elec,dhw,occ,gains
2490.515532472013,301.94341393120743,173.0,12931.870125715768
3656.210832582296,0.0,173.0,13316.54957475216
3685.843458928004,0.0,173.0,13326.328341446242
4076.539632393193,331.4718774846678,173.0,13455.258078689756
3656.6975093164906,530.2671981669807,173.0,13328.976404155761
3901.939971057633,11049.638899850004,173.0,13411.357791396611
6829.617799200884,34557.63924025253,173.0,14493.765532756479
11719.29438510717,37052.36241518759,173.0,16570.956558303686
18946.473681774693,18717.203562013678,54.0,11149.528288604362
12076.835230498853,10448.152931866169,43.0,7954.462418454356
17631.949717917552,3894.0107345711162,35.0,9008.580119128565
9622.81799755843,8913.918561205706,30.0,5901.578571069139
14402.165820951224,8977.686548603366,46.0,8238.791956488185
9586.756985726626,6635.598264569964,37.0,5901.240561554664
12818.261548542707,7974.2367878682235,35.0,6823.546620738621
11898.809010606326,8703.934659499042,44.0,7380.286969676777
21185.294377898652,9660.737506396126,69.0,12906.084035434376
24650.434539898473,11993.593203480275,85.0,15361.462686068215
31827.45842914787,10664.750902992873,108.0,19727.862088215945
31963.708172399867,17977.976535110425,117.0,20678.35149022252
22894.65762022182,21867.478416517417,124.0,18522.45588276802
30724.1507314764,13777.142955014007,173.0,24639.942165083754
26267.449261091184,7105.046768560791,173.0,22801.65728675081
21548.863330700842,3416.2756792403775,173.0,20093.4601690299
2548.5821689783875,306.55572901556496,173.0,12969.61343944491
6471.118993286782,201.04383306846864,173.0,14282.510448296733
3751.01921107478,1063.5151754457347,173.0,13378.423570910425
3918.6256567664127,296.0557142439781,173.0,13446.549861658856
3644.1906229280085,201.36951044259308,173.0,13312.582905566245
3749.992942076869,13473.634692740954,173.0,13347.49767088537
7194.626068511142,44509.176185650555,173.0,14680.95432695172
13454.111396819526,39551.096973077205,173.0,17275.992469292127
21100.93722820961,20958.829787669732,55.0,11899.213523526307
26382.780353405644,12084.16000146932,54.0,13596.353798978105
21079.319879492097,9062.871048949633,41.0,10810.769739061461
14466.476124558862,6911.2400990653105,39.0,8150.788918916364
16011.256949099887,7250.259769556238,40.0,8388.007839506146
20903.455680235846,8591.703383300632,44.0,10162.718613949932
17290.01186921555,10030.406467726232,40.0,8590.548251923781
8361.807288750726,8151.129524262563,50.0,6285.042016269032
18561.845671952524,13516.860655895915,77.0,11883.442988780926
27863.076130697274,11053.82795594585,108.0,18279.5083454241
31390.757259206053,12713.530294866867,116.0,20378.844409718815
33243.178874568235,18172.68018974641,109.0,20654.293506721944
33723.12543494707,18959.686560130394,113.0,21263.129870324912
35046.48953230623,14758.844814951493,173.0,25907.791026919902
26559.251854532686,10952.685310805447,173.0,22819.62017156657
25477.98897667433,5477.379989606131,173.0,21829.208540779506
2532.4552830907346,606.8528428473345,173.0,12959.130963617936
5394.7203813658825,0.0,173.0,14031.136956087485
6105.097082342596,748.3771450615304,173.0,14194.993988738544
5258.438459332521,1255.291791294423,173.0,13875.914886966526
3273.531851212735,230.44296675783795,173.0,13190.265510900204
4546.23122295576,5925.908677758371,173.0,13653.986404535031
8754.432972458051,27391.28311121872,173.0,15066.679975343077
15696.782929816329,41773.02312231149,173.0,17776.73211134742
22739.236613170393,21888.91247357034,54.0,12534.463708235071
21774.780976797778,8765.549401196422,40.0,10891.007282891196
14378.362587704289,9330.699266499974,40.0,8426.128397630837
12605.028313846444,7246.931341023511,34.0,7057.013014921723
13854.77427310257,7805.38135404814,33.0,7197.610745064935
12020.381572254128,5082.19879018399,33.0,6430.307893649126
10084.82730301684,7814.794106944106,35.0,5834.407603837855
13653.13006787732,9270.95385915728,50.0,8505.289893236599
19260.620700500313,10492.645775227942,76.0,12766.996842430364
28394.06547704573,10819.496149999819,101.0,18006.278157416527
24845.825168757307,11410.941783569899,109.0,17616.099497369396
43255.727110239895,15371.235406116262,110.0,24003.919476944895
46196.695601615684,13885.619408721159,109.0,25052.238746229243
34144.92700049106,12364.66790408648,173.0,25444.711115917526
30691.90523641009,7728.969818217112,173.0,23892.937962933054
17126.314934126425,4546.237770795704,173.0,18565.407644089046
2490.515532472013,862.8287789520739,173.0,12931.870125715768
5404.22202295942,0.0,173.0,13930.630239314343
4720.1036772696625,186.92228589261845,173.0,13667.634213498988
5568.464296349031,774.1195187515298,173.0,13992.49803400962
4549.284111902387,1316.681752160111,173.0,13645.113383543607
4686.6648452816835,7675.927142009594,173.0,13712.591314072268
3673.169742670191,42427.131043608424,173.0,13373.819176790106
15827.217877003768,46264.02957301504,173.0,18085.453826828634
22579.57882826188,23057.34418939319,51.0,12192.241441046383
25091.73961189634,7939.053074767147,44.0,12266.454451246414
21580.771052337233,10180.135117753734,49.0,11628.793305980102
16870.366573699113,8573.738224255261,49.0,9513.439659493077
15378.27582697931,7047.215747642283,45.0,8423.299847842416
15349.090448348765,7996.651984958373,49.0,8574.89402654896
17076.546857732363,9995.740227777887,48.0,9065.355286454036
13736.997387748996,12583.386014279413,51.0,8176.955279018957
20925.361737290674,10745.543084873581,66.0,11635.07703738049
19499.192830956505,11148.709466107084,101.0,14707.181589314327
32211.111743511647,11038.728763316389,115.0,20534.858821542082
33379.737102328545,16132.343804312033,113.0,21123.66718879756
32719.73691946181,15332.453823159585,117.0,20951.4282806195
29234.39073207634,11070.88871088896,173.0,23799.35645230453
39412.98300057576,9865.204320320901,173.0,27201.110752183864
23208.068606758596,5477.915723481843,173.0,21288.162028291954
2602.7943497354786,0.0,173.0,13002.643306094056
7092.570042013408,341.13800713282933,173.0,14541.74339767418
3763.9782684188235,255.47993953909221,173.0,13361.261844969024
6231.814064576654,1065.4768978802313,173.0,14203.547075906674
4877.205367965581,0.0,173.0,13745.385506943205
4139.9282426702375,15643.046508562655,173.0,13498.58662980755
4716.875899675463,39434.30722789924,173.0,13862.248771792318
9254.471147196573,57282.5605338395,173.0,15818.84037454423
12622.117978265946,27006.749017670987,61.0,9439.630455251565
18213.058503566728,11937.686802308684,48.0,10263.998688057225
13231.63221922177,8008.189655577227,43.0,7709.905028984684
11639.891664522542,7622.945421579678,37.0,6592.971436459771
20891.32387214856,9260.724487350259,43.0,9981.03402696245
16075.544325760926,6388.402650025592,40.0,8180.14795565375
16722.10543231675,5933.120623722173,37.0,8145.624044819072
13260.024253132919,6850.852091993652,52.0,8049.044923512797
12235.124641887487,7893.936752513317,74.0,9345.977987512946
23511.826997976597,12142.695995232267,97.0,15766.361305425482
28561.368277953097,13321.671807583523,117.0,19448.54698479751
40471.02939114298,20057.866590503785,123.0,24283.324272474627
40404.57470967345,16489.116206847906,122.0,24162.14065821607
32509.321127924097,14255.099799416823,173.0,25205.529692899792
26225.543536735197,8417.787211800485,173.0,22909.981970976853
29159.213897072543,4993.0239724141065,173.0,22789.834769258072
2503.059998002917,102.04188557790282,173.0,12940.024028310856
4458.007396711886,409.0126438752127,173.0,13715.94174105015
3692.350913862879,467.9319473948077,173.0,13373.536583520721
3605.073890081402,454.4975992496436,173.0,13323.377435049195
3813.0667936256928,487.4858741505499,173.0,13369.35266366185
3890.587028470185,4156.87967304675,173.0,13423.570711282744
4636.097423522534,16887.326811628995,173.0,13681.153407644704
7454.543915013936,32933.89700812357,173.0,14828.727562370985
21606.444636174714,22910.442696520924,70.0,12996.635402002914
24983.527239912422,9908.79691673972,85.0,15472.517494004931
23929.5012258584,10054.787099096506,83.0,15271.47154459857
29433.409172337713,11032.285073548588,90.0,17264.89042863372
20718.038977121712,12837.51600768197,95.0,14487.252883093113
36840.88724159863,9440.622123697973,89.0,19320.837232322447
24950.921475534702,14878.66760538812,90.0,15120.355280367785
21174.465143490437,10194.406431367192,91.0,14071.775620612516
20616.096364018824,12571.071422826708,99.0,15300.55843006147
32514.85511911833,12018.516878639795,121.0,21267.354191403134
38481.64240677195,15001.692383022952,128.0,23889.60521053535
35333.813664095025,23451.473429211692,122.0,22275.626918616676
36861.262857148926,16381.252201871954,120.0,22852.515812507983
31929.72671535588,17032.67417549251,173.0,24965.322940875416
33074.3822966213,10327.98377252154,173.0,25126.341510496004
22915.054733163273,5910.087353819627,173.0,20849.06985460021
3367.0307801294557,1012.6867226874359,173.0,13253.9487722387
5524.243670503341,0.0,173.0,14107.630961874245
4066.6136761755743,292.20581159816743,173.0,13451.982513137938
3838.7425680993792,972.1627941153342,173.0,13434.821987845891
5839.362893771117,0.0,173.0,14036.98975494447
4809.3667313585265,7059.725177379426,173.0,13722.461205188787
3780.6368093241676,19931.963745743957,173.0,13423.407540149583
10173.65958126089,28681.925626458113,173.0,15784.872221926635
11477.46411964623,23977.105338634123,68.0,9247.577101748158
18489.84259132096,19750.460949111093,93.0,13829.509669470406
21903.138426372017,15004.534938059716,79.0,14299.494892348055
23151.614279176312,13240.855312185338,70.0,13437.413724391969
21523.82518961444,14911.015501739,73.0,12581.790456218414
15995.601247595308,15052.688076556147,89.0,11693.658240724306
20763.748727319817,11764.062778188842,92.0,13442.97923386695
21329.94429298448,18488.78117856273,84.0,13493.399021587684
18025.55005657909,10968.248417198798,97.0,14164.758358659994
27117.826554547195,11013.797078042931,112.0,18455.583778932876
30922.48592606851,9053.576641668327,116.0,20433.89776098605
29125.154544233235,15112.494507208734,111.0,19283.860525622265
26742.555947024153,13162.866341078736,111.0,18651.286022331922
35393.62396041689,11816.802234110566,173.0,25670.47953436837
24112.058841201077,7606.675112747654,173.0,21638.63509209047
23336.032148087495,6059.762056419102,173.0,20980.658206730066
2549.50334456501,122.02386039212192,173.0,12970.212203576215
5666.958100119938,257.15058165644297,173.0,14160.279087997525
4415.631181250692,0.0,173.0,13567.15828981273
9385.26241429878,170.4608245775802,173.0,15231.953525485636
3641.5483177986466,559.1055499745145,173.0,13311.710944873555
3214.5824298123102,12937.6795127362,173.0,13200.778786237912
7968.706485613641,39202.284308770075,173.0,14964.501193547614
19161.759330340363,49326.25318185009,173.0,19072.315591629937
27908.320371978443,20849.95103325931,49.0,14016.31970247307
21173.238603396163,9219.620940513792,48.0,11269.01672165233
28283.356373701576,6258.056307382516,40.0,12565.747516227128
11849.295424730219,8285.6694480851,43.0,7085.837258899389
14439.367460234655,8837.792569554129,45.0,7981.849664051843
20153.415701791186,8944.203869304354,42.0,9724.004005140543
14146.584015759558,7844.577641767006,39.0,7512.160729970735
23565.24857937928,11101.96238972718,58.0,12028.037000493485
24262.66465819095,6342.8395369621485,71.0,14187.721839036434
20897.655737020053,7324.512282599997,87.0,14305.10600021419
31179.819197759436,10201.55763056774,110.0,19903.81924208545
