elec,dhw,occ,gains
1932.0521986186757,0.0,129.0,9667.577225544164
2450.3709556494405,0.0,129.0,9857.150573023731
3038.752677268606,0.0,129.0,10052.129721874298
2597.3261914141885,163.5721757399394,129.0,9887.117643166685
3094.045103966014,802.4808347408689,129.0,10060.447483705693
2748.266658669203,6224.9277299609585,129.0,9967.07761731264
5600.161820020026,20899.754451444922,129.0,10955.054121850915
8200.85321727995,30006.886593523897,129.0,12158.693602087233
14878.854839167918,14741.69516225935,34.0,8107.071908877884
11904.478723306756,8772.895996692025,29.0,6468.905704993717
15217.373333470208,4504.67634919506,33.0,8094.871059306803
11525.299996736005,8798.423796339059,35.0,6944.960225722607
17689.10424157327,5696.316550628584,30.0,8179.475948061506
13184.856552416277,6649.108212972468,33.0,6810.947803587712
9607.832457889259,4311.062962884064,34.0,5593.216414447788
16363.083627387548,7410.030207221676,42.0,8745.725951403334
16447.086849850322,8042.4119987721715,61.0,10649.541954354057
13314.088881263493,6903.586688990576,69.0,10489.38137052637
21433.64528877901,8370.314346195391,80.0,13983.366333913784
25087.034411016524,15902.89247314885,69.0,14743.316556066766
26546.975141832798,12366.302875605848,80.0,16148.939001394281
27321.50013564513,8891.65715867873,129.0,19737.70605152227
21761.420124562093,5383.233900250054,129.0,17668.779147698784
17071.57372073203,4694.505397665046,129.0,15394.435451185198
1949.7745108139045,189.48862818756777,129.0,9673.42558856859
3219.4199717121364,160.40627346880015,129.0,10230.222271607003
2725.7648830945363,0.0,129.0,9929.5024114212
3318.004466329925,0.0,129.0,10145.208431033374
3832.6984168216877,268.8071061386145,129.0,10294.790477551154
3695.422054920253,9353.301186139573,129.0,10273.547541903929
5704.241342765625,30426.834593655476,129.0,10995.447565903123
9324.12838324655,33462.72176787846,129.0,12503.307609210115
14786.595619431928,19121.75609692956,44.0,8988.490740626103
13066.772928841841,7152.9460744539765,34.0,7500.429715375434
16359.635864778475,6305.940552952704,30.0,8222.793184883567
9688.597359068148,5724.760761392015,29.0,5527.721665088053
12679.353680146232,5821.298744868332,27.0,6223.076413562412
12419.278213154306,6973.418516923977,27.0,6071.654013640461
11869.150027062891,7015.191549484176,27.0,5940.142695070774
12085.837299430488,6699.896389800953,38.0,6705.4737567734355
16795.954764658414,7808.88023388138,52.0,9369.174789102552
13785.751335054762,9125.104756187178,73.0,10492.423400628748
24599.8390095335,8231.076296294284,81.0,15032.520312925964
18411.49730783269,10625.53805337782,83.0,13206.898172061885
26026.15663962178,13520.315165465217,87.0,16084.314811666036
25335.406154926422,8554.603345028334,129.0,18964.516846135873
22302.650745840187,6128.615905830026,129.0,17532.530740796105
17806.996568112423,3590.098930445663,129.0,15562.831587104341
1947.852389351665,74.96997789991632,129.0,9677.847349520607
6939.951209084927,0.0,129.0,11423.405703757899
3339.799193143801,75.39206594204006,129.0,10146.453102206191
3416.7971294255503,275.9176475092468,129.0,10182.389086250998
3194.7379791403173,129.8105670488333,129.0,10084.26353311631
3198.349434536385,5240.034210078861,129.0,10085.45531339701
4938.747780363362,24048.331529853484,129.0,10734.13112844207
11143.851243051176,29629.933960313705,129.0,13001.214009273126
17133.447840884706,16643.23002628302,41.0,9225.206025171976
14100.220375180843,8077.427703326644,36.0,8006.028284093255
8293.80798487328,8403.316204974091,34.0,5858.672586811283
12597.04314939509,7663.313834700859,33.0,6831.862942515003
13079.785216068634,6693.51854756578,41.0,7329.445516459172
9760.911855953394,7148.047663020956,36.0,5819.645606692818
18133.494663496534,6641.915180547702,38.0,8725.422989547438
7490.455290120069,7796.645667562674,46.0,6075.303319640917
15698.239113629044,7295.931591975569,57.0,10004.193631181744
15251.042910963739,7862.791481163309,68.0,10924.560644184801
25205.336948421955,7460.443308378037,75.0,15087.31560996886
21503.76001215428,13611.940811792283,78.0,14076.59471214632
24445.33899507142,15926.048186791306,82.0,15528.953044917555
23951.2087435885,6762.998034375759,129.0,18561.410687597603
24161.180674629173,7169.106242163499,129.0,18363.641418154206
19150.061483193364,3909.637705524364,129.0,16122.089558677146
1945.2962041778326,1264.5907137268173,129.0,9676.185829157615
5215.081395629313,0.0,129.0,10901.133311923022
3518.622909240643,0.0,129.0,10203.342689755262
3223.345065899571,0.0,129.0,10093.70387174686
3355.032434263937,46.82296064988865,129.0,10137.1607033071
3092.405581455946,11915.697130676346,129.0,10050.493841880463
4393.510241786192,37311.26546922209,129.0,10631.002530963298
12075.799543167434,40410.33952921496,129.0,13552.512765267225
19784.625437013612,14800.016264305887,45.0,10761.118029729965
10988.05873687498,9770.024354222367,34.0,6873.590406448213
10984.735441062445,8398.685392615214,34.0,6834.439435831153
14752.172676996859,6055.519456463989,32.0,7631.472795475662
11983.10178995048,11098.867297923889,37.0,6727.33875743063
8125.605469305037,8585.083815460735,38.0,5426.606749979506
8080.506403778968,7161.900622629455,34.0,5073.220718352778
9478.103484987285,10059.307796057956,39.0,5932.591969564452
15044.19177789944,10302.204083149241,58.0,9056.695973616886
19414.302786570777,6621.6557068223765,71.0,12337.958006075007
22454.382917819694,9012.79020865007,82.0,14421.935500701848
22684.68369531855,11599.545392595805,91.0,15321.86908911214
33182.65835314746,12631.665245431368,84.0,18545.564173846724
21602.561967329268,9023.786969395813,129.0,17969.026727670138
21346.71964301402,5645.612958091238,129.0,17563.5011514442
19343.62234363996,5119.066162892531,129.0,16098.231945315785
2032.7139796852007,35.76869060538399,129.0,9733.007383237406
4995.336319578473,86.62206645862898,129.0,10738.123162889031
2836.2625584736397,225.93895060693225,129.0,9965.966644296303
3871.2403221055138,298.89739593983006,129.0,10321.889339954749
3550.167614498766,732.420066334769,129.0,10201.555312784594
5001.738890798986,10870.935545649903,129.0,10744.525583252918
4654.943623482512,46229.35292276732,129.0,10724.588464942799
13481.737847894914,52024.37501729231,129.0,13974.093141436872
19631.944037038913,15481.046047220756,41.0,10370.7549185904
16566.322861321318,9913.160190396164,32.0,8388.797627397773
12723.55798330451,4283.808915055462,30.0,6573.4586261250915
10748.79089565674,5512.071290723286,25.0,5450.725241082231
11542.697045836801,6708.905841493985,35.0,6348.617015360569
11187.632331662797,3954.6694391049928,31.0,5926.983576704115
11999.336743497592,6329.190274750318,28.0,5979.087415390081
10144.234823071356,7177.751938512266,34.0,5756.328331110078
13887.88506775216,7006.789582976772,65.0,9206.97918578681
20175.72396306118,7495.126717076289,78.0,13276.405710941179
16046.210165707225,10469.370442032525,97.0,13570.015492999393
22611.514868335224,12640.785475805613,90.0,15484.800366690712
27001.50269770632,14629.189598672883,87.0,16711.949734427126
22328.826089413575,6984.091136972134,129.0,18053.942064178773
18477.237140711917,6034.074725940704,129.0,16573.39163126896
10919.271132748197,809.3323960196498,129.0,13172.125877103199
2022.1698073460523,134.72421917439596,129.0,9726.15367121696
2684.606268451799,282.704407853963,129.0,9939.047784521534
3506.114943295096,70.63231772580572,129.0,10187.017931287386
3036.758630870609,0.0,129.0,10032.1303481873
3130.108880440863,125.20179592559968,129.0,10062.935930545487
3313.201648620623,2330.4542526687846,129.0,10123.356544044806
3130.1485626625918,11458.791443295979,129.0,10102.926377984748
7420.877250266312,25359.35370604494,129.0,11625.535313165952
9524.684665150433,18802.315039000852,47.0,7003.992513388984
12592.938857370254,10997.04936698768,58.0,8969.729462996593
27262.568400115215,9704.168488954607,63.0,14503.972530736155
18647.539958306857,8139.524034527977,66.0,11466.245306645496
10765.00522656596,7850.123593101253,70.0,9124.08978777833
14957.783443712731,8336.229755784418,57.0,9654.16253160674
9991.085039925945,6105.056128252316,40.0,6268.217696485783
15233.285640780085,7043.291925003534,47.0,8666.773625508597
14494.230673543494,8375.658667358359,62.0,10008.4388736226
14946.081665038393,6119.731194721935,64.0,10671.902057652585
17580.50054804388,8104.550791387487,65.0,11583.940593190202
22461.319942345148,12029.451446960487,82.0,14344.998426867534
19096.71056486574,13970.418361761942,79.0,13213.498191239049
24705.724109605777,11641.661114030054,129.0,18663.38842108404
17488.384989970087,6920.084376252556,129.0,15950.086232140882
20374.241684467688,4051.3953929728114,129.0,16454.59762744053
2018.3658236677215,932.7168823283554,129.0,9723.681081826044
5115.472805845582,0.0,129.0,10844.832973641382
3029.2606845142745,427.7081563031844,129.0,10029.656025889712
4524.552882240029,394.1433078088798,129.0,10531.179651109536
3148.8913779321383,17.786847519653385,129.0,10075.924024510974
3697.947503011773,2030.5739866581744,129.0,10250.32267599389
4447.340172313365,15387.348079305999,129.0,10555.039799481536
9747.75018476245,22093.96085074429,129.0,12502.788142118472
17680.13145265973,24000.436200741275,60.0,10733.774343924835
23454.58560105758,13545.24397233315,72.0,13933.285056607623
17032.564328883607,10372.042248169739,59.0,11020.296470815872
21231.996094982816,10897.40135519622,48.0,11098.24289352782
16842.52591131487,9739.65788936562,53.0,9481.953425779273
13731.56578208379,5961.869654542087,52.0,8234.910902279138
15604.108409221008,10000.092140305422,55.0,9038.785035281902
21658.71280693633,10770.001062422236,62.0,11894.65831151978
15926.632190239134,10626.003006735722,72.0,11376.820712362714
19289.72653606383,7062.038981740481,75.0,12952.15349768777
19653.81870883485,9902.204608552627,74.0,13105.62548607516
23025.638591359893,10386.152959710282,72.0,13938.508590056004
21884.72458090277,8582.402982910875,68.0,13231.383383965998
26658.302118197826,10486.540809621858,129.0,19246.019862823407
17013.22711889992,3899.4200215446444,129.0,15884.410414564314
13951.393163211927,2998.4319170813505,129.0,14182.507772512568
2004.9359912123057,500.6772620106426,129.0,9714.951690730024
3986.8126816251433,0.0,129.0,10498.795523168268
2889.605241623791,0.0,129.0,9983.569729735851
5616.565007043118,554.8697610796778,129.0,10896.106604910623
3537.1781942403013,592.8337955738689,129.0,10216.001258527695
4056.216115078966,13221.062997821205,129.0,10485.060285199374
5792.2054409196035,28810.76471876736,129.0,11035.197330867944
18435.005775133526,34812.30100921174,129.0,15656.490316999985
13458.612785655861,14702.52140203223,40.0,8003.8688004476135
8785.653726202785,6403.802822862554,33.0,6014.830726556155
8865.592519798933,4381.214733780223,28.0,5201.510204634069
