elec,dhw,occ,gains
2245.7526100366076,0.0,146.0,10961.09836131208
3504.4998874235544,36.58903569035485,146.0,11376.484962849774
3566.6960005237825,193.2047483543192,146.0,11436.550263419442
3649.585060469521,85.8243102742805,146.0,11459.96558105928
4853.992057641902,902.7356802372109,146.0,11847.939488559012
3693.9523833726084,13546.66842565162,146.0,11475.223192564423
4974.7332723963145,28921.17023287333,146.0,11992.698060114722
9979.906102767614,38710.89984745985,146.0,14200.277742834218
12138.615973597492,18605.13548701063,45.0,8076.088777478555
18295.177723426797,10479.326185313384,37.0,9459.604838274447
16028.871561559592,5241.71576346707,32.0,8408.738837421051
13692.340981898711,6963.389905937976,33.0,7168.054894697306
13627.204007382175,5548.359591640966,37.0,7212.765419575612
8220.726353023654,6732.499980322123,40.0,5596.947846798071
12112.87333400285,9294.899482716302,43.0,7088.728763287183
9104.074580082286,11700.211491569542,45.0,6688.5697819102525
16739.79231557015,8775.503442888239,73.0,11811.159921934608
29983.960501684975,8691.792487461658,89.0,17760.32598165782
22159.730792736,9429.141383302924,106.0,16761.330927560906
29092.642431185388,18098.23545412917,107.0,19403.01300077724
30842.083365796614,17896.48038867195,102.0,19360.487933836033
38526.79699947266,10988.888925841768,146.0,25241.708876424487
34557.7329105672,9449.17910194954,146.0,23416.315270891333
28994.701637454247,4581.550360705928,146.0,21100.00319236321
2307.253048530956,565.4505031192393,146.0,11001.073646333407
5330.160573885933,95.44035929509846,146.0,12086.30918348243
3285.3089538844524,431.0551537596126,146.0,11304.151954781868
3327.5593465406955,77.80488435730999,146.0,11354.481007687433
4259.1361585755,1689.5736993846815,146.0,11673.919957972206
2887.5608622006134,10150.813549619801,146.0,11210.271454044834
6442.7113851922595,36384.795320362544,146.0,12494.455418565538
15185.446619514585,37622.86977911328,146.0,15934.710656487701
18392.75413138936,23858.935700569553,50.0,10888.14034492038
21582.59806082563,9212.18145890241,44.0,11128.638268024675
13633.434962582262,7773.053601828289,45.0,8577.940314827782
17317.63780088656,10366.286866400742,37.0,8942.774432009068
13876.164313376137,7252.837844943203,35.0,7241.146752701507
25701.68029706682,6864.309117614223,34.0,10990.504977339739
10452.459256011962,7647.348756648864,44.0,6615.149591768065
21406.868982735537,11093.572490243152,48.0,10508.894015884587
15639.82858772165,9828.241782818839,68.0,10154.7733976687
26866.917732403017,8408.293703509791,81.0,15915.322990674556
23527.48914457086,9710.446217066572,94.0,16117.201685672993
34504.32239931,15252.230871826145,90.0,19550.803421928584
38586.29706278197,14066.702491648264,93.0,21119.132215335925
39279.60559787046,11026.06542188943,146.0,25153.89575096102
35578.0713607874,6865.982984338334,146.0,23555.061701054536
16034.840313914461,3217.8965474010956,146.0,16400.97521843375
2265.551239999442,0.0,146.0,10973.967470787922
5113.402307138871,0.0,146.0,12035.054868549867
6183.175984697035,754.756959909919,146.0,12274.154951153147
3240.2592519019386,803.981361107761,146.0,11315.132748695614
3535.7988260540037,624.0253056360971,146.0,11386.81361259782
3688.5203734800343,14432.287695270215,146.0,11483.821025324289
8886.651623716112,37037.41491620553,146.0,13274.80788125681
13403.376196666313,40676.6999596784,146.0,15252.83948302339
19969.269895566908,23421.093816786204,57.0,11536.574738497347
20175.24058249449,12174.957023260158,50.0,11129.327887260713
15129.17273997184,8867.866594495774,43.0,8916.990734300824
12353.289400483316,6187.806255270761,38.0,7174.792172306238
8720.517209520624,8057.889812008092,45.0,6230.950434339802
21131.508408745864,7623.1991249786415,49.0,10499.408264702051
23013.161909181756,8442.81134312628,42.0,10668.774931859729
9694.322968354549,9038.55154610694,44.0,6680.851843075775
17115.97383847725,8695.010748903214,59.0,10725.467390421256
26493.38616122134,9025.55950797008,81.0,15771.600848116275
26023.860373957366,8873.245238265232,92.0,16433.784875750203
26246.977799158416,15870.980543911304,95.0,17067.70809954366
25352.322690767356,15340.417390266713,96.0,16939.8150415479
35879.958980085576,10652.4973394109,146.0,23904.392895560653
32467.842478538314,7292.681764311598,146.0,22866.598886150914
20925.60724638423,2855.315740268692,146.0,17987.85994625151
2269.1410977440883,586.4485794996493,146.0,10976.300878321943
4211.213966517431,0.0,146.0,11699.579229325907
3535.488045488553,0.0,146.0,11386.711055011221
3607.738132394519,473.25385813553584,146.0,11410.55358369019
2927.4889772593274,846.3080790080693,146.0,11186.071362495579
4676.187090640173,18146.263574225144,146.0,11805.67854599939
4923.586979636556,38897.23123013146,146.0,12060.586203550298
12771.806828326291,41922.17067104373,146.0,14989.186337970385
15737.621094951832,21033.19311276705,55.0,10087.544013338855
15893.08745071693,10828.892824792209,52.0,9956.634468558652
13865.925634336827,7696.333062280963,49.0,9006.558365559747
16005.807256281967,11841.784571764576,47.0,9252.38476860322
12102.984257665763,9280.893881227257,54.0,8098.426668151133
15991.101778703694,10376.39229888461,45.0,8626.251324742068
8194.244121746262,5453.191318204984,41.0,5726.293766846223
14344.654198605072,7897.3739400823515,51.0,8408.291121528831
22330.113698999794,8887.619008934733,65.0,12020.546741281285
25507.274306672567,8347.32231421323,86.0,15591.310715875747
29337.158155361834,9863.759495699505,98.0,18342.116464733
27732.83637293075,16630.29301947869,100.0,18080.52000547486
43598.99661138839,17979.66798644752,100.0,23473.51232451588
36310.87415638548,11776.460128880126,146.0,24306.663659866044
33503.2160042084,7328.244000273714,146.0,23126.784578600513
17852.3081742472,4431.785688030494,146.0,17094.416039794443
2316.297905949284,207.24683579792037,146.0,11006.95280365532
4881.644996065,0.0,146.0,11881.805605868249
3374.690989091025,227.26819741897052,146.0,11333.648026400038
4104.927681101189,148.14013018697347,146.0,11597.119288409527
6440.611474865535,183.5473561147034,146.0,12367.256044111838
3553.9072279014763,11286.385223835945,146.0,11400.188334332815
13915.632976531917,44580.026634528964,146.0,14965.01254957987
10525.543672499261,47943.99254168366,146.0,14253.320712106593
10437.878945625207,20323.06762184636,41.0,7414.5648755444445
12705.292153561899,6223.69558116849,38.0,7881.657433845337
13885.580888186187,6237.493378832488,28.0,6920.0970026907125
10125.989312919623,5272.079414640955,35.0,5981.855772524672
13216.81209556802,6361.703790665094,37.0,7110.160099844293
11488.525515432562,4705.4553431466575,41.0,6750.782399227981
21222.232057423145,5885.255665706446,38.0,9730.797178193328
14213.986902660688,5997.731628439489,50.0,8260.595126730144
18336.560215582493,9479.185628294725,72.0,11201.92704211593
27963.534002265493,11187.63317169482,91.0,16843.64364441072
26103.651941459637,12149.435026468182,95.0,16856.830709885053
29390.245363456215,18148.14075896265,94.0,18106.10525489225
34251.27859786144,21289.077509554987,90.0,19643.168408565463
37674.44356054414,9715.300286947684,146.0,24363.21101717451
26914.591705672505,7760.047420722028,146.0,20826.869802042907
21864.77102839807,3115.0949576996504,146.0,18325.837596279278
2360.883913602863,895.100312885547,146.0,11035.933708630146
4601.341207912525,0.0,146.0,11861.660807838127
4053.307290080863,366.268014730451,146.0,11557.591405726685
4497.830146675624,79.19276757430829,146.0,11746.606305830244
3475.5434477961,132.4392200650919,146.0,11366.929337772715
3567.9795724395117,4082.7661752232984,146.0,11410.42116016066
3733.8376008923124,12336.348197362659,146.0,11526.3006283258
4911.44631961019,32659.91250011056,146.0,12009.371673464619
14463.076327975567,20283.422830397056,60.0,9606.249305857798
17577.54860952583,13668.802926421504,66.0,11459.218228285936
12837.161137343133,7254.981311984905,69.0,10099.693280164758
19399.17033896063,7936.897021714572,63.0,11877.946625133174
18156.634952194385,8805.486212638998,74.0,11955.76855118486
21833.07583847426,8568.641782144789,70.0,12807.396177732096
13698.240361392052,11198.12937885702,58.0,8868.19172912063
16294.923480656158,7529.842271173677,66.0,10534.356159663395
21127.49232690146,10981.400936079888,74.0,13466.778054766142
25898.173792166068,9218.707494949875,90.0,16322.650020457153
20082.528518651176,9036.515893582164,94.0,14876.464199895614
30485.458936990057,17931.47385380481,100.0,19025.27767036044
