elec,dhw,occ,gains
2321.538917484875,0.0,173.0,12876.107842770009
3387.0117736454167,255.7488887008756,173.0,13250.44478809674
3906.2923447994067,505.4711361479275,173.0,13440.74734912629
3656.1416031380904,445.2131267487625,173.0,13363.568787292013
2950.0270920084918,644.0199972134571,173.0,13083.5089403628
4063.57368795905,17669.860632261807,173.0,13507.30022914896
6132.331238260577,44940.83195087429,173.0,14427.699298345076
16057.389601922487,42716.55394031001,173.0,18445.23555189719
21750.580790884986,26753.227208652137,59.0,12731.742643200372
12114.312458237218,9286.401396354675,43.0,8136.072960797014
19449.031962810783,7498.041513352671,46.0,10780.042070437505
17376.756746818235,9872.798460554337,54.0,9893.313688636483
20744.601828792245,9960.875001578444,55.0,11026.245319800058
13335.730667839027,7874.204505446461,45.0,7775.422862881151
17129.7246486697,6677.373824562275,41.0,8631.647941779402
14749.96811763388,8166.616047141695,57.0,8972.486590461041
14358.924457517229,8211.347522924325,72.0,9884.448338977754
28509.7476741188,11812.76638220233,94.0,16791.096796298367
29841.18802098349,6460.744834598721,101.0,19020.68951893817
36214.78102253884,15995.903191825017,107.0,21693.85405040733
31544.059779094907,20067.20757593205,109.0,20222.89951469408
38967.68135927864,11460.700234793923,173.0,27195.08118500661
32973.607986600815,10425.568836739676,173.0,24880.018749718205
29057.734005383383,5390.25096300879,173.0,22798.189368456508
2414.9696965336584,279.32865079636105,173.0,12927.142268721063
4794.956842739095,0.0,173.0,13716.306528322766
3650.843986033311,395.68054435561334,173.0,13314.778515390992
3567.7156522980254,649.9077000688364,173.0,13309.88648885711
3370.6578019243193,134.4027863999271,173.0,13222.317074635026
4257.636168778317,15555.808661682036,173.0,13552.597133048916
6998.606652542547,35571.62177899261,173.0,14678.736414278903
14556.9047148586,41827.36612883291,173.0,17580.963828640746
18967.07913086508,20005.67596226774,53.0,11207.876224046571
17669.783754774548,9681.938822897933,45.0,9915.335439328917
16945.27761964623,9968.78612170957,53.0,10269.329930726524
16796.808714462786,9378.317086650211,48.0,9344.149381514912
21244.740223326568,11652.043824881881,50.0,10691.290325431968
19634.261356815936,11838.19207655207,49.0,9982.892810390158
16216.901630670467,6984.624069951261,45.0,8542.647978897294
22842.161092150578,11319.02891590175,53.0,11317.959114597454
19870.525114012926,12800.047368071604,85.0,12615.52335596624
32773.18052559866,11679.503239077929,103.0,18219.831620428955
28915.75524182256,12814.42590591565,121.0,19069.287318837196
39503.5686530101,19581.626821381702,115.0,23304.828532415406
37693.90627083718,15755.884029206394,119.0,23040.61990732056
34219.67544961773,12911.37510344937,173.0,25980.322273960952
28849.555504203225,8075.622968556604,173.0,24039.29023921976
25891.751844749382,5229.735590628368,173.0,21898.716115934214
2398.386227034408,134.29566989712765,173.0,12926.058593977205
4526.680928694118,18.376720524043776,173.0,13722.611380785855
3758.7555033553635,0.0,173.0,13350.38931610727
