elec,dhw,occ,gains
679.990254528983,0.0,32.0,2464.3967839945644
945.6565744216837,0.0,32.0,2552.0666695591553
925.6339959030976,0.0,32.0,2545.459218648022
1435.5711764281484,0.0,32.0,2713.738488221289
1038.6737524962273,0.0,32.0,2582.7623383237546
1431.0381376372695,2803.3738284707924,32.0,2712.2425854202984
1775.8284992858096,12901.149617284087,32.0,2868.652725501485
1773.6946082587417,11136.63827142118,32.0,3004.956739573916
4431.989249887894,5688.588807080676,13.0,2675.182053859667
1969.3847172939281,896.3828821204887,9.0,1466.2124670606051
4769.408613439545,1383.3526041813911,8.0,2325.925566843549
3230.1500776923526,1928.5099060026243,13.0,2111.168982672224
3322.051531404281,2428.979824515105,13.0,2097.6856577167505
4410.223766104772,3331.6093878654474,11.0,2260.55995241286
4603.643262276698,1077.303658578951,12.0,2407.066099342117
7986.558536523758,1563.7356384831623,13.0,3645.9420898444832
6689.823102131746,2267.2921745222943,16.0,3582.98199948675
4052.1768873660612,3552.421332325326,18.0,2882.040108123315
3700.614216183768,2169.700727200438,18.0,2856.295293284829
9528.147200254261,5258.237236875374,24.0,5178.464566781167
3279.798167640268,5780.59538101262,26.0,3405.552289107751
11188.09931298743,3161.624132942572,32.0,6360.863915496503
7952.534780208327,2048.955452959805,32.0,5330.722463147379
5989.817409074634,556.7101601032857,32.0,4419.050513733819
690.8812478258886,0.0,32.0,2471.4759296375532
1428.228783613188,0.0,32.0,2711.315498592352
897.9052213789114,0.0,32.0,2536.3087230550404
1099.6124209855718,96.69108840644768,32.0,2602.872098925239
1047.1237494978318,0.0,32.0,2585.550837334284
983.7217451184599,2436.4352557447746,32.0,2564.6281758890914
1447.6653450412025,11226.202814103624,32.0,2806.3364002470807
3866.115360406511,6370.474699047857,32.0,3605.435301006085
2218.1786754929312,3514.8658317937675,7.0,1410.5579772967205
1565.2697703146014,1645.1284759866248,8.0,1273.5902804804366
3054.007947162679,1618.913294528753,8.0,1715.8030856485693
2866.5262994070163,866.9039209512275,8.0,1592.1193402556787
1554.5260294619766,1396.1168038269316,5.0,865.6737815870238
3247.1873779368143,1820.5736238555414,7.0,1564.2520265837202
3731.4728697583464,1456.4568660939913,7.0,1724.0662388848257
2981.9840805338695,1235.7701796321876,11.0,1760.6649523233395
3548.715379243029,2068.760881820244,13.0,2126.5175302598104
3070.698106160436,1765.422072314618,16.0,2438.3887800761504
5317.528179723123,2749.552980364331,18.0,3278.3921786674377
6618.805175116799,1958.6075533981573,14.0,3487.491459248872
5782.913307093291,5014.314969496505,17.0,3413.597169156397
5450.5711532373025,2209.3077158958868,32.0,4428.251333666768
4274.922106676617,947.192047654491,32.0,3925.6561794193085
3923.475333807416,1825.3999542928223,32.0,3729.472755119666
679.990254528983,212.44480104269266,32.0,2464.3967839945644
1365.6311328952195,0.0,32.0,2700.5749837543367
1199.9197549079624,0.0,32.0,2635.973519119628
970.4113568650894,0.0,32.0,2560.235747765479
1217.6871475298456,25.62930660827163,32.0,2641.836758684849
1048.0309785134516,3152.69103582315,32.0,2585.850222909439
1638.8951332450372,12680.772893562164,32.0,2814.8149448276417
3397.063202905946,12398.502559967403,32.0,3584.4542479680454
