elec,dhw,occ,gains
897.9842279007269,73.67899384885882,56.0,4216.33479520724
1590.9652372078767,0.0,56.0,4445.018528278599
1157.0314776367272,0.0,56.0,4301.82038762012
1289.1162319788061,223.29479134041748,56.0,4345.408356553005
1486.6532306689185,33.091506624677955,56.0,4410.595566120744
3033.2325125642355,5817.167967113355,56.0,4935.370451475479
2729.0823260197944,14162.516656844833,56.0,4866.881608305825
10125.233507431714,13695.841618027567,56.0,7546.045898582443
9699.096007380122,6253.271961478536,12.0,4393.132089062041
4388.98428979567,1553.5739070471184,8.0,2107.903326075758
4744.351672735435,903.2993048263857,6.0,2099.3082113459127
3837.0288805042724,1537.0928552901255,7.0,1830.5331870857738
4372.555064767098,1678.0168613345995,10.0,2158.075114431704
4690.110972000058,3795.4592647521904,17.0,2759.052637175427
3454.4967662018535,1372.3409695797156,12.0,1994.9235024044506
2847.2170777063047,2032.871724823589,15.0,2081.1686043425398
3491.4343956842868,3875.638079900474,24.0,3148.1151004703497
17317.10171267233,2861.648920606274,29.0,8326.939493539849
7508.570468604843,2467.832019771899,26.0,4999.076288133853
9017.16685146327,4048.900410505685,28.0,5502.026975033193
10604.972295873755,5216.353207118125,31.0,6479.354411415611
7078.58420983889,4299.714804718597,56.0,6985.710237112392
8129.867534265137,1818.7830007543569,56.0,7375.447342231296
8751.780204806608,1400.3456693278647,56.0,7184.5989958502305
897.9842279007269,0.0,56.0,4216.33479520724
1649.2659531829454,0.0,56.0,4484.819626441626
1299.0796217187064,160.08954759701373,56.0,4348.696275167173
1918.021496678459,61.12779762040202,56.0,4561.180588569649
1336.71407200394,0.0,56.0,4361.1156437613
1296.6057567431926,3415.512626448636,56.0,4347.879899725253
2000.9344222718637,9670.702195013197,56.0,4622.631254426299
3053.028431930107,13975.910518364051,56.0,5086.700714215057
4918.912887760032,9736.374867860803,15.0,3123.1101802577437
5558.267082532202,2586.8536540507203,13.0,2955.246361164197
3803.218137413758,2794.115479348675,15.0,2579.492308876562
4032.0186862584173,725.3714940046009,11.0,2276.580579153248
2215.3875363077764,2036.5878908570396,13.0,1712.0868399253302
4615.764623327955,3666.4074765717933,15.0,2589.3313161982333
1539.378243611311,3775.858313215157,14.0,1509.2855679033444
4007.410647966754,1985.2347820241612,16.0,2471.6521274383504
7724.711632096265,3133.9322264222706,25.0,4395.69734696341
7841.410272451356,3070.96639741617,29.0,5098.552691252511
9302.024237152948,3932.8331566964735,36.0,6186.666515120066
8947.348553942935,4218.994877853748,35.0,5999.494813797932
10299.820221336719,4468.063395288597,36.0,6542.732522219306
10210.233140310307,4880.41263821647,56.0,8122.081105005368
11772.895172413158,5208.657031343195,56.0,8635.856017707272
9931.334993871918,854.1918390395412,56.0,7620.305860947168
897.9842279007269,0.0,56.0,4216.33479520724
1275.4573175504997,0.0,56.0,4373.866894183933
1314.9691198247629,0.0,56.0,4353.939809542172
1618.7444045448701,0.0,56.0,4474.559964503408
1484.8433485503708,0.0,56.0,4425.174883682986
1812.3962251481275,2620.7950349063512,56.0,4531.542721748727
1062.2960686001795,9849.091186872885,56.0,4323.137491661884
3885.225971688714,14370.003758302573,56.0,5407.330214584425
6985.870096837836,6704.537680802732,17.0,3868.609422078424
3211.533884271999,1670.1856739227183,17.0,2539.559477067686
7243.836086222901,4290.659338746387,20.0,4258.965172070282
7943.744346603548,4710.211159595349,19.0,4173.966433232532
7584.013645286328,3952.322596740204,22.0,4137.9576607798845
7054.481990046221,4217.369913676227,18.0,3659.698539609617
10343.913989926245,3784.9468468392643,18.0,4729.2874399222865
4617.217390046563,3003.4051842829585,12.0,2520.8930343557745
8089.775816806503,3200.505947587876,22.0,4496.764036626876
5449.618951921561,3113.8112800951294,30.0,4274.996434363495
8524.297340614774,2739.860028534175,38.0,5989.839299220236
12448.075997922253,4054.9567530990503,37.0,7369.41710996195
13424.305219700977,7202.045590002129,36.0,7698.267027474381
6692.005423315028,5544.401304185874,56.0,6803.955315206666
12399.377225568782,2613.3638947881486,56.0,8681.870797962785
7029.164140860352,1315.789955564994,56.0,6472.601211672162
935.6472221984661,426.2311538118403,56.0,4240.815741500771
1805.9344630082628,0.0,56.0,4554.0889012120215
1522.6372597319353,262.38494230252303,56.0,4427.215340763366
1203.5107190369047,573.3691764556202,56.0,4317.158537282179
1191.1938331627136,305.40947877196595,56.0,4313.093964943696
1908.5541469861753,7884.608016038115,56.0,4592.91160360893
1639.5961060023992,16008.200050476655,56.0,4547.157713763415
5406.302423036315,14070.120142566757,56.0,5896.471190805005
7844.0483585464635,7048.381431755599,19.0,4219.797108116873
6957.725985687921,3272.949350681779,15.0,3665.6208353399616
3968.797928095771,1348.513418970744,14.0,2567.3909136908323
2871.2764422723117,3662.0924687541537,13.0,1993.8929463738805
5988.604257427896,2388.7330289258407,15.0,3076.400095847675
9038.962907285104,1677.5781788163702,15.0,4044.601036038342
4903.745940704027,2265.8027004578576,15.0,2681.7662405708566
3624.902076803234,3235.8463585601,11.0,1973.5143494012905
6507.200379655224,3341.638110950523,25.0,3911.5164522187665
8985.148441485839,1773.0599866275807,29.0,5418.500775424546
10335.686859504314,4222.163044250807,34.0,6290.867375691096
7102.297531679615,6768.504927330848,35.0,5397.4315818128
7366.831421246821,5893.765303041371,36.0,5545.588205774845
8577.847354589936,4573.539394135441,56.0,7393.059234681176
13793.754448474941,2523.612782088541,56.0,9115.311597861124
7779.81695426419,1095.2152743409893,56.0,6948.527853325383
913.8867658216838,26.104869753116507,56.0,4226.671444855862
1550.8089607769784,0.0,56.0,4498.72014031257
1172.61858546943,37.70351267176642,56.0,4331.292741715955
1427.259634209688,0.0,56.0,4390.995679289197
1768.4735938828885,0.0,56.0,4503.5962859813535
1451.7442264317147,3289.6365038091376,56.0,4399.075594722465
3617.167311945133,16306.540548182913,56.0,5172.234677877989
3717.06245692035,19539.927548634103,56.0,5465.067560141428
