elec,dhw,occ,gains
1491.8492379153986,0.0,112.0,8332.310248512082
2825.421648049233,0.0,112.0,8772.389143856246
2152.3508887645608,0.0,112.0,8550.275793292305
2609.0896759943935,0.0,112.0,8700.99959307815
2031.4762651054589,0.0,112.0,8510.387167484801
2146.5890111557405,10223.798692876535,112.0,8574.973780246184
5002.578945195303,17590.31349967069,112.0,9632.152439305186
6394.772404124051,28835.528930538476,112.0,10378.101039744151
13045.539889721465,12092.618731208795,23.0,6686.402101318822
11624.860396809696,4283.517529942761,24.0,5866.424144671197
8452.883131492077,5424.041366163143,28.0,5291.075583905395
10540.348195921037,6336.90062385079,27.0,5760.132746425858
10972.152197787927,4493.793353650072,24.0,5426.855015471576
10357.09785251661,5273.5994380458915,24.0,5198.914776077984
5570.9009987617455,3518.6310583908785,21.0,3363.8930652885606
9569.30967298399,6096.62644976799,29.0,5434.5334065220395
13593.909145686526,9612.142516706948,48.0,8490.797935308638
15886.832211457777,3240.3459167492965,61.0,10457.110004085267
10652.678988138268,4637.728444115444,75.0,9995.518823117965
25332.57630548511,12995.311654202862,77.0,15146.642838616473
24344.972050583077,12114.487574465176,75.0,14914.60043048192
19429.219605390655,9334.674006872876,112.0,15661.50527322852
20746.571896589885,8176.702708636962,112.0,15956.272250331076
9541.214386578817,4090.160351898604,112.0,11975.043929879022
1553.3136281368907,406.5969179387362,112.0,8372.262102156052
3454.558268718833,34.71774079933433,112.0,9077.045896660993
2858.400029160072,236.63720180506772,112.0,8824.043877204504
1961.2641183635833,1162.8786917139664,112.0,8507.453369150426
2089.582147902328,152.83595223340524,112.0,8529.56210880777
2888.1667445230532,6130.5465890157275,112.0,8830.613835734179
3611.6308465597212,21620.266084394705,112.0,9168.471941618423
7989.508318585102,26805.678393939368,112.0,10875.071705998533
18240.955246885933,13593.42011538515,36.0,9449.952405630265
8730.457360906723,5917.163845569652,31.0,5752.809713975517
8880.4462887565,6836.322533992458,31.0,5883.677645744649
11393.596877653772,8375.407020422022,31.0,6420.356296840503
5931.361008893709,6341.488929910816,36.0,4641.272565555772
5095.711314982497,6244.952016155652,36.0,4331.874617823101
11441.406260078544,5266.37686071776,35.0,6248.77862572452
10261.308342939305,8440.486844971827,44.0,6531.767863571308
14099.944445232622,6154.953146806377,56.0,8834.66933725163
12329.712795519528,5227.7475086564455,73.0,10206.156651610876
19550.082480736695,6538.048538749864,76.0,13019.576946255305
25598.0007396782,11701.06278927901,77.0,15178.176634120353
15265.314309046335,9775.143641711787,73.0,11357.835065138686
25307.907610624454,6757.868014736082,112.0,17525.33798980586
22343.499426842754,6882.92547340159,112.0,16398.265899564798
12541.742045286197,4068.8310594752916,112.0,12655.319649827476
1534.056302189802,0.0,112.0,8359.744840290443
4296.402067249379,3.9335334874194814,112.0,9276.052899929475
2370.233209069844,298.8799431734078,112.0,8622.176958993048
2671.003101544092,0.0,112.0,8743.455469351535
2520.8767039070617,231.91584250889522,112.0,8671.889312289331
3136.899637631382,5861.809423885242,112.0,8894.047435518114
3060.618233918639,23516.067357208027,112.0,8962.662016832273
7393.392722744987,19623.269483901087,112.0,10613.843842914737
8434.326203024906,11805.559258753256,34.0,5801.339067512469
10258.372518344184,6105.588425146646,30.0,6048.241005752318
7823.5907460977405,5084.484996161613,27.0,5000.507476146817
8785.713152774611,3943.6345531868947,21.0,4618.122836258304
7186.90933609571,4516.455467623478,23.0,4033.7427531021603
6611.928892965777,2942.470521085132,22.0,3732.2983114268204
6324.913465990486,4797.866413549174,23.0,3708.2659442147183
4435.8005424394805,5759.646150526404,26.0,3409.274050928245
7312.934609109644,4871.247014391207,42.0,5719.16427127739
10304.418969020555,4540.5679266434645,65.0,8632.445014104169
17789.888950268556,5740.120880231001,80.0,12471.157204288545
21472.52435218135,13447.05090011598,82.0,13978.460417765395
19210.195404517715,8871.790034612153,72.0,12746.296715841481
23613.386672031484,8785.752059755516,112.0,17189.153492288013
19685.929946954482,4402.836432730153,112.0,15526.63302310422
13771.759656264232,3006.8537934428027,112.0,12989.097612246927
1529.8583930929499,0.0,112.0,8357.016199377491
3008.777856941278,115.85794563518333,112.0,8832.896692790622
2592.92809929789,0.0,112.0,8695.666272768303
2382.23425374521,11.931524530988343,112.0,8626.137303735919
2204.375230866155,197.66354957373306,112.0,8574.062765256664
2822.3422460146485,6063.005037189063,112.0,8846.277268336407
2728.8521381932896,17668.695765119286,112.0,8862.043199283597
6996.085632330451,26561.167934043642,112.0,10556.048626850308
15255.950465982498,12499.643011799348,30.0,7887.050047583755
4526.2565403943045,5506.447660813673,23.0,3701.293427770759
9462.384777615005,3245.8669601021884,23.0,5300.953853970133
9780.693408773132,4607.616681453632,24.0,5303.785873527568
7252.530902909755,5996.415109909529,22.0,4032.1389149203937
10936.578486064585,4994.48180308204,26.0,5474.732749175868
5829.267677744688,5735.835425607858,32.0,4208.28779380628
9091.717002981371,6990.7814468932875,41.0,5888.554572622581
11570.761822486367,4297.182690249195,58.0,7916.020754638626
16459.078960488077,8192.94337053537,72.0,11438.144677589407
15598.358499124053,5906.991907475272,80.0,11870.173302183472
20495.871161334588,10537.75096603104,82.0,13719.985693113855
18110.571918664642,12562.510221781084,89.0,13578.44711561528
