elec,dhw,occ,gains
282.36356600928127,0.0,22.0,1633.1799767830628
656.0452707958906,0.0,22.0,1756.494939362644
549.6616731399224,0.0,22.0,1721.3883521361745
545.363452666799,261.2095630283096,22.0,1742.5005722567707
422.4517033446828,0.0,22.0,1679.4090621037453
667.102084417323,3035.00658156283,22.0,1765.8708362692018
436.88335061510276,8788.310000669839,22.0,1709.0769673689092
1158.0299679529428,9231.230347717508,22.0,1998.4963658956651
2420.3023270355206,1795.8806997321503,5.0,1271.7161373182032
4327.598278236513,837.330908802461,4.0,1766.314630722493
786.242162733715,1016.2571300040108,8.0,899.6963927401766
1504.9753515863688,1303.7471282924853,6.0,1046.9859567230212
903.7738210351176,1542.5974079624973,7.0,859.1225250386822
4007.5847168845003,505.1573962694407,5.0,1701.932042725389
2066.3127658266853,902.2920622465692,7.0,1190.7015223673247
4216.987819511681,2659.0859457965694,10.0,2229.0499300234724
3129.835967181069,1492.7638120556787,12.0,2013.1188695672627
5798.354353393146,1582.0964329684227,12.0,2994.147009501464
4170.3815566560015,1697.2818808998811,12.0,2441.6876220698873
1628.277232956619,1853.3004723389904,12.0,1604.1653584242536
9440.826581039675,1305.1134776467106,9.0,4008.297749688859
6148.545385014994,1265.6801421197422,22.0,3841.9243563338823
2759.4283059254985,720.8303628525096,22.0,2634.964826056128
3545.138243887028,198.59212639238396,22.0,2803.7123912877296
292.57275349929836,119.0537494647598,22.0,1639.8159486515738
630.581332049039,0.0,22.0,1801.9963495234733
626.9121742781231,0.0,22.0,1746.8810175117806
650.4857925556107,0.0,22.0,1754.6603115433516
754.3454699346313,0.0,22.0,1788.9340050784285
419.02747522232727,1113.6988798602488,22.0,1678.2790668233679
847.4089836619046,5062.589624024384,22.0,1828.4115403722549
759.0677121863038,5004.619696896485,22.0,1801.4805135254219
1479.6316355622057,2568.1337588410165,6.0,950.0028380926761
2619.278089654215,945.3804072821939,7.0,1459.964174875763
1547.5472308859685,883.3215454139903,4.0,943.2636713966659
1185.1779271359862,1585.6621219347858,6.0,855.86402605677
4655.0731415330565,1383.7630231339504,4.0,1849.3670114945216
2080.29062298957,243.88834111376005,3.0,905.6593430449343
1331.0548176097125,611.0571043540044,6.0,867.2230517699102
1971.036434146939,1236.5162228036816,9.0,1291.6839252240004
1285.1279641090546,2346.242760210402,13.0,1418.9000491692143
4479.014071728113,823.3587094235045,18.0,3027.9347556423318
4861.79301056231,1630.5763024280088,20.0,3299.8926155440336
7951.932106270322,1226.9404524485249,19.0,4264.236481034488
3788.876538990475,1619.757288553992,17.0,2746.4019538844086
3469.394966858507,1298.2720572008134,22.0,2908.8649651735004
5016.734108117998,457.1333051850961,22.0,3450.549591257748
2615.167548596155,253.99389232683458,22.0,2505.769779020299
282.36356600928127,252.0250218931159,22.0,1633.1799767830628
473.96041317238314,0.0,22.0,1711.1224169927675
541.5134819366436,169.83225438014972,22.0,1718.6994490390923
371.50489621609216,26.850604003741562,22.0,1687.9616199224047
496.1098589261657,0.0,22.0,1703.7162534456347
738.8119298934099,0.0,22.0,1783.8079368648253
335.67760513922735,2690.003264127716,22.0,1650.773609695945
688.4973235288984,3072.7811382006407,22.0,1825.8559806493001
2047.889344314306,1340.9057580599786,6.0,1225.233078193556
2739.810786147273,703.5735751354058,4.0,1285.1349938015728
1264.803597101326,1459.2889367565722,6.0,965.5831646175209
2020.2483459573914,1667.993361961944,8.0,1292.918041776648
811.6264123508751,1082.5058216941038,4.0,573.1968907075616
1123.7153859549474,381.14169403470976,3.0,588.9934273571463
1836.8053831741167,122.40533564614597,5.0,956.1457764474585
2645.1258597884894,1750.335488516107,8.0,1504.6189858366722
2213.5100029564896,989.4526214457951,12.0,1728.7133520717712
2932.135980463811,1777.3175016980667,11.0,1887.9503319364205
5251.719242274349,959.3711425098755,11.0,2769.5129394237965
4632.257691598036,3898.762397843049,15.0,2810.006494041121
2767.5602426244823,2522.1929874098932,13.0,2094.9022550214336
3062.079096992557,1314.0253320323109,22.0,2776.5382134801166
5520.545599154116,489.07957663080305,22.0,3574.5592394090954
2731.6869171331095,0.0,22.0,2554.2810278274883
282.36356600928127,352.36450775681294,22.0,1633.1799767830628
763.706394121399,0.0,22.0,1810.5701747335718
358.49974278191974,0.0,22.0,1658.3049151180335
539.2616005725779,0.0,22.0,1717.9563281889507
1358.0887565354071,0.0,22.0,1988.1692896566844
387.64343229120595,691.5216178940377,22.0,1667.922332656098
466.4532629115813,5629.281248376429,22.0,1693.929576760822
1280.346551287359,5757.157267516425,22.0,2052.6240537975327
2114.409694978001,2785.8234048016607,8.0,1387.048266528165
1122.0629222146317,1451.1032577614892,8.0,1066.0211509034373
2187.6613372694933,1363.1177416376013,6.0,1300.8069173350202
1159.7833887487893,1217.6825061664354,6.0,887.9371234591657
2146.69068246147,1429.7435892050476,7.0,1217.2169758571704
3305.379143262283,915.6807569430385,5.0,1449.0342129166995
1981.2282247150492,1911.4547850639037,5.0,1006.0961735205603
2034.8163361909321,698.1136899804116,6.0,1091.4893909430075
3216.8979905642645,1220.0914504314114,10.0,1771.52339734546
1323.772516407747,1023.9601319850792,11.0,1368.506493973218
2916.3285843965828,750.6985462175585,17.0,2370.3359384238165
2771.750445086902,3935.0782841807168,16.0,2330.867466734563
4762.436666699877,1697.5482884299554,17.0,3147.6273061111056
2962.4523807264663,1441.154744513781,22.0,2855.9134709649393
8620.050266887361,2775.2644985955476,22.0,4730.714926466804
4821.231731875436,625.4635148147859,22.0,3334.219491069636
290.5657090895594,241.4109155871711,22.0,1635.8866839995546
631.7510075613903,0.0,22.0,1820.8689884164307
748.625738376776,337.5687871238915,22.0,1787.0464936643364
1094.6762145385894,10.379949250083882,22.0,1984.1722597960388
1736.555908533614,0.0,22.0,2113.063449816093
500.3844511548983,572.2285930307543,22.0,1705.1268688811167
854.7369225977873,894.7548954921464,22.0,1822.06318445727
2436.9963608350135,7463.0790557264,22.0,2358.7967671053484
2110.645789138151,2890.5435423477284,4.0,1017.3064100892364
1114.2923354215532,663.5850227386342,5.0,746.6885352260779
2658.9088571817765,25.271857514816414,4.0,1157.4399228699865
2402.222638702371,611.4938610812708,5.0,1149.3792724040368
2774.4798340087927,916.7337406769822,7.0,1405.5783452229016
1004.0196254176241,1268.0779399470716,5.0,681.326476387816
969.0859321600722,720.8218199925225,4.0,610.5053974653059
1793.4473895255173,981.6278351380238,6.0,1011.8376385434207
2200.433487450078,1364.748548262054,8.0,1286.1430508585258
3164.7039934662143,736.2684488835996,8.0,1751.8183622206504
1227.4816559399007,1429.6099795733892,9.0,1186.755287091761
4635.917476620189,1507.1525074921335,8.0,2266.092068149894
4317.081310008149,796.7672383010078,9.0,2239.9881256867293
5932.916537049108,789.0261805639097,22.0,3703.7475865889137
3249.6366764555437,1465.8422478255156,22.0,2814.1472261456443
2572.9490517030604,818.047275828772,22.0,2496.8482418634576
282.36356600928127,165.10991514977843,22.0,1633.1799767830628
409.50096502013196,0.0,22.0,1675.1353184566435
789.3818412444292,0.0,22.0,1800.4960076106618
510.36845761941004,0.0,22.0,1708.4215910144055
1501.6209318454294,958.6646351142243,22.0,2042.180709141246
982.9368434763368,3.514755750303933,22.0,1903.690151338028
581.5582718657682,598.8522326183815,22.0,1731.9142297157036
858.1640353763063,4633.003078007896,22.0,1830.0667097679634
2454.3431893814964,2725.608603966316,5.0,1311.357163361807
2088.5868907079976,1416.348455765632,8.0,1356.6180833024755
748.27865362388,1783.1922378885113,9.0,1012.0569444539204
5073.673171717252,1342.3164862008882,11.0,2560.8637648830936
6332.6107301246875,3272.0277941144495,14.0,3159.5932315989407
3618.3471337586366,1813.919988765038,13.0,2230.3983683096367
1053.0161097326938,677.4227876244793,8.0,968.3684734739961
1279.5456343216351,500.92365855528817,5.0,844.7446212626602
2397.1961795714,838.3535416993623,7.0,1342.265640164575
2277.2441397617067,670.6042724911046,9.0,1516.0062340101845
2889.576915250961,1461.2896855133974,11.0,2059.950854734665
2581.3760335194615,1627.5564026098114,13.0,1970.82215591196
4016.790452056715,1731.571113722981,13.0,2509.5383120794236
4762.9859413729655,803.5873997850499,22.0,3325.463175868514
2433.2632033523237,1314.0148311228957,22.0,2527.881695357801
4383.434758238719,875.0746053322451,22.0,3262.569442515236
296.2089860764773,0.0,22.0,1642.1794998267403
1900.3346523602577,0.0,22.0,2190.592267712849
382.4131231794767,0.0,22.0,1666.196330649227
540.995222413283,0.0,22.0,1718.5284233963835
573.9326291087752,0.0,22.0,1729.3977676058958
467.18281010663424,3673.3205856674895,22.0,1694.1703273351895
2048.3281406141414,4569.422117174297,22.0,2254.772176783411
546.8536388133117,1918.0897331069145,22.0,1771.212313122659
1120.028468990651,2293.8026737201417,10.0,1237.4166804816869
3278.7856913070027,2234.0557647388605,10.0,2045.3732847840838
2921.2951476083954,1497.2478154112896,11.0,1914.6648381063442
6577.671609222597,3199.02773597314,7.0,2823.49155711013
615.169684229741,906.521171788553,4.0,511.47824642974325
703.7911093474154,727.8127868572094,5.0,616.1404712074666
968.6233096470804,1109.5809821852638,5.0,681.5821647346397
2178.650151666448,2176.4193178046457,7.0,1255.873248637654
3335.841712368405,1771.7372953875126,10.0,1970.4336597916192
1275.9977830493804,536.8248890929235,11.0,1409.0514153495867
2422.608399509792,347.9746677442182,14.0,2010.4974393611926
2581.2738150668843,551.2824800110228,15.0,2129.556783392842
1451.3042562007668,814.4158039180834,13.0,1571.4511334103022
4469.760176787313,1192.1507229590325,22.0,3200.123133221463
4765.248348842051,929.3678857148082,22.0,3306.8476006586716
963.9656547441308,177.8832721465539,22.0,1938.3749792147894
