elec,dhw,occ,gains
1189.144692306728,262.67769865486355,71.0,5373.883912810295
2107.149361168544,0.0,71.0,5712.561665755978
1457.227228560941,0.0,71.0,5450.88498542511
1474.6639228682645,0.0,71.0,5456.639094546527
1986.7717547733812,118.03844059814782,71.0,5625.634679075216
6439.270995636041,4234.20450203662,71.0,7110.349669406865
2012.5842437971717,19667.78960732236,71.0,5686.1266652160975
3863.4513120715364,12097.83098155284,71.0,6538.080611604489
4238.014681828544,9411.497842862807,21.0,3241.911942062103
2847.5230368087987,3328.1358401914727,15.0,2275.61043784016
8389.205080709462,2281.52393069705,20.0,4575.579179849374
6330.961650595224,3967.2921668377653,18.0,3667.1110896842774
4245.556126752361,4335.0404218459225,20.0,2876.148226974625
2286.6155327253155,2368.4012765112657,19.0,2144.6294368030076
4357.119572773678,2456.744156518845,13.0,2398.8568954307484
3019.1362456221023,3584.0783440429714,13.0,1999.4479331112943
14118.770975426354,3461.304000391413,22.0,6574.533024129893
8023.7407442259555,3110.2096706547172,35.0,5521.834279570562
11223.466452614352,4179.646161103336,42.0,7166.500623827858
5769.031612874631,5606.517132347682,45.0,5678.808792922133
9101.34688265164,8134.844287267458,57.0,7826.436022383083
20467.264727581773,3989.4866211676467,71.0,12781.876884182919
11620.80758982972,5330.309997419954,71.0,9619.935666456819
7159.7893177297165,2140.812170777042,71.0,7792.982137678913
1215.199120432899,135.04656867641484,71.0,5390.819291092306
1435.479882250404,0.0,71.0,5471.616271888834
2299.5158470682763,0.0,71.0,5728.840229532532
3166.222483169946,234.36532853583532,71.0,6014.8534194460835
2215.323434037237,1178.5513612827347,71.0,5701.056733232289
2151.0637284993177,2219.2222112955096,71.0,5679.851030404776
2481.793734342177,20016.791940506817,71.0,5840.281368386746
3353.552642577946,21333.07888257408,71.0,6346.30150791026
13803.930813373538,8242.462839056281,26.0,7042.112749301161
8613.146979739722,3570.9760102762257,21.0,4719.406423705156
3525.8900679391477,2590.8167721607974,15.0,2566.4777752684763
7450.473348478118,2002.443923144594,16.0,3734.3114401449056
9437.366157960314,2132.060724060648,21.0,4647.230933230457
3897.5538749581033,2650.0320668504523,16.0,2452.1933081991715
4975.431467628903,3174.2824380959237,16.0,2793.3899759903566
3299.7964550607267,3871.1449940339185,24.0,2779.4190699643864
11968.489370957528,4508.490632395857,40.0,6884.852512861264
6332.054073969323,1968.4507321092112,49.0,6194.49091878787
9243.938858812002,3556.514296088352,58.0,7811.5033416121
9841.480052623807,8908.722200599716,59.0,8430.604893960233
11805.820607366173,6431.188584676857,56.0,8898.419720416598
14368.653034215364,5019.670854387663,71.0,10804.80811458886
14911.988369038361,2852.407954416928,71.0,10851.44985197878
10796.145509275273,2021.0674494565415,71.0,9113.012644508497
1186.7037151561383,523.779249647768,71.0,5372.297277662411
1462.423494576217,0.0,71.0,5513.05933337817
1951.5483810132055,0.0,71.0,5614.010965734357
1483.1149735008698,0.0,71.0,5459.427941255287
1827.167782479661,95.25319771690992,71.0,5572.965368218289
2171.7202894839957,2753.544487110933,71.0,5705.224077897534
1902.1457618752033,12215.128797580546,71.0,5614.135415871117
