elec,dhw,occ,gains
1318.2071203056926,0.0,99.0,7365.008349700877
1996.2247667399545,0.0,99.0,7588.754173024185
2051.842113295551,0.0,99.0,7607.107897387531
2295.6037791137287,170.01852785927545,99.0,7720.945917669449
2165.7033665583167,168.1049425728294,99.0,7644.682110964244
1786.5971084561245,8131.352047161285,99.0,7519.577045790521
2493.2090777470225,28152.79488422416,99.0,7848.015257341545
6957.349838001201,18387.875410546294,99.0,9719.274177652267
8363.114679999973,9776.863629242558,22.0,4747.841941733782
9928.039689769885,4355.698321745713,19.0,4927.291914486808
10778.300619532234,2406.885396268802,17.0,5035.836278198809
6086.994435158108,2157.5583564189496,18.0,3482.1339348633533
5022.416633895926,4653.054702431791,23.0,3434.2413918522943
7506.976535467726,4646.341459952912,22.0,4081.307622858922
9472.816818727473,3839.4113951317545,24.0,4864.554533622182
10714.62707000856,5259.809771145682,30.0,5886.687104555252
11883.446345993605,5935.186666372542,42.0,7339.307180105627
10716.931929699844,4663.432853255662,54.0,8006.709360293984
11030.726358354479,4771.833702101321,53.0,8144.0548714614415
17287.43708679404,8829.536310395046,58.0,10755.18275740022
12964.320361392154,8198.635427167615,59.0,9568.704030933503
21786.985419005294,5056.809610218512,99.0,15105.664521483646
14745.066591198714,6084.972092774076,99.0,12820.461064717298
15735.720973009022,2550.5917071326903,99.0,13114.526516550328
1351.7304866053992,0.0,99.0,7386.798537795687
3738.6025032156217,0.0,99.0,8213.19209394225
2018.386624664046,0.0,99.0,7596.067586139135
2262.800450019532,188.1209980992125,99.0,7681.836632955516
2775.734145008852,0.0,99.0,7859.339450957494
2478.7914803770523,8435.08115786588,99.0,7766.305559748427
2788.1810672340825,18217.74400381317,99.0,7901.175356216073
5245.669085611901,19549.116308558612,99.0,8931.692271345832
8792.445713524567,9947.572888423518,25.0,5201.511019397765
6997.726543783621,4374.356215987957,16.0,3759.216172318022
6472.760566634514,2794.0707716806755,22.0,4006.637962164266
6378.394347431539,3679.940959021693,17.0,3562.2736286610243
7223.6319379468505,3188.90685811922,17.0,3630.8198131305144
12675.790141734553,2773.79237003295,14.0,5219.676372586669
5985.203036797204,6127.870760303761,18.0,3251.44059885469
6463.419068902687,3542.2599856027337,18.0,3423.739086819935
12247.03755097218,4705.286921847535,44.0,7298.682956533952
17409.71041756144,5961.320108381852,52.0,10209.26940627873
11380.256353157481,7589.212091645324,59.0,8844.592268717735
14768.09035363735,7437.579090665149,67.0,10661.158542034018
13825.177522045105,7712.544420582707,63.0,10091.56261506296
23510.219224438137,5586.304098521426,99.0,15930.848546925834
18448.731892274904,6323.205292046673,99.0,14103.621740296974
15559.543823041411,2226.1332049900047,99.0,12598.863709005582
1318.2071203056926,336.96917871655705,99.0,7365.008349700877
2403.4107652443204,0.0,99.0,7723.125552530625
2027.2898900166442,0.0,99.0,7599.005663705493
2684.1687950259243,162.30238985424123,99.0,7837.34377479254
2779.4637571122757,0.0,99.0,7847.223039847052
4480.6776643892545,10846.299943303631,99.0,8428.683239356245
3281.602751169608,17192.328506651287,99.0,8208.295070818953
11366.054564387745,19025.666385354984,99.0,11006.352561625576
4961.888669302662,11117.597232282293,20.0,3455.1048017449675
6472.836918562152,6712.755036737784,25.0,4142.389381456206
6778.812200702936,2437.2675781584326,22.0,4264.874210039172
5831.087519698684,3436.9146922730897,16.0,3240.2755528527555
4246.8577150949695,4002.632592503812,17.0,2656.2738849707866
7456.565043685586,2108.5361450939336,16.0,3607.9436620031356
11065.86056715451,5778.900512748606,20.0,5062.032684976089
