elec,dhw,occ,gains
982.0213200801569,0.0,67.0,5014.067035626451
1631.5031417885618,0.0,67.0,5232.108284923804
1488.8813465951118,203.08000381737233,67.0,5181.330844376386
1865.3858786064586,0.0,67.0,5305.57733994013
1469.5950780090957,0.0,67.0,5174.966375743001
3381.9608529447432,7224.220921216322,67.0,5811.15617510865
3081.432640587499,16435.63866704432,67.0,5816.2326666185545
2979.1382503815566,16670.08112907677,67.0,5896.21263567545
9496.829253703965,8549.961766952418,24.0,5255.5631819638775
7466.476356642711,1805.420023167893,15.0,3908.410489391671
8063.948592147298,1458.0160001926008,9.0,3626.729745048857
3050.7033859833227,653.7942520235518,9.0,1833.3334330892394
6538.9110686364575,2577.066090395873,15.0,3279.9056295866335
2369.895036953506,2891.7690588315327,16.0,1983.3611360833015
3310.8557062851514,2566.68269166069,18.0,2361.2353768823696
5072.207470519419,4535.242360586483,22.0,3406.418256788485
6177.495207985099,4941.280198075335,29.0,4550.005024555287
7581.089958188105,3792.7239043621266,39.0,5794.27996878377
8239.043410574506,5420.282635807256,42.0,6417.465408623524
11413.896485337938,7053.363445554911,39.0,7259.4034572542405
10840.203608921638,6632.430642341473,32.0,6583.369145927778
14794.660177882552,4849.74915929777,67.0,10299.688229097816
11786.51446545898,2580.1108635497835,67.0,9316.477448568236
6938.644171673173,1094.6994789392586,67.0,7337.017983788313
1021.9361141183277,86.22562896299205,67.0,5040.011651751262
1151.4564164216058,0.0,67.0,5072.214612659618
1911.3570647360207,0.0,67.0,5320.747831362887
1479.642010257028,0.0,67.0,5178.281863384819
1311.968072205153,286.7741703932324,67.0,5122.9494638277
1654.9470903993972,8636.880328885716,67.0,5236.1325398318
4507.358561619851,14615.941073703822,67.0,6311.9001983048
6155.026097111337,17368.04913366242,67.0,7103.712492425924
8262.13109562402,10386.723919852777,20.0,4664.345996903801
7852.676615197674,5089.244057907118,21.0,4546.9383613915525
3796.2594783563163,3472.325219934827,19.0,2971.977970268426
11268.427034111135,5033.896971779233,17.0,5266.223325650138
7021.2502411145,4198.2775909576485,22.0,3970.94918420726
7819.13510277644,2765.2956016854228,21.0,4119.999558935484
6302.269835153122,1549.2991891788351,17.0,3296.0242383364407
8930.916656397809,2571.769157110435,21.0,4451.774214480354
12388.680164772364,2521.544361995651,27.0,6091.100676966958
11422.039472524126,3478.023622156199,38.0,7038.915249538316
