elec,dhw,occ,gains
883.9497143889497,0.0,69.0,5121.703405748353
1327.3754149567044,0.0,69.0,5268.033886935712
1176.295394784252,0.0,69.0,5218.177480278804
1712.6917869586782,0.0,69.0,5395.188289696364
1801.6615523057646,0.0,69.0,5424.548312260902
1598.4623843201023,3590.2316339926456,69.0,5357.492586825633
2857.340906466727,19346.733765292243,69.0,5793.926504903665
9018.538881684874,18239.17587662183,69.0,8119.581528622031
11838.857176971436,9207.229062901513,21.0,5939.191824303346
12857.155622724904,3391.216737459975,22.0,6171.686340339554
7202.566220415492,2746.0749989174215,18.0,4139.892664506433
9321.981487962466,3713.315716117967,14.0,4426.7197713042
5643.3191237941855,2958.056839068743,16.0,3153.1231002244976
7938.292689102368,3361.9179067899986,14.0,3665.1900033819006
10185.21769103507,1786.9089282892085,21.0,4858.101180013641
5783.805372781813,4490.632979055958,25.0,3927.0902066972644
8181.760074370369,3689.204764074276,31.0,5227.138281677732
11075.26725671745,4604.57709656787,38.0,6911.845726652851
11907.638848929899,3986.2188803625577,44.0,7752.379616640109
10062.430643735159,8397.615928545234,44.0,7253.868932901371
12624.07410610146,7604.144438745473,44.0,7949.10650592459
10143.006185989803,5044.4048276274525,69.0,8845.903337456404
12116.732735961903,3092.057188445007,69.0,9464.87846385653
11563.254688406814,1128.5865634944064,69.0,9087.388799770355
883.9497143889497,197.54029383600283,69.0,5121.703405748353
3254.2673642053796,0.0,69.0,5966.873659260749
1669.6429984911476,400.8134924985551,69.0,5394.372285228184
2230.6729109346506,0.0,69.0,5691.223812106617
2320.9054461939922,41.402496351913335,69.0,5595.898797244018
1393.9088524437427,5099.731133736884,69.0,5295.429569002904
2092.158188735109,16423.92457443249,69.0,5589.434783899439
3819.2783616015186,17084.767861886987,69.0,6330.690010884856
6258.658099595626,7570.028016331422,31.0,4768.061670937759
7291.9874912948235,6796.6228138816405,25.0,4514.341285394228
10408.584113003035,4869.940649288471,25.0,5585.112378763062
7652.950603539106,5530.204577151103,18.0,4042.766435521352
5846.202314828403,3086.3487537262936,21.0,3534.8971735886407
9506.497498908004,3265.276369828021,18.0,4428.691400073365
3976.5254127919934,2935.3317498386114,15.0,2371.4038113753295
6117.273448662634,1725.957339985017,21.0,3493.1927907421996
9241.018417530955,4517.125338375543,33.0,5555.216915188665
11262.586562681852,2934.9634805380583,38.0,6840.1007366647245
13699.210100258377,6502.85705521466,46.0,8402.732376749973
9931.053961645546,6256.789291226568,50.0,7554.692151459197
12169.451754203608,8127.028402524204,50.0,8390.103985231595
11311.965370623337,4419.57826203305,69.0,9378.253865626064
18273.515398647916,2478.5584366246885,69.0,11692.609433334774
9107.551260090806,1121.3703907174388,69.0,8291.386724628434
893.302941875512,495.1381069343072,69.0,5127.783003614619
1276.970108625614,0.0,69.0,5251.400135846454
1514.837770799775,0.0,69.0,5329.8964643639265
1503.8832613420502,390.12950029786634,69.0,5344.134937211018
1377.069323203192,0.0,69.0,5284.432876657053
1955.495835734247,4069.9085262049484,69.0,5500.024455519954
1604.7788979205689,16469.811796412385,69.0,5417.56254870329
2841.994221320398,18346.41731178228,69.0,5890.247484437659
9450.950721419544,8985.934456465193,20.0,4813.3824802906765
4677.941106398649,4759.200508583598,20.0,3278.277088460524
5865.049386187009,2407.630431825134,16.0,3416.020559289937
3275.7080149411554,2537.193788898812,13.0,2203.9038188470945
3364.936443961648,3759.268782323508,18.0,2414.9850581207274
8013.4414658281985,3293.2119376838555,21.0,4178.0718581006995
6741.370985478487,2154.5175365381197,19.0,3566.3020936899343
4968.604235202366,4528.730969894169,23.0,3423.56872853916
11567.890333674644,5352.277571534587,35.0,6691.084446166404
10072.967069060247,4210.678984487692,37.0,6454.075249363121
14344.490370929347,3356.313095479114,46.0,8639.239182309744
10137.014581636182,6721.372826348041,45.0,7202.4577414521555
15363.85029685431,6065.608717350648,37.0,8480.642099143888
16948.04825103959,5605.9230911878,69.0,11188.5454196783
15531.44101620088,3249.096934831637,69.0,10874.626907390633
10673.582343630105,1821.3791066119195,69.0,8879.194877033893
946.346787250243,0.0,69.0,5151.4797377052555
5981.927137857956,448.4157165588791,69.0,6806.171534938851
1907.2887615219738,346.51590605255234,69.0,5466.056475292696
2634.78946304952,710.9104269326858,69.0,5718.273121069328
3031.841165313614,121.27048149145946,69.0,5830.507584553492
2696.496573091546,5975.623175163662,69.0,5725.627132133961
2655.9968328908662,23819.474243419678,69.0,5801.011301260476
13157.252844309685,17196.902074935435,69.0,9578.600090522064
10487.234709959826,8899.882604347024,22.0,5608.626325992676
13920.066638307244,3660.035155063509,18.0,6298.519548680286
8660.258339931332,2104.898236137842,16.0,4393.243429866917
5515.665748529552,2897.682321262282,15.0,3016.265741323509
5974.142018420579,2299.9810725493066,13.0,2954.8005847940635
3315.510267516431,3247.653170238375,12.0,1973.2926143013294
1998.9774372524164,1629.8726778886669,12.0,1502.6143139847954
4764.2803604065575,2793.316107236119,14.0,2558.4367783062808
9563.216576878924,3290.085395771678,31.0,5347.67983784195
8617.515774493237,3718.03468658433,34.0,5695.105810225371
10781.731735332736,3598.6702768256673,47.0,7546.5586603236125
12065.967153742087,5663.467537408372,45.0,7987.513768632945
9760.554379442487,6918.744740568342,47.0,7529.385103867584
18886.5820645792,4558.713882895823,69.0,11949.967892589731
10461.69887428532,1402.2579726296613,69.0,9070.060633058913
12482.988013016735,2233.2108503351224,69.0,9334.407960738134
883.9497143889497,48.41068179323726,69.0,5121.703405748353
1449.451598237954,0.0,69.0,5379.428725111417
1615.5828331979233,332.019534696627,69.0,5394.995559622678
1509.4770412651337,640.0468481047409,69.0,5362.469961162102
1335.72809015784,933.0759019478146,69.0,5270.790269752088
1595.2220943163682,9258.085714138166,69.0,5410.679455105696
3908.1155774750714,21134.304118312488,69.0,6298.2961361423595
5631.292214148007,25863.668208423158,69.0,6993.550364867753
6583.310854180069,6893.954719429588,19.0,4010.1441921367414
6943.680618957534,2166.8998946070456,16.0,3748.8079276065027
5413.158106793695,3146.7981889819516,20.0,3327.3698425914477
5395.856757117759,3163.4185749551766,19.0,3207.384241228256
7328.995939258326,3066.351938116003,18.0,3700.1649340124127
5703.52313339909,2737.45096151557,15.0,2941.7190278434678
9382.025040422177,2865.344178327359,17.0,4316.51911947476
3798.6768929814193,1971.7924668019461,20.0,2694.2152525631263
7159.788821782782,2662.8687558184383,28.0,4387.1938655575395
17538.358417307456,2840.1306933574997,37.0,8853.008618281836
7938.817163372431,5594.422407693989,45.0,6464.7622736524545
12869.896428019503,6998.8845457057705,46.0,8227.123961107975
11064.908493230756,8355.42276295684,47.0,7866.817033875961
20323.31243580179,3611.5153673349664,69.0,12462.472723997422
7981.929189909736,3049.245792708662,69.0,8135.235866648833
5500.828029271112,1521.4502284194905,69.0,7118.204655687749
883.9497143889497,0.0,69.0,5121.703405748353
4659.616567373438,0.0,69.0,6393.317073200316
1531.2186860740721,287.0334681978682,69.0,5341.565774106508
1815.8206549177335,505.6097800375952,69.0,5444.393073816433
1753.1443021887083,49.98182699448274,69.0,5408.537619722274
1572.247997730107,1672.8630446475736,69.0,5357.697118325429
2586.9283872228916,8331.689509081525,69.0,5705.129352494804
2426.2834234993124,13531.527397094755,69.0,5739.053006946893
6561.258325678811,11578.307135731335,26.0,4297.423041842675
11126.50835026744,8192.87042409796,39.0,7009.137307477766
17371.768755827467,5613.863180818133,42.0,9462.124850085784
11513.77334347408,4750.755312636629,38.0,7131.536488621423
7593.495729601399,4277.568623121012,37.0,5517.528933292677
7398.063207209517,4427.080490042426,34.0,5134.450251142855
6677.655687645387,3310.9967183262615,35.0,4775.013707892667
7116.475970881996,6009.214523416782,34.0,5116.931209207635
12668.059405230266,4685.035208352458,34.0,7203.2137695128495
10167.974932229297,3909.515300620367,42.0,6966.349847145644
11516.656029275071,4090.6692505899314,49.0,7952.369297843536
12563.847738762248,6438.117873244766,51.0,8530.117515878292
9131.766473418174,8224.221072790824,47.0,7149.602157107959
13681.635932776124,2405.618475670969,69.0,10203.369228545065
15457.203653286993,3989.672412334608,69.0,10578.250246376694
15341.101579931406,2653.517121064574,69.0,10413.48103373537
896.1332284294325,378.19588506537644,69.0,5129.622689874667
3499.056091738563,0.0,69.0,6045.941699969771
1304.754430488537,0.0,69.0,5260.5689620612175
2914.65430690834,0.0,69.0,5791.835921279752
1305.759573627506,0.0,69.0,5260.900659297077
1403.5940533372998,2461.1633944384,69.0,5293.186037601309
1183.2235363400803,5886.5679528302635,69.0,5227.2577213888935
3188.4383277667507,9118.547769036753,69.0,5956.697370047985
5048.376515652174,11535.72039204034,30.0,4061.1689341260762
8478.00797289105,9623.034757860338,42.0,6380.620412964893
9377.868594338312,6430.3185984029815,40.0,6623.750923029192
6624.77496458064,6202.416938169675,36.0,5161.31033970075
13567.016944442568,6698.371580049049,33.0,6915.997241673233
13658.081975793892,4941.258394285242,34.0,6999.228073351116
12440.966900760035,6549.595591092697,38.0,6824.44145552299
6861.942216939982,5471.678010448265,39.0,5305.715126011834
5831.154623611298,4951.090530261825,37.0,5152.333622628482
17088.93281956027,4765.210765226451,45.0,9528.283017899324
14094.890266843096,3796.6565495886366,46.0,8622.43891029972
9825.601683019459,3666.770084092617,39.0,6821.450619693864
11934.704749343038,4726.416264354839,39.0,7359.921532186283
9187.766806911093,2717.8640000100168,69.0,8586.78679624033
