elec,dhw,occ,gains
497.3060923850458,0.0,40.0,2964.111010487065
893.372378865007,0.0,40.0,3094.8128850254516
746.2528481144961,0.0,40.0,3046.2634398777836
894.2193230483289,222.69174389015015,40.0,3110.2702147782275
776.3516364897018,140.4729311010628,40.0,3056.196040041602
1777.727716764042,4394.619728956084,40.0,3441.4310210387075
1332.6800644588818,12422.448986399548,40.0,3291.2293655077187
4432.511973445769,8423.539638743257,40.0,4541.802306873675
3113.883664895673,4228.848122384236,12.0,2213.4808032574792
1985.1545583721183,2783.2153739830574,9.0,1381.395571718758
1202.2079763740653,1852.3006426628594,8.0,1067.427785139395
2533.0995924332815,1020.8365227064335,5.0,1266.423190597962
4173.708262771656,2295.006146473509,7.0,1898.6202294592692
2712.5597142346696,2001.143614581731,5.0,1248.8344851904608
4200.089983483075,2350.2807160496827,9.0,2016.029694549415
6326.152218571498,2146.0294452123157,16.0,3401.473291860838
4915.316196737516,1627.910386414257,17.0,3178.3562441274485
7062.386821308994,1547.0258847020064,20.0,4061.29534304386
9898.810753873031,1363.1472813694854,30.0,5769.423708920911
7894.853530912447,3654.5557449419784,31.0,5347.951140910508
9988.682075709883,2634.2003801817714,28.0,5922.872339810835
5038.625346784268,2388.125757318435,40.0,4872.639632668244
6355.512868701537,2525.8848466241216,40.0,5205.168921013543
3976.5052815928934,1533.3111884988648,40.0,4255.758969092043
497.3060923850458,0.0,40.0,2964.111010487065
698.3028249100273,0.0,40.0,3030.439932220309
657.9082802137132,1.8000555672503347,40.0,3017.109732470525
800.5973373384898,0.0,40.0,3064.197121321702
654.4019526659129,0.0,40.0,3015.9526443797513
786.2971782362251,792.5113819413538,40.0,3059.4780688179544
858.8190254281719,7376.008694234944,40.0,3096.8260027602537
2156.6093184583924,10171.915782603537,40.0,3630.3347698311613
1679.0824785065845,3117.913337274869,13.0,1648.4814768028696
5511.252802351557,2926.755109038583,11.0,2723.9044350558606
2044.271406023997,1502.6211886862056,9.0,1585.326050253133
3170.9109446996185,2678.42632089738,9.0,1800.0372744170077
3986.8709175241606,928.3037034413321,11.0,2132.512786815785
2987.041596693616,2408.5771778377166,10.0,1702.2210406626846
2353.4451353874806,2618.55669602677,10.0,1481.8836208445894
3399.640281657632,2318.8517588100362,17.0,2321.3124284490273
5243.592522930226,2977.1001662287363,17.0,2967.6369087825396
7694.377039762841,2154.2201205838405,25.0,4559.775014817321
4120.330018548606,2847.616578095602,27.0,3641.5199871420864
6342.201229012015,2774.4751179806876,27.0,4426.475825644272
2828.774338064917,2606.459723097202,28.0,3206.840928784322
7046.484632193505,1786.3178194618765,40.0,5608.686661760731
5947.278306415259,1706.8738034634016,40.0,5163.908820923488
3875.095559628717,1061.3658992604119,40.0,4265.819521069372
497.3060923850458,0.0,40.0,2964.111010487065
837.2119277445654,0.0,40.0,3076.2799361557063
886.5056028341112,0.0,40.0,3092.5468489352565
977.4814550286407,329.0717301469723,40.0,3130.591776449127
1267.4542921919196,341.4031915947572,40.0,3218.2599164233334
521.0129159779848,1272.8769529799786,40.0,2977.212483515943
1188.9823390546444,12279.229856273789,40.0,3209.057468765985
4117.967182946426,8433.829396125575,40.0,4294.947164250031
5709.4145518159885,4442.259456328826,6.0,2488.34882902058
1615.4508912305628,1069.6415555605356,11.0,1444.4579299728396
2643.4733496363774,2612.832677795254,10.0,1758.130229665243
1444.848476950345,2500.8260305957256,10.0,1285.32541132584
2373.390153514749,2611.5242752776435,14.0,1840.583729019676
3947.5752710320285,3748.548724358619,15.0,2363.8796097480335
5610.092198209044,2486.879251614594,13.0,2769.392445774059
5735.799693091466,2763.1100892237328,15.0,3042.542881108915
11378.29103672333,3413.2068326807644,18.0,5358.730595567356
5891.134908350278,1900.4770009483113,25.0,3934.317886709314
6199.075214088871,2425.9986873017306,27.0,4191.547822544435
5043.87637807238,4993.6189968065155,27.0,3936.8062833507074
2978.5945520845057,3790.574411304194,25.0,3113.043270497259
6452.124441220997,1433.7405990802101,40.0,5352.940281558777
8272.508057844052,2663.9213622707757,40.0,5972.762615256708
2112.1618452045213,673.7534428004155,40.0,3794.9937478255874
1281.8323436922976,0.0,40.0,3242.4988659847068
802.0863145738516,0.0,40.0,3088.3619586079185
1227.0935581478695,0.0,40.0,3204.9408741887974
1608.0846583279026,0.0,40.0,3330.6679372482085
662.2903793244926,45.61621081830623,40.0,3018.5558251770826
688.078568876292,2867.661081052249,40.0,3029.1715736113047
932.4359066456461,11255.664265006832,40.0,3141.606170919391
6061.394391007573,7073.544811157051,40.0,4890.1460423771805
1715.6798589424063,4601.97724156484,12.0,1657.67433371476
2470.5249870522525,2434.912702397525,14.0,2000.5101368852752
3919.166072885965,3109.380593630617,14.0,2530.04875920376
2723.419521195077,3077.1452475025885,13.0,2103.9577023357497
3577.5250497793495,1163.445388722278,9.0,1899.3454369234935
5625.044896072757,1946.3855462443203,11.0,2660.212544880413
6179.073002994733,1185.1880119272896,8.0,2602.916537343307
1821.5993908651571,2882.51846030331,10.0,1307.4852444483645
2266.3897695068345,1236.2829761212515,15.0,1807.4212121605356
3168.8028119434434,1924.6005024189674,22.0,2767.1660829794955
3821.285356649231,1011.3767908217831,24.0,3241.618413464721
3190.106311535385,4810.3477601752365,21.0,2869.9623343912676
3648.353117829892,3755.3147783489567,23.0,3169.758491699457
5164.370989371384,3218.727971594765,40.0,4869.682722039751
6930.895678560421,2285.0295521996763,40.0,5487.433142838681
5678.330402165809,1174.4969470548579,40.0,4930.134323257196
508.18544661231937,0.0,40.0,2971.182590734793
659.8388141199164,0.0,40.0,3017.7468086595727
