elec,dhw,occ,gains
939.0956140752587,567.0332298354351,55.0,4159.901552644836
2801.380076848581,0.0,55.0,4796.340034409272
1426.4667734112818,137.05027487868375,55.0,4326.268269450394
2130.718065693582,381.3379090718155,55.0,4599.8294292135915
1054.5124174610942,165.8750666888774,55.0,4197.989097762162
1320.9314369244614,6150.608240947236,55.0,4335.462983657754
2037.6279838183416,14602.395835659363,55.0,4601.8747529242855
5019.862125541776,14940.111510714609,55.0,5717.784240852615
6810.229529672301,9152.669184996465,19.0,3997.2406119797038
9296.205589680083,4033.7404435057488,19.0,4719.825371126126
5878.536911216356,3077.4690595226593,16.0,3388.4038975779154
8322.797554496916,2084.486119782404,17.0,4274.187790076864
3763.884850115928,1423.531755981903,18.0,2661.9062849880283
3578.9759133776315,2496.3213004417903,13.0,2166.1964086839316
4314.4125133849575,2544.902164443553,10.0,2166.5775414762243
2799.5046852749997,2899.3809798098955,12.0,1817.1954763883198
8923.644947435841,3132.8096702772764,20.0,4653.615548721548
5465.787430197615,2086.199253124381,28.0,4263.634054671726
11186.696203748883,3431.9935828624225,34.0,6521.752643095543
13483.220567581433,4636.052360254703,41.0,7878.097519581763
7048.081686664615,7123.6641008843935,44.0,6158.846347561477
9945.29303818792,3982.5074741255066,55.0,7812.815974319069
13000.450407854894,2417.8090256666515,55.0,8880.418733257955
7469.240479038496,1792.8424908545667,55.0,6715.922168458634
939.0956140752587,0.0,55.0,4159.901552644836
1715.719409719643,0.0,55.0,4464.406592274517
1310.9543574551144,0.0,55.0,4282.6149379601875
1271.551067755289,0.0,55.0,4269.611852359245
1805.0650560430224,59.03761242109491,55.0,4445.671468494198
1610.9964689686876,10658.093630048317,55.0,4405.3009523892
2220.971643558521,22174.697713485828,55.0,4725.226750783505
3114.0145567356194,12836.959474167601,55.0,5134.271810107572
8795.234697937507,7821.337367030827,18.0,4620.902427550108
8033.14591817425,2302.370537465544,10.0,3583.0957395096
5350.276743541122,2495.3890840400227,16.0,3125.328556424735
6041.884286749961,4203.699426630693,17.0,3337.0652002919946
6741.480952341315,4744.829558139956,22.0,3818.4175843843086
5182.577134018439,834.6824623560037,15.0,2798.92647451683
2645.2581362697047,1801.4737940890882,14.0,1906.8981275856884
3612.3591415956525,4294.698488589918,20.0,2621.303820482371
9077.857072234123,4040.9193287013027,29.0,5190.858668566001
