elec,dhw,occ,gains
2123.2041719201134,0.0,129.0,9730.65737673364
2679.6764721020727,0.0,129.0,9918.057040345931
3292.8297432762774,139.6576558972641,129.0,10116.633815281173
4015.846293496327,162.0360106281605,129.0,10370.272944238279
3482.484146364057,80.31899552543078,129.0,10179.219768300141
3564.3611000859705,12218.296135871806,129.0,10227.314890538099
6201.678691839527,37186.01068368352,129.0,11273.178422364657
13772.365607492464,33046.864433094204,129.0,14171.421548831302
18778.8399054294,15728.573412401383,45.0,10203.319460167824
15827.157274636267,7533.268776663433,43.0,8970.330340255709
15942.903535075566,5867.456952345828,40.0,8790.649368909095
16283.581591982396,7487.703352870138,33.0,8243.694932861046
8407.049721978263,9102.548511938257,39.0,5780.403271520005
9862.816260819614,4889.508008098891,36.0,5886.821692022291
7540.624786568205,5051.000086470063,33.0,4834.762291083708
9160.624750655566,8541.041826197472,44.0,6442.452431883885
15589.71502404496,8984.311348170779,61.0,10357.424436632313
27344.33973526639,9383.464905278264,76.0,15520.377545955409
22435.669464559458,7224.222706804033,95.0,15482.81809123392
25718.056811606726,16313.2497846569,82.0,15804.211212851227
23048.06359958139,14252.536135252107,81.0,14945.937884562327
26043.827745931285,9595.3613486942,129.0,19213.49171023838
17402.524701254002,6280.524148746606,129.0,16173.060847844808
22693.04697796281,2645.806338420039,129.0,17446.34297382507
2158.4819921717794,466.8085855715501,129.0,9753.58795989722
5329.234011251626,0.0,129.0,10939.107904429495
3732.7420676302727,710.3680706624548,129.0,10261.804882317992
3062.713892715922,452.0498195474962,129.0,10040.695584596258
3505.1141585695123,234.66977375761536,129.0,10186.687672327938
4277.0275294822895,10636.639203871391,129.0,10487.560561966575
5652.014423093151,32411.92185568843,129.0,11038.19351709224
12324.04238763176,32710.420294825668,129.0,13486.836807853495
19402.31667800679,18058.3344682598,39.0,10144.134812610453
11632.860390336875,9101.521206437434,42.0,7378.726184210925
18358.814583161697,6746.5631887398295,45.0,10064.574169637044
11490.629595183156,9414.346111351937,34.0,6798.699534823816
12642.824127350426,4712.535988269474,39.0,7223.219268670804
15159.212251640449,8106.046299060381,32.0,7383.327717337385
12908.8094232176,7571.200515383118,29.0,6370.1409935754145
9464.57526739053,7065.93162805841,35.0,5598.278241459066
11425.431309497544,7151.8044160046,56.0,7855.337375305047
15709.599890662206,6375.648411928581,70.0,11097.573561304835
21649.132261019575,6896.551754693812,83.0,14372.913476272384
19909.98477076835,14689.52461884951,84.0,14038.035943835755
20346.931253813287,15035.276352417139,91.0,14886.965530656678
31663.87245162933,13893.95279418853,129.0,21275.941224891892
24654.23610084406,7257.5157834359525,129.0,18854.058462465076
