elec,dhw,occ,gains
2064.1780584289227,0.0,126.0,9501.178759281542
2964.2840770620537,0.0,126.0,9798.213745430474
2921.785739119653,0.0,126.0,9784.189293909483
3478.8655519202134,0.0,126.0,9968.025632133667
3066.540081734715,317.67417678918866,126.0,9831.958226972454
2766.5949246005544,8910.873373281103,126.0,9732.976325118178
4487.337740682297,31041.09874101157,126.0,10351.18172884857
17961.297340955418,32821.53606356842,126.0,15463.194546347835
19899.153112605767,20523.13164885954,43.0,10618.863969450964
16052.234839525849,9274.849546983025,43.0,9149.39749027562
15275.682774037687,6870.891425862218,39.0,8597.786509660307
12105.520750572308,7546.8148904696445,40.0,7388.510257523861
8175.754965583293,8447.309974951984,41.0,5756.374154346888
8205.475893810933,5665.804530121733,43.0,5922.124411786162
13912.50874211611,6845.185776141822,44.0,7764.035049760895
11524.302365042073,6665.436431517244,45.0,7448.100773747483
22467.775897146435,7932.885152176125,62.0,12663.434024135273
19283.147764997942,5866.518710053211,75.0,12573.09924799226
27266.044351330525,10578.44716642586,82.0,15904.673282373458
22855.557719261284,11664.791803133872,80.0,14545.000330142026
27337.104199197613,15373.33152256049,87.0,16825.53614796685
20372.657333180072,8813.602329452417,126.0,17324.480684418162
25382.743459486534,4564.198243179664,126.0,18727.38807438693
24891.655818774627,4116.098151916075,126.0,18054.827531408813
2146.28273177111,352.33429910179893,126.0,9554.546796953962
4545.318000296882,0.0,126.0,10407.407932844979
3000.098978257183,0.0,126.0,9810.032662824866
3291.2950212703504,0.0,126.0,9906.127357019212
3369.9172637786046,476.67395881222666,126.0,9932.072697046937
3301.9567342318064,8787.1576987994,126.0,9966.119516322116
7161.805241346945,26409.590688889737,126.0,11372.052851687857
15654.291438208982,30638.15492446747,126.0,14372.554679559318
8823.686023427155,13313.734039297036,35.0,5976.732793396114
15361.882457220061,6062.0606420729655,36.0,8067.194916052119
14277.189746019187,3695.8810124406177,31.0,7674.981807695001
10554.750724576088,6143.238898858525,31.0,6125.156709397043
8649.571828641234,5580.583185321864,33.0,5401.790535726706
10320.629369209504,6662.495191703492,40.0,6344.54963245065
8093.055429562167,4903.441807384081,34.0,5070.520797623353
12998.93314109232,8607.817424076919,50.0,7841.684321782742
17752.49128455303,6910.220523980355,71.0,11025.874141850169
21956.972926952607,6248.658720680141,79.0,13866.07900463174
27673.560552758136,8791.187663540339,87.0,16702.334809585187
31683.349163720413,12334.064986261734,74.0,17145.758278900772
24956.79953248439,13241.214736191418,76.0,15070.841553151882
25001.557083592234,10318.116164587602,126.0,18340.33786975746
28337.374419041596,5046.592211216391,126.0,19647.41907687695
16478.62579701684,2986.2284867537883,126.0,15093.183661531242
2836.437802748105,0.0,126.0,9760.112924772018
3704.3654937370843,0.0,126.0,10073.03374550246
3122.12992810753,100.18125104795618,126.0,9850.302876275482
6288.86490846285,267.44986700965865,126.0,10900.205229293188
3878.7910590174447,577.2073400396927,126.0,10100.001049475755
5644.01155118779,10217.24420251172,126.0,10723.687406556961
6985.750103639685,30772.366466634612,126.0,11304.814254505687
10000.193896216746,30390.58875058582,126.0,12660.872431724702
25909.957091807242,15622.013744771479,43.0,12573.132982719546
15422.846925839247,7565.638423786613,31.0,7869.1882014247485
9167.937021893125,3933.3450660606886,28.0,5564.76391103628
6879.1735754515685,5020.979302739678,28.0,4623.239225140571
13368.341781708485,5376.901901250888,35.0,6971.5902807488665
8471.843678698835,8707.567494341278,39.0,5578.196654666841
14531.5773530197,6846.319793766553,31.0,7020.461440963458
7337.179114789083,7262.045976013646,39.0,5489.36078686487
21318.356080259906,8533.10729631458,53.0,11433.814094799356
19371.50242582731,7802.078625210722,65.0,12094.798074193941
16191.126040484183,5940.451385950581,85.0,12640.34811943802
30427.51382281725,15554.790698480718,90.0,17997.268950539878
34151.09475175225,14516.999574326452,90.0,19379.9688986213
24216.583652745994,8626.751153216044,126.0,18732.48191493633
18375.94548973485,9882.636600879696,126.0,16544.33901758665
19803.04150593835,3638.36401268076,126.0,16183.913581722541
2640.196226440411,454.2034448231357,126.0,9698.711695106214
3006.827073435743,78.90342005087295,126.0,9948.70003888917
3153.0364717410894,452.71012620733813,126.0,9864.596853858833
7074.431759563168,102.41004300958981,126.0,11207.21108363683
2685.621337688781,77.76740379180603,126.0,9706.255041437294
4404.221631655195,9675.500280086539,126.0,10301.300625063432
5226.249656391904,29952.760761602978,126.0,10623.950531878225
7919.631193776548,33135.02301007471,126.0,11870.62924098725
22913.66097391041,17631.350283602627,47.0,11776.23423104538
7051.448911439812,7904.107270853357,37.0,5779.5750282147455
11398.548429946419,6086.510930272362,36.0,6995.366640421669
8823.199738542926,7437.451951883899,28.0,5187.705589644243
10104.06044613491,6750.205825322821,30.0,5558.191330996597
7382.259567010597,7470.533813167285,31.0,4681.291565305871
9778.05807233185,4882.355203731868,34.0,5645.855446412813
13943.832864781369,7331.141145306639,44.0,7731.017137017927
17019.636207924672,8839.857423135116,61.0,9959.638266101812
15596.665759429452,7817.471123171546,69.0,11030.119054668658
14920.21566756399,7882.173688168428,78.0,11687.589536986745
40665.93837661504,15675.006077177266,83.0,20602.07914205998
25653.616971792173,10636.707551065889,80.0,15740.1679045295
23929.91483206382,9440.424618517925,126.0,18549.538310090265
25939.993733673975,8037.457305418249,126.0,19087.61911324704
23494.791479419804,3829.4771003829815,126.0,17704.263238170013
2083.320136279453,570.4019874321065,126.0,9512.006085927953
4384.881600236944,26.396890556858853,126.0,10319.74951143201
2912.8495125881636,0.0,126.0,9781.240339154092
3353.914306432096,72.94865567431552,126.0,9970.44098280467
2694.136708010627,863.6975874781958,126.0,9720.619429733411
3062.955599247208,8126.743542323727,126.0,9845.218242863963
3632.958423898829,21954.75456069881,126.0,10087.580550120063
9448.46468111664,49055.33648162926,126.0,12306.325755667245
18699.969710994093,19281.84795703236,39.0,9874.972739879413
13064.593404138272,7229.608489024445,31.0,7176.297608128891
8514.872173978094,6712.896370515127,33.0,5524.729918713463
5302.609464570782,5557.090488313586,34.0,4275.944295640975
8879.560312842565,4372.825834171994,33.0,5296.47797348214
11005.1411662012,3142.1837799341806,33.0,5988.980588615021
10099.824766775384,4213.881488340919,27.0,5276.450787952682
14241.67642950716,5175.647675599412,31.0,6909.6906099943335
14312.133249569655,7678.05211337208,48.0,8121.365821107475
15816.243945507656,7735.415333335582,74.0,11323.933313638861
22670.78373491402,11913.286584293497,88.0,15154.37231296035
26257.71931399669,13260.63655549473,87.0,16469.377210550174
22094.94755417654,13857.670451404429,86.0,15087.112606061608
26587.106968160788,9304.859977785773,126.0,19542.532113054665
31402.388153337666,6275.111952851286,126.0,20764.45173570482
25266.89995898264,3865.7483819745976,126.0,18305.720125489777
2128.0289907040274,362.0227715864312,126.0,9524.506230804811
4238.248797137665,72.99013087770824,126.0,10343.828124725143
3927.6687649774885,0.0,126.0,10116.13069244257
4629.138645879466,388.88096869279985,126.0,10347.61575314022
3440.49360456774,230.73050515736298,126.0,9967.647344060184
3102.4263623363518,4996.073193294572,126.0,9874.511835953073
3556.5438183021056,17191.813203877253,126.0,10049.312230174697
7502.976526353626,37182.10984853349,126.0,11535.20754131423
22802.19677190316,20425.82878130786,61.0,12495.139835253025
20817.38291027524,9766.76110851268,61.0,12256.517434701405
20723.283926895434,8580.033695506128,70.0,12833.40452598326
14615.631852215454,8321.893009106996,61.0,10047.639871993259
17768.998249855827,7861.2137996973115,68.0,11338.676901339288
21034.988051170272,7465.609991721892,68.0,12480.452117554149
19285.263311481558,7997.928335993243,63.0,11014.03986616034
16681.774822320684,8367.942240218452,73.0,11104.736456790853
18061.747401375535,7194.054169114332,78.0,12671.214975777746
25039.09823014786,8102.278927572779,86.0,15771.881139048666
23781.795832028685,9439.355164071432,90.0,15718.334077868116
25265.990329975888,11601.364524260887,75.0,15290.621902706636
22435.105185157245,11978.487234869632,79.0,14368.639612194498
23244.94756511076,7467.387081170667,126.0,18009.38747297303
22014.554711621207,5124.542171197204,126.0,17393.113634538837
15586.094962312975,3712.6354136341715,126.0,14910.260143597208
2080.246195210872,220.7076175975419,126.0,9511.62304818981
5555.114451620634,0.0,126.0,10745.890115972084
3273.5464536396157,0.0,126.0,9913.362440264793
3082.998568725895,0.0,126.0,9837.389527679543
3109.844197401367,1121.04154166977,126.0,9881.381621962235
3702.999120588304,2474.1253068975293,126.0,10117.698595024274
2354.994778475953,7846.538646982189,126.0,9621.327745266879
7691.947262931124,15916.16429291611,126.0,11516.045729699203
11971.502330430616,17202.816381994766,47.0,7713.908534578192
16082.158562108214,12393.00004764644,56.0,10149.842773627759
19644.530043059138,9224.04365795403,52.0,11116.32161868098
13679.311126255068,11462.086928950079,56.0,8973.48242367212
13738.48555936253,10359.458101117123,58.0,8775.04415535297
14274.20865483356,9642.179661533894,54.0,8617.024590251303
11764.598842212128,10521.480142454435,52.0,7605.0958402901815
9405.894252836004,8845.36317158906,63.0,7895.629321424599
11517.391267847343,8451.406934290084,65.0,9247.874133401287
20842.35041855726,7588.629196482435,77.0,13785.012690765556
28433.54935826387,10246.342642368543,80.0,16551.527312298014
16713.724613014594,12118.70985737859,82.0,12731.5149223482
19989.32842449196,10289.926488799169,83.0,14050.526331277846
18477.114267815105,8205.26119746536,126.0,16354.361879850783
