elec,dhw,occ,gains
1097.4193494142448,233.71846887242424,93.0,6872.148385306701
1669.1422089335738,0.0,93.0,7060.816928948079
1838.2245700756907,276.9468748508758,93.0,7116.614108124978
1975.3346801680652,0.0,93.0,7161.860444455461
2233.9917650929183,0.0,93.0,7247.217282480661
1698.7443052818453,8788.606562295605,93.0,7089.967346001392
3115.34298973863,19100.970044835994,93.0,7627.755260421748
10117.313847824345,18169.547714747674,93.0,10231.82119191806
15136.907384591688,9051.597933982284,28.0,7604.542413481533
9310.567503120612,5536.7351938417505,24.0,5322.998631757656
9744.482193465428,3702.7109637257304,20.0,5260.7954714427915
6633.052266014563,3029.3917942170374,15.0,3569.747439220517
4771.541304420447,4813.900391534411,22.0,3283.533620941623
7315.1317097848305,3395.3923874796196,24.0,4180.422327766241
6712.360246097104,4831.970714773882,29.0,4309.987843652537
13263.14598108878,7170.9988309737255,36.0,7199.431172109179
15457.61298336734,4168.976071489952,44.0,8813.34516119914
19483.101791278565,6245.478056361984,47.0,10410.110608707571
14178.59718638381,5149.744186508121,53.0,9262.820094301193
20395.942557188548,5624.534088190144,55.0,11622.766371760574
12719.821040930452,7535.09081240482,54.0,9027.199602618177
16306.701352533115,4274.720887975414,93.0,12862.066936541429
14484.727637597627,6007.772722259364,93.0,12294.13370269516
11619.177082386816,2647.989533346436,93.0,11041.125942799143
1097.4193494142448,337.5019427026016,93.0,6872.148385306701
2221.514361223657,0.0,93.0,7270.556618158204
2214.1266494619135,0.0,93.0,7240.661794322431
2120.9804026998145,300.31188283488154,93.0,7209.923532890938
1996.8336072150676,210.9072058205716,93.0,7176.6671846353065
2170.069378880514,4730.06452304516,93.0,7251.552063683962
3027.1612889448725,15530.97601549291,93.0,7575.713882023151
5719.861072237416,24177.252756816357,93.0,8824.191601221615
12943.739252074227,10398.285753600947,37.0,7683.775757624936
7010.208893709732,5916.99481631645,22.0,4345.9890192090115
11695.887107592316,4193.7177490053,15.0,5431.440345080752
5076.6061415033255,1799.9332636984784,12.0,2777.33043764729
6853.501323215991,2555.2907996999734,18.0,3642.7120274741796
5915.757032504398,1723.625123454058,13.0,2903.6055619251374
8657.815482736129,3899.438093470176,12.0,3724.580643091393
2609.9946878158025,6384.235592752635,24.0,2579.002972213545
13035.836343312443,5480.341208848675,44.0,7542.476185733837
6209.537922659099,4986.070934538975,54.0,6659.547836692285
18868.01469918442,5919.871809733693,64.0,11724.920523592353
15761.368169915622,6520.732227079781,63.0,10750.678053865528
22186.220819970924,12156.968159266664,71.0,13430.276912304676
15968.835711778569,3857.0051380070445,93.0,13055.835829234054
14106.78423527971,2906.5014628168174,93.0,12318.066840949952
9220.90881664024,1321.9866305955488,93.0,9996.893479245013
1131.2815088620623,585.4512886690737,93.0,6894.158788947783
3043.2075791906714,0.0,93.0,7575.992641077762
2008.289347803382,78.25082059501534,93.0,7172.735484775116
2260.2303757598593,509.7055437429745,93.0,7262.244919818453
