elec,dhw,occ,gains
1407.3807241532907,0.0,106.0,7884.435638970585
2632.2137040517955,0.0,106.0,8288.630522337093
3508.799560775392,0.0,106.0,8587.790896200213
2238.746487242976,718.1154065804235,106.0,8169.72320867665
2501.44737801755,305.34643946469043,106.0,8260.550698460169
3656.203645571595,9410.523869595518,106.0,8643.743022435985
4484.751659438763,14735.131469787962,106.0,8953.838537971893
16678.279990575513,26266.570478316724,106.0,13291.022362274569
9067.002869619539,16760.958680406566,32.0,5887.094783480159
8953.601494290353,7692.7447285371445,31.0,5645.361505639966
17807.41550386018,4426.284498807892,31.0,8704.105054288144
7617.089471176016,6356.437805216995,30.0,5113.68462329719
8685.285126601633,7472.106637788294,26.0,4893.43075097357
8517.07205794902,6248.306433694952,24.0,4580.796779545307
10058.631380899496,4804.078583266034,24.0,5052.931829580709
14305.302495010752,7929.9876444817455,38.0,7649.147286630206
11287.856301225345,7153.583661366822,52.0,8119.506589764115
16036.629459605674,5187.439918569702,66.0,11088.770590665617
16140.782358131633,6290.931354494561,73.0,11605.171503880109
19970.354965839604,10488.558660434683,70.0,12925.553506314125
16418.37823400688,11023.06879312538,77.0,12209.143420231592
19627.103985542646,7823.462774672232,106.0,15163.481703491194
24360.665858221106,6998.026381816493,106.0,16643.51912871769
17998.030859205053,2593.6105933789204,106.0,14228.960269162053
1448.4343317009264,0.0,106.0,7911.120483876547
1936.6763873859816,0.0,106.0,8059.103207837373
2456.565108724778,0.0,106.0,8230.666485879176
2597.876027614017,0.0,106.0,8277.299089112626
2256.9129172302123,0.0,106.0,8164.78126268597
2236.64762054114,3276.939915587596,106.0,8158.093714778574
2570.8717847600915,16142.538870794026,106.0,8268.38768897083
4221.036209881088,24946.614524238477,106.0,9168.749365000493
10770.169501017315,15134.972307300246,31.0,6465.667713300856
6678.290217198779,7749.634083014087,24.0,4374.2262436916
9946.71025058575,6595.4158634190335,29.0,5977.412480673322
8668.723299283496,5700.49412355869,26.0,5164.846266972884
8262.269743206858,6391.836510186775,27.0,4844.49373110684
13547.4341775678,4066.0429929245693,30.0,6692.73644721116
14218.809922614564,6303.502097215317,22.0,6306.654259783253
4959.997552116958,5810.787814335476,25.0,3405.4639808033444
10727.29386395524,8327.567017285275,40.0,6566.173011735583
15987.463557341222,6853.939920349175,66.0,10799.925453651076
12425.192604306058,6889.644021156233,66.0,9798.94043924026
21456.908009165072,6949.348245471789,59.0,12357.179956649834
21644.84553831681,9846.908588705644,62.0,12616.107211000919
19767.74222476022,6338.527580755191,106.0,15199.832069490492
15763.341309874158,4400.675176184423,106.0,13844.909500328657
14177.67268403148,2197.4550620443338,106.0,12923.154198812608
1424.6201411112067,383.2979345064756,106.0,7895.641259993231
3988.938171917958,0.0,106.0,8837.415370684625
2073.8173078224395,0.0,106.0,8104.359711581404
2405.1955728973962,0.0,106.0,8213.71453905614
3941.798445404066,237.30052766287992,106.0,8723.796678344148
