elec,dhw,occ,gains
166.04330458057962,0.0,9.0,684.7942905115913
291.0858711499023,0.0,9.0,726.0583374794678
269.63020232885856,0.0,9.0,718.9779667685233
166.04330458057962,0.0,9.0,684.7942905115913
301.3828488898588,0.0,9.0,729.4563401336534
166.04330458057962,970.1519363278952,9.0,684.7942905115913
404.7348827822736,1711.8709541551666,9.0,821.2389734571206
290.2000375000179,2809.5477428138065,9.0,746.7913240236544
580.183980129528,1266.9950340251726,3.0,464.8314220522753
467.5853435179022,566.6121763672966,3.0,422.1693774300096
525.2868501098859,640.1841275568814,3.0,404.3699721849108
1297.456726060063,2.7598510150528455,2.0,573.0601226915605
2071.8340837534865,837.2439176555134,4.0,968.6046507303904
601.3919156399787,90.83581769597416,3.0,436.31369770872516
379.00747899466165,231.3600601862124,4.0,405.0724680682383
428.74324442208444,167.80537768757662,4.0,449.7472913263068
833.3979019396206,279.30724803081466,2.0,493.1220372359021
351.3664418367441,671.7740786651557,2.0,280.2536011950412
559.6646649120385,363.0071641636838,2.0,342.4860176123501
583.8286026585282,313.50082437488015,2.0,362.70862479804134
1998.616536430411,581.7108949414935,3.0,895.1428381763764
2364.170821857772,225.69306100996667,9.0,1499.7617290287521
2631.357431690116,414.1605068222314,9.0,1574.290299863607
2104.2785899579144,0.0,9.0,1424.930985061922
182.4693293060862,0.0,9.0,695.4712065831706
166.04330458057962,0.0,9.0,684.7942905115913
166.04330458057962,0.0,9.0,684.7942905115913
166.04330458057962,0.0,9.0,684.7942905115913
272.4139071242647,0.0,9.0,719.8965893510074
166.04330458057962,0.0,9.0,684.7942905115913
272.4139071242647,1510.5715309687207,9.0,719.8965893510074
436.49445418580683,3356.28774348811,9.0,813.202812826924
1443.8504962684217,553.3342849096593,2.0,668.9465149110176
678.833545416538,446.00079704141484,2.0,368.94338087122355
538.3372372930262,559.0482224711392,2.0,363.85362786649284
673.4810001757432,191.71351501951673,2.0,428.1644281479561
230.2140192129499,251.1525000102459,2.0,236.50525502263196
230.2140192129499,446.2060952498515,2.0,236.50525502263196
433.7926253125403,302.2446586677751,2.0,299.5053986558337
424.3935622231353,911.712022199443,3.0,350.0498755336347
315.76251395339585,1020.9033948602136,6.0,538.0731837899425
653.5636753151209,828.6447517700386,8.0,887.3015543669321
2517.6189867511393,196.77839687770563,7.0,1459.2061346780526
837.0029593988851,1537.8986881790167,6.0,811.3165506307355
3562.2979438682864,841.6305957285629,6.0,1673.576386534938
802.5577123129801,455.90712906092426,9.0,1001.8036582268561
593.6933430413892,388.5890419825116,9.0,889.3340410539109
730.4416746244335,292.7766750011874,9.0,977.839342799841
166.04330458057962,0.0,9.0,684.7942905115913
166.04330458057962,0.0,9.0,684.7942905115913
292.99120911205756,0.0,9.0,726.687099006979
284.0115324860278,152.20888154987284,9.0,732.4847873111189
282.0690660950437,398.8556213570109,9.0,723.0827918113644
256.6334650149976,0.0,9.0,714.6890434549492
409.01697062652164,208.43702885253975,9.0,764.9756003067521
1210.2422146971196,4291.416429866298,9.0,1086.162666958971
730.1804232791756,3454.0114812743864,4.0,629.0099927000477
693.3588423171861,653.3223191298196,3.0,541.7951814920743
655.4799528066713,749.5970633255832,4.0,559.4834396651645
2678.6675006343626,1567.0753522770356,4.0,1242.3801590837043
574.4214385722428,1660.6665163741427,5.0,607.630758818513
509.3912371396076,605.725304256075,5.0,547.8849664249891
421.8825003730683,476.65069834287476,4.0,419.2212251231126
312.52467375572104,586.2266840392025,3.0,329.9533916583067
441.7687819811877,128.50933129229622,3.0,405.88101823051454
492.5801623013574,442.96055238627207,6.0,651.6980667490943
4880.1239985413085,962.2953993481797,7.0,2232.61058731117
990.7055986287997,398.26923664340865,8.0,1066.2249362501377
5588.665991022601,1239.9484425003584,8.0,2567.7399292578366
2206.583342400874,597.1572651682363,9.0,1535.5433565273638
733.716849056264,185.47870456450232,9.0,951.4839950492611
503.8484148302251,221.7258463861867,9.0,825.2243775644633
166.04330458057962,0.0,9.0,684.7942905115913
166.04330458057962,0.0,9.0,684.7942905115913
286.66776688655506,0.0,9.0,724.6003630725631
306.61065395844935,0.0,9.0,731.1815158062882
166.04330458057962,0.0,9.0,684.7942905115913
166.04330458057962,1227.0442820472351,9.0,684.7942905115913
166.04330458057962,3093.3610178390572,9.0,684.7942905115913
425.02243368653114,3815.105037695612,9.0,786.137515964246
2955.046029471475,2410.1696143023864,2.0,1159.737859103548
2734.1288848325407,1407.1848032618695,2.0,1082.4629093947235
2691.405750584716,1234.3806498251893,3.0,1141.791419363902
193.4213720516098,250.01899429017794,1.0,142.5900343677609
211.67341703229658,1270.6387654598104,3.0,294.4538636052073
705.6765770853376,883.8290337013023,2.0,387.4749064227109
632.912725738393,174.52288447702304,1.0,278.8611994936697
469.5041409294283,274.8805733722848,3.0,371.94480372292753
447.43233463689324,759.2278350434597,5.0,502.90899834233693
2263.474392125946,1116.367942128053,6.0,1206.7931407887324
901.2960206124309,1658.8221437186003,8.0,992.6340458645722
2636.098865063836,987.361616827371,8.0,1524.1933258118825
930.7565643482785,666.533321002669,7.0,930.4338306338266
857.6765998049606,458.95457037445544,9.0,1048.5708352291695
818.1042499073843,875.137465605357,9.0,1007.1292436335029
512.0545474727264,450.94251694474565,9.0,841.614224641367
166.04330458057962,280.4579927255729,9.0,684.7942905115913
166.04330458057962,0.0,9.0,684.7942905115913
330.346841592051,0.0,9.0,739.0144577253769
451.4953941694213,0.0,9.0,778.993480075909
469.74743915010805,647.7019685279927,9.0,790.8573093133555
195.8839161652499,2669.260232492024,9.0,704.190688041627
198.89535403159277,2778.766233720219,9.0,706.1481226547498
530.1828432089294,2424.0776699640437,9.0,828.7890247940816
2011.182684660917,1236.2660060909072,4.0,992.8961069337211
1975.5688205295592,222.62191401805808,4.0,986.2860244775263
641.3526225965626,1283.464486369768,5.0,599.0377247307475
2596.664598020116,938.4136992148065,5.0,1224.639983456979
189.21732788705856,613.7701182510509,4.0,347.314912056328
166.04330458057962,0.0,2.0,194.79429051159127
177.5295996497943,350.3378972678406,2.0,198.58476788443213
406.9833439702899,0.0,1.0,204.30450351019567
241.48681500420867,476.4324346747793,1.0,149.69064895138885
435.4439572738102,548.2208649606735,5.0,534.5154549365834
486.19482533131037,1496.7213629799935,7.0,724.2882032527165
816.3756903470093,1870.192194214768,7.0,828.3799651275967
2754.280635188353,660.7946286206832,7.0,1518.410254555799
623.3151271168169,227.59370193314194,9.0,911.5859244286885
885.6064990204858,380.07907101030384,9.0,1009.4350258721325
224.49593859799154,0.0,9.0,704.0836597373373
166.04330458057962,0.0,9.0,684.7942905115913
247.32125617075792,0.0,9.0,734.9786321116293
280.38277936917154,0.0,9.0,722.5263171918266
305.75307389620093,0.0,9.0,730.8985143857462
166.04330458057962,0.0,9.0,684.7942905115913
166.04330458057962,0.0,9.0,684.7942905115913
166.04330458057962,575.6768583032457,9.0,684.7942905115913
305.75307389620093,1509.0484949491686,9.0,730.8985143857462
436.20402898213257,2277.61089536602,6.0,604.2955500784675
297.8089139555925,1859.9772412688085,6.0,560.4419366053496
2692.147026460701,435.3982798477635,4.0,1307.8622432996642
604.6341028163455,632.854879134195,4.0,538.6555533158341
2050.284068384589,485.5779605341338,5.0,1086.7598273046444
3585.865659603524,649.3587813864928,5.0,1615.5749781063455
3392.829736265402,606.9527031673546,4.0,1441.304651033995
517.230641015359,629.5836934814812,4.0,476.28549268940924
467.8106494020895,455.5183922274659,4.0,483.3974570067115
651.7275497418389,587.0105864696399,4.0,593.443602314147
696.621354588417,749.7293583539314,4.0,610.1964454573458
980.9472749260697,571.610460855381,5.0,744.3476939537439
4114.150074993271,674.9586443878168,6.0,1879.042037381675
4787.207613700194,441.2145495097075,9.0,2340.015155390746
2244.4130568868977,761.747908891427,9.0,1474.7741271944446
586.7706974066422,390.0756340302643,9.0,897.3340500256656
166.04330458057962,292.2735049178979,9.0,684.7942905115913
436.5647770310758,0.0,9.0,774.066376420255
166.04330458057962,0.0,9.0,684.7942905115913
446.4157988103435,0.0,9.0,777.3172136074134
166.04330458057962,0.0,9.0,684.7942905115913
443.540851718161,0.0,9.0,776.3684810669931
166.04330458057962,211.95207331810767,9.0,684.7942905115913
580.700870125499,2379.4351335553065,9.0,826.8876150535768
4738.669343049767,2565.4506065017194,7.0,2184.1941185384912
4533.334241782998,757.2905041127466,8.0,2183.936477950734
2630.6316242494895,1244.403409417936,6.0,1404.0873901513214
2762.1470568184336,325.24616497895914,5.0,1344.038061027256
441.4381205480831,1977.4826688493758,6.0,619.1470304769707
