elec,dhw,occ,gains
481.05977193696657,182.34797088262783,32.0,2398.7497247391993
514.1114242520225,0.0,32.0,2409.656770003168
571.9871998737049,0.0,32.0,2428.755775958323
557.7738789341779,0.0,32.0,2424.065380048279
1039.8430155961842,0.0,32.0,2583.148195146741
677.0403844704465,2152.4106344307424,32.0,2463.4233268752478
622.276216539849,6203.495607031768,32.0,2445.3511514581505
1394.5990651015936,4197.183517408189,32.0,2836.6205637024555
4151.9011449037225,3791.069356100562,9.0,2110.6509092324704
2469.0919476292884,1830.0261116790748,7.0,1427.1244886602115
2409.156020562134,1572.975778393332,11.0,1746.2933770443447
3897.165105645326,1677.35249288564,7.0,1946.9781450364567
966.5753817833505,1856.427661557972,9.0,1007.8213760853334
1325.4924298726069,1270.7944092248904,7.0,966.131819991778
4744.564834979626,1338.780566080317,7.0,2078.975885988652
1437.95049667219,1355.3469850546353,7.0,1016.8628384939016
1187.1005374496253,1095.046399169049,11.0,1258.2893825457675
4331.543298413553,2012.6291517755794,19.0,2911.934329300986
3785.6823714564234,3309.6284056393015,18.0,2785.786510740037
6159.623731993437,3938.750977425291,14.0,3329.363549690038
2868.011987944278,743.3532241902632,14.0,2243.578792283572
4311.909981573274,1862.9256842783902,32.0,4076.35785505113
5579.251109037561,1914.3787219273686,32.0,4273.809601139889
3018.6485001967967,1125.618071668453,32.0,3419.9910061998958
487.75441534812387,147.17524078167625,32.0,2409.7237613857105
1056.5857452581326,0.0,32.0,2640.269758399817
460.3644018455328,0.0,32.0,2391.920252609026
761.3010988386417,0.0,32.0,2491.229362616752
723.4681460111522,0.0,32.0,2478.7444881836805
1636.0215571274796,2254.3516177521014,32.0,2782.0481383023293
576.1547582408591,2722.454092446425,32.0,2443.0972169210495
2569.175208279397,6061.266289288763,32.0,3146.7968124747363
1903.0936175135264,4657.131436534911,14.0,1842.0318565973012
3441.88613326899,3700.353456014952,12.0,2320.118322666294
3503.64408580946,970.9865150723439,9.0,2035.6557868648958
3090.5932517976844,460.91693297690995,7.0,1643.033515502788
2987.422484209977,1409.9302965414397,9.0,1669.4933351748753
1888.5133220407142,2723.319652840144,10.0,1374.1871923917709
1226.188414070039,1791.2078574246189,13.0,1366.776833092953
2111.5487600427064,1630.687393771138,14.0,1700.7363415736627
2534.558550352338,1554.1041016995296,16.0,2070.8399002525443
5308.672749750678,1110.0830571189174,21.0,3412.425748803232
5531.833641561639,2548.2219541544446,25.0,3961.606551585143
7289.268233451716,3967.5410439552925,25.0,4526.460496536183
5411.336054262687,3104.578695582295,25.0,3996.786086790831
10655.56978796994,2134.8069155430467,32.0,6203.029813178553
8420.118610163045,2396.4589315029602,32.0,5386.344723575438
6420.583100081799,1372.6678227259754,32.0,4586.515223030457
460.3644018455328,267.9662187761297,32.0,2391.920252609026
644.6415688996191,0.0,32.0,2511.7004111941824
637.5187717422608,0.0,32.0,2450.3811946749465
670.7617392748161,0.0,32.0,2461.3513739606897
979.924916198232,107.33296727654525,32.0,2569.8582956961995
460.3644018455328,5398.106090962601,32.0,2391.920252609026
4820.097113432665,10069.250612346736,32.0,3930.837372032643
2434.7023244076113,7326.990785970588,32.0,3183.330006783444
3136.1633947872806,3151.0866372519076,9.0,1932.2067186638053
1624.3039205969644,1402.9990495173229,11.0,1436.5354859228835
3385.78852881148,2399.5073518739246,11.0,2020.2224783299423
5249.674323566158,1498.1724862437338,8.0,2419.086409234534
2344.3384415923115,2334.0853545943196,9.0,1472.2957878188245
3968.905040278386,1679.9683996420997,11.0,2129.237769799378
2751.5582002622828,1010.867707007391,6.0,1334.909706366318
3134.3197591648654,1768.113064567532,9.0,1802.961715157863
3018.674087889621,2268.1054898662233,13.0,2047.5020360081353
1777.9777989392733,1248.1641464116303,20.0,2252.192387497482
4387.815359712259,1763.9328627759144,20.0,3162.038039413335
4758.222179842054,2875.7470163349485,20.0,3337.638879062915
4394.488878615261,2907.5167455025685,22.0,3367.4928551744442
7668.3364678902235,1645.7921788548294,32.0,5171.897002704503
5126.240449814647,862.0249528217944,32.0,4177.580687606411
6573.739983934712,1237.6264580309044,32.0,4587.288551483148
460.3644018455328,226.09321379708126,32.0,2391.920252609026
720.6752226574769,130.6070741345233,32.0,2509.353994983132
575.1303304065175,0.0,32.0,2429.793009034151
547.5666636487067,0.0,32.0,2420.6969990040734
574.215422456798,0.0,32.0,2429.4910894107434
547.5666636487067,878.2058073889192,32.0,2420.6969990040734
840.9080270240963,7076.060615316959,32.0,2529.0592062393494
2754.051713582879,5640.146860331499,32.0,3297.083171711521
3111.100164853282,4158.609959352455,9.0,1886.6004994304847
925.4639012988624,1240.3503847701647,4.0,645.6344784927697
1112.0294346710248,155.74877805984968,7.0,912.374155372653
3891.704823869469,1336.9093641229924,6.0,1803.368140498195
843.7668496958514,2860.479623654863,12.0,1153.2392718680505
2933.6942334454397,1476.230700198791,10.0,1689.8948928715968
3229.0012576112367,518.2792485468381,9.0,1710.2393052699813
707.0198590292216,1766.0610677347654,9.0,863.3165534796433
769.0475367849185,1553.3488856319395,10.0,976.6887423854338
3424.4691106239807,2274.2924340252252,11.0,2139.5629812598077
1778.5479728343655,1153.3064884838745,18.0,2104.4163857672893
8407.697527815699,3312.1376798967735,18.0,4363.284820347668
5522.136401024186,2801.175320511591,20.0,3680.513313618366
7173.051057267105,1641.719179795927,32.0,5123.8621396933395
4709.018792514782,1448.533273732049,32.0,4127.090340585824
4840.440731553608,616.1158305184664,32.0,4083.724183908047
483.84155627632515,0.0,32.0,2407.180402989041
2022.370044367138,0.0,32.0,2917.3990338649605
729.9880667268119,289.7234822358742,32.0,2486.2986231455
2022.461735875507,206.30343760370354,32.0,2951.713374069268
772.6176462017239,620.3569793642052,32.0,2549.5296906156586
705.0968467623134,6619.5280648199705,32.0,2525.000226020672
961.63380672023,12923.84571927105,32.0,2607.732023431361
6825.913250467735,12759.409540755132,32.0,4693.730967438927
2795.8980559452393,2579.1443395468773,5.0,1412.483288320704
4927.516042030086,2784.9235719844582,6.0,2170.1660460729504
2663.3308125125836,1266.5915710000168,5.0,1261.2083110131848
847.903805600697,635.4895174667085,5.0,636.2030799517232
1080.86006053762,1451.4845040469431,7.0,849.0769181856018
2728.6822580022335,1157.4324252968538,9.0,1532.3659649410076
4624.095704987609,2231.3708885717247,7.0,2027.5425335580949
1304.246676230654,2629.2260281360277,10.0,1156.8739526718127
1377.5618656986692,1871.3955117093458,17.0,1669.9978388606569
3123.3368855914846,2234.899849119117,19.0,2669.1257843693566
4756.687211016041,1385.6871451356158,17.0,3156.9125418028916
2356.3029009294214,2960.5904859969605,21.0,2545.4814615705327
8961.542277667237,5076.640684890029,24.0,5097.767353819251
6506.73882185199,2786.0958459956105,32.0,4798.935578926983
8103.09965418065,2294.233161080388,32.0,5294.803931997715
7752.511906543812,292.57429630132003,32.0,4951.233837687916
460.3644018455328,0.0,32.0,2391.920252609026
616.9554166387326,0.0,32.0,2461.255698054314
460.3644018455328,0.0,32.0,2391.920252609026
781.7115611233885,0.0,32.0,2497.964815170719
870.6105860796126,0.0,32.0,2527.301493406272
518.3045477345529,0.0,32.0,2411.040500752403
667.0120170292116,508.00495183106204,32.0,2460.11396561964
806.7208830102592,8503.600882527868,32.0,2538.0909124512036
2793.4016855195378,1925.3837036473406,15.0,2184.379373391027
4830.232732449409,1921.7572578355282,14.0,2799.4113674622754
2372.835909440791,1567.1267635964011,15.0,2061.9231814673
2877.7926178620023,1029.9619422795677,17.0,2323.9922309962935
1808.037479419395,2108.5794024113993,18.0,2014.3547356812658
2571.640697807769,1661.8321996230438,14.0,1947.6356542964459
1495.8719900490917,2214.873162348188,16.0,1665.782047701149
2867.077771533822,2796.7943405986225,14.0,2070.7156118699086
3444.492366774257,4045.256599416297,18.0,2686.3528416420895
6624.803277711448,2765.967431068591,19.0,3920.2332346307157
5293.635726911438,3597.289564356844,24.0,3885.6417792618317
2733.530076039162,3009.952324443974,23.0,3012.3255079281957
12322.866773607117,2569.5339001199386,21.0,6012.9505257027595
5659.0666754376625,2979.3437891060876,32.0,4541.087059341495
7645.858028412999,1429.3151724564375,32.0,5205.85642510452
5395.675450881629,917.3901638307686,32.0,4257.476104400075
464.65117346746206,0.0,32.0,2394.7066541632803
705.7935337043343,0.0,32.0,2492.134488664263
460.3644018455328,0.0,32.0,2391.920252609026
760.2501687574915,0.0,32.0,2490.8825556899724
536.7300421205434,0.0,32.0,2417.1209138997797
722.0884785361206,831.2481164930931,32.0,2478.2891979169203
2403.279148439655,4064.8981147101113,32.0,3033.0821189850867
1038.6324217099377,4948.482380383131,32.0,2642.838993282039
2910.786009736318,3039.0412206410665,12.0,1966.407492366499
4802.0009041850435,3278.8585930561726,12.0,2626.5152183585137
10415.88988228315,1857.853130817514,18.0,4988.517344986717
3158.669703261925,4886.592383390012,14.0,2216.771766903699
2801.4177196320716,2414.653476915008,16.0,2094.307474502412
7754.895032434916,2829.613794254888,13.0,3509.042259031687
5372.497250297773,2858.3355565324887,13.0,2698.1640826242406
4545.981613239716,1559.9164051511364,13.0,2457.563871065694
4255.493918773159,2214.101177991783,14.0,2610.033482728717
8891.251577287976,1716.6744842166897,18.0,4442.617599624622
5015.348593335704,1023.3154616486204,18.0,3339.3883099877557
6969.124297271534,4065.1185643698477,21.0,4207.56146349017
2860.6771335457483,3273.8267511770864,22.0,2892.915999994086
7797.543395224432,2915.7341396113234,32.0,5256.237895494159
