elec,dhw,occ,gains
438.1729561131142,0.0,27.0,2034.5970755173278
594.1736698753625,0.0,27.0,2086.07731105887
909.9285978867031,0.0,27.0,2190.276437302612
995.8105311370539,0.0,27.0,2218.617475275228
831.5151815172753,0.0,27.0,2164.400009900701
723.8965621421769,210.49703321626984,27.0,2128.8858655069184
601.127667284142,4953.074650632504,27.0,2088.372130203767
2200.690770888037,6232.876843523794,27.0,2681.5027974845393
5201.46091002794,3544.8528134212274,11.0,2681.3097573145155
2352.070559371336,1844.4140979709773,8.0,1642.580985673468
1590.6828307134558,1244.157104672344,7.0,1135.035243819008
2661.2013857340817,766.9174051326535,9.0,1610.6532478868428
1131.8982764003931,607.7974971964377,3.0,596.9027491748814
955.1331169172715,561.889361090192,4.0,595.1939285826995
2451.054711467682,1615.753276410838,7.0,1298.8480547843349
2290.4865700605583,545.358293678524,9.0,1458.0231701762211
3456.0551138951523,1647.0747568292443,13.0,2312.8399715689598
2712.551339220723,1345.0298136839626,11.0,1924.2480958214187
1641.6211714666185,1582.8830952598748,17.0,1951.8836431362706
4354.023308685561,1940.4133532044154,17.0,2922.8211461217566
3649.0756243578594,1193.1857756333025,15.0,2584.7764704363904
5198.948807854806,1662.31863460656,27.0,3832.1699206465387
3861.036832840555,1276.2188063322828,27.0,3340.2435956996196
1414.1986157465408,228.55829195261686,27.0,2432.1485444031564
438.1729561131142,0.0,27.0,2034.5970755173278
621.4412089405253,0.0,27.0,2095.0755989503737
809.5388307785062,0.0,27.0,2157.1478141569073
871.54759901514,0.0,27.0,2177.6107076749963
536.7679033095367,50.099570299670695,27.0,2076.025782426409
629.0325857161617,706.3469252719341,27.0,2097.5807532863337
861.5953991890682,4148.257246780212,27.0,2181.6776947774397
2798.541293151139,5462.501478903707,27.0,2973.1172277084097
4948.236512366659,4116.223285373641,9.0,2509.6939035240202
2406.6778613279776,1450.9648636914974,9.0,1624.635297635479
3278.093025283803,1065.918601585946,8.0,1866.5003361090444
2841.8548037427827,1459.1005134099523,9.0,1709.108788714595
