elec,dhw,occ,gains
3020.4098047873827,0.0,212.0,15836.73523557984
7269.471122478231,314.73687329755876,212.0,17272.72809624481
4631.337214485062,257.5384220475147,212.0,16390.79532492694
5093.610835075597,595.8124476592872,212.0,16555.29207223577
5488.894086625125,590.1323870474588,212.0,16661.97387604903
6563.527196408874,15693.301524607374,212.0,17085.673073482507
8772.136973817629,38117.66677286354,212.0,17883.224180664856
19286.72722104811,53139.109940241855,212.0,22028.56073923215
31277.4468059053,20136.328395500233,62.0,16011.56927762688
18271.643368878988,9931.087995170335,53.0,10709.73991206264
19781.11008534233,6814.226385047939,34.0,9908.858973783917
17522.376839276465,8363.948812499786,36.0,8808.343747775416
14202.580967505346,10601.138806419196,46.0,8154.085762752913
22531.675760283386,10529.01146184344,47.0,10788.549727347958
17762.91177651037,9751.44081965973,51.0,9519.147338808378
26204.702153441227,10309.661682131353,65.0,13719.441030642149
23427.272701221063,14576.54945067588,99.0,15992.665192667253
34212.9770750241,10430.234184420182,132.0,22357.64958296066
24655.686954386685,15077.973834826822,143.0,20130.481794615
39140.966751410146,20514.488939203366,148.0,25848.631143390354
41933.85435660541,19608.480579540137,157.0,27617.639040233887
47935.27146721605,13376.432049682684,212.0,33584.32843037043
40057.24721165254,10897.479386469431,212.0,30807.15185911747
38384.793922037374,5645.054470147891,212.0,29230.449592574245
3024.9165404986675,1221.8462650282245,212.0,15839.664613792174
7235.590366374463,0.0,212.0,17342.957592914183
5183.6516968341175,240.39629957818593,212.0,16556.953135536372
5068.778962136098,840.9362328715088,212.0,16528.43038538285
4886.475438415413,1146.6830711343962,212.0,16501.57951363761
6580.33493392726,16801.226401614946,212.0,17049.902722226518
5079.32139616011,40027.84159085447,212.0,16652.488362301807
9774.032504768471,55871.00537105647,212.0,18749.919624270497
23688.55126731793,27753.711297193007,73.0,14373.339549028327
21903.5141305104,14243.222017807951,66.0,13126.573374948579
25303.902381052205,9955.737251544366,55.0,13780.149485835545
13887.725644241162,9722.339842868874,46.0,8598.694263366666
20016.187075991336,7229.521070135267,48.0,10246.803448314038
24578.560728890992,9503.46397440774,50.0,11699.004249201535
11004.622264603151,5513.952495792273,51.0,7279.067933743185
