elec,dhw,occ,gains
628.1314380960428,0.0,59.0,4337.283374571694
1047.9786679647602,0.0,59.0,4475.83296042837
1140.1316688744523,631.9474562581822,59.0,4514.175690689065
850.6868785545789,246.69203424522195,59.0,4418.321553280142
760.1463305400165,263.09718430578204,59.0,4380.848289078205
1752.1514675500177,4511.182806594396,59.0,4718.303362228485
1520.379238469241,13622.307278508795,59.0,4692.845654072304
3440.173536531597,14646.184629643143,59.0,5589.833057292978
6199.243495235862,5378.213007425162,18.0,3758.232207548355
8698.634973856864,3844.7085667632205,15.0,4317.846830450043
5187.643351676306,2317.338319027614,12.0,2929.2644423593574
3263.4496502308325,2890.1244545113013,10.0,2101.0879534355527
3137.8405497787317,3876.6474555987065,17.0,2338.549185847106
3937.1634550211725,2053.384602140601,11.0,2148.6716183243575
8290.497057600707,2332.7190794510675,9.0,3390.2026046697347
5040.005812381934,1174.0260853264642,14.0,2777.0154608190132
5606.1631966232935,3067.4198790825762,25.0,3973.4149258582547
6340.442381031147,2922.7583677533235,34.0,4899.6663457822215
9391.218100266022,1674.1527954120502,38.0,6409.654210071179
12134.41814373042,6518.406812957464,34.0,7001.839605632752
10033.590941696837,6485.449358814756,39.0,6762.921857991603
10011.814063750466,3676.5858345809474,59.0,8181.523373961631
6376.758588942669,2485.4869630219423,59.0,6675.706236066652
7584.333184523526,911.831500282678,59.0,6865.321965789908
714.8429599116713,0.0,59.0,4393.645863751852
2881.7181413605026,0.0,59.0,5093.777812492056
698.0996903599545,0.0,59.0,4360.372897818785
869.2299322551469,0.0,59.0,4416.845877644198
1095.3102402837644,0.0,59.0,4491.452379293641
868.8632448317283,1220.4375418650782,59.0,4416.72487079447
2742.0110911383654,12202.607289426318,59.0,5040.4230150457
2687.3200656331214,11018.813339652519,59.0,5220.5434482881965
3899.168288354907,8811.531043726858,22.0,3157.1910793914835
7331.28897692783,6530.3496433286155,18.0,3930.8017789324467
4986.277961215439,2719.306534316241,14.0,2925.287900806432
5516.746122357682,1882.1760100048996,13.0,2891.8643885654556
6636.496423571616,4405.052803407689,15.0,3306.695767897394
6369.671023132763,2010.7814249601222,15.0,3182.484669366371
7855.470248392033,2719.1206549260537,14.0,3608.557814218976
8017.991267075736,2874.0486157818414,18.0,3922.855821459063
6955.094049987176,3485.787110264619,28.0,4333.37650933309
11524.010394086567,3438.041703111266,37.0,6873.223229330867
10775.678308036146,3474.9433400677317,46.0,7471.277691638934
13217.792210773076,4237.602806731036,45.0,8271.515644961586
6602.52727283222,7374.83343634988,43.0,6049.555084823842
13342.200164482549,2645.7840683537356,59.0,9311.471238380302
11443.600454591366,2920.514629766975,59.0,8563.695990623964
8891.489750021085,2128.2012163783024,59.0,7507.793100091031
752.5521678297988,452.83390403623537,59.0,4418.156848898635
1389.0932340904678,0.0,59.0,4693.379240663781
846.2847623576164,30.19870318248674,59.0,4409.273971578013
1020.5900558609355,378.99075215238264,59.0,4479.356708681967
734.2045950688688,0.0,59.0,4385.392552403121
1377.2130272943807,4431.684295084132,59.0,4584.480299007145
1435.319876612015,11188.784332014471,59.0,4710.7800675544695
3095.5458289752296,14355.695635975557,59.0,5293.206173062697
7396.503860422253,5792.907066431717,13.0,3751.685060177087
2044.9806617561692,2634.404223916834,13.0,1835.549887957141
5322.655281344814,1206.9984192230681,12.0,2914.004247454361
2609.469308124114,2113.491385723405,13.0,1936.0774252147019
3270.6842962912083,3287.7926382607366,15.0,2234.2997395659413
4925.256323907935,2945.0310881520872,14.0,2641.0293211458543
1779.471290542233,3410.515336137045,13.0,1536.5641325708598
5075.873211123609,3512.237853295709,12.0,2725.2235483433556
2607.9641957674908,3088.899361297275,21.0,2700.720454365123
9484.175248719539,4686.766174293812,31.0,5784.444190488979
11645.881047222798,3201.243587093263,36.0,6975.939153966355
10596.142048106203,4769.209666300158,40.0,6909.596755892994
11959.444266079528,4951.194337402599,40.0,7357.821931889479
7208.920839450808,5037.150780652188,59.0,7281.268338296833
13229.895583219062,3757.7123284128106,59.0,9174.381814274597
8673.011261878928,1257.4871161831231,59.0,7259.875500889091
