elec,dhw,occ,gains
54204.857412475765,1033.0072367447788,3588.0,269073.004521878
92170.6547912763,592.5089056322782,3588.0,281887.4966257683
97295.86223894649,4734.067928519811,3588.0,283574.1633176459
99252.1682235464,7634.390726473914,3588.0,284309.76893855404
95802.13475018495,14352.225065825125,3588.0,282992.2997101834
104297.05911576297,289652.2136379145,3588.0,286525.35804784414
137022.96137752102,789165.2982074482,3588.0,299530.5306271838
276796.4831230042,876479.3261787854,3588.0,356141.23106592975
416270.0266675933,470906.873726039,1222.0,249206.63874043545
390765.95523045503,225013.74350228277,1002.0,220093.9273832133
414486.68381284137,165088.44233567544,901.0,220657.24712278464
343109.2178112125,171115.77832887758,863.0,186970.93650629043
344417.6915837729,187355.96850822962,933.0,184332.43172323643
327396.8120576835,155734.23093473533,880.0,172294.94065673611
270006.6298317777,158510.21751166147,845.0,150051.9362450099
342282.64134675724,215035.86339339628,1071.0,198363.0417571139
445535.0943501202,234821.9159072406,1572.0,279688.5220898029
546574.8152991661,214056.5981611689,2041.0,354864.5889117766
629745.6871746392,225207.44306981924,2324.0,411023.36068015674
683096.9515668501,372312.5054698613,2405.0,436167.7823484943
658830.0562533272,369906.9028087838,2381.0,428326.5250514543
707226.0890351966,243051.9088384799,3588.0,529583.6812247788
684693.6797419959,187449.39180495215,3588.0,518180.98026282666
476269.6171123608,98330.3154804073,3588.0,432262.3709033217
55285.72461215745,11035.074185484771,3588.0,269708.3772187264
109780.39701229903,222.6649365795626,3588.0,288904.7356032733
91029.12827107937,6114.5170471672245,3588.0,281402.0084551974
94230.79749669707,10568.855382862967,3588.0,282743.3345935854
93585.97228704684,13938.929864174244,3588.0,282305.1276233869
97996.08940795939,258221.97631843126,3588.0,284559.19058861455
150226.6104756866,793263.111489839,3588.0,304359.5706501741
310910.0435446706,906005.4487934583,3588.0,367721.64660649747
461244.8489452009,448030.68017965095,1163.0,260001.57818602913
380254.99282989826,208085.98869027133,1007.0,216806.0448184629
402820.08783779613,151985.11816986641,886.0,215685.56178175003
320266.58306301973,191863.53174202392,869.0,178937.5054638335
324305.944988486,191036.02107055497,963.0,179635.32064422444
314494.52498601074,168099.2098280183,918.0,170727.11174888274
301376.4646836218,148211.39930246864,879.0,162892.40381614538
322230.46014484676,215448.51769266254,1096.0,184291.53063530553
424533.53297984955,238301.2363387347,1570.0,257212.87657042348
563076.5992129889,210725.42704199828,2000.0,354237.8538108201
626900.3930331635,220315.72428391397,2271.0,403772.05251456867
613129.0085383268,374927.6330983283,2332.0,407794.62110096595
688813.7775805949,388100.08734425256,2420.0,441543.5044899925
632693.2562427198,250654.25375735466,3588.0,506121.83171484125
713837.5249673232,184638.90875755664,3588.0,527166.4666308676
502506.88215765776,93658.5989377476,3588.0,440740.45608053374
56343.97219403339,10172.758927505633,3588.0,270063.8812005808
122915.30087294034,592.6757892753367,3588.0,293515.2745570898
94394.74306662862,4900.457921791604,3588.0,282633.41490071546
99484.05508749024,8244.559839640724,3588.0,284671.1150985521
92744.99937430992,10390.11315214391,3588.0,281997.0623053533
101539.76602557635,270073.0333189733,3588.0,285321.9329933704
149678.58216609492,809551.6445891745,3588.0,303815.4417139793
293259.0194561088,865516.2721607563,3588.0,362208.841119433
465347.95743194886,486279.4241392686,1179.0,262219.4975084053
356921.71104988584,207270.0914566124,959.0,205763.85541942227
381153.89731829904,149386.71986990407,854.0,205926.65788966333
324862.0650690477,170154.1417958353,837.0,177720.5426682371
312836.8203947523,185886.28139095363,929.0,173292.68530983906
356258.1841751159,162278.20180309188,910.0,184267.8861406431
311218.7276636913,149080.18533156984,863.0,164983.27285973093
316180.8818802644,212549.58672060433,1098.0,190357.50443246204
422103.7140281266,223560.12808084564,1599.0,273345.61184441583
582340.3125687129,224070.2566813222,2085.0,370140.4962187917
649485.4496638863,251013.05353901858,2386.0,421813.3265792322
664168.3717135866,350228.74733772286,2389.0,429705.1145707231
687038.2949636684,365243.0126260967,2378.0,439598.3820298996
702659.0303547313,240928.68523352986,3588.0,529983.2915189003
664068.3309295259,187431.70706987617,3588.0,512440.1239427883
531308.2006635789,92117.25220346048,3588.0,452856.49564194994
55937.829848931455,9657.809325330889,3588.0,270117.4980988515
121959.60966021678,1516.8730782034804,3588.0,293304.2977950741
94690.00016857684,4891.503601690592,3588.0,282649.17588720284
100436.53389418958,9397.030993342982,3588.0,284633.8312449324
91895.54678288696,12715.802832910796,3588.0,281824.2505437586
100787.02521580218,271782.3455874115,3588.0,285314.1904050109
146702.9304817138,796372.9345234437,3588.0,303279.28406973206
324618.23673189327,856284.1814640647,3588.0,372736.87594761484
431821.4364365569,471935.4815997449,1207.0,254096.86027239182
383141.4766521246,221599.7310043752,985.0,215870.19239333706
369321.4088105143,155692.59858787287,866.0,202921.09898287972
303762.8878774618,179906.2548548882,832.0,170922.084114355
313310.914415405,192836.11161945204,939.0,174001.20082888173
320981.2766653602,173796.27821328107,959.0,175788.60043777866
326673.5260573695,151869.7097560079,864.0,170011.9727792662
307917.3462434146,203517.74927201605,1086.0,179113.62600736434
364979.92794739705,230700.86440944968,1602.0,234575.3675737585
565110.199024942,221246.31001753552,2080.0,358516.5982855016
630655.5407780248,234173.4848629258,2328.0,409508.8567941594
676022.7652343725,380758.9975260939,2357.0,431096.6312896697
666902.7398942435,346320.12995354325,2388.0,433345.24364359805
714477.2540248439,246745.28190199216,3588.0,533682.541822024
692368.3649430827,189955.29444689467,3588.0,521046.4771586594
485182.3882052558,94267.18599583334,3588.0,436951.08317831816
57740.808788078604,5286.0221454561615,3588.0,270540.37069203006
115270.4229554033,1864.5473610024121,3588.0,290991.64147166157
94918.22842584514,5041.06058734246,3588.0,282693.7949761914
96607.2963001264,6363.900613732338,3588.0,283307.8488685853
91931.43420817079,21037.576559724574,3588.0,281653.3182589636
102765.02639933088,282046.71056534,3588.0,286016.8453858877
152015.8446335682,979154.8007489059,3588.0,304319.94644784025
280037.6019162735,1366540.4928804382,3588.0,357568.67884176987
410214.63477836136,499007.98765770334,1221.0,247241.41904500694
428970.78072992596,198272.51194573805,1043.0,237115.14251416738
355037.7442994797,143920.5717655493,908.0,190468.01027398862
301562.1068444543,142381.29242649404,878.0,165183.9041463876
349228.8008877444,170311.9880326243,970.0,185925.38312420415
351437.9697936938,139736.80358001863,961.0,185120.8240832875
313653.5152883182,179233.21499514126,909.0,168754.53605264108
297085.75571866235,167375.49440084762,1111.0,177142.45151147965
404594.9791187187,210327.61874917982,1577.0,246469.0188970114
551936.0634218026,187972.71513165752,2090.0,355348.0467104242
627527.2575018249,257707.21745829962,2351.0,409971.8695705354
674827.3621292411,400187.8248444547,2326.0,429192.86827168264
677336.5022780652,382856.0440738113,2359.0,434245.6125284893
738346.572119351,269487.4938415461,3588.0,541726.6702751542
732736.0500248806,190380.48505328514,3588.0,535238.5210990143
484567.20243333065,86428.15199553325,3588.0,435931.37855733826
59304.17953588727,6176.741222838307,3588.0,271087.0506807338
129783.78335331506,3773.2429642266857,3588.0,296752.38325149013
94058.55604267845,9177.305976976855,3588.0,282418.9923053461
98450.4521701347,10396.961119276326,3588.0,284309.0191315153
95262.81694186533,19640.961275830337,3588.0,282770.3451303956
105946.68233756923,182714.89667513303,3588.0,287032.0943238193
110564.92946741675,412006.4742369972,3588.0,289389.65262673167
185862.58965757373,756102.5724229426,3588.0,318990.2386468257
324888.00269815716,513918.24486341106,1445.0,226062.9527994005
474317.6549652207,282467.11327788554,1788.0,309629.6522495248
514251.77337943343,223487.827356501,1733.0,324385.1193815153
