elec,dhw,occ,gains
1450.410820859248,0.0,94.0,7058.635570883551
2109.466209778648,0.0,94.0,7281.4421104327375
2139.658177300962,0.0,94.0,7286.087198509316
2317.0365817393367,74.7920060461336,94.0,7344.62207197398
2754.0895975061135,407.56195652746186,94.0,7530.380415274117
2229.1981592387147,6263.821010419989,94.0,7364.812373939298
2484.737608720233,15446.714792304601,94.0,7446.067704960971
6322.9350257592705,20628.52247949954,94.0,9038.264630787104
14919.063144550355,15320.125538407929,30.0,7845.906978428367
9879.910548401875,4315.241363888458,22.0,5349.860891119631
6918.065017532279,3260.7521877771233,19.0,4043.4255217950476
8758.831828210703,4145.6552088904855,18.0,4549.0697698663735
7008.240032656047,4634.069656180916,18.0,3679.4473727852214
10360.2371331961,3442.4186452049994,21.0,4939.625842777123
6626.26062731003,2165.5792960468143,19.0,3554.2676415779074
8877.753530914775,5667.566812868674,27.0,5035.569437706381
11758.623806341546,4491.406105370296,38.0,6988.533900915403
17458.247520105724,5251.239453496839,54.0,10561.230537686868
13718.549134356623,5884.888982297557,67.0,10179.956902752921
15825.203846904638,8560.317144440303,68.0,11165.897226838904
16728.120001477982,9240.237564794119,63.0,10971.433584279497
18314.979362979335,6340.0419712265075,94.0,14157.191004058854
20909.285164452427,3344.7515960838964,94.0,14804.561571527569
13050.85015142658,2360.368514242098,94.0,11524.064257226013
1520.9808907731372,282.09014886069156,94.0,7081.923693955134
5669.578827784706,64.89032718600161,94.0,8575.841486809994
2477.7222065198675,0.0,94.0,7397.648328151554
2435.3150172822284,102.93986266294475,94.0,7385.932787315129
2058.4195406119575,0.0,94.0,7259.278448401947
1916.2140764225753,3393.9763558283576,94.0,7212.350645219449
2245.0237927163203,21551.511375398666,94.0,7368.338715031825
18133.339099209486,24604.59607337627,94.0,12931.984211402092
9866.048102847146,8856.413050785646,25.0,5586.456235941628
11113.519682195776,6417.185912826153,24.0,5731.442852425529
16142.060352859633,4540.322410883681,26.0,7638.191503934815
5785.713897422459,5038.061631215915,23.0,3884.097646964159
6842.861405482795,4007.211961458577,21.0,3942.813323219879
12012.154378928404,5223.819526376863,19.0,5397.105005651801
3534.627817667122,4986.042509077197,22.0,2720.847626436626
9378.284813346228,5542.414303166491,34.0,5488.815406615473
10695.05059579302,5564.005211008074,49.0,7142.7400180587
13467.175448054419,5107.868163595427,60.0,9436.954079190518
20874.677689791853,6297.309694602547,62.0,12110.142664600151
20633.299896233526,13564.61421798688,61.0,12293.353133887016
14714.37734263709,8916.892204884321,63.0,10497.961494075149
17916.146057682912,7465.66053351189,94.0,13628.130952040725
24446.916526352492,4082.383145029429,94.0,15704.190217118807
9829.647161341158,1865.4822635853488,94.0,10330.617864198795
1450.410820859248,89.29646249815318,94.0,7058.635570883551
1966.9313630913737,0.0,94.0,7249.810687898633
2762.8287050741847,62.18366208019627,94.0,7516.351897559483
1895.3216108589813,687.715492174299,94.0,7205.4561315834635
2111.5202646101047,79.27213243043322,94.0,7276.801687321333
2005.9229003906858,9740.779282648353,94.0,7258.438590875407
3013.3496239620044,26185.003565635274,94.0,7663.671574360321
8352.767878606635,20172.569313874446,94.0,9823.452338804254
12771.590951559907,10906.70875943281,30.0,6966.769607838005
8580.777828775459,5620.32835212778,30.0,5395.6933628893885
9374.153340126497,4918.262234916863,29.0,5809.133651343468
7712.235778325532,5807.260332301882,28.0,4932.510982992948
9507.084218126445,4235.234853618407,24.0,4976.861965386719
8551.174122609236,3220.7702383945925,17.0,4054.332393960486
8328.983063981428,2040.2331113490548,13.0,3683.504034388089
10132.443420468373,4174.341339310134,20.0,4955.622280524712
11731.373744526076,4175.911241838238,33.0,6651.653741576317
15395.516706570175,3577.017102162349,48.0,9214.568511284617
13086.62666081737,3999.0272314982617,53.0,9029.354303368556
20066.3477423105,8467.851880818927,61.0,11976.654820855796
11778.227229773385,10088.793437358396,71.0,10018.284540456601
18995.960691452303,7048.2972397169715,94.0,14041.365610003553
11590.818363802573,6255.318322680105,94.0,11494.290687593733
11193.157528966665,2301.3739411137026,94.0,10809.994288775508
1488.0759872499493,866.1220302703305,94.0,7083.117929037506
4315.080368875332,0.0,94.0,8111.6201613829335
2793.188345788247,26.906490409150624,94.0,7503.846163616398
2582.614054912785,534.0489867232046,94.0,7496.061816170557
2335.4444812029146,0.0,94.0,7360.136613359013
2293.6178598680576,5720.300701036886,94.0,7347.199553773866
4570.903968271935,25368.936908917636,94.0,8166.852574751123
8492.884423761941,23765.42555530566,94.0,9828.622395888557
16188.970878986845,8592.623932330496,31.0,8227.511227259563
6701.954456039062,4245.707479127854,24.0,4365.618733771098
7406.3577219566305,3657.2888845944135,24.0,4729.141194813695
5714.113879361907,2314.402159325495,20.0,3545.699376305087
