elec,dhw,occ,gains
3423.4377994847696,487.9088206887286,249.0,18559.734473829976
5925.40959643608,0.0,249.0,19455.930544190043
5267.517118354283,242.8783843180409,249.0,19199.304322774045
6209.627024129989,600.8301582055179,249.0,19500.745382829737
5597.1940877958505,544.301006301298,249.0,19289.292379978353
5685.262131287774,21798.83916606355,249.0,19463.797197355863
7840.55335186225,52678.623784940944,249.0,20207.634659712483
16240.86071514426,57257.91545413926,249.0,23867.00710501858
40531.07990538143,35243.94297184249,86.0,21447.248472239575
31046.237406041688,16544.571517449374,73.0,17260.14567469215
23954.346410361522,12524.982305633113,66.0,14602.221055258176
21487.26588319142,12939.37775845756,60.0,12238.444700052567
17631.059493961402,12145.992231472012,67.0,10878.034305611462
29662.197679808967,11231.16466102489,69.0,14824.354343812245
21626.328245404602,15433.355105393099,72.0,12306.726256016025
17947.55284815142,15921.93840339248,81.0,11692.854185102371
26721.12336206494,19737.34537669463,122.0,17463.260527471313
45067.769392819435,10544.388413270774,151.0,26586.038392761
39521.24045901762,14939.085352885988,173.0,28103.02233652492
41536.41915201852,24432.050871116022,169.0,29122.323702924386
48639.34159312666,27024.578912925022,171.0,31742.796571783387
49823.18703545811,15128.067134643128,249.0,37497.98563380075
50741.62846772821,12814.364010553265,249.0,37844.67841569663
34881.03678321501,5045.694280214929,249.0,31166.235053067514
3546.3758372030557,409.36963234790454,249.0,18639.64419834686
7041.422132673986,0.0,249.0,19955.10936095837
5989.275879300267,230.14922775010444,249.0,19421.371825792394
5912.612778815967,1821.7841102226948,249.0,19409.547261530166
5167.413341235883,1126.1965674009964,249.0,19135.246402607838
5938.931771491192,16505.72518539116,249.0,19430.89423942156
8196.770221844907,57523.25872225532,249.0,20468.518988072425
21600.122571189975,66516.84150311582,249.0,25794.874394202503
37224.39470752424,32298.10543814322,74.0,19191.770705949053
20397.48135514018,12033.109751081982,53.0,11567.969456335028
20928.78161498229,7593.5379742230125,43.0,11308.982921475332
18283.03606373261,7214.277424470636,36.0,8951.205991606894
19417.723947443406,12236.067270394095,52.0,10257.661056886289
17152.233652560986,9933.791805740691,54.0,9549.722068421188
22046.334980111536,9974.303821463158,50.0,10852.967970316213
16315.568576286707,14118.540748059166,80.0,11057.204024452047
21143.62347304063,18537.769006889666,126.0,15947.234683456816
35524.98608517893,12487.341568027818,155.0,22769.69965729401
37047.415077950536,17639.066578408827,176.0,26292.938905226558
47035.50934439025,26730.96771351403,187.0,32054.829183714424
58336.36175906519,24433.981723988883,184.0,36191.040817642264
52955.885205609135,16784.08834232209,249.0,39015.7295644379
43765.059011313395,16576.660316012476,249.0,35375.50020133885
31257.02347604201,7526.555017891859,249.0,30210.998552612145
3565.8407836413558,1169.5096699758928,249.0,18652.29641353176
7190.257313595839,0.0,249.0,19966.400083732984
5404.444208738341,0.0,249.0,19213.466588883653
5316.719976835764,50.715025028635864,249.0,19184.517592355805
4699.054223594501,373.1098260989083,249.0,18980.687893786187
6526.802384319635,20036.3019029228,249.0,19700.99748550109
6314.611103867419,53151.44030280881,249.0,19797.59684112412
22167.556770239218,51294.062247528695,249.0,25760.903246664544
33599.16520312576,29625.903824827914,70.0,17712.588483496605
27328.1051427662,13218.69670972915,62.0,15081.989146746873
22840.25294651186,10262.470406433704,59.0,13086.59759246444
27180.963647168282,11501.253225436332,51.0,14141.10493610921
23226.53047351089,12107.149180535509,61.0,13403.841911420632
21405.698499309885,13208.149953370055,64.0,12881.44845851171
21789.917598830303,9260.460052548853,58.0,12809.484369732076
24586.53259510082,16769.827863298142,79.0,14958.294406279949
32342.76209605739,18357.038823174345,111.0,20513.108191073337
41259.750341316474,12569.77503128422,138.0,25871.426188476882
46593.08043546556,13497.24385973237,158.0,29384.993093613903
51616.653421521914,24678.234047636604,154.0,31049.867523505356
46520.815514395144,30979.982567469924,165.0,30271.900875794545
60162.0333162662,17529.059257839406,249.0,40937.88334900241
53515.71614783503,12032.5313363724,249.0,38105.57951633563
30323.156701370648,6515.46936941722,249.0,29254.206272578085
4847.465670177739,1184.054276417356,249.0,19117.119071393427
7725.972417975063,0.0,249.0,20128.251014149566
6228.66561186986,908.7575023620749,249.0,19491.365471331388
5201.045765870677,1408.6947990844878,249.0,19175.42010742653
7355.1738169518,1206.8734519432016,249.0,19901.97523977889
7939.626616697242,22026.732545740302,249.0,20151.788959730304
8059.413453958039,73168.8248449074,249.0,20532.79660240699
21349.707083488618,65696.83269397085,249.0,25712.357887868726
35943.47932316363,32317.688356792492,84.0,19893.586874266617
23574.529968246217,16172.575629204493,73.0,14615.067304967486
26521.952555695785,12265.116579133592,72.0,15434.310541301322
23323.572248861718,14084.488680802644,69.0,14141.739207187187
33525.70050876528,12398.827911121507,81.0,18136.64321216091
32814.11440936847,15985.165135089488,69.0,17093.676435255245
25974.228472903396,14933.634569322172,75.0,15678.375547501788
21243.507434528627,20305.28307934122,85.0,13971.46640987857
