elec,dhw,occ,gains
1586.390302071579,0.0,125.0,9273.50879968362
2898.655635257736,0.0,125.0,9752.199122064852
2427.8423647252253,0.0,125.0,9551.187980359324
2762.578293595481,95.3521332001016,125.0,9661.650836886509
3060.0905722837506,1702.294264840578,125.0,9790.405508099911
3004.7609614740895,10029.577543659723,125.0,9794.748230223393
5613.644050123931,29861.819158661503,125.0,10763.045526606214
8470.82194110298,24562.17216573815,125.0,12162.224603249062
17546.42269286193,13245.911574893304,38.0,9314.480884202152
12216.252947621588,5963.632157396273,30.0,6871.12350767897
14922.826011682097,6067.908056669409,31.0,8077.690708639
14496.317758366486,6198.741592906908,28.0,7067.185165455567
11372.615547336944,5523.020572477445,32.0,6151.767492597383
14055.813737060114,3306.245797616804,32.0,6959.233629377692
9427.047616523432,5274.680722195175,34.0,5527.511857529976
12707.774979563263,6261.022408162119,36.0,6787.722853071968
10138.0644183849,9490.850516364535,60.0,7592.364104258744
29488.260027594777,7803.823294274996,82.0,16084.984909867253
21167.17371848021,6546.3551025982315,81.0,14426.15181494
19303.937853140764,12203.38618222718,75.0,13408.805335008525
23153.548814698224,15165.62783926617,82.0,15181.325878365258
30979.64440622668,7926.030705969861,125.0,21055.813578010217
32964.699292928126,5700.244417886942,125.0,21500.841630634284
21143.304831638736,3111.510847795689,125.0,16691.437866504413
1649.1142753498395,1021.9839726875621,125.0,9314.27938231449
5072.601843110823,0.0,125.0,10586.216384646998
2869.9724124597133,180.65825643397181,125.0,9697.090896111706
2866.4966060853303,701.0911439929114,125.0,9736.184124014882
3434.83265721408,259.32984902330884,125.0,9921.615597359267
2731.539841485109,8969.374855727678,125.0,9685.22978199112
6760.184445737292,26755.325062606313,125.0,11039.224896090556
13502.740188954042,26680.356835207225,125.0,13735.778328528148
11947.92721188978,14296.938463582004,35.0,7246.466724588868
12391.442308486712,8182.7558879105,32.0,7038.7181374149695
16993.93362459882,6239.031115454538,34.0,8790.933370414881
14002.403333539369,4541.474347371238,25.0,6744.746429940322
10560.638418156877,5411.08583075918,31.0,5866.382875698643
14906.312037032216,3711.787195895265,25.0,6732.056038299752
6940.418139185423,4971.075403028185,21.0,3785.0958749563933
12411.93352632206,9118.726157075826,34.0,6523.8390203145245
12812.765317679117,6008.634336437515,40.0,7115.342854386228
12567.36563504873,4554.636194247797,59.0,8359.597559736556
11475.40352227955,7438.115053330697,77.0,9729.081840212524
22824.899626262213,9072.118737677376,73.0,13982.676171559717
24472.175694510075,9284.750390651889,76.0,14951.91847912908
21663.54319342353,7161.6920345824,125.0,17684.343946435136
17694.681843307484,5448.544832911519,125.0,16289.352256072154
16516.59201967726,3420.531091758976,125.0,14965.703913602605
1641.8289788109594,432.64869531979787,125.0,9309.543939564215
3810.816726468231,0.0,125.0,10032.221507195602
2645.341725872632,0.0,125.0,9622.96276953797
2898.859048653279,134.80932633892516,125.0,9756.146729549762
2637.7236343008763,567.150496084276,125.0,9623.730845877348
2580.6573065518814,9249.44496936584,125.0,9692.479587698068
2747.1722854177146,24661.291611895304,125.0,9861.56242839838
5897.9010541608,32976.97741994266,125.0,11123.903161799431
15482.01796676964,14890.332916783887,39.0,8788.32919839531
11620.326450934102,6168.017491021303,38.0,7216.808313595616
12707.83713137119,4036.4572604097575,32.0,7373.446384269084
11932.172475341762,6216.150404016282,24.0,6533.907393745941
13933.594362143856,8345.441115892485,29.0,7444.638474828119
10732.248814811646,3954.9961454555673,31.0,6493.4441316828625
13131.709284540257,3683.527656522868,22.0,6708.453981401458
16511.607576535273,6555.667351180784,30.0,8119.445511644714
18051.96588137711,6817.0414689178115,48.0,10156.970988828401
13347.619484392933,5150.25431803135,65.0,10203.404407346956
15262.157004401688,6194.459128971691,83.0,12289.634896266012
29226.523509086353,9939.333862017598,84.0,17135.88412758045
26476.00918332147,11009.733362971483,85.0,16506.622403217094
32363.69504605745,7474.899627010792,125.0,21146.471802392636
19315.553838776115,7306.471766209499,125.0,16570.12659583526
21102.75333245556,2869.961853804541,125.0,16854.634186035975
1608.0730680617232,405.9778526199031,125.0,9287.602597577214
3483.0492047799667,0.0,125.0,9981.968945358214
2566.0216453933963,0.0,125.0,9596.78714297982
2427.686918843974,0.0,125.0,9551.13668321851
1989.3391137915335,116.03121465388395,125.0,9431.889883506481
2702.5614959596264,6581.552772803844,125.0,9644.581503221447
8192.47895928119,31633.214694202594,125.0,11561.749958566461
8013.464285050343,23429.56345274643,125.0,11838.394482576523
12363.081607561327,12723.321244186496,34.0,7296.197926289436
8255.645097802748,5469.7119558530685,22.0,4694.846699519049
14371.813184980801,5151.0926851804925,27.0,7188.708409862543
13045.647192887429,4966.075831582558,25.0,6722.450135656548
12632.011191902893,5856.581203806692,32.0,7014.138993883469
8360.057448687292,4903.3747031616,30.0,5323.529380312851
9590.71811272368,5674.047328548543,29.0,5912.135947186493
13798.235890805448,5929.970474328328,33.0,7347.084307411755
10594.430136605859,5806.067187609155,45.0,7379.145021085501
22544.222677809274,5428.435989400891,63.0,12905.496278609426
21795.26911797828,9037.497884173017,77.0,14156.063833248312
22816.063573464657,8473.738147355514,81.0,14779.639410853973
20355.1286531873,10686.537061605313,80.0,14063.684391575533
25429.81243834901,8094.754040040311,125.0,19155.15980530411
24643.846623508427,5595.683794173566,125.0,18547.93019369403
16874.917953053646,3841.45891664671,125.0,15397.76214120877
1656.32925469397,0.0,125.0,9317.264817663036
2848.2446055739897,0.0,125.0,9729.34002414112
3064.7142783635313,0.0,125.0,9761.355711859966
2936.106915844453,0.0,125.0,9718.91528222867
3085.9851207385946,1189.8588055871949,125.0,9768.375089843736
3391.465789088872,6833.94390080636,125.0,9910.148162099715
5620.238891071498,30136.294038935117,125.0,10725.51900935478
8706.148117865114,47598.91556089149,125.0,12130.058699673906
16657.356372367536,18493.340023409564,37.0,9367.4679056124
12549.943080414921,10053.683599295045,40.0,7804.897291742507
12483.39915502416,6246.412648387868,42.0,8100.668616775579
10962.09715908195,6275.189750345301,37.0,6600.399166701009
13898.112046892324,8454.500573356672,38.0,7505.872998184852
16845.250416496896,4658.168319894667,37.0,8311.417219153032
17319.3180907727,7297.697163076096,37.0,8412.484094650028
14032.636376842283,5485.697531444509,47.0,8003.434540121352
8038.044297636576,5375.244412347779,57.0,6743.316110023589
21257.200787944552,6895.949073114605,78.0,12610.138231216339
24749.73858178477,11576.424430012752,85.0,15324.558998383978
21526.47793151967,12476.5171856365,84.0,14653.377285913235
25613.926822492464,11732.79700650559,77.0,15714.738850570377
25234.505549817426,9510.752916655614,125.0,19006.680498973852
20152.83406768754,5577.582322946029,125.0,17066.380788380262
15320.622969484239,3575.3999703700965,125.0,14842.723126058054
1759.1011069724175,92.20041012154348,125.0,9385.770822869164
3765.2698923363596,0.0,125.0,10020.105995938613
2990.2459605517342,0.0,125.0,9765.833718058311
4510.478098881337,29.90126661194954,125.0,10238.457772630838
3621.073324633178,69.95012134024097,125.0,9961.461944960341
5320.280166634871,7500.202317256213,125.0,10531.02827042258
4221.165490844854,14859.085447626903,125.0,10216.288740893022
7563.4201428727565,24339.233762041575,125.0,11414.103833458314
13708.17400041282,14764.0063398081,46.0,8303.72047657787
14497.715287280636,9888.390849110234,61.0,10195.372060505908
13879.903010332766,5047.821159760581,67.0,10619.117034896986
12453.853642739472,7995.070185672889,63.0,9931.067920458676
26000.745037396453,7031.176698272988,50.0,13257.594756160985
12077.960854394878,8565.262935048897,46.0,7743.64324306154
21405.7055169634,5003.67223241563,46.0,10524.043858087685
13281.404087658353,6188.262764821046,46.0,7768.25853856998
15196.0254535859,6270.808429841256,54.0,8860.96619700053
21494.886009063295,5799.997139211279,72.0,12261.825639147453
22346.036522041883,8912.961438905795,78.0,14047.655546822505
27193.979674853807,13761.827906485938,76.0,15871.621545073831
25480.274641880707,10242.472016445521,86.0,16315.827938497287
21054.429617425507,11102.011569609225,125.0,17439.517505837182
26019.60211156508,6068.451846394819,125.0,18793.958361970625
20794.50700900287,4181.602367108806,125.0,16706.18395551199
1636.35580156315,931.4721922798432,125.0,9295.414953083173
6578.441279025964,447.8343768657146,125.0,10951.164483010953
2585.44629376898,25.739858308647914,125.0,9611.323584794765
2975.5539819473856,593.570995600832,125.0,9760.683282442216
3079.400517990433,0.0,125.0,9766.202170936842
4282.083815147473,5030.685706953779,125.0,10179.579538520791
3105.5014273888432,10306.08617532896,125.0,9815.006554122938
4638.747266420646,19205.310363841094,125.0,10528.596468396621
9201.309091072975,18767.164783762855,47.0,6869.445515492933
14244.255096121497,13796.024068118035,67.0,10432.265585283056
22526.938883731444,11128.265819942986,62.0,13357.752778256061
12563.259577603121,9893.919036216414,50.0,8245.69640892364
12968.84138408451,7815.269863503731,51.0,8173.740240812183
18490.475199671862,8408.979916883774,54.0,10514.339689810662
18055.427037356723,8348.41747048152,55.0,10817.907250569177
18893.367524887213,13232.988900986838,63.0,11945.40911337519
25313.80752267634,8819.525369648514,71.0,14440.79704652053
19141.993320780017,5900.375437107182,80.0,12543.015210522804
28462.321018973948,5715.820019435125,81.0,16347.005424708415
22053.716031307602,11651.346115912402,76.0,14093.314502198078
20373.2464409336,10221.875206372028,79.0,13874.93567623321
22325.29130601702,5960.978021204586,125.0,17695.59083187701
16989.29047452612,5701.44040536224,125.0,15999.069071066573
17674.561569491143,4885.8393818861905,125.0,15782.167766210525
1854.5731790473333,362.0990943052981,125.0,9447.827669717863
4274.417068443392,212.61021135768388,125.0,10288.234293897167
2558.663366258253,1.30803402045276,125.0,9610.434141999493
3248.9978117060427,0.0,125.0,9822.169277862995
2569.6519457177196,337.53269802576006,125.0,9597.985142086847
2305.0586523790744,13768.2535961552,125.0,9510.669355285094
4797.903676939325,26026.08050836154,125.0,10533.008842247931
8359.094146594005,28850.901911465276,125.0,12195.688785238786
15805.177889820296,10781.600954585625,27.0,8008.129649796208
8731.284699905873,3433.9932221893846,27.0,5422.914833870832
8127.354482666441,3998.8075912552536,28.0,5331.783279113876
9863.885992557754,5950.120124984174,23.0,5623.371760676118
10851.21176056095,5140.623037824356,29.0,6320.92141658423
11337.830072626555,5116.215610727042,23.0,6339.300158671513
15832.015447588996,3908.1562013694206,24.0,7663.7831991583
15487.522608511745,6411.67876010541,39.0,8564.713339284144
15686.21481764515,7055.8182578302085,59.0,10285.39798320817
16747.77128525711,5341.47024073021,68.0,11640.553571355942
16521.54409920053,8905.685802913991,88.0,13410.996070294026
23176.790216392536,12858.44057618261,88.0,15846.785269415492
27844.854662366455,15028.068387937476,85.0,17159.17129497993
20153.226051973314,9273.130814433724,125.0,17380.088274759153
29907.502545976724,5438.860901037751,125.0,20158.047622284215
13935.256515267563,2032.7485965174974,125.0,14186.925491787157
1637.83007832409,373.4060485208524,125.0,9306.94465424775
2086.0534294306954,2.615538172858457,125.0,9479.071203218866
3344.670900715566,489.14829240162703,125.0,9911.302744514074
3580.4081018495767,76.25851572155176,125.0,10028.043584101304
3775.607856659304,72.3534290917761,125.0,9995.950592697569
2602.7322119161663,8230.25468692074,125.0,9621.127165841524
3573.465543438175,22470.89946959239,125.0,10024.811591719903
9196.295435371041,22873.421517795032,125.0,12307.389156049125
13086.942232585234,11716.958274042707,32.0,7515.947789003117
9725.170223692847,8402.224437520168,29.0,6057.310835313197
19059.736556718817,3820.0367268931514,28.0,9030.393991191164
13297.590537492093,6185.874149207118,35.0,7550.956387798522
12681.005889009402,7453.659754168612,38.0,7521.171343796599
16337.05097991051,7871.526492657105,36.0,8876.453260711147
11922.803284783668,6306.864332824166,34.0,6997.1005454024835
13447.579388841415,8410.392103089229,41.0,8225.768589863617
16361.13363533253,5573.676179735551,56.0,10245.110712985936
13542.78917073871,4995.596110276396,75.0,11024.209238561501
16846.7971144048,6794.477548919137,78.0,12379.090785559572
24513.755780589167,12235.133363465095,77.0,15005.796072472342
23099.701940368548,11028.099259556637,79.0,14754.194819594704
16056.781594027469,8615.599139225795,125.0,15592.466233758301
18247.19725602623,5288.7244513718915,125.0,15915.08165890611
10617.089175812904,1734.4610148203442,125.0,13052.539156086732
1647.696049614706,50.34454224817455,125.0,9313.357535586652
2697.438346410509,0.0,125.0,9675.466677907465
3281.028569844319,284.64235389396003,125.0,9843.901376328817
2731.2394627207327,134.99861300028084,125.0,9651.309022697842
3971.812127816583,378.16344534291034,125.0,10121.45711357854
2716.7324918577665,13882.988900490893,125.0,9728.618368855798
8294.823519192018,32309.110954486165,125.0,11669.42977444162
5928.149348589266,22778.409281224136,125.0,11174.820615804101
12863.658699669588,20000.144222949704,43.0,8282.789960135247
12906.449311116197,7437.2431468561,30.0,7218.5946762214335
9486.130350155214,5341.4708914430075,27.0,5631.9855014666455
8722.570148148452,6889.851901830425,26.0,5376.281009277502
18705.633235608842,6996.316059672492,29.0,9053.866909482958
13157.442124708772,6700.276228453402,24.0,6463.398901890485
7558.441555338561,2968.925620727718,22.0,4219.659226734004
7040.974248484163,6888.935614634686,30.0,4531.526715570191
16025.02378479876,7734.045034487721,56.0,9295.29702406563
18601.4236540574,6409.628440619249,66.0,10883.626771103975
14719.451942363245,5891.191893074909,77.0,11428.258470867571
25138.599601756116,9559.34617143455,79.0,15361.75060455362
34184.36580272788,14495.522640144409,78.0,18307.064479909375
20554.94516404064,7837.76473910925,125.0,17265.67617089161
