elec,dhw,occ,gains
3949.0854714390925,217.8957040462802,279.0,20833.198205574896
5319.435132858664,242.4060112357135,279.0,21307.502006712188
6304.855423543031,358.45118055437126,279.0,21630.360307148825
6014.536955159409,399.01798491473585,279.0,21552.06682869153
5531.033598251756,1548.6551353073828,279.0,21355.241087423077
6924.521399787882,17547.29280862973,279.0,21952.42891633664
14353.838168222877,42633.313031745776,279.0,24546.678950560563
24132.058245544245,59621.12033713299,279.0,28356.60528971821
32779.77385768691,32446.108825455718,76.0,17785.591218145506
30460.00595351171,15213.778254884122,59.0,15634.075182111479
20783.094923787907,8360.009049381564,53.0,11813.909195645527
26578.068370579098,9802.80457880768,48.0,12980.851595826269
22886.30720289659,15210.789916532482,62.0,12194.947805698046
26364.017069199414,11473.970143192924,71.0,13775.045164826424
22094.22074207485,11069.62861822092,66.0,12024.141298043693
25006.945667309432,20009.19387284211,86.0,15052.21380638733
36716.32087011786,16981.24387488217,131.0,23137.262683127738
45325.49504942528,16668.38063648714,158.0,28528.783645254825
49573.28757711784,20372.556573914677,173.0,31594.34232162679
56226.7819913713,24726.388910930655,174.0,33789.91972815366
47942.831402197175,20620.24205252467,183.0,31677.222214450918
55010.96732359816,18741.582332220947,279.0,41101.20683816275
48177.254530561804,14305.493224647338,279.0,38321.58912294744
28184.214401375662,6993.629655876306,279.0,30420.471593067894
4021.036149530837,779.5744051281343,279.0,20879.966146334526
9319.182762466393,0.0,279.0,22970.44303416179
6032.671335236613,0.0,279.0,21520.78154062807
8595.611342409326,417.7434521111568,279.0,22370.950724656577
6675.9909377005115,1628.390244039736,279.0,21739.16618159873
10097.926154139497,21689.342489780454,279.0,22993.682041524444
11580.524598072783,58882.83879813073,279.0,23552.158373741713
21947.206184984425,71640.92515016945,279.0,27681.426266465896
36404.34723958895,32466.061124714583,96.0,20777.46957699995
19813.14864184456,11989.97152900559,66.0,12684.055669604417
30406.95259290442,7882.744241171073,51.0,14894.696813304376
15700.121201350183,10657.50926038206,48.0,9129.488223834718
19601.38897907936,9568.091929715782,50.0,10202.675064232502
24341.9769268508,9906.488949148259,57.0,12147.295608929273
23446.54227431797,8486.98087385703,56.0,11785.640335180035
20728.193450721414,18953.51043634972,81.0,12603.510121330803
34057.8740329063,15603.40264591285,114.0,19762.02364031375
44677.102263545064,13783.276473613356,153.0,27654.83605080137
44553.34336807117,18883.09222805905,180.0,30166.49585026584
47726.46031470143,29479.23384260463,183.0,31765.842237806188
65532.98470500876,20868.994002514148,184.0,37428.06245428619
44594.71095416298,18838.753232905503,279.0,37657.22243215475
45278.26646641326,14309.634517110611,279.0,37640.58477165841
26318.068266317787,5612.545414365339,279.0,29947.35515962825
4934.018875750546,1078.7915118311143,279.0,21179.17297320126
