elec,dhw,occ,gains
2831.672267511789,0.0,227.0,16824.45184827889
5288.537958702778,32.12113747666141,227.0,17639.78925681124
5220.545604635127,209.65397082043597,227.0,17637.03151556644
5852.964760380956,569.8543201130116,227.0,17841.000362310504
4629.709843200795,129.7502700128808,227.0,17417.804248256263
5011.453446597148,16720.56042652715,227.0,17560.768045617955
6526.774344299906,49309.35966264708,227.0,18307.365470804656
19985.10261325471,46385.48928677145,227.0,23368.82387014208
25558.31091692663,31224.287157058414,82.0,15845.546210931163
27673.230117634794,10498.119324317435,57.0,14480.323802518184
18831.879639320945,9172.38462579839,53.0,11151.680502933126
18568.46577938125,12194.547397806144,48.0,10268.038631739842
18482.120446759982,10846.689385584672,56.0,10397.145845512381
18013.143966053045,10643.703668510201,59.0,10384.484152013465
19929.623151328884,10362.791115692415,54.0,10454.505020101777
20620.29299862819,8682.596993610281,59.0,11517.072743694058
29189.684562618833,14635.318947412241,98.0,17919.683370805116
27467.535823460392,10594.359202365767,130.0,20118.85493273103
36219.252818135676,15194.934964146389,144.0,24380.68089898479
33180.93338662351,22973.844851948095,148.0,23835.871918589695
43286.5372396407,21667.91836042414,155.0,27675.260277596928
42492.98640623642,13115.800010547178,227.0,32780.451660117185
39506.65684522824,8760.529455404738,227.0,31380.09030791453
27509.762742946707,5225.488730160631,227.0,26477.32366694909
5127.675634829085,434.2027104978106,227.0,17669.7652671123
5219.733370497579,0.0,227.0,17677.27552149987
6928.979540747639,49.35828339650179,227.0,18200.17103077359
6537.759943365019,1343.8873457126815,227.0,18117.799979461324
6261.624448560856,1168.230623622109,227.0,17971.505159772725
4769.004182135484,18980.66430107685,227.0,17541.951662097603
11427.38469256058,43955.554092427854,227.0,19897.780864676617
14396.058741319246,45206.00108829043,227.0,21320.9545194349
27827.39782216867,21331.40805713868,68.0,15418.527207191413
20038.347399722494,7349.031504786639,49.0,10952.834437395333
21758.31356001719,8242.88065326548,43.0,11286.692267716258
20220.43054708827,10236.943342500883,43.0,10368.637834784533
24892.763572252436,15541.34475044747,53.0,12260.239383638853
21751.986087194986,11296.949344832785,56.0,11288.458946739514
23420.70733696784,8600.572672424536,58.0,11883.69821153447
18291.627955417138,10553.199902571549,65.0,10676.471052057072
22630.391552461566,12634.978428305076,105.0,15269.086414697796
34839.03505885053,13288.306973279203,132.0,22331.31829839608
41715.38523722161,12629.971422995772,144.0,26143.741306285152
42147.084010201186,21636.42614214519,143.0,26552.036268018655
40482.28833802141,22089.694740780044,151.0,26581.711403644804
41173.018577794086,14263.359909014343,227.0,32295.161670014033
42352.86735426285,10381.036109348372,227.0,32476.086618675217
35849.274393853986,5513.980641507703,227.0,29032.139585431716
2865.233974013805,840.317584486781,227.0,16846.266957505202
8614.581443646983,0.0,227.0,18830.631686112454
4607.462988756492,0.0,227.0,17428.45833465164
5388.156146270392,187.41853064549895,227.0,17668.091528269222
4835.306537856618,545.5764411199236,227.0,17485.65115749268
4304.558339349339,17292.389129964504,227.0,17329.121832656692
8392.4730893312,63499.383252572,227.0,19028.157243078294
14969.309854781852,41703.074561727386,227.0,21611.737525885328
21236.74703889229,23867.206802769986,59.0,12491.273538955253
22391.776678005408,10184.776644880174,43.0,11583.809102944026
18570.068380894678,8024.650280244569,53.0,10951.847270822998
20203.805686858577,10495.543048314972,56.0,11288.01000104852
16735.286599219904,12081.433404104268,53.0,9509.93043683628
19231.384304774136,8508.219377938774,51.0,10020.280363564027
12654.492424908785,9784.281536265642,45.0,7402.080974482498
20379.72616878723,7354.466448495559,56.0,11078.807014987648
24947.43490500932,15689.609306626458,97.0,16216.763862073845
42973.03559123482,11132.052638922733,128.0,25007.050328369118
34613.44237951348,11777.044375217007,144.0,23604.722879890913
36173.88933990333,20726.04250555872,144.0,24456.92009209908
