elec,dhw,occ,gains
103.82004424190087,0.0,13.0,944.2606145998272
235.2577497981295,0.0,13.0,987.6350574333826
103.82004424190087,0.0,13.0,944.2606145998272
103.82004424190087,0.0,13.0,944.2606145998272
239.30035105785151,0.0,13.0,988.9691158490909
103.82004424190087,0.0,13.0,944.2606145998272
103.82004424190087,282.2022225281983,13.0,944.2606145998272
131.64169916369235,4022.428887844625,13.0,962.3446902989917
582.0200047850543,1417.513950343217,4.0,568.181600061759
209.57689276376635,747.1023853373572,3.0,302.04433081395325
524.3162157654026,0.0,2.0,447.58312609010346
397.2601489007305,59.867332077197226,2.0,321.64298444696243
244.3487634391052,399.17654015219136,5.0,448.0709051458864
1832.6902872798316,791.4129312468649,3.0,832.2236080133263
1235.828324084511,204.25562438860337,1.0,477.8233469478887
181.31256936017195,242.45068656921455,1.0,139.22143761271738
1531.6425941792263,0.0,1.0,598.267335470281
246.88613718239827,700.9899844152691,3.0,324.9457999142321
1528.2954156215549,443.3463798817902,6.0,1017.3351380133031
1018.4483500644671,1497.3075757911986,7.0,965.8046408779915
712.0040337238177,400.36091749650905,7.0,883.4536316862934
862.0573622163215,1592.284128826565,13.0,1327.748823712366
2110.6139410523806,591.5777110145917,13.0,1727.1054696571132
3229.3407229978434,215.9274323024365,13.0,2056.2661693687196
127.92031952016923,282.0873862448871,13.0,959.9257935307016
304.07585954743456,0.0,13.0,1030.974869288851
249.7403757901845,0.0,13.0,992.4143240107608
385.5279547263503,0.0,13.0,1037.2242250596955
405.08828211663814,0.0,13.0,1043.6791330984906
239.60762317806672,880.7580644624322,13.0,989.070515648762
161.58002984768416,762.2116479847474,13.0,981.8046052435864
205.9196174186053,4828.753980721652,13.0,1007.6246167494387
424.8078212259837,1141.3349037427718,5.0,591.3428596866735
173.81270428295767,656.1768616262125,3.0,289.7558436265142
168.89400595994488,0.0,1.0,134.2509146196374
1433.1705356798616,187.52623086414047,1.0,542.9462767743544
185.12258802768974,0.0,1.0,131.0904540491376
405.08828211663814,358.5033514402477,3.0,343.6791330984906
2829.9975896895207,112.71790755772962,3.0,1151.6112926865878
1696.7616009812539,219.6572959993704,3.0,777.6434164128597
1847.390025663679,135.80406877162946,4.0,893.1593171154618
662.0273245884779,655.5560246952489,6.0,686.2751140874387
1861.4903321313768,249.78827484243567,8.0,1235.0909076353128
2496.49693345785,1767.7417401068292,7.0,1477.9624987396683
561.1084924321563,776.3062744524252,5.0,614.6182394669338
2945.352241017141,173.16330551574163,13.0,1963.3172868541128
727.182961395196,606.9335080135089,13.0,1262.111203415495
461.30696014105393,0.0,13.0,1062.2312968465478
103.82004424190087,0.0,13.0,944.2606145998272
114.82194626205008,201.8658729744493,13.0,951.4118509129243
234.24956757868966,0.0,13.0,987.3023573009675
349.58194572074893,0.0,13.0,1025.3620420878472
103.82004424190087,442.54354340667777,13.0,944.2606145998272
103.82004424190087,0.0,13.0,944.2606145998272
416.33033882962627,2663.175746465695,13.0,1047.3890118137765
234.24956757868966,1573.5885996114907,13.0,987.3023573009675
546.0409419454551,1067.4625219049253,2.0,414.2828793691191
185.6813418405329,308.85414376880124,1.0,142.62936634451665
304.64596220476847,0.0,0.0,110.75223871100029
234.24956757868966,182.56911842693808,1.0,147.30235730096757
103.82004424190087,0.0,1.0,104.26061459982729
103.82004424190087,417.03473221635403,2.0,174.2606145998273
1824.3785572320703,905.30167691773,3.0,812.0449238865832
529.2712118101706,579.0244835973368,6.0,608.5353980454973
2607.3863262404416,1566.7891435474294,5.0,1266.072657383653
2275.814508804963,464.56416325453614,8.0,1444.743826507388
914.6530908068451,479.0777417777358,10.0,1170.141207236402
1208.7422759079993,414.6125604494649,7.0,1056.2626681966206
649.6285851619363,789.5715584136633,9.0,967.4450157809085
848.5975312151076,1362.6698642375122,13.0,1344.8935007919063
2741.40555583189,442.9567425256323,13.0,1945.8263354670391
1657.2330229319166,248.65096077164827,13.0,1558.530372348997
118.48924693543314,0.0,13.0,953.7955963506232
103.82004424190087,0.0,13.0,944.2606145998272
103.82004424190087,0.0,13.0,944.2606145998272
103.82004424190087,0.0,13.0,944.2606145998272
103.82004424190087,0.0,13.0,944.2606145998272
103.82004424190087,1312.639778529028,13.0,944.2606145998272
236.9025869231475,2525.47701586294,13.0,988.7059449816057
191.43376311697926,1712.9148220197549,13.0,997.8760791645116
361.53147798994456,926.4770323193827,2.0,329.3552168080609
299.82368159026436,1341.3075577357763,6.0,540.9988507079324
6749.141688843478,1236.6454200266298,6.0,2800.6305179997607
2909.2796332493253,1156.4527016768543,5.0,1370.8350756876591
912.9688996811518,346.8500934101738,4.0,632.7613010752168
241.10555918470254,461.3804994358099,3.0,314.7952562162337
3071.1235909063594,185.35079892513653,3.0,1223.4707849990987
158.42030736532536,288.5011589148295,1.0,122.27870143055738
302.46998484794426,657.0812896391435,3.0,310.5192167291112
1537.4280395353207,532.3857268322608,7.0,1040.1879975060153
3473.6860373970962,639.7500693691526,7.0,1682.8920222944885
2434.2306484584406,1170.433541721292,7.0,1426.9937639179914
1548.7881151136935,2354.241620332486,6.0,1037.6939773342747
2975.706162427282,319.74640374770195,13.0,1987.0123949046786
