elec,dhw,occ,gains
3456.9705791022325,0.0,232.0,17380.80029110374
5209.546847003403,0.0,232.0,17959.150459511126
5948.8789616994645,491.51093663389213,232.0,18203.130057360828
6035.571164738482,803.4495983983592,232.0,18270.932743657366
6157.012430229367,2325.5206292087187,232.0,18407.19397538955
6060.630527185015,20271.580069779535,232.0,18370.53074170853
8803.18820801264,61960.519948982495,232.0,19363.320944029332
21878.764619382353,63636.04489703067,232.0,24590.002189731298
30391.669642762034,34323.98689385199,78.0,17557.8461606568
33123.22722377861,14110.953595612285,72.0,17635.19087485263
27728.867046244202,11788.049024940454,57.0,14841.826390804956
24349.215256462583,11473.708971634032,53.0,12488.049151907422
25359.14968859342,10449.355777739498,69.0,13550.807328984258
22053.719318480347,11742.368093556652,72.0,12600.193717336677
21782.2135456361,11993.278071872428,63.0,11744.752301952356
21734.68587123614,18156.41661039746,91.0,13664.832691278298
26410.528556322,18037.35343068973,121.0,17406.845165982213
30138.547600146576,13430.746757147901,148.0,21571.563756137984
38977.13861432091,15228.681759250894,157.0,26750.473439507314
44787.258695590055,20074.09040055622,147.0,28348.415602021185
41383.599772099544,23916.763922948576,158.0,28072.488953666914
40986.44042656506,19720.572741305295,232.0,33228.26552744034
53451.53966027155,11281.475620264218,232.0,36870.875371071204
27344.365446884844,4264.497022739752,232.0,26887.52676081817
3525.1913225841668,724.5775910913128,232.0,17425.143774366996
6941.96802669918,299.44560898531734,232.0,18734.332607671146
5861.305889184297,0.0,232.0,18174.230943430823
5141.085018780329,182.80231525637987,232.0,18017.82073058519
5818.7101243537545,383.1589489527367,232.0,18181.8753078064
7040.678947094847,13104.973276675739,232.0,18590.347119873062
9275.48611036523,41092.49943118018,232.0,19456.901281040384
24733.63958451324,58519.24200767795,232.0,25548.004754013346
31813.55702031477,29969.02808301775,78.0,18121.241148013905
19213.355674167266,12617.097226601643,58.0,11763.854073476621
22365.25728634069,10063.74471384574,52.0,12494.608277679428
17417.793812423904,9075.552459770022,49.0,9621.893761616575
19742.624066800858,10812.327366243017,60.0,10940.731489207636
21805.777086213082,13578.985744238984,70.0,12242.941911606891
22343.871679404197,12217.444528848702,66.0,12128.3402858132
13607.988582221697,13098.581307611299,73.0,9713.713642030303
32968.29614292731,13714.563918334274,111.0,18744.672519449283
20562.85388220089,11718.175522595167,135.0,16343.832060753526
37273.519881770575,13466.579640431215,138.0,23180.2281006332
44537.361377897,23415.432912450608,143.0,27423.51459421896
36800.2245938453,21539.480166088826,152.0,25663.035637089168
39896.49110401557,15429.23126226861,232.0,32776.63693288704
53673.680242163406,14907.697876519456,232.0,37352.75948013446
30301.163980473524,5788.275407554032,232.0,28745.1581617695
3470.7882563830663,454.0330937292165,232.0,17389.78178133628
5506.583970418544,0.0,232.0,18075.976543839926
5074.649817741169,0.0,232.0,17922.8992091987
6490.663005964017,262.821453305848,232.0,18389.87376752185
6211.890784834298,873.8747002031353,232.0,18298.14499343579
6917.741771620693,24685.444380958106,232.0,18568.409073217794
7380.772217208171,72579.56014592224,232.0,19086.976640667002
24411.118557969126,54417.991802157514,232.0,25621.85443666241
