elec,dhw,occ,gains
2316.659174779266,0.0,180.0,13364.497527677158
4797.027912134688,305.4066083649924,180.0,14209.681762298356
4575.596510181718,38.81930227672769,180.0,14135.954042170608
3341.448751769796,0.0,180.0,13702.67808808403
4224.174256867333,445.1162280129961,180.0,13993.977504766217
4197.843705924194,16523.873447165162,180.0,14064.973838896996
11077.650476941448,44565.217900081414,180.0,16531.753196587993
17766.805424367452,48147.93203105659,180.0,19324.882399518738
32465.55264070913,20456.11127937179,60.0,16853.418340787208
18421.89048538365,12097.481886083775,49.0,10512.816181561693
20005.326414746643,7971.323231880933,49.0,11156.283842414387
17196.44111883711,9596.103196736318,40.0,8973.028250132056
22306.19593358482,11222.712363595969,50.0,11044.531103938052
14018.010264107319,8920.415118129775,46.0,7966.457029770347
20524.915150641325,5219.078226460301,44.0,9935.274667893073
22688.49455166355,9424.248660087633,55.0,11424.956057614843
22133.199786886125,10182.814245875796,81.0,13096.567600013123
18757.761073842095,6650.325188219905,94.0,13345.657860547835
34443.71588734832,7886.424611649424,113.0,20950.64945883827
43427.578741831596,14853.303121393486,114.0,24639.627481789674
39919.38393201111,17362.0968537893,114.0,23769.18142605722
34840.98495148495,15836.308879701543,180.0,26563.319034366512
43122.67416623079,10180.880199245725,180.0,29029.573872800465
33532.252347719834,3226.835289867581,180.0,25132.648669339535
2399.13318082655,1708.3625649207263,180.0,13418.105631607894
5115.470354253404,0.0,180.0,14539.055626508938
4257.043016563767,0.0,180.0,14004.82419546604
5929.440551826883,967.4243813983328,180.0,14570.735035176227
3931.9784222879175,1221.207509074931,180.0,13907.099868953614
5214.031320041278,11452.777519774725,180.0,14394.041548330459
6811.7652103317805,38312.267538504006,180.0,15011.045125400475
10021.715082368131,38849.613959545146,180.0,16752.580875374773
25048.902834440913,25041.979631229668,60.0,13911.474627688867
16915.148675955465,11309.194467284779,46.0,9885.042790921925
24173.911525467243,6363.993182398567,43.0,12016.1005033335
9556.969140714393,9338.575424302251,40.0,6395.329159221981
12833.892321090396,12818.157633712224,41.0,7359.206496026223
15010.585042303688,6142.532311367247,33.0,7344.877228734668
14051.15330636132,3244.9354757705573,26.0,6489.610151842786
14214.847767180063,6541.525943425459,40.0,7537.350617630041
9309.539323213252,9936.64980431851,77.0,8556.959469514919
22153.52626950138,11952.383086806947,102.0,14599.149640670676
23492.792117120352,10877.294286435594,119.0,16985.696113364244
33039.589241175054,18345.29456111943,123.0,21664.155740869603
32771.265328258836,14791.788836610049,132.0,22588.973070556833
34152.20849954348,13428.151088094306,180.0,26428.838134702568
41980.679021194665,5922.870263701944,180.0,28836.816934098195
26046.743916741714,4019.864614944576,180.0,22704.147876867162
2350.7025029918796,0.0,180.0,13386.625691015357
4762.309176546812,0.0,180.0,14218.092867826512
4588.833177000197,0.0,180.0,14114.314948410063
4788.091638439635,93.97024852652588,180.0,14180.070240685081
5825.6844811114115,455.0042758230644,180.0,14534.731921070255
4182.03842650809,12066.732333853754,180.0,14077.366422852376
4440.12035468019,38265.97205602069,180.0,14225.686564841222
11076.433588672364,35827.90358913472,180.0,17077.29101415488
19357.055768846476,19659.517961814512,58.0,12082.308314432119
22977.768675254916,12760.707643393584,47.0,12014.628785502755
18956.435096392626,6922.308988603376,31.0,9629.96837159406
18420.10134573015,5741.891454929662,31.0,9006.245975926315
26061.85230148309,7462.187638133866,43.0,12641.278297153323
17780.248660644735,8279.347502987712,39.0,9474.955098887905
13491.6558375534,8927.839152337358,37.0,7810.925270295578
11659.518094282725,9454.35316003209,56.0,8724.290532763074
22875.993402932912,15284.004844609522,82.0,14851.892219046797
29381.155559156374,10072.357669977633,106.0,19185.403671140346
27235.566508243144,8186.774036468596,126.0,20453.502463951627
36408.36099617034,19143.752240259586,129.0,23793.040047127713
33968.99912243628,18538.599519787185,127.0,22733.344014417024
39903.22813044813,12169.556027104061,180.0,28542.78923302006
36978.357295365255,7818.22626877585,180.0,27210.368280147173
27132.97377320798,3819.9809585698204,180.0,22912.263865527257
2455.2847886411682,921.7442339497104,180.0,13435.559168252414
4734.005015835224,0.0,180.0,14221.221848817937
4222.682424249818,94.00227053872464,180.0,14013.4194264907
4724.185299424396,85.24874877309388,180.0,14158.981148810051
3961.490020671918,590.5790226471814,180.0,13911.45142593377
6307.3094979868365,18617.19182294008,180.0,14710.508411068504
12382.950781067406,38336.038016688246,180.0,16895.724785741404
12969.42076532298,38989.1434616428,180.0,17718.71812444771
25764.623790746507,18825.04603535656,53.0,13775.616647738041
14074.435653429113,11121.996628174504,49.0,9383.356388761085
26376.85529400505,8453.37639856355,55.0,13971.16399721003
19189.644009308144,11388.475660865772,53.0,11564.762374256821
20687.648989581034,10548.398345392665,49.0,11116.221650046358
19210.95112283061,6982.690676946315,54.0,11015.54593642132
17164.201957767422,8261.894279242317,48.0,9959.211437698825
24053.839471730407,10990.009851760442,60.0,12788.711595915458
22876.31517298054,10682.230550671253,86.0,14907.450578253722
27450.431663588697,11365.230484126627,106.0,18255.889537965846
39451.70308055201,10442.000370703021,120.0,23849.108627637554
35586.362083474225,17296.41039825345,126.0,23016.244902736857
29978.919673140477,19170.503046746417,117.0,20693.366393029864
37674.70736466869,12830.202070753743,180.0,27384.24384692442
32134.50105556787,8758.926910458713,180.0,25331.340574028487
32848.14335486494,5642.864512683221,180.0,24906.468432194903
2338.4285938189123,215.89764641223204,180.0,13378.647650052928
7068.490376025352,0.0,180.0,15026.180570494334
4116.7168209045985,162.10959628791122,180.0,13973.374729697749
4019.113774952935,0.0,180.0,13926.30754573447
4038.38006110065,484.49306261636474,180.0,13932.665420163212
4322.900428479852,9675.562131189816,180.0,14063.577327325505
9577.277038254964,48091.105247507374,180.0,15885.725046818545
13398.43072962375,65573.42160779997,180.0,17843.43884393917
25649.22733298613,20815.107661104663,56.0,13916.23035979028
9860.76539867519,8031.443234157357,39.0,7101.193222399987
11456.955591040227,7399.411073770789,40.0,7696.606301882463
11254.503577475996,6914.73276247429,38.0,6757.793555966977
21373.071193947686,5132.391672411917,36.0,9734.827764716603
15993.751655606358,6135.97413793186,38.0,8031.30508901317
14108.591916058871,7489.6106891585005,40.0,7553.512206939927
11291.924114865684,9080.681288779082,50.0,7322.590516254842
17599.170640762077,7048.392585958415,69.0,10792.2727568245
18092.06743325438,8268.593545699743,87.0,12187.351998388112
18444.921376301165,10244.771658243913,107.0,15053.855611495797
41926.01314368613,18734.241058192907,105.0,23413.653668294333
30740.529295070515,19885.7820541046,112.0,20377.960742063657
33305.85884603004,15468.073107109196,180.0,26216.052493425435
39498.92448338035,10589.241568891443,180.0,27962.02187416692
22009.15369143596,5772.214590591559,180.0,21467.331622251553
2369.6983036031434,0.0,180.0,13386.582995196368
5445.137360346766,212.1836771089118,180.0,14689.21666808241
