elec,dhw,occ,gains
149.80226248047992,0.0,15.0,1099.4347466185584
256.2016123959012,0.0,15.0,1134.5465320906474
273.7234938016644,0.0,15.0,1140.3287529545494
149.80226248047992,0.0,15.0,1099.4347466185584
149.80226248047992,0.0,15.0,1099.4347466185584
149.80226248047992,1360.2913298655103,15.0,1099.4347466185584
1716.1570826487487,2637.4004174917336,15.0,1645.2650791448757
532.7782414988969,2152.444329790561,15.0,1319.216571752596
3260.802244267367,1566.1907113486668,8.0,1846.7161883732585
514.7652906078141,999.7286892971334,3.0,452.51135781681296
838.5306875424782,474.14455671881103,3.0,516.5646704215236
553.4226066633216,682.9948450364953,4.0,492.9822242591789
1786.9191713250323,404.92868716271164,5.0,948.1468428897217
1510.0043867112156,313.5961832861709,5.0,860.1436135407037
2585.765681295793,354.8895417084967,6.0,1281.8083977038502
3112.6269020714003,1982.3244376764437,6.0,1563.7483286251934
5092.282095125592,1427.1830496253056,8.0,2423.8449875855267
1615.2267256136454,427.2635393547423,10.0,1376.2037779011937
5201.766615930923,907.0881843229889,12.0,2781.05597738039
2205.239178342944,1867.993233431996,12.0,1828.2876385300046
2811.5166582877055,2561.672807484777,10.0,1907.8843136145524
2998.639687083817,1366.3643286853967,15.0,2308.9734406842736
2440.3724199376447,469.4240709139864,15.0,2128.147785081538
2704.302769020801,345.73577056484646,15.0,2137.1007374387686
149.80226248047992,0.0,15.0,1099.4347466185584
149.80226248047992,0.0,15.0,1099.4347466185584
245.46977247061577,0.0,15.0,1131.0050249153032
149.80226248047992,183.9702250466265,15.0,1099.4347466185584
271.3303277764847,101.03456250186234,15.0,1148.7384824623932
1888.5870507931234,1655.4781572160748,15.0,1673.2337267617308
508.1196057668658,4559.812888130071,15.0,1270.8292993415948
1583.854434082656,3946.2418546767403,15.0,1657.460822108773
761.7604501909606,981.9516881953042,3.0,580.0387153124341
308.92504592835803,626.0499181278235,2.0,275.66393456057386
2151.692090673304,0.0,1.0,821.7535187553602
290.12126547812426,0.0,1.0,200.54053345544938
