elec,dhw,occ,gains
3114.5183129715024,97.78646865658406,185.0,13977.791043280597
5148.76003214365,0.0,185.0,14649.090810607406
4838.542804653981,0.0,185.0,14576.843102358785
4770.859625487749,184.65431049039495,185.0,14599.756527094418
4839.482349021788,289.1517951287995,185.0,14547.029175177193
4851.159448629245,15729.637460811935,185.0,14605.55662441683
10793.212132246164,42948.48782862701,185.0,16734.045266559966
14317.797028183975,48785.9401002197,185.0,18695.217905525667
20649.010179592395,21766.499480055743,61.0,12747.304681112377
15016.386859953467,16804.792276406843,54.0,10108.120964969647
12005.219129445824,7019.375828060815,46.0,8580.832396756537
20661.343848331722,10318.581142730902,48.0,10817.850513774774
14017.522428254251,11130.569404944108,53.0,8666.923272693568
15370.074792444804,8513.313460996804,48.0,8551.253947947458
22453.4908695463,10992.23894450775,51.0,11115.65472738326
12035.859920174671,10328.602687936893,58.0,8129.5147759732
18725.838465731198,12023.927693486352,72.0,11305.465501351875
23508.119610077025,8990.858313863993,92.0,14948.315654722312
35786.25154268413,12912.73025150976,117.0,22175.682171837874
30729.890263755347,14685.601747025008,116.0,20563.645601322933
30245.613960318315,25577.554550857363,111.0,20511.68502497064
44428.54900106836,11910.875174508843,185.0,30233.387416987953
33852.79024285278,10261.988334014426,185.0,26561.983401405185
27382.320138118816,6467.28297243777,185.0,23298.012392834815
3136.996694553034,1030.2422185168932,185.0,13992.401991308592
8122.276061797322,0.0,185.0,15797.76250519873
4618.8050897307985,307.94457407273734,185.0,14474.205679611166
7702.933137930502,107.83575864989737,185.0,15514.544956465734
4908.158221102288,467.70726302410816,185.0,14569.692212963759
5677.67409500607,17955.781382277528,185.0,14904.005471641929
7080.887538045635,38419.50942580119,185.0,15535.961572528477
11736.287648721918,49982.39195042248,185.0,17944.522914740493
27992.669296940483,33248.51313167169,69.0,16038.146660020686
18045.71162704991,11250.02794227616,56.0,11191.693775190868
26465.473499600674,9902.397547798513,54.0,13665.637773453638
22865.00585908725,10084.587634468195,44.0,11165.864205237891
17933.667787200455,9942.95911339617,54.0,9947.891764089763
14423.914252772776,10673.75332272152,47.0,8175.361807422782
19533.617543197855,7422.060683529482,47.0,9853.567261192042
18129.142595518017,13417.646720284003,68.0,10858.915797557545
20104.21745469602,12902.325316093667,87.0,12789.109035824393
24959.626598888877,12512.002990198022,111.0,16123.379143732283
29629.533441824133,12352.487736270417,121.0,19268.818276584792
36057.001383587245,23790.662289159354,128.0,23308.75452301804
40910.20715829166,20832.693660707308,119.0,24389.562187417694
34513.55339999021,16398.565693863937,185.0,26834.68253825273
33609.8374890607,9588.319141891921,185.0,26521.099724420972
27252.62024763601,4952.093012891977,185.0,23401.00869047899
3114.5183129715024,1014.7050472607596,185.0,13977.791043280597
4631.058871842475,0.0,185.0,14601.837981908611
6844.37794152481,654.6488971639978,185.0,15245.324757937678
5211.322896678506,405.2586935352282,185.0,14714.584567999465
5424.217870894783,277.4662043894913,185.0,14739.99189739528
4939.454374233276,8873.766308276752,185.0,14636.667395848455
5356.262295569943,37155.87353979072,185.0,14867.726274674773
15594.224247458253,49146.614892127865,185.0,18776.976647237483
22025.938399136605,22318.520167943756,63.0,13268.741419926708
23237.688910968038,9844.765087692414,50.0,12702.373935406356
18634.26176195436,7522.108162103683,38.0,10028.555527179491
15580.215266794981,5832.285769008818,32.0,8258.129084542732
10877.267800327747,10600.82551306474,40.0,7203.205138795968
21737.446543894155,5690.4973098214905,46.0,11532.328102528465
21494.496810895573,6912.870360198442,37.0,10774.60459233374
17125.775169072327,11129.753826412869,51.0,10322.35228756173
33386.81110777432,12675.699213054992,88.0,18802.323433826437
36201.55534844554,12598.2983182607,101.0,21382.437942953216
36591.1437763955,13083.04074506719,115.0,22556.301547801515
31528.490012324415,21581.356558020183,117.0,21467.739703548665
42366.93209656469,23006.123856500548,121.0,25504.38218309662
38290.16003494897,11986.15006946084,185.0,28390.13790416179
39036.34708108209,11521.623299944627,185.0,28167.628137167034
25018.99050888562,4562.939025178526,185.0,22659.123277346407
3163.9315234285277,103.49928530848314,185.0,14009.909630077662
4925.833295489736,532.2874596336042,185.0,14639.378108492141
7030.3341154732625,537.7900218089596,185.0,15290.768352422436
6538.8413010607,1068.0876316162291,185.0,15169.541665908893
7044.197396620872,778.6979382490642,185.0,15343.43994505168
4737.2083005379245,16842.564211129753,185.0,14540.492469106968
10679.972208783496,39547.980932983846,185.0,16654.220214695393
13019.564316436394,42707.05335202854,185.0,17873.248922598686
24850.981741244923,28321.932335645946,58.0,13845.06963112981
20204.673036027834,10225.712058341758,49.0,11674.101127114533
15472.648967284676,8087.071685219175,42.0,9402.085838896748
19155.162232765906,9710.967673404804,44.0,10622.219663511334
22031.52198054092,11058.598440823269,54.0,11898.387417492755
26969.67874562903,8713.81782286838,51.0,13627.852301568953
18583.15194732559,10570.49352167646,46.0,10589.75242674452
21869.217027676867,7088.674958369766,50.0,11459.38223736578
20851.300885292614,9691.467198918428,70.0,12792.684907604338
37468.15096654604,11672.470944796854,102.0,21332.99958316276
28735.291638617357,11202.814576655956,119.0,20008.498551092973
28103.130517195386,21353.919611168116,116.0,19902.79771147181
38368.10859830681,19775.281843266635,114.0,22877.324516877306
46607.09441163693,12140.073288168618,185.0,31010.862132091726
32564.505691836708,12830.450123770426,185.0,25999.80842417768
27047.04551383789,6120.910245088106,185.0,23511.00939759969
3321.2026554149143,24.864795623803122,185.0,14112.135865868813
6856.684718845808,60.30827378370838,185.0,15524.55344967767
5207.130522960772,81.61727208282294,185.0,14668.353072577054
4143.595963507669,246.8947610391459,185.0,14347.91852941111
4932.841726981949,204.65759980845226,185.0,14638.214876511758
5984.30937688359,9472.846297685977,185.0,14933.137366792125
5669.032398814633,49995.311457315074,185.0,15043.168996011018
16387.368228744413,69984.39930090928,185.0,19419.550459029153
22674.265494101717,30016.852920848843,79.0,14928.591510010747
24852.686826958998,11495.81261468415,62.0,14095.457638719057
28052.299836073253,5552.084762353352,47.0,14028.698404844114
11015.0004316586,5746.088226504689,50.0,7714.082158286093
18832.094627984443,9767.977166407245,50.0,9967.45076288253
15535.376921977908,6929.624031212073,43.0,8229.014234977538
