elec,dhw,occ,gains
339.98560424281214,0.0,17.0,1326.8243671510998
591.3215210902654,0.0,17.0,1406.9702370428602
322.92677566198745,0.0,17.0,1296.5658359684558
263.01961127102567,0.0,17.0,1276.7964717194384
263.01961127102567,0.0,17.0,1276.7964717194384
409.5173134439564,718.6362301979743,17.0,1325.1407134365056
956.2624010668774,3186.0689794943733,17.0,1525.057818292101
733.4920200507089,5778.226887586707,17.0,1554.8945653360024
1191.4908856044715,1375.2136131516406,7.0,1068.4918544257962
1559.8180955097898,514.0068654894087,2.0,715.8947524668173
709.0690429121574,474.27493595360016,1.0,406.3130715062778
294.7924801414841,0.0,2.0,237.28151844668977
2474.0212345533505,413.1339954829393,2.0,956.4270074026059
1495.3366469616813,1365.4089399301813,6.0,914.2300031549215
565.3041762768495,379.7019098019504,5.0,538.0807778465152
3734.2567393916456,2407.041511643789,7.0,1775.795739026976
2941.365303526314,1566.8883475840285,9.0,1733.1228986601418
2559.623679063136,823.275834123967,11.0,1851.4574695401395
4699.182638448619,1229.4696385339794,11.0,2587.128748211714
2382.7386782909234,2284.900937079735,11.0,1794.6957137179106
2050.082620386893,1682.7517896845895,11.0,1791.3166342527381
6394.8224924615415,991.5520709963887,17.0,3645.862184652818
3511.3529449824255,1118.8107782105365,17.0,2607.321258053158
974.1177550345387,186.69143819524808,17.0,1639.586419902401
263.01961127102567,0.0,17.0,1276.7964717194384
263.01961127102567,0.0,17.0,1276.7964717194384
263.01961127102567,0.0,17.0,1276.7964717194384
263.01961127102567,0.0,17.0,1276.7964717194384
379.1435920279825,0.0,17.0,1315.1173853692342
263.01961127102567,1379.6726472600176,17.0,1276.7964717194384
284.5289720326736,4018.301096773954,17.0,1290.7775562145096
1320.353464908121,3020.3612596659427,17.0,1663.206880889559
1364.047517649314,1681.5138540912292,6.0,984.4816284143654
1548.1988069482468,1179.630357279488,6.0,1042.3048508465577
934.2492133622804,902.0919367525155,6.0,861.9094473868491
2129.6660056914898,839.9789103214639,7.0,1264.5930817630517
1294.198193406522,2222.350789457451,7.0,946.5155023668776
2152.2016372277353,990.9081721063335,6.0,1151.6444756542867
2294.812461368355,698.097341899989,4.0,1041.13266053939
1175.3233433721311,232.19493938093268,2.0,527.8567033128033
504.1278691348901,1389.5740971030725,6.0,608.0025943648845
4100.4744351824065,784.9638999064022,11.0,2222.2667509574303
4257.850257631474,1157.2164942725803,13.0,2484.4170786696473
4115.280833252685,2252.9461159756956,14.0,2614.9596654167635
3426.1717758613486,1621.972643500699,14.0,2410.0796833844306
3702.5527550575575,326.47168024472,17.0,2672.2323727696858
3945.1284430136307,903.267029911725,17.0,2781.9279189177
647.6890545276643,191.3462697409811,17.0,1488.6282506861369
263.01961127102567,0.0,17.0,1276.7964717194384
361.4554803554775,0.0,17.0,1309.2803085173075
521.9919700306475,0.0,17.0,1362.2573501101135
263.01961127102567,0.0,17.0,1276.7964717194384
263.01961127102567,96.11505948239743,17.0,1276.7964717194384
263.01961127102567,1811.798665010735,17.0,1276.7964717194384
292.3287487858892,4677.521892872201,17.0,1295.8474111040998
1522.4675658265185,3101.497554247788,17.0,1763.0043708790467
941.7151042802752,1866.5119599028897,3.0,566.5600554748409
797.6037003120047,2267.992000583947,5.0,723.7420459949307
977.9241038541588,822.403592561456,4.0,738.437821672121
2044.7767005069527,1034.8232906344676,4.0,1081.435611962673
1888.0457170567663,569.0882996639023,3.0,924.481047488075
552.0001199932387,1289.6244377508042,4.0,473.78990536366666
564.1184861361903,914.1064193581929,5.0,557.7894178721916
809.7566902174365,500.5030674129065,5.0,683.2038471054178
3490.8292410686895,1264.1593365068159,8.0,1797.6688183520528
1676.50951601243,1605.7331817316724,8.0,1270.9615756005508
2644.1936496091407,721.3738147920395,8.0,1574.3043302401263
3739.7074635014324,1079.7454985397237,12.0,2329.2029627105376
2490.400712507389,1503.9066112073788,13.0,1925.6918027703398
6095.534710748738,944.8244643683603,17.0,3408.3561560409794
6261.071263197455,961.6389534372652,17.0,3521.2062029627755
3188.4766759798804,652.9553543536069,17.0,2293.902654833704
263.01961127102567,0.0,17.0,1276.7964717194384
