elec,dhw,occ,gains
2518.50604748465,326.82113791488985,189.0,14075.92777334383
3781.766327327192,0.0,189.0,14477.98288801798
4497.502165856091,0.0,189.0,14714.175714732512
5152.946640396653,908.6283139654304,189.0,15006.23224912065
3501.375639293009,287.68512178075594,189.0,14385.453960966699
4398.302526399606,17010.61461078574,189.0,14784.278543958195
7117.193204723661,31311.108764037308,189.0,15908.715362931202
12505.600118707676,36358.38003564104,189.0,18018.818901539194
21688.483478916613,21064.66458158748,63.0,12817.788904140552
22511.963679766573,11927.009395652376,56.0,12867.381582274107
26517.509606628282,10023.716690930527,56.0,14086.163402612208
22450.20388067708,8333.4570168355,53.0,11756.557579946779
24562.839608187598,8978.722832077598,50.0,11939.885016653136
19382.47832123152,9026.901563331725,50.0,10022.991247922448
20586.957709856215,9728.991464391373,56.0,10835.811358594696
25242.941515125665,12602.832045257242,62.0,12758.786084033016
18328.52289233612,11437.526237756285,83.0,12000.397053569935
22488.34529595099,9198.643745295225,107.0,15448.340889313524
32468.480857562514,9836.925592286429,127.0,21626.648909966894
34474.47570627265,17581.140891095707,124.0,22544.015372858797
42691.97195892757,18690.313326321604,124.0,25490.627330857085
31468.612105709322,13701.641931228947,189.0,26555.282255370497
37373.86892709863,11576.93212245253,189.0,28294.604443990836
27041.715603874403,6150.641110161916,189.0,23806.81665396896
2482.100045095094,249.7514041180616,189.0,14052.26387179062
5568.764456895462,0.0,189.0,15220.071090926764
5408.347160564947,538.9634669352386,189.0,15076.314051666437
4017.284361011216,0.0,189.0,14567.503168359939
4458.951895355921,492.7398047906507,189.0,14701.454125467459
4810.8665041613785,13573.287829778901,189.0,14869.231362140545
12435.416324002706,35569.18854794481,189.0,17540.66779444961
12558.617453433842,46034.769602304514,189.0,18195.27364934284
21919.292425168842,19893.5659808239,48.0,12239.08521535329
14019.842879895097,8102.61993118719,41.0,8529.580666365035
20488.00673681212,5693.526148124263,44.0,11003.093062267495
16998.502883378605,7397.5815134806635,39.0,8714.166168055239
12047.019091617956,8669.18165832908,45.0,7266.373834086912
22458.96511605474,8314.375382515325,49.0,10959.371619793377
15594.825937788144,6590.6817502061385,39.0,7930.279825757566
12808.34465220286,12645.253062694283,61.0,8589.279758672861
18384.6731844796,14346.211235409266,89.0,12450.025824174545
27238.37884526208,12249.72501138107,102.0,16297.443952130096
30557.34441272205,9619.734524038307,116.0,19485.168811525087
37627.63723421456,20085.927940075326,115.0,22784.035793097166
36722.88984062695,17334.018815256968,119.0,23144.493812618504
36858.7111954713,12771.206375136673,189.0,28342.32976450581
46906.798510006,9144.622564541058,189.0,31556.263401674187
29224.69697781771,4846.97127522307,189.0,24307.4233398783
2479.644867747319,381.4299079531842,189.0,14050.668006514567
3667.983050349607,0.0,189.0,14539.023278516424
4177.22481966041,599.6930486905399,189.0,14621.968210219362
3831.0113537063553,528.7330415231496,189.0,14514.114627968958
4298.097234257969,778.8757625201649,189.0,14692.835043861995
4528.740585996675,19588.64206337408,189.0,14815.437995196813
6569.984734781316,37765.2647114943,189.0,15536.889905426482
15629.265465045397,50875.8915018046,189.0,19156.29077160195
23645.23460461395,24815.910365797627,61.0,13495.95097012018
15715.071611068042,12474.397360177492,53.0,10153.999297781582
26827.92571604912,10371.99702909,49.0,13406.871468234405
15042.25416819791,11032.805866493625,53.0,9907.11540041347
23299.377873509722,14396.238436818336,55.0,12804.781874545359
25639.049711499592,10301.774107514095,58.0,13844.420800126021
17546.149698886355,11773.048723600568,56.0,11183.051823808772
23489.064951759778,13749.19284502439,80.0,14778.568831680352
27246.843723684153,18480.673284659748,91.0,17198.707107384547
30259.055625628298,12558.689917397498,105.0,19498.204601941452
32152.683636408932,14040.938504336189,125.0,21711.56830160443
33735.91932383585,17038.054594664976,120.0,22224.518670879657
42100.562674082415,17691.295765570507,122.0,25096.95477585077
36191.44200676256,12370.665471419497,189.0,27946.405815690614
44147.060402082985,7554.923257680662,189.0,30121.184173493217
26496.09425107019,6551.716467830951,189.0,23372.04192438359
2536.028349326385,256.361680922147,189.0,14084.371374124985
3508.3906647978365,0.0,189.0,14411.64022129855
4596.80587375105,0.0,189.0,14746.94593833785
3886.281133507319,980.4726395091557,189.0,14520.254652617072
4060.1164338177564,1135.239535220272,189.0,14569.838423159861
5445.286525394852,17682.4443267504,189.0,15209.382275654534
10591.216317251328,33061.859063159114,189.0,17014.55602792155
11469.419066375274,43397.90118192437,189.0,17789.265792998543
20221.954068657516,13506.162105576233,44.0,10785.785978033571
19806.648626948467,7425.146254245846,45.0,10550.978546256207
16901.352881954335,6745.949532947647,39.0,9419.219335755088
20591.0123682222,9541.424511991801,43.0,10791.942892808425
13978.41456588021,9917.384674849143,60.0,9640.431606809758
18183.735499891776,10529.277938312853,63.0,11215.386738304747
22127.912104086463,8971.53765927912,52.0,12157.692802070153
21694.181050973537,9655.873942399567,48.0,11238.54113873094
17784.670714324435,10387.399677104246,81.0,12458.28548354186
24084.87880676308,14009.478797843725,112.0,17641.64160102196
32965.27695970682,11007.02510074852,117.0,21578.928642170624
34006.539563157756,18558.308153308964,119.0,22271.728077805743
42608.76539354867,17261.08665453277,125.0,25456.683247562458
42477.78687100267,10331.859482791688,189.0,29887.991187302123
36789.6649088716,8512.734568571477,189.0,27842.76194360622
25461.831504655936,3345.849152069315,189.0,22985.441328155226
2757.433472210277,0.0,189.0,14147.690849271174
4177.138281471864,126.24512063156968,189.0,14681.923564749346
3854.5346780749924,185.59178084338586,189.0,14508.300986132099
3717.6648138302608,829.4625240332059,189.0,14459.241580000733
4492.572920959141,780.9283778548182,189.0,14720.42148541763
4585.106158526852,6006.264255633917,189.0,14750.536472228297
8926.740910833874,38066.19409418065,189.0,16381.72388629453
11300.275053477304,68521.19258688054,189.0,17712.056482500135
19178.104629134526,29134.83246495837,58.0,11931.804650746803
15042.10609263653,11643.002959021816,39.0,8854.906163035208
15755.426002078973,8363.170182613045,34.0,8629.878242264333
13098.692525202412,5575.9004153948745,36.0,7146.5756314723385
10043.038519310701,7276.65498736627,43.0,6452.128914520697
13262.750993594294,5694.3234350905095,43.0,7490.970383022789
15895.14906484686,8497.594198562312,39.0,8152.108488321385
13010.219591053537,9254.599880843092,57.0,8396.163414512002
25532.294409376627,12812.997225089144,83.0,14307.430276707337
21804.265573538287,9537.916239038492,102.0,14496.838999993286
32988.74449860965,10942.493836230622,131.0,21365.432567662752
36542.93424743949,21943.43767249854,137.0,24171.675941901703
47510.78384871923,20452.166569273344,136.0,27754.137866655023
53925.40541385556,12927.68629641043,189.0,34079.3756222273
41628.222029531324,11411.804207707308,189.0,29800.33584830521
29944.387715628676,5942.273317784052,189.0,24604.02785905732
4237.947681297491,111.09832021577361,189.0,14679.04491208158
3547.7323291855387,42.9115072257778,189.0,14445.847158214203
4184.954462506367,0.0,189.0,14611.034972627105
4661.075307917656,200.34519426027933,189.0,14778.674660390625
3322.7788440489417,778.2187660776817,189.0,14331.823463164057
4190.950032435883,10134.236866672489,189.0,14687.056998871618
5492.548781667559,23109.34903996434,189.0,15121.30439707558
10768.030456875318,38376.6073478174,189.0,17163.454459102933
14866.817797050173,22243.057927031547,78.0,11343.944733087264
21918.19074896796,19676.035374672698,90.0,15238.750947291534
24254.04749220246,10014.778042490985,85.0,15675.93441879757
32101.411143820584,11289.674440051675,87.0,18522.45970164356
20338.158286177273,7225.145964019499,83.0,14140.821600637815
19403.62915219092,12831.593409723871,87.0,13217.743551076128
23738.15800056125,8759.029007175384,74.0,13357.394931331371
14152.703945070909,14316.97485528749,85.0,10794.873108488171
29421.298923236798,12269.609634734197,92.0,16263.448283949096
24289.859567275264,9051.55821087098,104.0,15427.273888752152
21413.600470487825,10330.336815374898,111.0,16604.625789558344
23067.142947173328,16229.282507660411,118.0,17887.53006202891
41161.25685123945,20481.067648233497,113.0,23623.75806778573
31914.46942368735,9984.147847172082,189.0,26059.911060323648
33433.64589371061,9440.052507844845,189.0,26441.325572404727
21729.072552158344,5153.700744656174,189.0,21535.76716058396
2485.457228823475,1530.4570444148499,189.0,14054.446041214067
6240.5891006478005,152.59174910164052,189.0,15620.521405770878
4359.983087266872,306.56665281883903,189.0,14714.529786709052
3805.307281207782,1212.4313935888813,189.0,14527.873634562446
3803.479827945959,0.0,189.0,14505.518353940239
4741.184775729966,3034.4109343637715,189.0,14794.590975990892
4348.571733917084,17773.563408643975,189.0,14746.06441631013
6595.116610529821,23595.677810409925,189.0,15644.600938299658
13675.946850186143,24552.523377877827,60.0,9492.107657488183
16726.0867569088,13987.415625377202,85.0,12800.729838844167
24494.54443426982,13134.133310987534,85.0,16078.273284991825
19235.82527855974,13832.311648929825,82.0,13089.02843504767
33263.552340117545,15566.85330763222,85.0,17410.40020377049
18801.41199111721,13044.201613782836,83.0,12892.541336478356
16018.407570805419,14267.836850216092,88.0,13036.44459828059
32710.620554195106,15633.147892274128,96.0,19308.081626149065
29251.368046301002,12165.19185027684,107.0,18961.597121152365
23317.46480850517,13911.686331528115,117.0,16733.02065459583
31400.471179359425,11883.341292546547,129.0,21095.317289432973
31641.228064041934,19545.629721854377,135.0,22291.75252913887
36263.84025905976,19281.11140399263,133.0,23865.00089037377
40139.774163620066,12590.476069964323,189.0,29363.14494737978
29780.556977967753,8855.851079282038,189.0,25286.9752156814
26745.263710221618,5875.123187149215,189.0,23704.197675044703
2555.188878101336,696.7163156755191,189.0,14078.098139277892
9905.181591949548,0.0,189.0,16648.23934403406
4560.644792470499,0.0,189.0,14735.012781515268
3753.447025424087,65.63003505685289,189.0,14471.97766030118
4228.508163836567,245.69796594611836,189.0,14644.049339313942
6067.646182635408,16650.26877915856,189.0,15272.209264637846
7571.608296157209,29299.039475124944,189.0,15967.009514699721
7548.656810487841,43244.051487055905,189.0,16284.605707259663
26861.004642716398,29492.228060133217,74.0,15704.944218031746
21286.361371625277,8687.150898863874,52.0,12168.508986536533
24466.989955767367,7819.517298299358,35.0,11940.542037106668
23309.789245289325,6780.426572674574,33.0,11246.604722710634
18618.923186228287,10711.156490314273,42.0,10047.011828282544
16945.70734116969,8694.98171544902,44.0,9958.211981629725
24521.21058142102,9371.1170763956,43.0,12280.751403368637
20888.63061610356,12669.626561976458,59.0,12256.799899977055
32998.89359014523,10666.215797085226,85.0,18622.571074263327
22713.990661922628,9664.42582030327,105.0,16699.848421021677
36908.080096330705,10512.185534023361,126.0,23434.55326022459
40209.406333670166,20529.551309890867,130.0,25261.19250777823
43508.674569430616,20730.139861664193,131.0,26731.83008476046
34503.33447624648,12173.728328768904,189.0,27717.355097500502
41016.90626015337,9774.158902065044,189.0,29624.36288814223
26287.13305326299,1284.1736230060924,189.0,23296.289832170416
2507.1756406995337,32.84499671528659,189.0,14068.563008933506
4299.311098651337,0.0,189.0,14719.827114288466
4033.522805768557,0.41294149905443195,189.0,14577.396566164683
3115.6637911956495,0.0,189.0,14258.16905109457
4409.415806865851,929.2896736364191,189.0,14685.107216265735
