elec,dhw,occ,gains
1674.4534796861847,0.0,124.0,9232.569648296438
2926.06607237465,0.0,124.0,9657.381868528379
2253.568298797485,0.0,124.0,9423.677538603168
3417.1877501283793,77.88540398324164,124.0,9807.671957542365
3132.815136729095,183.5362027774126,124.0,9725.498440914072
3089.901755495501,9424.206617289201,124.0,9699.667579313513
6889.971143803488,29490.626104805302,124.0,11115.078549182179
9728.898526225306,22248.582007853656,124.0,12532.222289005718
10771.125769992268,12966.804048655573,45.0,7726.877425485591
11776.922092265071,6616.404536013618,30.0,6843.795103692416
11724.08431354708,6142.525851181063,34.0,7273.553667088621
11707.946204460284,6863.644376123595,33.0,6547.805353998624
15621.866860977234,7087.8422705395915,40.0,8160.527863828594
13084.705578703688,8386.64174403291,38.0,7079.438339796691
12314.476094388225,7390.157268151354,36.0,6662.470865383152
9056.18966214003,7331.940108793749,37.0,5657.036234171932
20248.07741478576,7401.416954803371,55.0,10649.048729596952
12185.824277013093,6869.064416394407,70.0,9497.125622791516
18328.665271724953,7293.109680769796,85.0,13326.39162173197
28918.42124636646,11574.413276466728,78.0,16827.48199507817
23851.566936025934,15747.799875926927,81.0,15411.073145984166
23458.831990926283,7407.875931657348,124.0,18474.97390823701
25697.849990386243,7151.696998992531,124.0,19128.746705034788
20134.534423532754,1954.2307677232147,124.0,16195.090579387765
1684.3889811695785,200.6837232027038,124.0,9239.027724260644
4139.645973203436,86.08586329706837,124.0,10131.336674978646
3291.66365849141,0.0,124.0,9766.249007302164
3136.646541900973,502.5334108193946,124.0,9755.630204879564
2942.643145715592,278.64401606505953,124.0,9667.783701557822
2946.485592635283,10563.09025632467,124.0,9669.49370434029
6286.846322219104,19447.991215741196,124.0,10948.704457888118
12375.211903251404,30711.57336891381,124.0,13234.225659294812
15439.52013085005,18322.913505871522,39.0,8889.108666341073
13087.634457827977,7329.595132428056,33.0,7404.43579521496
21064.581521067317,5102.044226637106,31.0,9866.619503588245
12236.708292570396,6238.131159221229,32.0,6561.319387692321
9021.126966159594,8464.439221573655,37.0,5678.906738935892
12299.49554504596,7900.902760151307,38.0,6849.159962534701
14657.196789499541,4984.618200369686,37.0,7509.951791741076
10396.60818369789,9052.567072615955,37.0,6083.603226058715
11448.154771976448,5705.193039452747,58.0,7936.5269375432335
23175.777961619675,8376.62138289427,77.0,13178.89860975919
16647.47699581728,8044.926276927437,78.0,11676.094216844303
22520.53533244797,14718.396611259197,79.0,14565.402800001426
28716.044790718846,11992.449299761147,80.0,16991.160571421333
25125.45283625924,7693.207505529204,124.0,18831.066543315606
25457.80507276817,4522.767842707194,124.0,18723.885155898268
15155.398743280894,2767.7133012810746,124.0,14700.480859528767
1835.117311839984,603.6996810549686,124.0,9337.001139196409
3886.593878716065,0.0,124.0,10023.603639455758
2182.379599795753,42.67130631128772,124.0,9400.185267932595
4140.900231120971,301.249697503432,124.0,10091.899546529447
4451.594123554607,388.69059950795685,124.0,10159.206124008095
3040.710849914404,11979.967592229403,124.0,9693.89221594725
