elec,dhw,occ,gains
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.2383460100336381,17.87853454620945
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.7150380301009143,53.635603638628346
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.7150380301009143,53.635603638628346
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.2383460100336381,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.2383460100336381,17.87853454620945
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.7150380301009143,53.635603638628346
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.7150380301009143,53.635603638628346
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.2383460100336381,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.2383460100336381,17.87853454620945
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.7150380301009143,53.635603638628346
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.7150380301009143,53.635603638628346
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.2383460100336381,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.2383460100336381,17.87853454620945
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.7150380301009143,53.635603638628346
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.7150380301009143,53.635603638628346
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.2383460100336381,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.2383460100336381,17.87853454620945
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.7150380301009143,53.635603638628346
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.7150380301009143,53.635603638628346
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.2383460100336381,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.2383460100336381,17.87853454620945
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.7150380301009143,53.635603638628346
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.7150380301009143,53.635603638628346
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.2383460100336381,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.2383460100336381,17.87853454620945
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.7150380301009143,53.635603638628346
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.7150380301009143,53.635603638628346
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.9533840401345524,71.5141381848378
0.0,0.0,0.4766920200672762,35.7570690924189
0.0,0.0,0.2383460100336381,17.87853454620945
