elec,dhw,occ,gains
2685.3387154960687,0.0,187.0,13980.98889666593
4183.899919344722,0.0,187.0,14501.549303180786
4385.983683083833,54.22303838948965,187.0,14537.374615417664
3460.2227556695657,521.1319934002865,187.0,14242.298298633144
4222.949029115972,28.017773867910382,187.0,14483.573179608271
4247.154114171927,15218.334352632857,187.0,14524.866028437611
11600.863312645226,41974.43976689851,187.0,17218.83580311689
21622.737853686427,45395.63958674074,187.0,21216.97784266871
25488.037354128126,25615.8679302448,64.0,14579.419614823828
19018.252090629743,11955.730840050092,58.0,11631.299436299854
17221.157077380813,10679.02120683229,50.0,10355.082560531526
21396.17837949239,12677.811585320145,50.0,11224.1553595137
9315.59187077638,12128.90633875152,57.0,7385.581445144997
14352.233740649228,9568.607698716602,56.0,8814.33266995618
23144.73897659164,9574.24543311401,47.0,11089.49139751537
23077.30620224929,10998.831244809882,55.0,12084.976370413206
20805.5560998337,10666.949356060883,81.0,13722.083760367195
22056.089830678793,10365.719564238192,97.0,15633.926575749694
24916.063072809127,10512.14498808922,110.0,17890.30787244804
29141.862818242444,15398.486843989765,117.0,19789.358137863856
27848.538403353512,18297.740489063446,125.0,20205.357443137684
23919.48743756711,9688.15331077602,187.0,23539.572809068166
33709.483804974305,9538.858600181487,187.0,26510.541267333952
16485.679083274736,4008.4102913476945,187.0,19779.92405577313
2747.711861083008,240.04709186632732,187.0,14004.412773031841
3421.9211441530706,6.607830474125027,187.0,14349.247303237318
4027.3752129817763,339.6760424577476,187.0,14419.033820283985
4376.82840726459,30.152564760100354,187.0,14555.211604596709
4115.2914229346625,559.4539005878048,187.0,14484.873158712466
4921.7061423404,10819.190733011541,187.0,14745.237352034024
7706.375339530896,39952.64671263053,187.0,15869.539760463524
11823.571931808432,44498.19601612519,187.0,17626.473901786165
25143.18710586912,24368.10805330186,59.0,13809.755389636755
17319.41157889945,11778.834831040436,52.0,10373.749611010882
15488.246374752638,6845.688328068136,43.0,9050.324261415859
18662.203561192175,6539.820442987464,44.0,9776.13789643151
18704.696306784044,10491.313508326893,46.0,9656.626088628225
14060.437816777412,6856.196137063648,46.0,8012.038252120109
12846.621001488375,8555.142498867724,41.0,7167.313922232463
13143.65783011035,10502.772288310862,63.0,8807.398781255119
26842.85800479957,10432.053922972953,80.0,14773.250230656777
32297.96236320722,11500.578788926212,110.0,19673.22016891878
30298.46449273785,9403.419389001983,116.0,20225.72140029747
35811.10209189793,17595.40718604315,131.0,23123.10020623817
33057.21149717162,20971.84559521367,133.0,22522.53880535083
52545.5248850973,13221.304870871529,187.0,32777.88075208781
35822.44777826316,10061.055782895795,187.0,27123.678318123075
34190.32739441751,3410.866914085791,187.0,25646.795919108346
2702.50504083614,374.3953221253246,187.0,13992.147008136977
4766.989714292811,0.0,187.0,14702.849800802293
4230.074470614544,0.0,187.0,14485.9245753028
5731.548841462659,250.8224951709543,187.0,15001.774751668672
4700.2661385334595,752.3058614005217,187.0,14641.087825716042
4239.696424539133,5638.956774189878,187.0,14528.272395878006
5362.85502069908,42400.6865449074,187.0,14907.544084761335
15105.942062546328,50693.1431053072,187.0,18716.86086243599
18010.958244755155,20063.335397127295,57.0,10973.425154853312
23492.264991050335,8148.507458751516,50.0,12342.61069723417
13310.761351180674,6025.518404103052,43.0,8323.86123380052
17202.953006360403,9299.826228741495,35.0,8780.404179909192
13403.089968109223,5810.148735239158,36.0,7203.49087876636
15110.235151532772,4836.896131110777,36.0,7600.653634614771
18446.73812030619,6555.437661789911,38.0,8803.788570417439
15202.889073838256,10104.28907117192,55.0,9309.952075264782
20071.5803523423,9403.574498336899,76.0,13018.326757879056
25477.17387547742,9943.255553355628,96.0,16456.540707268305
24643.447808979952,12950.747655414445,116.0,18074.524166286483
34400.83384902959,16226.201591614788,129.0,22701.849942240584
34977.18203373931,20765.903913397728,137.0,23565.37538004877
29297.98316674645,12338.513084130955,187.0,25072.197426859075
36962.27096944063,13892.060338743813,187.0,27228.698994294507
40132.278347797546,4450.724655623275,187.0,27544.725948740535
2695.52847113958,267.4484966289349,187.0,13987.612237834213
9120.947827979622,0.0,187.0,16198.602294510547
4483.619862267002,96.70250325319164,187.0,14580.816178956737
3742.791915073661,187.13165862769046,187.0,14332.395104166457
4232.344747551234,1296.3819838577601,187.0,14517.568388950256
4906.20095348138,16855.850272002768,187.0,14807.564928021846
7871.357220646508,37643.85007982116,187.0,15868.962539250255
15450.898839382522,43865.13172710604,187.0,18760.55168249465
13059.706272276528,21354.40510404847,55.0,9355.828260424465
17714.3003349996,13759.277107324757,49.0,10270.624243042736
16481.67260956564,8462.55883283748,49.0,9905.446851897716
14913.104650101064,8360.458385175898,51.0,9253.940850433388
17341.589371907907,11581.149173477066,58.0,10214.3700860288
18151.545683760218,9095.576551026264,47.0,9512.786320005636
15255.615928421394,7596.333679944878,47.0,8406.713913925862
20074.110030538035,10830.329527794274,55.0,10534.06131612016
23172.185843504045,11643.807913286082,85.0,13650.35781686639
28279.66866424724,8633.774865627513,108.0,18130.457551194948
28734.65676210231,12610.801110836652,119.0,19512.413244381933
32628.830162440136,19427.116470908815,127.0,21936.368005300814
30054.44351554379,18194.24707999796,125.0,20980.266459684917
38963.18385812334,13542.586588414264,187.0,28477.498348469748
24641.04285820434,10006.358480507428,187.0,23624.311452212885
26346.863801639905,4642.376370484045,187.0,22921.799650219178
2731.2601252196423,222.33565042929453,187.0,14010.837812986254
5072.988850371862,268.9771381850548,187.0,14866.761358356645
4029.9942043390565,207.00861914690273,187.0,14424.78396002942
5732.434577504301,675.0586747997925,187.0,15038.98389128143
4493.880149536655,1967.6064614398192,187.0,14616.299713572576
4075.3762269583112,11846.791621472632,187.0,14464.75724767514
6073.868787870237,56484.167085246816,187.0,15299.252790557382
14057.585800357581,60303.42589117317,187.0,18364.41049248231
24714.848902504742,24097.428387140724,62.0,13870.061124439642
23064.98879047393,8828.231783773535,50.0,12356.47935807573
21379.12311171262,8582.801021316043,47.0,10766.559666540488
20757.90943759147,9381.86784870372,49.0,10501.565843251781
22891.79785805008,10149.087198636136,59.0,11807.105336588173
14226.440470081847,9146.364608893802,60.0,9030.252388217541
19913.356518971603,12783.34156471787,53.0,10379.937242874872
18817.206087429622,9017.119242597186,62.0,10608.397580362413
17542.771191171993,13386.325489003115,84.0,11823.110191277854
32374.26852550769,9502.724334581719,102.0,19404.37248970746
32268.94688213757,13878.981169967414,113.0,20790.5893206747
36966.61104268628,22762.28496812516,123.0,23027.62737109044
34264.15922341634,20329.631857631433,134.0,23250.527327410357
47656.675090173856,13703.408337928991,187.0,31293.593723427657
34564.47987999906,8740.682531740293,187.0,26902.832928017895
25711.730710965825,4146.214072520972,187.0,22929.630895761115
2677.7682048449437,254.75595662695514,187.0,13976.0680647427
5571.396200474475,28.452624412889904,187.0,14996.609019098158
4876.728847301134,0.0,187.0,14705.434774041876
4361.505366406011,0.0,187.0,14537.537952213499
4111.002511867537,780.3083353570992,187.0,14446.630828916288
4501.659991485012,2991.1019412627033,187.0,14581.935699253809
5041.053295826347,20052.336548506286,187.0,14799.36170966006
7430.6871449487635,37790.7385016499,187.0,15881.645728763013
11256.72853171765,21859.222172090595,68.0,9271.274544904889
12346.732182537588,12988.72881527175,84.0,11189.086344032625
27862.045822581596,12360.91564144487,73.0,15794.329792913391
25170.365777141742,10001.611714316428,75.0,14499.33434670688
26748.814688788152,9163.424421824247,86.0,15462.416893137655
17373.34863662083,11128.610695916843,95.0,13004.189763795606
26633.87136547136,14080.25667327118,87.0,15174.873127930028
17782.927068135366,11162.51676389121,92.0,12994.382010680849
29603.528351660276,13555.763160669992,109.0,19100.00296851137
36428.58294518204,9872.503145654971,128.0,22961.099615697152
26441.843259292535,11677.484149707423,125.0,19496.56453795213
40666.69524993417,18418.90982989188,128.0,24605.00625644683
37046.07092766888,20502.28635899929,137.0,24277.819775015258
31254.384037583433,13165.418931714335,187.0,25714.110973673996
34663.02776325074,9372.491310432017,187.0,26555.61152126691
30837.721649987332,6308.643707932104,187.0,24719.46427926752
4636.413959623821,1348.3768094761163,187.0,14644.210419145069
5321.27016799007,0.0,187.0,14937.873812714965
4181.60945093569,700.5903359441941,187.0,14469.93111880878
9201.407848493644,1981.2511194939877,187.0,16210.681005011254
4939.716418992031,456.3138767862033,187.0,14720.10641826737
4707.639602252656,4414.2753280705765,187.0,14674.03717390887
5421.795673667873,20172.885995762903,187.0,14932.485264012024
11142.422185666555,27445.21778309435,187.0,17025.38210251235
21944.68452573315,31365.366522842396,76.0,13512.724576118133
18247.888089387954,17021.940135738798,96.0,14116.403226533002
31693.743893623287,13903.658590459638,82.0,17853.677355146352
24866.182082692976,14396.961166578774,82.0,14849.875979734448
21665.928648180765,13351.622693335967,87.0,13589.174774611194
17469.443629587826,15515.853452980335,96.0,12677.336692175475
16278.5086187956,13934.41375520169,86.0,11562.636778785987
13133.354665475586,16167.694165932453,89.0,11209.707222343057
26840.802650833615,13975.078054943502,97.0,16983.451093243206
24464.774962249074,9157.88584838064,116.0,17927.09070299373
28948.494678704064,13349.6397560327,127.0,20715.389889637703
37305.29558945341,19214.657707526952,119.0,22917.93162136968
36969.88321848833,22927.698426203722,117.0,22467.91604844058
33255.46999843489,9235.393101328038,187.0,26124.282133149612
