elec,dhw,occ,gains
350.8997220119179,254.81597272566117,20.0,1515.7969082639327
350.8997220119179,0.0,20.0,1515.7969082639327
503.24472914629644,0.0,20.0,1566.0707606182777
422.59988203005446,0.0,20.0,1539.457961069918
350.8997220119179,0.0,20.0,1515.7969082639327
506.5926477203697,0.0,20.0,1567.1755737477217
350.8997220119179,656.242489610032,20.0,1515.7969082639327
400.7209550740601,2420.833326572636,20.0,1548.1807097543249
2758.319043234144,1654.948677383857,5.0,1319.2067331402704
862.6038906267848,1256.4069853744643,7.0,833.0400916865517
1375.086410477284,1556.4402219495255,8.0,1281.5188751068995
1990.8539983625185,789.4579823548047,8.0,1380.8422338154555
2848.7902255988483,3027.9048964970607,8.0,1589.4319437250376
4334.883311099768,1578.6017538895178,8.0,2001.075703006159
3059.45575884101,2565.371168546,10.0,1721.8939398890245
3830.2961642884857,787.435898281687,9.0,2044.2530730090455
1103.2767445604914,1076.3814581300967,13.0,1433.2853421559382
5220.283825545998,1493.7599023656958,13.0,2830.551483267816
2354.2680280122936,627.5824373004385,13.0,1991.3139372257374
3258.768845475003,1829.859750248123,12.0,2157.4308376961376
3478.24886050496,2419.895095598642,16.0,2511.6794148317717
6496.9681463892375,1007.00230689516,20.0,3772.9846793279926
1140.7555968866889,1668.998819074036,20.0,1904.7476790147173
6071.139133580939,768.6347408951474,20.0,3589.2168493893337
391.8930948097532,0.0,20.0,1542.442600582526
350.8997220119179,0.0,20.0,1515.7969082639327
350.8997220119179,0.0,20.0,1515.7969082639327
506.4160576931475,0.0,20.0,1567.1172990387388
350.8997220119179,0.0,20.0,1515.7969082639327
350.8997220119179,693.8942583421206,20.0,1515.7969082639327
555.2104860931437,5227.241781714112,20.0,1587.9738692038745
2064.7613639943434,5332.59616758056,20.0,2140.4965320148513
1772.343636963782,454.83898894690356,4.0,947.7145272915039
657.2622971432899,1185.706198209393,2.0,411.01254343511425
3637.839569692137,949.170373873404,2.0,1385.6200255061387
725.9261208384579,646.2841645929032,2.0,421.0313498512418
774.2131706461628,826.1411677110111,1.0,336.46205891278106
524.0628815291908,0.0,1.0,242.94075090463298
740.5461207363131,200.7724676799844,3.0,454.3802198429833
567.9684224254447,2135.871436111289,7.0,686.2665278198702
4135.509323534621,868.7009567151049,10.0,2101.812441708958
1254.9475262276987,1744.7594634839222,13.0,1480.5584680682234
5951.170735469751,2114.056414215336,16.0,3352.5654637125385
2469.401604723143,2615.4232379102095,15.0,2093.2123213301757
3482.0570179361303,1812.8547923671563,11.0,2254.740893422546
4978.888411055597,1589.2697778538218,20.0,3363.591044381193
3216.40316796565,1186.3620309549092,20.0,2750.8986734405257
2010.2462558580962,152.7977037177266,20.0,2145.132296808325
350.8997220119179,0.0,20.0,1515.7969082639327
1394.8630869569163,0.0,20.0,1860.3048186957824
556.6343291608044,0.0,20.0,1583.6893286230654
538.99523353102,527.7292075966111,20.0,1582.4015608965226
643.7778049215099,133.26483443325657,20.0,1623.0889803517146
487.09141554026934,3069.497986158294,20.0,1560.740167128289
1776.9868142834844,5452.050913546566,20.0,2004.5876795140177
605.8977002247522,5409.792810794389,20.0,1638.7099893904667
643.5725641190764,2775.5247165509286,4.0,565.1022790767737
2587.675534810841,433.4098637968486,5.0,1258.4287350939053
816.82950234396,608.2781744023193,4.0,609.5299779567872
1179.0929887982202,1202.3361449756853,4.0,692.7608391004698
1674.7462743885549,1114.7449739816986,3.0,774.9714353895293
973.7526779234848,1211.9803825147887,6.0,741.33838371475
