elec,dhw,occ,gains
4399.032039219139,197.918463194531,310.0,23151.68057294231
6909.573972497218,0.0,310.0,24007.037909760238
7478.413115064213,1179.137031628659,310.0,24201.40666297005
6927.096453090097,686.3239079740906,310.0,24072.793666333026
7398.407951360304,1890.365968694808,310.0,24145.244832410455
8048.801876778062,27460.859183027525,310.0,24497.80506541896
10831.873360457716,74448.01083892933,310.0,25571.474926959334
22057.067900986018,71375.87354946083,310.0,30059.643392394177
36295.09000749142,37881.609229391965,94.0,20880.867619299104
25575.66365577042,16653.08778211963,70.0,14694.482390426227
32568.40198644858,15411.253179105379,72.0,17248.818753856358
25788.591587053448,11931.092773695998,64.0,13823.633394707804
20483.116388215785,14464.843654435264,66.0,11635.089085944554
21484.42850616052,11358.408096532952,70.0,12146.61784017875
29321.059911098862,13684.303834479559,66.0,14429.993165576525
23478.22144742308,14893.193481871089,96.0,15279.62036289039
33804.92487589324,20055.424828007846,137.0,22980.687213690944
56820.98238822311,18222.13994993897,180.0,34268.342049011444
57694.012427524896,18313.441095688882,196.0,36513.6345201428
49113.117883801206,31950.339794930143,188.0,32893.28236886066
51034.06702854376,31973.48192742668,194.0,34165.820306977235
67056.9082508563,19372.854236226925,310.0,47409.27811313267
52708.62489469236,17122.871583706707,310.0,42328.40087656762
39961.91791713435,7940.261106674783,310.0,37016.44188332941
6182.03329570336,1270.9692138378498,310.0,23762.452855344298
7769.689068617998,70.73292970618252,310.0,24424.796508742795
7321.456023341746,0.0,310.0,24136.708657676165
7869.099998162498,1707.873866392078,310.0,24321.22061171472
8072.392545798171,585.316625188764,310.0,24388.909996604616
10001.8175154709,24536.933072025608,310.0,25064.318118197523
18238.632313013408,84222.07241355028,310.0,28170.143566338884
23391.166913709407,81125.76595078329,310.0,30892.31710316007
39502.63340715034,46788.76709939309,120.0,23611.334099878808
41840.13223291897,18492.316094741775,84.0,21723.552459866973
31377.74711815025,11874.510525561393,65.0,16681.050897282967
27324.3454735871,14293.768819228642,68.0,14637.09429776014
27997.999764359105,14577.195542647894,83.0,15410.29245345937
32737.653676709266,14764.464501561291,81.0,16797.670182243215
24275.3944448146,16539.609513084044,80.0,13736.94003736337
32162.947516586235,18408.648072735938,96.0,17503.9823935014
38826.85639657827,20540.12527405172,131.0,22653.480938172732
52192.009841362786,19195.07832028579,180.0,32225.58092305131
45579.42640660833,18466.59163977273,214.0,33520.707927934614
59099.142245476,32991.687121397525,215.0,38537.78337170852
67765.26043091375,37081.51918100483,207.0,40784.627029592186
62732.96059794103,20225.281192963273,310.0,46859.97693537307
63145.41533681171,15012.64782787379,310.0,46127.91057781041
41550.15155767788,8017.0230466358435,310.0,37086.9997403241
4607.662202364993,1116.3393587144355,310.0,23287.290178987118
10537.17300959253,282.61340797704275,310.0,25392.94590506132
7574.5831839927405,388.3408254308723,310.0,24199.612450717595
6420.797390951487,699.0964920228182,310.0,23844.719194980935
7360.01077057818,1087.5750194303555,310.0,24174.567974112222
6832.398721495196,22790.65148777508,310.0,24012.49139836843
12624.266251232062,77122.6324774854,310.0,26098.918219369378
16861.75761028141,70341.96142390982,310.0,28255.14348692618
38195.71389179212,35917.24785900359,101.0,21709.21867957315
28271.63114539091,17940.909529948753,91.0,17425.974027324195
29976.178575129677,10772.36595731251,77.0,16977.232547699856
35163.67569953662,20778.34060444244,90.0,19010.77492994325
34696.825538209596,20845.45531153611,89.0,18382.379808353668
23801.263630052887,13421.724666567701,73.0,13287.05055667835
27546.641843219884,12655.886862346382,71.0,14197.848480979774
26870.94003684154,16966.02294069946,93.0,16098.395501528372
30897.037947478126,17224.78769385891,135.0,21493.82899451195
44068.32643966609,18612.369051218207,182.0,30137.136954507707
55236.18145594106,20382.13072171498,200.0,35917.92770344442
60121.047954948874,30267.902601548743,210.0,38441.8976450662
83159.13984547327,32005.60132703198,218.0,46688.36308094787
67076.9875527875,21026.374841512676,310.0,47727.481099506105
75538.86283081638,19631.2597941883,310.0,50252.45025917368
35916.83703080005,8359.819252933543,310.0,35611.0319516995
4511.462594701723,423.3289749444501,310.0,23224.760434005988
12400.24507807673,0.0,310.0,25925.071970250472
6882.945280719201,29.29461336811655,310.0,23971.371942637335
7945.072125002004,419.2350025543109,310.0,24348.43654302053
6696.97403850301,960.3570488747986,310.0,23921.604825105605
8138.496737410635,16594.540874175615,310.0,24480.106970784185
9681.54986983314,57437.240638792544,310.0,25130.481949985366
22746.778899341774,75446.65586711942,310.0,30219.182278721444
33862.98586741116,41418.39456254106,89.0,19437.806511657804
29521.611661692892,19466.989773987578,80.0,17241.357441681834
37235.348475387065,11781.763560373685,81.0,19823.04478840507
17677.83525207521,16305.890062872335,78.0,12410.103570020585
24763.546920585442,18458.094820984697,86.0,14701.99357745908
27397.728341216425,15349.965311749478,88.0,15474.072476174428
29593.760008373505,13959.551877541147,74.0,15157.974489476865
18843.53164663019,19903.83872807941,101.0,13400.369729679616
41125.97766317143,21651.299532729852,143.0,23714.68540729708
41741.893559373406,16886.40479567711,180.0,28525.09266671084
51523.90321347966,23499.584787532025,200.0,34619.46181218765
55501.38199152433,29626.939470387795,194.0,35507.74018226216
70040.3385374561,28034.89072093343,197.0,40618.1117980188
59924.75022088027,17292.63893316358,310.0,45401.843002817666
58759.946352689025,14011.724036291116,310.0,44487.55786288469
37937.84471686113,8155.254419833823,310.0,36073.139683122914
4587.130059952501,98.77077260295239,310.0,23273.944286419
10414.148965744178,0.0,310.0,25353.486224780987
7445.785076306769,0.0,310.0,24166.684615163635
7763.393874482298,830.5956404983822,310.0,24308.155520870412
9530.413099064443,1465.0415900727112,310.0,24931.813970154115
6688.154619835673,12771.833488883332,310.0,23921.053139170373
9528.167695279235,86162.2851342732,310.0,24970.762895230895
22664.678382427686,127060.2254538002,310.0,30494.660285170117
35990.74775774454,42782.04912607805,107.0,21781.012302789757
38329.182465097874,15385.708893560703,91.0,20967.33186414675
23542.274226975034,10684.956357398323,74.0,13799.29513066898
31016.472617277934,8543.057192220325,66.0,15142.598285157823
19605.96278126215,11017.868702372334,70.0,11536.633241449746
21414.75578969182,13547.562771081857,72.0,12215.669845702358
22952.04596588521,14678.558449436407,82.0,13386.997344160829
24590.475119535018,17404.506768976462,89.0,14474.474043027358
31978.61648367534,21310.681072924443,115.0,18772.140218616223
36713.702234187534,15484.783627172861,158.0,25366.747380183657
46812.46905279298,19454.474285619897,186.0,31503.898671996765
64949.17294662094,36936.95202841779,194.0,38738.92301312646
58405.67274573059,40668.975107969454,205.0,37429.69569605064
54491.05384473232,22367.55715858637,310.0,43718.95973489648
