elec,dhw,occ,gains
3323.0032479791244,357.0341188456649,214.0,16083.548978397388
5580.6351010763165,0.0,214.0,16866.13795594858
5765.3098449756,0.0,214.0,16882.55224884195
5898.4734721780505,189.37691047054315,214.0,16926.49624581876
5100.037563850619,386.81603608695355,214.0,16671.85990374977
6285.501828985438,6267.201541590078,214.0,17069.499206395227
6877.464018521242,36209.835209615085,214.0,17451.692819047556
11658.89580539013,56304.31340833927,214.0,19530.44749293365
27892.029578702826,31194.324063102395,87.0,16880.551444706474
17242.253709312972,18524.29387408493,74.0,12471.32302267847
23460.46612998768,10185.302817680878,62.0,13412.074562657484
17875.98114361217,9456.359419800643,54.0,10885.405579179305
21675.96311189663,10562.967671727914,55.0,11391.496524595514
24181.76448594642,6838.280848777471,52.0,11854.20085391284
25724.89278603277,11756.582888610916,49.0,12067.326301729185
11894.85433562757,11135.255654259472,70.0,9430.704430753938
31712.23444604941,11489.886649370043,93.0,18127.714274061724
41587.94511957005,14614.742081716502,136.0,25274.554447334125
40439.960472851875,15495.811745132174,152.0,26712.866426547716
47897.30196076128,28804.98609209369,149.0,29002.240076851067
37889.405453633706,21334.284407472158,142.0,25484.798639879868
37890.06818407129,20485.105945789608,214.0,30214.199666617875
46718.25401122237,9967.761129926825,214.0,33126.36537850925
29117.126152008947,5441.755313249105,214.0,26156.024734073377
3301.259789965764,563.6250489803431,214.0,16069.415730688703
5599.822161332102,243.51558332565133,214.0,16926.391595984605
9156.147365395083,322.32488004622235,214.0,18007.103318311194
6556.629164967656,1347.555128782475,214.0,17158.64636985036
5158.58140636832,867.5075006905851,214.0,16723.77455604148
7738.920669984333,18091.61312767798,214.0,17568.608325814686
6794.574122928533,51054.50266561536,214.0,17463.014712627326
14871.136402007698,69236.65716671359,214.0,20809.061608694352
25840.601440443348,30385.129606285856,77.0,15510.957978718801
20816.78158925906,15672.85289169239,65.0,12772.336231853631
18991.580441135167,8081.229020226514,42.0,10461.036753395643
13130.197633202535,9610.779816147367,47.0,8459.253360047775
17008.462009069885,11602.093503073456,51.0,9628.96260870229
20225.93301654749,6451.315388720879,49.0,10287.071887238904
18270.99972400554,9588.725282152043,52.0,9726.73413378561
18829.44105509271,12679.52566315377,64.0,10789.3501400858
28060.45628071733,12621.698689128041,102.0,16988.004002715796
26783.46737106865,15643.776520164873,124.0,19507.38753318331
42227.61883468351,15759.412369218237,151.0,26964.02885401663
35488.10602901581,19326.07458883647,143.0,24538.142382234266
45113.33116464317,23286.617479268647,147.0,28179.885215300554
40274.49039414083,16730.15778495725,214.0,31064.854372929636
48399.69657011205,18061.52550372535,214.0,33500.89752184941
25120.315095664515,6493.53374252086,214.0,24923.127881818356
3372.0326753162585,638.4354890224447,214.0,16115.418106166522
7911.851937792092,0.0,214.0,17752.882328292704
5932.118716131067,182.71956728620668,214.0,16937.599176323256
5628.971631863478,0.0,214.0,16849.461640037614
5255.124744256399,1199.8338152983604,214.0,16726.721222674074
5169.67014997345,12996.228925578647,214.0,16724.122298687926
9153.641116953204,54968.417749981636,214.0,18161.826196110967
16134.279668021692,61755.91049048575,214.0,21149.071121383375
23609.6990421585,27530.069309598442,69.0,14326.194171469475
25513.885862815052,14385.648652689406,64.0,14228.430930643324
24947.96733045624,7285.9396042607395,48.0,12866.355664018567
17034.245776066175,12373.16364938143,53.0,10053.310907211522
15013.725935974433,8911.228155439174,50.0,8720.63111061922
14504.739384639852,9930.36721181788,57.0,8961.791745349
20525.753455641072,10208.224967889375,56.0,10836.71450351913
15356.05571984784,14400.305594597612,57.0,9458.367608764709
18875.33450042522,13113.723942623199,92.0,13728.993070083627
35004.273078393526,13510.716572621654,119.0,21804.338258973625
42490.30928876758,13811.786395623705,133.0,25532.275481624525
34784.42695513201,21310.605363193714,137.0,23439.39510192695
35674.09955474502,26101.687643919035,140.0,24439.878419201257
34803.34110162679,15337.269866555996,214.0,29354.20501000775
28312.08888523474,8814.48629666677,214.0,26619.610772209515
37807.28158937039,4741.337154639033,214.0,28504.589844408223
3346.8194722116264,461.3529748260063,214.0,16096.046936770297
7884.442722823522,35.98795636094777,214.0,17724.114970668747
5049.486214923641,92.12532852574853,214.0,16646.3304509248
8182.261240506447,446.460740171532,214.0,17680.14620936712
5494.243862452122,1636.550189937399,214.0,16812.32920544808
6336.10085640373,19194.17479700816,214.0,17168.32110025817
16119.578586049987,52131.72613821015,214.0,20509.53306853407
12424.114365623418,55018.8991003748,214.0,19880.196621003925
26472.607261812627,35033.23410799187,70.0,15182.683274601306
31297.890678480657,13985.998715806303,65.0,16056.304162696164
19493.946719237305,7404.823027221543,47.0,10860.308357686235
25600.423470277045,5569.089704412657,37.0,11612.25875625196
15212.9329103123,11783.964446526033,57.0,9259.56885202269
26208.53244294851,10370.704709688987,62.0,13164.7802048428
17229.483454529654,9957.912013172501,57.0,9823.913453024166
20667.461853562632,14285.122215168381,67.0,11632.520682665028
23060.232738513754,12420.340629529572,91.0,14112.599927600584
31372.15078247793,15810.313117250866,125.0,20587.13385040974
41546.876623351636,16284.883124957547,141.0,25949.52345571857
37123.24121056871,23162.225337493965,141.0,24724.26369086179
49197.650526460704,19396.65727528391,135.0,28223.998753037988
42926.2725543318,13715.115162517717,214.0,31858.233326907262
28437.76760606329,9220.517494988659,214.0,26223.89047066712
23136.445806140902,4778.910782060742,214.0,23844.622999525316
3362.017081911401,0.0,214.0,16108.907970453367
7268.5441991095195,20.51860512327015,214.0,17545.993705493333
4345.538771884306,273.71831415992926,214.0,16414.02779472182
6203.995389463481,0.0,214.0,17062.808888803665
5663.265022879565,1337.3743005945328,214.0,16862.95145644098
4751.239562515439,13899.722758662992,214.0,16631.91878450248
14113.61090162091,51010.88701432187,214.0,19735.109422668233
16319.188257169988,72064.85593429166,214.0,21137.63968862429
22567.016026040557,27866.776000594353,70.0,13947.46087553013
23905.76030193708,14308.06728227736,59.0,13203.616470169183
20343.308913259036,8736.456266436275,58.0,11260.596114601476
23972.959618213197,11282.40006789595,58.0,12160.652346223498
18441.096542407508,13396.874241708972,62.0,10549.5526421053
20825.300157751975,8984.645777507409,57.0,10969.70936331297
19200.120293482316,11015.646233580253,57.0,10384.079008825927
15742.78462969406,10649.981500016682,66.0,9938.59700981411
22030.57276487798,13785.233672369413,107.0,14895.663265529085
29222.626742418543,10105.715186567833,126.0,19985.392310676176
48887.78840265977,17823.168080593943,146.0,28691.722617443367
