elec,dhw,occ,gains
1358.1612726787794,275.15623550782647,89.0,6678.193219983998
2280.601730167991,77.81454907998408,89.0,7015.988823500231
2532.0808987766245,0.0,89.0,7065.586696596286
2994.9642975579254,0.0,89.0,7218.338218194114
2595.708153980095,435.3519116637011,89.0,7086.58369081343
2079.733532775647,4857.632455216581,89.0,6931.835427621118
2421.1465362687904,12823.244045848596,89.0,7036.83730888436
6044.1443977300705,21865.420340863908,89.0,8495.06468572023
7434.605043783798,9248.727779845607,32.0,5322.952383811472
12587.77780810441,5799.686000276314,31.0,7134.0751853139955
12713.647149493112,5741.081746318248,28.0,6876.302931508302
13025.87727240627,4709.798938101105,22.0,6281.955666724903
8607.90308595072,2780.642575550089,22.0,4551.490141146672
5625.388415532616,2967.3463819834246,18.0,3227.543582871391
10686.542776262902,3616.620042115208,23.0,5221.1704341240165
10332.1263063617,4569.009187097145,31.0,5862.144003174494
9211.623393606951,4038.5732763396395,41.0,6600.509418322386
18560.75327667746,3534.867979270249,52.0,10569.05172477157
14420.425809040404,4757.74219810419,59.0,10052.93396253528
24021.35765755369,8475.514722488659,61.0,13417.638150217797
16722.76692328052,8555.97114384075,59.0,10987.293988884961
16026.241055955335,5664.094467468089,89.0,12677.827966028131
16970.89005108749,1761.6223418616821,89.0,12653.043479975799
11181.020459998203,3016.5259238999906,89.0,10317.659284331075
1411.4116625145248,59.43061594308092,89.0,6712.805973377232
2622.308525165714,309.5047267902679,89.0,7233.9261210534405
2203.1623709189817,614.5144251638654,89.0,6957.043582403263
2821.8533751653777,121.78704274070866,89.0,7209.293054879876
2190.7952231669465,227.31175566091744,89.0,6952.962423645093
2053.259595392253,11330.421483045076,89.0,6948.994818810497
3890.6920370632124,27080.480527844124,89.0,7673.646238554042
7514.463468928431,24118.601801536504,89.0,9083.554344128777
15951.537375731805,12449.035632285897,28.0,7918.836655088908
9950.54689658195,4214.8676936826305,24.0,5472.171602421259
12536.003026463652,3769.5794591127574,20.0,6188.317138032622
7776.699316188838,6587.468615551839,26.0,4714.598383584865
9506.470870540625,4541.677267138916,27.0,5145.751226067678
11253.594488281828,3341.568047310723,24.0,5442.234078509806
4032.9340051167114,7628.216995247612,27.0,3271.382129971172
9320.198679584464,6779.32148245965,36.0,5654.076974077832
7152.464549464794,8757.627459375399,50.0,6179.93177721201
13040.644613204144,3760.1500975088643,51.0,8733.721249963428
11603.004276293996,3960.7509036330525,60.0,8977.88324719307
24005.11634412792,7807.329195822837,66.0,13793.085592671518
18927.560427532997,9270.95068033876,67.0,12446.188060642868
28431.459446225046,5134.280007497643,89.0,17196.96789053108
18062.377905804267,5250.116533201116,89.0,13385.511230147731
15842.576103852167,2063.3083470540428,89.0,12129.183001468953
1358.1612726787794,437.83083274423836,89.0,6678.193219983998
3517.911809857705,0.0,89.0,7472.249528513019
2320.390554999334,0.0,89.0,6995.728883149781
2737.151968226805,0.0,89.0,7133.2601495148465
2381.1541351265064,0.0,89.0,7015.780864591747
2267.736583077532,5866.464191654715,89.0,6998.729168942047
2583.016034191578,18694.89912780037,89.0,7214.866683777031
6161.3895822247505,17439.88082714668,89.0,8537.402622820578
9622.34402566131,11449.028975143106,32.0,6219.573914553551
15058.574492417478,4021.858401169943,21.0,7037.57276058587
7685.461498499744,2233.9354962092157,18.0,4323.304881440372
8532.980799409095,2824.765067755684,16.0,4158.890879856834
4972.269803796709,3738.2956845284584,25.0,3468.9220951773927
7306.40899101865,3930.3650830949996,23.0,4044.546530918456
6951.054547745331,2530.623901653545,20.0,3711.268128766794
7054.982477686254,6034.251574969239,23.0,4124.902580435778
9571.505791034782,4849.465715576573,32.0,5839.238528140831
15214.40510993727,6059.279689176452,46.0,8802.432290977385
16269.56250218972,6891.049102423497,57.0,10207.67230742939
15253.628333528068,6072.791889367626,52.0,9524.317116278646
