elec,dhw,occ,gains
426.01548909786857,0.0,32.0,2380.585111402296
443.202469096101,0.0,32.0,2391.7566484011472
426.01548909786857,0.0,32.0,2380.585111402296
524.9573125844659,0.0,32.0,2422.5285490034453
703.0735903593447,0.0,32.0,2472.0142848185837
476.944236523793,1285.7496911325688,32.0,2397.3915980528514
2693.622147959422,6855.377191622512,32.0,3131.9264078266665
2222.8436826985517,6767.990289898935,32.0,3114.101251514202
1473.9392902065574,1986.9783599835896,5.0,1021.0683812099751
1316.5412229284616,1386.5186481674316,8.0,1066.1092734972663
1435.6396704403376,1115.1034060585641,6.0,1126.9146438041498
997.412684384961,1874.5844241030027,9.0,1009.6603608484787
1140.0259290862928,2386.6658584980396,6.0,830.3322869964436
5983.708600046438,1095.9835042984791,6.0,2402.2015855154677
2104.395458560436,787.2853394255301,5.0,1052.028248825087
3249.283297691938,2657.8948764006927,9.0,1781.504623655621
4268.1305309851705,2332.8340815466468,19.0,2880.1865484565137
6178.982029129136,2630.265119088153,20.0,3784.948978330105
8372.556985812447,1407.6928543121408,20.0,4497.364973473768
6328.316242438215,4382.263307441447,22.0,3997.1291643904938
3430.028531200497,4955.577370462748,23.0,3077.9133505219934
5018.849133138625,2767.4474381398077,32.0,4401.3952891233275
6188.9630107450375,578.0998225814255,32.0,4685.844287891057
3832.31962068418,839.9383654376855,32.0,3688.4653548346287
426.01548909786857,0.0,32.0,2380.585111402296
699.7408070435025,0.0,32.0,2470.9144663243555
740.8595441012696,0.0,32.0,2484.4836495534187
522.4280855351099,0.0,32.0,2412.401268226586
656.9772379095201,152.23798106047326,32.0,2456.8024885101413
632.8302274232617,2742.3541724514507,32.0,2456.3350447937255
880.5325345970858,3597.4792995778894,32.0,2549.459457957129
893.9373850504638,4647.963708645886,32.0,2639.2047928438114
3342.8312720364847,3364.231282004414,11.0,2124.0967710056198
1214.3032307520102,1940.4226357797636,7.0,1035.7445988536945
3271.8942487496743,1274.719637909212,5.0,1493.1255291990549
891.0268807696431,925.4750543768721,3.0,556.015652928278
1160.6668256718058,1625.7136640820215,4.0,671.2800483049074
2217.788952013869,1100.8463527687884,6.0,1159.3512581900304
2122.5900467240845,1322.8292387719557,4.0,982.9796219444747
1999.2458806533996,2207.984491101127,7.0,1149.7511406156218
2547.958110149635,3347.7060073570374,14.0,1880.0187585192602
8367.158523201786,1889.477627949673,18.0,4246.373790935093
6383.067860929212,2622.4124499062323,25.0,4159.977023058558
8730.573222746889,3876.4170150422824,22.0,4867.190712240812
4755.290858235392,3404.9671472578957,23.0,3679.489335576392
8592.00422932256,2356.11047803529,32.0,5621.787217598456
11281.816870043447,1453.557816244719,32.0,6336.545870167421
5057.848049453346,884.7600854574498,32.0,4127.151959394873
426.01548909786857,259.2736886306152,32.0,2380.585111402296
810.2686542619288,0.0,32.0,2524.9942401495887
747.4035739131087,0.0,32.0,2486.6431793913257
935.7427816454929,0.0,32.0,2548.7951179430124
426.01548909786857,0.0,32.0,2380.585111402296
663.7104658703684,3178.3822762684295,32.0,2481.5830550621854
691.4028753780177,7909.2831919912605,32.0,2495.3618825204117
2414.4482732781103,5141.636407850862,32.0,3159.3586185632603
1366.0698408135981,3742.9662347997755,8.0,1086.3023165310337
2790.7730109517356,1780.657161749682,6.0,1416.0098086330722
2491.566494721536,1279.8516504664797,7.0,1403.325250809402
3271.356990800549,726.9135834763827,6.0,1541.0493693068481
3779.123466301117,1624.0866433768176,9.0,1899.410630301646
4706.552260627656,1909.6599913508294,9.0,2187.5636420679148
2753.8970583692762,1050.5207841903805,5.0,1264.66423211653
3894.1036840749725,1925.689488373083,9.0,1976.5109764476624
3181.0183630887955,1502.2584890779128,16.0,2348.307485802424
5007.93807295368,2128.53568679994,18.0,3175.132036490172
3610.839586141545,2772.8163181396058,21.0,2957.86663639069
5314.265526139599,1667.4765969087255,18.0,3276.736805785746
3119.2991485193393,2796.97604649038,22.0,2854.3344872275648
6789.005245229057,2453.9857228892097,32.0,4820.280858549382
6348.606694961053,2359.713045640679,32.0,4741.249478757491
5548.014291312498,287.2052665787206,32.0,4304.428552945479
436.34048388938277,181.9858077836805,32.0,2387.2963580167807
580.1790280280826,0.0,32.0,2431.4590792492672
791.7777834450497,0.0,32.0,2501.2866685368663
483.2024404373077,0.0,32.0,2399.4568053443113
426.01548909786857,131.81668354841338,32.0,2380.585111402296
997.2027990542134,864.854864546736,32.0,2569.0769236878905
728.2708863544111,6016.453030517785,32.0,2517.072282747921
2574.7247877788486,8157.288611948454,32.0,3174.332912801867
7498.288728230527,3788.4882110633844,9.0,3276.801967939187
4774.634949495046,840.587855934761,5.0,2079.675847006394
968.7543247413222,842.4306717944642,2.0,548.4973924572074
744.0050647780644,166.237206325357,2.0,432.87492547704767
1026.6104642409903,354.81012822641253,2.0,478.78145319952677
678.9815876147924,339.05681459777793,3.0,434.0639239128816
526.937243134779,510.9375718413639,5.0,525.1517434972404
1452.7882807191206,1038.7350487552505,10.0,1184.9543706171862
