elec,dhw,occ,gains
2461.7585289226668,0.0,189.0,14042.380314544476
3616.0237931226247,0.0,189.0,14423.287851730462
3598.406715942264,28.298653904792296,189.0,14425.770240585103
3740.8729986765393,703.5249075946551,189.0,14472.50561937144
3492.5077927525936,35.04261415324699,189.0,14394.427693626734
4394.0080171812315,13566.460298817936,189.0,14692.350739216809
4829.520371197881,47164.57647773995,189.0,14998.309441197587
15189.86687052607,50897.57333940253,189.0,19136.32357112022
19159.499170782718,25571.64452410509,74.0,13127.469084078066
22612.7592181754,10402.242325368707,43.0,11555.947681717846
12329.046438677115,6230.268031313356,29.0,6953.0362138392775
20735.297237303825,6751.601235427338,38.0,10015.668078984401
15242.283205075839,9337.251695279097,46.0,8480.910440228025
15360.292269883257,7283.097239364979,42.0,8099.375204575393
14740.456171282267,6781.449363927386,37.0,7495.998362742657
16012.96230257266,13016.305663556775,60.0,10116.156782809687
22636.024442073234,11718.4689262847,86.0,14724.880189115895
24760.00310825933,10921.49050171627,111.0,17522.97408147243
38035.534212217535,10945.095465674664,127.0,23538.566593721527
37193.457844988494,20554.462904277745,120.0,22937.57844835628
34238.91311351412,19184.75738853481,116.0,21437.45260198997
25040.89913177959,12305.735356499745,189.0,23770.256169771063
30365.683765859067,9865.133574876783,189.0,25115.32087098831
19632.03098656163,4685.607656931881,189.0,20890.600009310758
5489.09843704108,0.0,189.0,15054.987221519716
5161.884920611785,0.0,189.0,15012.266287047009
3726.726916951195,219.7197804734276,189.0,14464.575452229677
4062.1871894881347,0.0,189.0,14586.571820051862
4281.71751425064,0.0,189.0,14642.966779702707
4504.366902534318,13769.527992071755,189.0,14786.178514317166
8114.250013008042,38874.82609113438,189.0,16088.19956516948
14194.435844746422,34211.11967185675,189.0,18299.633376485206
20156.837684596074,23454.814794827962,50.0,11265.21400236308
17316.634122667256,9639.905558167542,43.0,9458.705823124876
23748.696800780388,8101.3716357830435,39.0,11335.291122852414
23397.37228314078,7695.853829478698,33.0,10406.172727197194
10655.797772768714,7072.232106731703,38.0,6375.973537273982
11494.355255903542,7137.645939041623,34.0,6213.392243548327
11334.216049002385,6463.665873028601,31.0,5956.90009567621
13208.86661844963,8564.235089915353,51.0,7975.048093355395
18803.401173869286,10896.152810351332,70.0,11455.464552072872
29518.416302966285,10904.948463347446,89.0,17059.226524331916
29597.493975829188,12602.460273895917,110.0,19033.594706589352
31501.361555616797,20010.354616992296,122.0,20773.366059254116
31656.442432338667,20564.06463945508,129.0,21611.370067887256
34748.50340516332,11386.292312566142,189.0,26962.991628572756
33910.14915739907,10982.923074630964,189.0,26554.980659834
28541.40473402956,5429.405863220767,189.0,23923.016844667825
2635.8046755655278,1219.0048848623255,189.0,14155.510309862335
6843.441980907831,0.0,189.0,15811.2007809839
