elec,dhw,occ,gains
1524.1826606911588,0.0,120.0,8902.98027802808
2612.835291296762,0.0,120.0,9264.817190053014
2579.6481372275853,402.694691211209,120.0,9251.283885285104
2865.783826500554,338.3720819229977,120.0,9362.24656489303
2365.4106133701503,463.4845166625047,120.0,9180.58550241215
2673.4239524715526,11239.2953300947,120.0,9323.87620591866
5453.661683879455,29033.5557593806,120.0,10352.388270829282
8444.785042422425,34403.1338389547,120.0,11763.599436954557
15671.341554037492,13805.482071614511,36.0,8642.210241965995
12887.06998973933,8110.855473215915,39.0,7722.8060435562475
17470.89952625051,4401.450675847238,26.0,8488.396147620379
9491.117381498078,3834.3018162242574,21.0,5091.663799922176
7608.058594656134,4075.9992150360195,26.0,4579.316529079238
17254.650927036146,6783.203252206536,30.0,7854.099783787162
8399.149672985748,4654.293333104041,30.0,4931.844794645025
9012.156615155793,7475.730522693409,37.0,5805.035479823046
13722.325605965603,8350.29497937198,52.0,8810.623751179895
20016.99921000548,6615.390151758069,62.0,11904.924738270654
15393.430471616066,7396.930006535093,74.0,11407.171218351294
23597.431083761297,11601.624166719173,73.0,14065.033584024906
22926.491622067195,14351.804951767088,81.0,14575.854457245177
26315.16547525198,9120.497278804683,120.0,18494.92336764564
23890.1652249492,6000.544054210694,120.0,17673.21888618479
18671.372797109052,2000.6436484727103,120.0,15277.389957406365
1586.6598455446838,703.8756746270043,120.0,8943.590448182873
5266.1674285671,0.0,120.0,10167.075488096616
2233.211971765438,0.0,120.0,9136.959950682596
4026.6704116543283,0.0,120.0,9728.80123584593
2860.670135235668,274.00770499118755,120.0,9344.02114462777
2702.3882330876518,7918.223886264743,120.0,9314.30582594038
5524.777202092247,31757.755168946875,120.0,10446.474838007922
10121.065838407529,27592.701423396004,120.0,12271.910995617212
11538.509070209771,14706.816229718868,37.0,7294.766155202462
8857.799955804516,6202.862514761078,28.0,5486.93450793625
12949.150059468735,3201.6930685664197,26.0,6665.997056680327
9582.254627407914,4596.976352044056,26.0,5291.356875201961
7331.75944254524,6198.9359088932015,28.0,4530.683521299446
8775.905917507147,6911.376195582353,28.0,4950.85100666242
12862.543334413489,3872.656124857106,30.0,6421.001742845758
8268.55968379143,7677.0241692596555,40.0,5619.710002634845
18960.95576073238,9803.686329040349,56.0,10558.119328782239
21752.838543387486,6403.113034634968,69.0,12987.735646566536
18589.65840826871,9739.69499593103,75.0,12618.79501926464
21591.707908489843,10941.714091900154,76.0,13882.878686304966
22223.47782333952,11815.55519569422,78.0,14480.108506845696
19371.639723914188,7630.800035613743,120.0,16217.842103172485
20513.914209854618,5254.739692828627,120.0,16584.405539423075
17646.339621072664,2641.0340545694967,120.0,15030.369674737909
