elec,dhw,occ,gains
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,9.779489529785904,17.87853454620945
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,29.338468589357706,53.635603638628346
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,29.338468589357706,53.635603638628346
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,9.779489529785904,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,9.779489529785904,17.87853454620945
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,29.338468589357706,53.635603638628346
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,29.338468589357706,53.635603638628346
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,9.779489529785904,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,9.779489529785904,17.87853454620945
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,29.338468589357706,53.635603638628346
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,29.338468589357706,53.635603638628346
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,9.779489529785904,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,9.779489529785904,17.87853454620945
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,29.338468589357706,53.635603638628346
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,29.338468589357706,53.635603638628346
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,9.779489529785904,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,9.779489529785904,17.87853454620945
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,29.338468589357706,53.635603638628346
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,29.338468589357706,53.635603638628346
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,9.779489529785904,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,9.779489529785904,17.87853454620945
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,29.338468589357706,53.635603638628346
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,29.338468589357706,53.635603638628346
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,9.779489529785904,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,9.779489529785904,17.87853454620945
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,29.338468589357706,53.635603638628346
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,29.338468589357706,53.635603638628346
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,39.117958119143616,71.5141381848378
0.0,0.0,19.558979059571808,35.7570690924189
0.0,0.0,9.779489529785904,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
