elec,dhw,occ,gains
643.6294396400103,273.4591143649796,54.0,3992.3977150812043
1612.775466461373,0.0,54.0,4323.307590995517
3000.517751158619,301.9287369031356,54.0,4773.9234363768255
1062.1950199311111,456.3466210143531,54.0,4189.0227310210785
1426.31402427069,495.19713631703223,54.0,4281.019918339847
1261.0555798957173,7098.235165632552,54.0,4222.507964424315
4540.105811151854,15675.772450461953,54.0,5395.454639242522
7061.687568651016,12605.190177372067,54.0,6436.530443288721
8101.433326848184,6394.489507324104,18.0,4466.713666051019
8901.04392601831,2205.907893285845,12.0,3982.763956247407
2977.662018305902,1531.0902902778791,10.0,1887.644190499479
3743.8672892070067,1285.5230130083355,8.0,1933.3502396529382
1599.7630227102775,2749.246433308784,9.0,1206.018810815348
2918.8752429459782,2137.4538439432713,14.0,1985.0078482626236
4266.228887648319,1603.8427491665693,19.0,2772.848044252471
6251.659971057627,4457.224259471923,18.0,3612.568808966882
8526.190610287369,3915.9005449823217,25.0,5031.369534922713
8558.403614451889,2815.399086527946,34.0,5662.971654271613
9231.284306061403,2836.6178365854603,32.0,6114.690963534476
13202.103815484263,4828.857503371748,31.0,7085.320724285884
7750.203564866904,3378.864925575888,35.0,5549.313812411248
11626.339103477932,3537.9193580789793,54.0,8212.686156465163
11340.26149038231,2845.8259693358023,54.0,8074.939503022095
7642.852861222005,1664.6927492001093,54.0,6760.329563080569
643.6294396400103,0.0,54.0,3992.3977150812043
3616.092718173085,0.0,54.0,4998.627584362014
1421.2364176507215,0.0,54.0,4249.00801782474
1503.6786410965617,13.954539928935507,54.0,4286.585389555674
1015.3835598890906,0.0,54.0,4115.0765747634005
859.9545068716143,5566.285124993163,54.0,4063.7849872676334
5935.977006204133,15677.900144917687,54.0,5960.511388077098
4779.193705405934,10120.495758579713,54.0,5565.8513773932145
5288.087768831108,5678.0133547610085,18.0,3422.451303140025
7491.966272968545,1304.7107550087221,11.0,3594.9897718677616
3610.804804088349,1631.294799546099,8.0,2033.1034784680894
4063.5841781545632,1399.9112590368254,13.0,2444.0067816266037
2486.919311988175,3275.2465359352577,11.0,1672.7207457738568
10453.050037603403,2134.72660427375,12.0,4358.606868561263
4710.453566480853,1510.5741307542262,13.0,2527.0365940007187
6599.115009145842,4192.945268602662,19.0,3524.505114365578
9822.702128564937,4051.7590003122305,28.0,5317.388617509082
8518.302070836065,3130.498312396439,33.0,5565.691555435529
8998.936244098824,2250.2885644691937,36.0,6138.340516327365
10289.954644707488,4689.2385039647625,37.0,6601.3282010882795
9821.094639958092,6128.783537025722,36.0,6455.70688321998
4970.815673968579,3243.703809738898,54.0,5925.747036929732
8838.798404237295,2114.173285538903,54.0,7132.126957599386
7430.345046674532,854.7417632229724,54.0,6429.859590788364
643.6294396400103,663.0753001723187,54.0,3992.3977150812043
3648.3096568051074,0.0,54.0,5055.976776335366
867.673123223466,0.0,54.0,4066.3321306637445
1144.708202856937,0.0,54.0,4157.75370694279
1419.1360004833432,0.0,54.0,4248.314880159504
1159.9142023476702,1582.0120776973954,54.0,4162.771686774732
853.2478092915418,10999.81228204431,54.0,4079.404278052823
2779.321509914242,12639.33432713554,54.0,4838.907033643945
5491.079212579156,4022.3767380082254,11.0,2766.790796052053
5467.635905066772,1878.7149030193,10.0,2687.4107122184955
4670.085747700053,2125.0585059781506,13.0,2706.668666656493
3390.65074488997,1845.9691322596598,11.0,2071.533455244448
3881.2745231423078,1874.9663235959463,13.0,2278.485816626425
4401.36829581835,1708.182388725497,6.0,1904.571216346134
2388.546124071966,1685.6526818865455,10.0,1495.1774568819178
2918.17839879591,2216.9439167290093,17.0,2316.1210122976518
7486.263831558836,4931.603458591925,26.0,4529.55468610589
6165.072475606333,3162.82362829163,33.0,4705.215340900834
9171.018321900941,3799.0853114390575,36.0,6173.949106306629
7817.018682643311,4087.212449864036,37.0,5755.916024037842
8945.50827582342,6350.39512292656,39.0,6376.225431553286
6853.348515549663,3902.9958847298312,54.0,6659.78942943796
12551.202161004641,2641.796783004497,54.0,8447.396137859612
8469.065101141086,929.0484103480101,54.0,6887.979435961903
656.3119009856306,262.8598544209439,54.0,4000.6413149558575
1165.2529561886467,0.0,54.0,4187.701289394541
1267.0088110744935,45.878573751949205,54.0,4198.112907654584
962.5694033772799,136.21087596192567,54.0,4097.647903114504
1505.8294170915356,421.64075716933195,54.0,4276.923707640208
1010.6044052301617,6017.858013978368,54.0,4126.981040563352
1968.7209388099973,12410.38663514053,54.0,4477.862715882862
3751.726392735093,11109.132385775249,54.0,5187.889660328633
6144.501175606081,5917.117474026932,14.0,3286.7575325778857
5140.486806097589,1971.8502559422216,10.0,2582.650705052145
5863.20804715012,1318.5975256337317,9.0,2793.8145692014855
4854.399095366309,1038.223164248424,7.0,2209.732881561451
2855.392700015819,1143.0119141224461,7.0,1467.1395367689618
3910.1829775310703,2026.1424030489832,5.0,1651.420463033717
1527.193170928436,1919.0371239835067,7.0,993.9737464063838
4168.133401116121,4027.474424554446,15.0,2447.838751254119
4071.198992518518,2240.784674449847,24.0,3055.207779684229
6463.488019315739,3245.818514138635,32.0,4681.764935962933
11124.595234299491,3030.390122862849,36.0,6720.382634537995
10601.739468542599,3628.092341464552,32.0,6265.27925264234
12303.813098353998,5633.1772452744135,38.0,7314.643284252374
11687.184064963863,4923.001036251246,54.0,8290.538005037792
6936.574264641026,2761.133101868232,54.0,6651.862884115646
13434.914290788043,3360.5089894888197,54.0,8611.360766268142
718.3206718519839,220.1543638828094,54.0,4023.206484021769
2285.549856796862,0.0,54.0,4593.70280196886
1260.4649018271634,0.0,54.0,4195.953417602965
1110.950938748901,192.04278570673583,54.0,4146.613809787138
1393.4455103404114,1096.1959121323289,54.0,4239.837018412337
1432.018880889562,870.0173005239631,54.0,4256.095403850049
1125.487408384686,3563.537430021731,54.0,4151.410844766948
3129.2227158817195,18994.909849957334,54.0,4885.575357690701
5632.910678992887,7368.6379546824655,13.0,3076.931536167148
5227.793017944559,3478.210473894073,13.0,2914.856476067406
6146.740812320206,1422.4471768914002,11.0,2882.539881156766
2695.7900493122556,1717.4262667401904,8.0,1477.9608303157788
2028.419792709529,1149.9290214245073,7.0,1160.6422305315418
5786.897306667448,1021.9387624277638,6.0,2349.7656949523157
1880.7218139251913,1241.1100592306523,6.0,1061.918409993903
6813.585607658201,1930.111585848565,12.0,3101.1202399011813
2877.827174474738,1897.656049709253,24.0,2637.978027913012
8353.961567312033,4073.610170743087,27.0,5174.180896243363
9653.284609277252,4089.5550097966293,30.0,5719.311148166009
5403.626897817753,5892.657205984651,30.0,4327.333102485125
9169.298922438877,3687.9371121547606,26.0,5302.308455098439
11654.547396925293,2616.6108686265634,54.0,8172.643668552824
11194.68879482274,3217.4078512366277,54.0,7908.769925507438
5953.718314566311,2013.792735251695,54.0,6012.330967688103
643.6294396400103,0.0,54.0,3992.3977150812043
1178.129507866982,0.0,54.0,4176.8995128573015
1182.3761663176815,160.9391887592501,54.0,4175.171799936674
931.5929165349365,275.41200782554614,54.0,4108.297370271036
869.3112250098151,472.85777979225196,54.0,4066.87270425324
958.7403618811312,1165.196865190971,54.0,4096.384319420775
973.9243394354953,2361.5851406086545,54.0,4101.395032013715
1210.174405825813,11290.502867280082,54.0,4214.241081781919
3283.302938149175,6872.908403692506,22.0,2887.3800410290487
7889.634837420461,4940.363032877372,27.0,5045.119142905314
6717.902995413684,3532.209190820121,29.0,4882.352936529794
11435.474026788404,3099.696429447331,31.0,6265.722982155439
7801.721030190261,3097.6782999672614,30.0,4879.787126730388
7623.876754802612,2203.7434194018288,26.0,4510.279271178108
5116.002877696724,3433.770115420019,26.0,3627.623158083207
4169.8832209438215,3737.459582821348,27.0,3510.587616157245
7109.12461098249,1407.2573432136444,31.0,5031.018426087312
7741.443807754647,2053.9448729146156,33.0,5361.202503658545
8212.85338904684,3156.4635415180583,39.0,5942.871928090628
10160.975990407278,6258.303962349277,38.0,6639.21370666305
5356.759885715959,6201.902072124055,41.0,5208.627503597469
9722.350202395504,3716.700478970405,54.0,7706.235974577607
7293.292415850009,2405.308036728735,54.0,6805.822293693634
10761.152587395016,2343.8826815154866,54.0,7818.774644557343
659.0105385909307,0.0,54.0,4002.395429399303
833.3925748656924,0.0,54.0,4061.9767856438475
880.6221898811015,0.0,54.0,4070.6053226607646
969.660796229104,242.29596541230566,54.0,4099.988062755606
1024.4820367256818,0.0,54.0,4118.079072119475
761.4474487444919,1609.5599731528978,54.0,4031.2776580856835
1291.817194801098,7330.918951486419,54.0,4220.148135513717
2772.6258651358166,7191.586149390759,54.0,4785.154162181688
2403.532612819626,5917.62646881858,18.0,2247.1632594517037
7559.6744333749775,6094.346989127135,26.0,4690.169950420488
4244.832039001086,3823.2841343931345,21.0,3335.7293512330098
5370.113800820255,5463.182566322927,20.0,3414.78569486703
8482.779990700576,4786.169472335214,24.0,4597.841118780862
6873.247542510351,3615.2988435634725,22.0,3892.5396747232303
9602.05498443639,3471.310865446983,18.0,4446.587136881712
5345.352146541538,2247.875782164223,16.0,2964.1243143434385
7588.552692062703,2720.415034212029,25.0,4474.047453279182
7258.304256313305,3227.9278638729397,33.0,5108.5764677871975
14592.967103018795,3764.1457352482225,38.0,8059.8886013093415
9155.343488473989,4218.305844802743,41.0,6486.3969380891485
9665.200513513486,4559.0715282018855,42.0,6834.0803986195
13788.934077458858,4172.854176824486,54.0,8914.677223253844
10886.887758256153,2494.752947937179,54.0,8075.791285471708
9167.013560842111,2042.9856783324076,54.0,7345.27463162516
643.6294396400103,52.64704577302715,54.0,3992.3977150812043
1035.0577908053892,0.0,54.0,4146.22301430781
1023.9256459435339,0.0,54.0,4117.895463161367
741.206543906782,39.35643665510773,54.0,4024.598159489239
1637.2402161746454,258.6684591950849,54.0,4337.746099019068
1094.7862293486814,880.4795518577798,54.0,4141.279455685066
987.6604862435573,6363.098160052963,54.0,4105.927960460375
2871.222159933346,12412.944449413686,54.0,4830.533205300168
5885.208606611566,8566.872882359565,20.0,3809.516549335234
7465.544457823742,5157.381371838432,18.0,4016.9028676890384
6267.92767938544,1990.226528795405,15.0,3288.484921775703
4110.087392505494,3047.570939992038,13.0,2342.172696858065
8495.692921657952,3775.004555991261,16.0,3962.8286351599854
6586.742300854478,2762.9878296414545,14.0,3156.15458391295
2010.8434721041078,3346.8296202583665,13.0,1599.4512652774652
6882.752074113876,3022.038308277396,18.0,3570.6596566782277
4653.4045218540205,2650.978249652121,21.0,3255.977990338402
5454.874893142596,3281.999405873614,28.0,4065.2421230188447
10042.249053907048,2262.128917709447,34.0,6187.374519730298
8855.20110098055,4014.391153111037,36.0,6168.239894864977
9226.812786480272,7299.254495198067,40.0,6520.436158164019
12377.492993719436,4981.600116991586,54.0,8686.822648420744
10362.442201023037,2188.2450578610415,54.0,7976.2711979169335
10359.620423044233,941.1448966980951,54.0,7663.798234747323
659.433249474646,3.5017841555410993,54.0,4002.6701914737173
1151.1010988362398,0.0,54.0,4165.339343719173
1148.3593190907418,0.0,54.0,4158.958575299946
720.210627744849,0.0,54.0,4017.6695071558015
1269.8180067143107,0.0,54.0,4199.039942215723
1049.9607831534147,3421.1951314164753,54.0,4126.487058440627
2324.408858025342,11299.103328882218,54.0,4606.253544440505
2331.2952597414865,11788.958481508133,54.0,4743.793298788681
7804.964046396781,7524.1475407687785,17.0,4182.587091796685
4482.511139670207,4036.0431882499447,14.0,2729.371374940784
6194.893403216778,2582.7093754651414,12.0,3265.3182643659184
2950.207496685466,2311.363282261005,10.0,1827.732641653571
4782.405464787072,2434.445999905836,15.0,2678.41729077739
1638.20144517906,3124.0925384168318,13.0,1513.7325521984244
2740.7093479693667,1314.621751121253,14.0,1930.7763078336202
5886.194408817887,3004.930833530465,17.0,3187.1747259659
8059.832244338634,2223.466203087037,27.0,4801.589203807907
8613.26916321046,3129.505330330463,31.0,5457.930999603417
7578.515304833019,2467.6372705252106,41.0,5963.68084688057
7866.979588479588,5722.699276319798,41.0,6127.938539056257
3793.4023320348188,3905.140583098245,35.0,4382.044785165694
8783.135774503833,3515.638742904132,54.0,7245.893858408558
10825.43976057687,2457.3793154412533,54.0,7873.3213487679495
6622.785830703362,1226.5994585785356,54.0,6352.17199092763
730.7660419678376,231.51176968446234,54.0,4030.5342400855898
2335.193297146201,0.0,54.0,4593.506891553038
1086.1118431620882,0.0,54.0,4138.41690824349
899.1307740420896,515.4593735397173,54.0,4076.7131554338903
917.2746015537285,105.71428293516705,54.0,4082.7006185127316
1120.1666753477857,4843.751659338289,54.0,4153.407581359252
2618.9772515685913,11302.049134545878,54.0,4714.066484020786
3506.6304382940025,13393.221841212093,54.0,5070.708536130073
4356.398265823078,8009.177930715565,19.0,3086.5613232890905
10375.805876437538,2505.1222038524575,15.0,4792.379810183906
3104.005662912284,2091.2975825227372,11.0,2032.7327432731945
4996.960771623851,1596.1946189113467,7.0,2230.6714650916583
3572.963709397022,3223.8625022513907,7.0,1734.2364514384114
2804.1198823667582,1304.6661561811147,8.0,1503.8333525436472
2782.7907296798517,864.0086218201633,8.0,1478.3209407943511
4121.259722008978,2190.304328844813,13.0,2276.9729442011317
1684.5649210492033,3916.2871508264566,18.0,1839.4858908111355
8998.09985600636,2729.071562980655,23.0,4958.114105402031
9431.710805824903,3035.4534462806228,28.0,5499.83553061499
7842.772149168013,3261.3382505535305,31.0,5377.800832693489
10170.22772752296,3755.2785954980955,29.0,5866.503225262867
12736.904768431046,2921.9743546371424,54.0,8532.901180174638
8197.805033939148,2639.6082060989534,54.0,7034.36770008596
6843.407246118595,728.4679954506224,54.0,6279.372207886261
649.4297047832315,295.5587857859908,54.0,3994.311802578467
1153.195385870074,0.0,54.0,4216.626087581439
1227.120993427138,0.0,54.0,4184.949927830957
1089.467138290425,0.0,54.0,4139.524155635841
701.2746552202601,0.0,54.0,4011.420636222687
821.0447834370048,3812.3429028798437,54.0,4062.6111635213856
1050.329812944562,8657.46299465517,54.0,4157.492910170517
2653.849826972774,14410.818987858482,54.0,4848.384505854656
3684.5627021776113,7807.844048882236,17.0,2714.9751692614045
3875.4200908748417,4098.669812018545,18.0,2827.1070263855772
6299.497296865963,3081.642712681822,19.0,3684.445037260613
5811.3550367548,4670.079334360715,17.0,3438.8159396548854
3347.3563726090556,805.4205994785957,11.0,1975.0515120045375
1579.7096557309887,2388.546173822725,9.0,1162.4081362361426
7232.44784866069,2271.907364884721,13.0,3345.5310604661677
4297.369263303915,3722.9560521402004,22.0,3016.25807799426
4586.958808217172,3097.5843704309623,27.0,3777.906956687385
13754.048219121456,2845.3831683926437,26.0,6869.747337928327
5656.247836025098,1926.6483311948518,34.0,4733.485625756492
4806.344280675569,4315.20138213851,31.0,4248.768907291987
9945.688849833705,4932.466992042532,33.0,6055.760610831901
10386.400881585238,2508.3070899561667,54.0,7704.760447578204
11005.042510024667,1810.2273671258438,54.0,7926.5423181360275
2155.5487202395934,488.47881543306084,54.0,4739.729250820906
643.6294396400103,0.0,54.0,3992.3977150812043
1394.384387974275,0.0,54.0,4260.442743248627
952.8878656656779,113.55670988247343,54.0,4094.4529956696747
1280.1188360936171,452.6045915649777,54.0,4213.285965123557
814.4768134299136,0.0,54.0,4048.7773484318723
839.9378429196553,3348.325620979117,54.0,4057.179488163487
1888.862370729457,14391.361317593124,54.0,4436.968564302091
2289.643532106845,20281.733095965785,54.0,4702.870645603328
7610.368768460363,5852.8759861829885,19.0,4159.146123975192
2927.5715609436575,2312.677182664761,12.0,2024.4694220132424
3026.8928414496695,1085.434780295651,10.0,1901.582173430999
3425.6280297399967,1627.534978717814,11.0,2008.73980303644
4565.579124587371,2586.965708634979,13.0,2466.8623987389087
3095.9807641068055,1737.7302770187885,11.0,1817.2646155354996
1490.5877487436119,3344.095550851462,13.0,1418.7220269626375
7371.8129166994895,1517.4252618905234,14.0,3481.1654248908826
5502.072427465495,1579.3694259943247,21.0,3648.6409979247687
11108.140632352168,1975.085896123511,27.0,5920.39345928395
4617.065800204094,4307.206124982098,28.0,3979.123980568404
10080.337586800637,4642.056056819503,34.0,6276.459651440328
11097.11833452809,4928.769021923487,32.0,6410.78123475246
8028.845643915365,2898.0569801696306,54.0,6994.193590613737
11436.521954204132,2509.7007653115784,54.0,8139.686431411897
9781.002149456917,2225.153029114749,54.0,7535.033598451692
643.6294396400103,0.0,54.0,3992.3977150812043
4000.0808431796386,166.30416004333335,54.0,5145.5042676542425
1063.7360704726862,0.0,54.0,4131.032903255988
934.1007449416854,0.0,54.0,4088.2532458307574
924.9920623085192,65.03730591566224,54.0,4101.007995200874
1159.4494181659,3034.73467514,54.0,4175.542280788424
1400.2962605440161,14705.687466859545,54.0,4254.378171229182
3804.6025076396345,10315.332332139536,54.0,5205.90436838434
2984.5031978908873,6921.601305594479,14.0,2200.426448355587
4781.990846252931,1858.0639383785892,21.0,3304.698220724477
6897.051648075879,2904.0122587582173,18.0,3899.294726792056
4249.769518197241,3175.3676920598214,19.0,2982.749995166445
3301.3425606549217,2313.9782339496696,18.0,2516.7219738999884
6778.6821404535385,2317.4922834519684,15.0,3365.2433932477184
6103.943304120086,5072.484558197123,25.0,3821.8321755088014
3405.9017770521705,3694.471274083224,30.0,3280.6671148715886
8052.612532906287,3868.491290138421,32.0,5289.7498897640535
7409.792900650645,2238.017607285156,36.0,5453.291356783293
9212.751822022752,3612.182224456089,37.0,6181.400893785982
5894.691778244253,3021.995583422094,30.0,4638.787530230382
7053.483659413742,4470.294175456332,32.0,5101.880647868214
6580.468820144525,4696.1266974085665,54.0,6507.125896694956
10232.65672679192,2440.9656944931407,54.0,7789.451995512996
11122.285924062207,2152.234977259421,54.0,7944.074677909859
643.6294396400103,0.0,54.0,3992.3977150812043
1456.5836446310118,0.0,54.0,4329.522425292812
1515.774708953771,0.0,54.0,4280.205653954746
2069.8832743480284,0.0,54.0,4463.0614805348505
1138.7196331899918,132.43489948717567,54.0,4155.7774789526975
1048.0662988428712,0.0,54.0,4125.861878618148
998.7979944016167,2896.5570202242857,54.0,4109.603338152535
2121.3256827147643,5818.068781048098,54.0,4510.209189524095
2003.9707224704928,6687.011851498501,21.0,2280.1075916459017
12391.108771060988,3895.908944877633,28.0,6361.416693947995
10133.56862232356,3752.0102014180115,32.0,6047.608057689191
6116.280970674473,4266.5429554273605,30.0,4423.064002779047
7032.7614442171825,7825.83768764905,28.0,4432.207832149695
4140.37696332085,3960.3679043799025,34.0,3878.3666455938596
7484.632685255741,6241.771202440024,35.0,4995.581930393407
3132.359103747527,5922.484954391357,33.0,3406.7017994594135
7511.777923416443,3199.4486032419372,36.0,5547.171305539459
9321.87631939937,2657.1605974287877,37.0,6210.392257552974
12724.198377736053,3037.2672552420213,39.0,7665.599842301994
9855.480078419048,4574.1377935942655,35.0,6383.484845495948
10406.220200666132,3230.4064269258797,35.0,6691.462450855255
9216.385907701182,1278.1349980724974,54.0,7473.399898276974
10477.73289106584,4970.85287539685,54.0,7858.471505735155
14447.576337611732,3480.480790080743,54.0,9210.89199384228
774.1631342098927,179.16874039774603,54.0,4077.2446165516276
1569.3333475661875,0.0,54.0,4413.8845554277095
1355.032034281475,84.73069342094628,54.0,4227.160571312888
1165.7699474359829,320.7927705143345,54.0,4197.403091563268
1185.5160476526735,746.9512251879321,54.0,4184.207136143299
2682.8892112723483,4325.182373033301,54.0,4736.051659340179
1325.3181958601733,12588.052268005782,54.0,4292.072002001579
6604.3463491137245,10387.82242054603,54.0,6151.986802057521
2998.6772758112975,6782.858077146276,18.0,2577.858818372671
6624.176033671559,2778.7751464662683,17.0,3680.6326194179583
6283.258403801747,2429.2388457377833,13.0,3176.734649713782
3416.6707852610944,2162.3774537848153,13.0,2082.6388776472104
3359.5716054671093,2749.40863986228,11.0,1895.8355817887846
2756.916117183883,1259.6395473132452,12.0,1762.944769493855
4243.3984997774605,1527.0566470358674,11.0,2177.0422274472317
5635.968249977941,1746.4890511558158,12.0,2716.718841658021
2986.6778740056643,3900.71771317382,24.0,2946.923794379354
7364.755387351618,3907.1472697099202,31.0,5070.515429246845
7402.059287228551,2543.091138364406,30.0,5038.355724647241
13497.071203714142,5264.6113889934495,30.0,7057.1679524667525
9837.634191093955,4183.679660750832,32.0,5955.4445277467585
11181.930417358444,2425.8101469805933,54.0,8096.110067204294
6596.214147292344,2780.9802986532372,54.0,6510.0285012607
3688.5017082566887,1017.8568175166689,54.0,5340.090045247827
666.6551994831153,0.0,54.0,4007.364458979223
3047.950715558067,0.0,54.0,4785.823736134163
1169.9712829043974,0.0,54.0,4166.090523358453
838.444178518915,0.0,54.0,4056.6865789112426
1029.2816451486876,410.2893246279176,54.0,4119.662942899068
2176.291662002925,8350.890695571068,54.0,4584.999610314332
2840.2788743643714,19177.218298035004,54.0,4764.035964143461
9194.418482459665,10528.000906674803,54.0,7099.979801225884
4506.202572500123,4582.871133852976,9.0,2434.3943546035503
4184.617261068451,1970.7135618771506,11.0,2319.7176722411346
4572.444546224192,1121.2128422573753,10.0,2499.4113494381827
4368.303500949642,2597.8301947756518,10.0,2239.6916185252585
2152.679926030381,5065.739101460878,13.0,1653.6860644142916
3434.933721908194,972.8838871841086,13.0,2063.042906604801
3929.7200680456244,2419.5219794779314,13.0,2231.4571530440735
7485.477086223613,1978.8820753558384,12.0,3347.5030362258576
6862.253018465634,1681.735221128546,20.0,3864.942365510669
7804.9828426109825,1358.339879209424,27.0,4856.211927935562
8408.561741165657,3933.1557925651787,28.0,5192.264800756386
4360.6272782750875,5362.110956249806,24.0,3730.216084306385
5621.581990779016,5444.593230659655,29.0,4357.687034487108
9427.234324474603,3565.747883094637,54.0,7538.035274055349
9388.872663203481,2537.8532471835615,54.0,7497.874191673043
6187.881519085646,1383.2605501324094,54.0,6170.172494348809
718.8532466726784,118.71088103467288,54.0,4041.2931896524387
1135.5543725389623,248.55781579435956,54.0,4190.465484687848
889.2590126220679,73.82134204084674,54.0,4073.4554741652837
904.4886683493629,0.0,54.0,4078.4812605552906
1122.4005333454445,0.0,54.0,4163.526200734682
953.1294102214174,1343.09595895259,54.0,4094.5327053730684
1286.7439321399215,11898.464871457398,54.0,4248.814423266686
2406.5877755563315,11536.424795327779,54.0,4729.534090643478
4936.171332393754,6346.348111196972,13.0,2833.4231932408625
5568.442787598006,3764.629022817492,11.0,2852.8562352939916
7653.97088905606,3080.6414682743452,9.0,3500.3849319417427
3391.7758143204014,3421.136756741954,16.0,2418.615680534733
1692.9801368460535,3945.23104268723,16.0,1786.5439981041004
8305.52530161153,2013.9399695226143,14.0,3798.448927415926
1986.9255957446876,3191.024712705946,19.0,2013.3250684430286
5439.523544109108,3751.457124911481,20.0,3208.019855239602
4463.838722394556,3182.9937598268193,21.0,2970.428938067326
9385.28418793403,2581.111609264913,24.0,5053.3378496874875
7535.736981441995,3401.459104830943,29.0,4897.92440364459
5119.429412236004,6248.134099723034,35.0,4678.529392202075
11879.117906485795,6844.739110986788,38.0,7241.564820605879
9922.887778375276,2744.927189503959,54.0,7750.124564097484
8395.119208012295,2806.040659536833,54.0,7102.790897420275
5572.668593116071,2000.719978321732,54.0,6038.775668069763
1745.7311826464888,0.0,54.0,4362.812012794012
1024.3920531004092,0.0,54.0,4118.049377523136
1581.3310180423819,0.0,54.0,4301.839235953987
1567.4975247168913,329.1269062602892,54.0,4344.8461310024695
1497.36549942066,547.1481727642317,54.0,4274.130614808819
1389.8010041223552,5283.117027250197,54.0,4244.952826047365
2165.106582314591,9933.928098345252,54.0,4565.8233041186995
3314.717905336919,9955.806823397592,54.0,5088.630590846361
3997.687125358823,7001.7873255829645,16.0,2843.1487470868537
4056.1226722305687,2240.0035322829153,12.0,2445.898066365391
1819.4557900898749,2095.114871290427,9.0,1424.3363989490545
3791.3438473601454,2586.942816974952,7.0,1842.1082790376051
4066.830037927431,3816.6245379048473,12.0,2241.627779864579
2897.936550843829,3786.3142700402764,19.0,2316.4031526167782
4959.720826307319,2661.663558478871,18.0,2918.943712058685
4445.879590700244,3804.589565139613,22.0,3018.4754524517207
9292.320573986572,3030.7369912393156,25.0,5250.360116537833
9788.637398911625,4301.221712437148,35.0,6352.63390774552
9416.289114473102,2041.2989845759391,33.0,6036.585107448284
5289.654825507608,4529.538756991015,29.0,4414.271236045342
7740.924538130298,4484.7599129223345,30.0,5187.376830066642
12011.510538027642,3964.735592136478,54.0,8345.807507922858
4917.549790868714,2681.821997315041,54.0,5915.294532800082
4587.257263710033,1029.9117928329467,54.0,5630.417693094002
643.6294396400103,123.93636854824919,54.0,3992.3977150812043
1602.3461354303818,0.0,54.0,4434.483806851464
1311.8050951916034,207.73527266117745,54.0,4225.538729280938
936.5241506172914,0.0,54.0,4089.0529697037073
1159.6378197458805,12.775330060813575,54.0,4167.040741258794
1044.1796388908228,3406.183530420888,54.0,4124.579280833972
2625.732950699981,16516.515707533774,54.0,4683.21623460176
5818.1907982502735,18822.031859115996,54.0,5918.666662422916
4747.353474722867,6173.889248023213,14.0,2985.426927525386
6363.264123941486,2935.990132390343,17.0,3534.0483938029615
3364.9799295413577,2392.0601620587913,11.0,2305.2975551026707
2123.1202557633123,2220.4670350702168,11.0,1594.7856722572442
4541.361220664489,1628.696334379174,10.0,2282.0288404994594
1659.1058495619764,639.5013847014867,10.0,1330.591557612187
1974.9488021385978,2559.7403662584334,13.0,1580.4976444920937
5349.144653601509,1973.4963251304814,15.0,2837.086262606335
4720.848085687904,4613.1106042555775,27.0,3707.1622438359154
7327.022999186813,2762.7567394884927,27.0,4763.803955227996
9599.1006362395,3990.29405025659,27.0,5545.057419941587
5201.685419098036,5191.272919058078,27.0,4070.8907758633954
10483.020372698624,5408.76973454388,33.0,6253.904210164266
5091.343032980768,3325.546014943532,54.0,6039.1799138412425
7437.753917025673,2955.491884406346,54.0,6704.5414939608645
5608.51779210337,1103.7583494758233,54.0,5830.97143411432
657.8318227535486,77.73292701545482,54.0,4001.629264105004
2822.270915370692,161.36497550324228,54.0,4809.973938175685
1581.2824317829625,209.5956327854345,54.0,4323.9475549851795
2490.71768878413,613.3149041689156,54.0,4662.118540137405
1103.6311203707853,211.94010118104052,54.0,4144.19826972236
1461.0801558965281,5272.965619367508,54.0,4289.939151211491
