elec,dhw,occ,gains
2786.3187344396974,35.967642980137185,184.0,13799.485182365106
4954.6819470399505,0.0,184.0,14520.574505585486
5644.743525322483,0.9402846740398445,184.0,14751.993171783959
6411.288012554446,1559.4261124788975,184.0,15016.168579754369
4882.581217150811,464.14269481932627,184.0,14519.23098692125
7115.374242891052,8593.12472037267,184.0,15289.100661003364
6197.972094118699,40131.03256756702,184.0,15139.980170149409
18768.991029818473,43473.66817605412,184.0,19788.730399644865
22327.79346352902,24750.699481139072,67.0,13379.619138438087
26153.04731050546,17046.13245512019,55.0,13818.277396244686
15432.093609821832,7387.397923889052,42.0,9217.36916098315
14820.784562680881,8135.455890042431,41.0,8489.01263832295
14617.860547485008,12347.138228825135,45.0,8327.937889041224
18338.30935791841,8036.649869220644,45.0,9449.119362093812
19264.1036369636,10673.418666000765,47.0,9747.623475599949
10544.319816833759,7356.830705444193,45.0,7089.127333362829
25687.04825337905,14231.615438759474,76.0,14904.895545134585
32336.45657481626,10014.399932633674,93.0,18888.085808209453
29946.715783544314,10518.937194495722,116.0,20210.117483123788
44493.71451970052,16649.74800629686,114.0,25169.436559194604
44577.40394563257,22367.680249480334,124.0,26230.56003383466
44772.664117829736,12809.778064826181,184.0,30542.922770524317
35372.975955917405,8013.533448057318,184.0,27122.165149719105
24115.84191006387,4331.908030428373,184.0,22135.1930522897
4052.9966417740043,673.7466699316147,184.0,14228.014245373493
4053.249939800472,0.0,184.0,14310.458310348498
4965.045653726373,0.0,184.0,14518.465065729712
5122.953667781821,242.2944979370533,184.0,14570.57471036801
5100.876282730059,430.8370024289999,184.0,14583.318824973187
6174.589770843637,13021.431193131646,184.0,14933.6054128587
8535.733147102159,43845.346859390345,184.0,15967.503105233965
18571.75298456725,51754.38241105442,184.0,19806.729663262417
32843.78941497511,26163.960877624762,63.0,16914.75683664953
23349.523514378216,11335.851227440651,44.0,11931.671535348956
13661.72396689783,7072.188119784857,37.0,7979.7117735977945
17355.31555842784,5903.073742337192,43.0,9417.814041880183
12271.850902521952,10515.251084283032,41.0,7184.556349009479
16518.00587839729,7630.917295781553,41.0,8447.960667016141
10937.077258743968,6534.582319078672,42.0,6618.45920743995
15046.69932600451,9988.425449947865,62.0,9372.54005246934
13481.692001371797,12321.887912721399,76.0,10177.291886989076
37863.485892606266,12253.45642602061,103.0,21027.128455734746
25518.744283674634,11858.061249495573,120.0,18706.46485294454
29875.583467906446,17808.083074048256,125.0,21057.43223790018
29038.89894658035,18451.45020057074,129.0,21005.473782037563
32544.836593658703,13304.750513412073,184.0,26098.090187589092
30867.6773652455,7994.483294805242,184.0,24958.279073685244
21242.952605979885,5121.604296727869,184.0,21048.506821421593
2881.1169905591323,122.24765322374394,184.0,13861.104048842737
4956.119896892422,176.0329944782095,184.0,14583.168578442974
5020.278396543624,345.8376799141804,184.0,14536.691870859398
4721.0292676192275,789.5507678351055,184.0,14457.836505186207
4353.1209061929785,315.48001942992363,184.0,14316.529899043686
4560.727450629208,17595.72041674726,184.0,14411.816487519602
12531.224951713471,51483.13253572367,184.0,17258.414606002952
18509.229482455234,40955.08097455063,184.0,19588.951410127047
24780.1023387037,22017.30151436273,53.0,13123.936756077768
17645.965234116476,9824.119800153523,45.0,9960.9547336633
26572.44066176492,7352.599289488138,38.0,12581.162035519741
10967.131853901168,11327.208706892941,45.0,7397.734018964535
24583.376275183233,9665.416819402331,47.0,11712.408189422804
13923.247566139416,6109.372870762932,36.0,7228.011660936414
17754.015999170537,8611.851823012432,46.0,9154.73051396052
20220.064102719127,10218.188294932492,54.0,10799.67528278874
16890.373454139673,11130.422812188435,66.0,11158.060793810702
39430.39787607981,9557.906899104793,82.0,19980.33427264269
28817.87684180474,11205.803348928974,118.0,19627.54654000128
26422.094148692882,16198.192263518446,119.0,19344.534405442657
34010.83640314899,18686.02894463138,122.0,22195.656904110052
32590.18614796558,12802.077351227701,184.0,25857.588359530833
36362.843300881555,7456.759967011541,184.0,27076.517608546903
28731.963253662983,6312.399518131736,184.0,23971.747322454026
2803.014030683259,273.53268735387053,184.0,13810.337124923422
5796.904010872747,0.0,184.0,15002.048108073162
5121.120372873292,99.0365052710879,184.0,14569.96972304819
4780.080510789348,358.5890474690066,184.0,14457.42656856049
7090.322832889291,0.0,184.0,15219.806534853467
4139.791562923751,11411.674657384829,184.0,14252.77261291512
8059.853348374441,32754.482743928373,184.0,15748.751178818351
16075.521301838404,51602.88597655569,184.0,18955.344101470084
14795.937981911304,17653.645765104648,44.0,9176.557534982021
19079.566899620222,10434.885270722134,43.0,10148.645129889424
16620.58861486522,9104.963169946075,45.0,9614.328592588052
20373.909331334522,7058.2159793837445,43.0,10354.49515126235
20352.932665784785,7847.7835074204,44.0,10028.502275788236
16758.80160982219,11718.119916874595,53.0,9357.793586660122
15361.40332118561,8683.873949352039,52.0,8785.903258070153
9870.790057864528,9967.221996533866,60.0,7511.9348517748795
14705.97767394374,14023.483090633148,84.0,10768.325043458412
36111.03516288577,8104.678964427332,100.0,20280.840123266295
25054.547719481707,12588.53440219535,121.0,18512.27913863217
41443.68288966317,20811.256077315025,121.0,24205.214081538157
30369.431133457485,12961.854785067917,120.0,20784.47750230473
29610.550155923916,12163.718753669067,184.0,24771.13226742824
31794.507453831586,8513.628020967115,184.0,25669.20832627483
25199.350293909378,4108.461405218885,184.0,22630.63928417949
2800.1549785027764,465.7165799308568,184.0,13808.478741006105
7061.432558233843,0.0,184.0,15284.543465419827
4543.980410918811,269.59613278519055,184.0,14385.523062890787
6196.19680704709,0.0,184.0,14930.962543050317
6664.967613932674,514.0206031461363,184.0,15117.454647816527
4656.166246734449,8176.023774259993,184.0,14424.393836130695
6832.357174141422,37598.55154145187,184.0,15300.88315372822
19637.980341677205,71808.66956653447,184.0,20079.763938647237
25432.79263620675,18790.42177774697,48.0,13176.384332184978
26995.335560212832,7992.081188488591,41.0,12496.946649045592
23075.274526334146,6626.80701871169,46.0,11203.352215026141
11935.802267292898,5560.137383529488,42.0,7025.748930374125
20418.820131932134,7592.560897091259,46.0,10096.476560842002
14958.915461150322,6831.011032938349,54.0,8776.704426988632
20957.8516738329,9615.209962385668,45.0,10195.980993484887
8020.07679295452,10356.383078409901,53.0,6447.869334399741
22435.879268490815,10926.025053663641,75.0,12821.164052716005
22733.936597726268,10067.567023156462,99.0,15755.241644762145
28862.18993031296,10624.572748654775,110.0,18992.140107401472
31908.080075880272,17052.315954676047,118.0,20655.36376406045
31838.043306699292,19355.792046469516,122.0,21368.68473266339
27715.466467381666,13924.074481940965,184.0,24343.048349911194
34644.319055525986,11988.931327165801,184.0,26175.679647437646
21238.99142926751,6726.489217603815,184.0,21086.1548681498
3055.467147003178,0.0,184.0,13891.33856654947
6424.36496178099,177.44315014862224,184.0,15063.292642842134
4703.149292583277,356.9884529967637,184.0,14459.99561902369
4175.959602444741,404.34008086943453,184.0,14269.183289716648
5001.1016440356625,936.1342158067739,184.0,14546.447448789606
5004.152309974548,10456.65651139938,184.0,14560.77818412624
5105.436714751687,28979.566349930836,184.0,14663.787398356018
13653.01128595484,33349.65934605505,184.0,17831.14109334027
15869.830319687338,27388.64364552018,64.0,10565.134946607204
23346.700533812273,10901.177917374884,76.0,14352.825980375277
30045.946183752116,9231.127946059756,82.0,17230.488246408222
22108.61578687278,10892.752128371581,82.0,14231.936112331316
36471.68333661558,9505.177189490552,84.0,18832.563616853786
24376.356809109955,9594.853468000892,77.0,14285.34134622765
18526.954157779983,14064.847281683402,68.0,11310.854647304528
17785.988177122123,9540.070885010311,78.0,12124.45220335776
23471.569066384793,10863.205797070721,84.0,14997.174063939103
25432.47656356605,9372.838024992847,97.0,16957.101039171517
28445.380900123742,14192.13009342741,110.0,18897.430515739536
35627.64809846967,18857.167610432803,113.0,21598.18590150536
35301.55652051841,15478.776476210702,111.0,21503.656135394333
34475.845128988476,11272.202089183369,184.0,26323.602121402146
20216.897053920096,9772.114126973223,184.0,21583.988088153073
27756.946526692438,7516.084730712798,184.0,23284.118105126727
4730.019272626934,1640.3800390845552,184.0,14464.83415170092
9290.368687785016,0.0,184.0,16177.762619996533
5050.493468928138,0.0,184.0,14546.662844746286
4109.114635404041,405.18045952679046,184.0,14237.491525443951
4329.257533635015,1813.1324267739137,184.0,14308.654986099558
5009.014603889935,4795.963112813599,184.0,14622.112308093987
4815.04203095258,23223.873786762426,184.0,14527.052523054914
16218.681630321156,31969.738200215812,184.0,18633.82048281933
13545.201375182656,24506.40338544539,72.0,10454.33063081853
23074.340056656965,21545.973880750156,95.0,15597.679950022548
31466.14160074128,15711.051158307433,96.0,18999.197111316873
28281.78234200674,11688.414475154717,88.0,16763.94249315697
22572.052865272417,14228.065489791114,87.0,14206.130572766504
26510.906618908444,15211.080770580787,86.0,15026.723406477999
17595.95535480527,11555.182599355188,80.0,11570.959977212658
17420.932765935322,15314.03383874454,87.0,12381.959741849392
29579.987335765098,9865.582992286276,92.0,17688.092998902222
28404.807265001826,8884.101012245552,108.0,18757.718854734616
37154.97135496953,11039.74779606137,125.0,23172.229649770223
29472.263608773363,23040.460755859902,131.0,21347.2049855615
38143.81967651792,22214.48615094206,129.0,24237.908800278376
25587.783521956775,9631.768091733033,184.0,23576.577456101928
41796.4061127518,8104.41454922363,184.0,28732.74311702194
24048.79304465623,5572.541025779499,184.0,22024.777310391186
2837.1684283228115,65.6940912372355,184.0,13832.537483389127
6381.969140713563,0.0,184.0,15030.668201822122
4665.088144035316,1199.0520842833716,184.0,14419.47908753166
4822.174840433673,1296.1097216944365,184.0,14491.131551487644
4467.212663342176,301.1272362358713,184.0,14379.57494756597
6304.23738970566,15124.971386156343,184.0,14985.05464937455
11712.437622273263,42986.79480767037,184.0,17045.647067407477
18234.428114861483,42612.81287740361,184.0,19764.8282777562
26961.308548783116,23911.072709961925,60.0,14396.22203865857
20362.16843958039,14275.130419140381,51.0,11326.288257171664
15466.633995807804,6377.320606617249,41.0,8423.377232339055
19539.838136083767,7327.841087114134,36.0,9233.945797001848
8384.542201836362,9459.229417940247,41.0,5746.996948175957
21996.122589532817,6845.84711869467,40.0,10091.057607259112
14451.516599078494,6790.3082336525085,38.0,7509.971730281468
11637.754942475352,10592.593547502183,49.0,7482.813442805149
24723.503144843304,10224.010016888422,79.0,14848.776596818827
22725.569261265064,9216.810670487,95.0,15812.58287307705
30136.263297223573,11197.999163826575,111.0,19725.541989780773
27661.408085134273,17144.396688827575,114.0,19319.960337631364
35267.435181474226,17737.77425165882,119.0,22238.844173292997
35180.686649281044,11806.24017962994,184.0,26937.71962604797
