elec,dhw,occ,gains
174.4993762022089,213.37188306467863,12.0,901.7072925008408
427.47106301221294,0.0,12.0,1022.4323528357885
161.6165688456092,0.0,12.0,893.333467719051
301.21156278514775,0.0,12.0,939.3998157190988
437.7944880712572,415.47970162723595,12.0,984.4721810635149
161.6165688456092,241.71790644497185,12.0,893.333467719051
335.4938255063239,2264.3878598125298,12.0,1006.3536845485155
320.7439574282216,978.2085028018379,12.0,967.9978524717757
528.2676847162363,558.1089439370735,1.0,308.89294131199006
459.1282852146316,313.4983527490277,2.0,322.7255420250642
693.1407062987156,656.8549482929901,3.0,474.7196683730876
474.3395629866229,641.0015584401433,2.0,375.1567313602204
362.0405066300532,505.7506874571793,1.0,253.6090272789396
442.9224437077444,0.0,1.0,261.5118883187866
336.7118541766859,701.8500681493128,2.0,251.11491187830634
402.7533699149259,651.6650154650424,2.0,303.5593991285629
650.8187568918233,402.12906094951666,4.0,553.0854783662685
959.9644316071137,332.59071862360724,7.0,932.9750093521667
701.452839343099,1317.6197923460804,8.0,912.0926189218815
4268.394588701944,1075.9651214628739,4.0,1837.1716973601926
1082.6840058597484,1248.0748467928609,6.0,923.6467198227027
3286.1291305825,822.7482457524112,12.0,2062.112624092172
3841.384061717355,210.61574365668446,12.0,2250.337504862954
321.21000793793775,0.0,12.0,945.9993026195194
161.6165688456092,0.0,12.0,893.333467719051
161.6165688456092,0.0,12.0,893.333467719051
302.9097468355587,0.0,12.0,939.9602164557343
161.6165688456092,0.0,12.0,893.333467719051
295.63500184616885,0.0,12.0,937.5595506092357
301.9970367674102,1378.0979559910274,12.0,939.6590221332453
223.3758035900983,6322.837896472714,12.0,931.2346331897079
445.0157228432566,1742.204634539879,12.0,1074.1232982788154
380.961019573498,355.84558160140585,2.0,330.0847185896645
482.03662910653566,652.7236666301371,2.0,331.02144984952406
359.61091467221183,128.10097955257515,1.0,214.09367502551999
483.56424785806655,19.49246991358814,1.0,273.68693418215935
2040.1155491105758,0.0,3.0,922.4018655705531
308.6357397844742,1046.630103135073,4.0,385.2852094239698
2462.284367687284,838.9719181656101,4.0,1099.2679473840906
516.5915074524924,11.845116933307144,3.0,385.214825754172
519.35785213892,870.3524995186318,6.0,614.5177455547775
2193.4978739252892,752.6723975606292,8.0,1381.6091505817208
1007.5636921650173,82.50339129818798,9.0,1144.4848324659588
3686.652148448346,1198.1204731173252,10.0,2072.0559625743417
4102.429470331256,586.5567248669588,7.0,1974.016591786134
928.7738046421427,538.120399207131,12.0,1264.2207696646813
3487.1058216505025,553.1915900803219,12.0,2078.5253834159894
3158.9898478821024,162.18095010745262,12.0,1926.6697265735763
161.6165688456092,0.0,12.0,893.333467719051
319.1078107215338,0.0,12.0,945.3055775381063
455.1221559205739,0.0,12.0,990.1903114537895
161.6165688456092,0.0,12.0,893.333467719051
292.0881302826463,59.140668056026335,12.0,936.3890829932734
270.0704386942852,2948.0887497703625,12.0,941.8252783244252
516.9574230450435,4963.065795263964,12.0,1073.9078255483876
3458.741546711746,2688.8161078284147,12.0,2066.166385338239
780.029240624059,834.309648438027,2.0,463.425435316458
667.2899358407489,485.5225809295041,2.0,409.23322411938386
439.4679086198643,411.35873952586746,2.0,334.8237315301671
3430.512193887341,229.66349317771966,2.0,1287.2568783139654
362.5603752775667,570.3063178547891,2.0,269.9056484202823
1511.2388758807951,519.4576139191184,3.0,708.7088290406625
371.6752194682672,263.913659170788,1.0,192.6528224245282
264.4237753908844,284.98209683993485,3.0,316.45944403527477
2130.3865247044937,1235.0661060839534,5.0,1109.4518387340543
2769.5024682600047,0.0,3.0,1166.3601336975455
796.1571119962765,183.75523595114163,3.0,574.2507131925299
557.193681840936,401.9860758257545,4.0,552.6785880476757
3385.1111513171595,811.989300944497,8.0,1781.9308984975166
2195.3853057985816,717.1047673734702,12.0,1666.4623886305392
1096.4876912392447,339.3323906608275,12.0,1319.7458414754078
389.5999613111193,420.80488290663783,12.0,992.0246543034618
161.6165688456092,0.0,12.0,893.333467719051
161.6165688456092,0.0,12.0,893.333467719051
323.7436836683528,0.0,12.0,946.8354156105565
225.12673662216451,0.0,12.0,934.615076773812
405.5585784811703,0.0,12.0,973.8343308987862
405.5585784811703,1586.9442193474197,12.0,973.8343308987862
328.3254585861381,232.72779714264325,12.0,948.3474013334256
2971.416154951122,1539.8431958394513,12.0,1830.7289579781193
450.30985163892376,2140.665259278333,3.0,394.6478068170619
387.13754479113265,759.4305007734913,3.0,376.064722983892
