elec,dhw,occ,gains
877.9046226868747,0.0,70.0,5189.708525486669
2056.2476875901893,0.0,70.0,5622.541032977808
1378.3337812141588,0.0,70.0,5354.850147800674
1275.309895639075,121.55731920591138,70.0,5320.852265560895
1691.9087160147935,0.0,70.0,5462.910541072605
1778.0997374038318,4509.104724377161,70.0,5543.6415319352955
2747.1332517741153,17291.529563879172,70.0,5864.981405710038
6473.09948474964,14671.22482479476,70.0,7349.321918495829
5051.357262771868,9841.158127262022,24.0,3878.906828087411
7904.799493469065,3725.3840144678043,24.0,4895.911442000291
11407.38887066167,2124.1396149639704,17.0,5431.690122123689
3988.0296666591294,2048.012552939469,16.0,2613.6134407552663
7289.5519965250905,5178.931374888729,17.0,3683.812708062361
13279.482682613463,3368.947324843123,19.0,5761.439706780744
6635.855803421817,2276.424811118728,17.0,3429.400063314626
5649.558783232281,4420.001242781474,23.0,3492.03931981515
4400.055424785208,4721.577253120427,31.0,3636.855936074571
8404.606397853326,3322.5733739383345,45.0,6189.954261455411
10062.245569276243,4380.50743288423,51.0,7694.392371691172
14713.249442698112,4674.34230897597,50.0,9298.438488627697
10246.416022817668,7239.383859283852,51.0,7968.944429545519
14848.683098802445,4042.93729830318,70.0,10762.855726149803
9407.281038949866,4322.726893755763,70.0,8797.929758119286
6582.098166712443,1660.7420715127228,70.0,7378.113023309812
901.4527440979389,127.1038446437063,70.0,5205.014804403861
2106.310020262682,0.0,70.0,5604.807496296345
1289.8652906981026,0.0,70.0,5325.6555459303745
1216.336815301778,0.0,70.0,5301.3911490495875
1029.165576889668,1185.234185104934,70.0,5239.624640373591
1266.5806120911066,4589.3919599564315,70.0,5377.322110096004
1690.6300038181628,16302.47488578505,70.0,5527.198663668825
2477.8806585062384,20938.627551439087,70.0,5919.526839773204
5534.9738288091285,9105.576170544924,19.0,3646.273569641378
4490.525834162147,4141.3868339964,14.0,2850.0665036156784
4386.01602862752,725.3967756993088,9.0,2263.355780705943
3987.4161758028868,2559.600564523051,9.0,2013.4846719804962
2705.1070007564213,2887.2289946951255,12.0,1762.0351601537789
3957.103116701639,3633.621642445689,19.0,2667.358045179471
6598.855176264372,2315.881826464116,16.0,3317.315165138113
4621.788399996538,3861.810757652131,22.0,3070.4252174705407
7147.9335380962375,3640.194390404991,29.0,4430.771220187412
6356.4204625213715,2375.6066629532615,48.0,5518.807963275934
15042.503207939655,5491.306263306934,57.0,9363.830677354015
5567.661245819234,5259.804955815316,51.0,6053.741112046722
23483.910571798133,7038.715353676439,52.0,12290.270688253911
9983.047937143834,3738.260750157166,70.0,8983.722257719011
16719.718948906768,2384.272256602561,70.0,11184.150593360266
13543.841607372065,2041.2892382351238,70.0,9811.128288083506
918.2383011356495,476.9837751725388,70.0,5215.925416478372
1546.951833684085,0.0,70.0,5452.719764746721
1476.8929558715945,126.2140344323183,70.0,5387.374675437628
1713.6710967378624,67.11260484537343,70.0,5472.333141986942
1773.0825134655054,214.8278602944105,70.0,5489.574086776674
2342.3537149326794,4038.8518003374493,70.0,5695.261012593065
2007.420495247924,13983.462708886225,70.0,5586.961478763623
4749.718158654271,18841.183954853124,70.0,6879.377313243046
9780.526824949267,12001.17140451486,29.0,5923.228865545601
13146.62389300797,2962.276601771664,20.0,6477.39286779248
5596.5367755552015,1973.8400166519443,17.0,3473.3332162058005
7299.93777323323,3266.1354636659844,13.0,3736.900307898822
4851.060388783283,2833.7813282066827,16.0,3181.716362005424
4110.778472019676,3548.8768453244365,17.0,3059.5585737831157
7419.623231030197,3440.1024072228083,16.0,3975.7116027136713
7837.9488480854525,3897.075110288834,25.0,4794.400421644299
12663.25012707386,6172.529562080283,38.0,7491.441149506673
13338.55359281885,3834.964682464489,50.0,8665.191904684398
10540.026179235412,3776.093100869412,56.0,8371.39836851554
16148.326832438888,5140.5195996943985,51.0,10048.368573395976
13338.171955647547,8742.659086347612,47.0,8819.656322958494
9817.913764180703,6358.714683839064,70.0,9301.066028602752
16600.946365724158,2854.0483511790408,70.0,11376.84542193239
6370.42750299404,2147.27790798272,70.0,7493.995383474953
943.8157990762159,357.30239176972145,70.0,5232.550790139741
1754.4117188955397,120.00878875481237,70.0,5480.932932867604
1206.7505895309307,0.0,70.0,5298.227694545208
1767.8281044055566,9.85322272903286,70.0,5483.383274453834
1178.0396769008585,5.1448943826011,70.0,5288.753093377284
1722.3490976539117,2949.5074013437106,70.0,5493.68682970761
1630.406860603139,13945.606542808446,70.0,5442.615440673312
11800.142390816067,16236.865809039587,70.0,9222.666376954556
11498.79190356904,6904.80748624197,31.0,6796.001346729373
6063.82208828754,4137.75561656867,20.0,3877.990238259546
7597.567346100895,2897.7875075942566,18.0,4291.116382908746
7463.90053179429,3816.2787117595494,24.0,4591.939387234541
7216.03427858385,5631.079491376112,25.0,4531.48000188524
9778.721504448118,3445.395247063551,22.0,5215.989818621131
6155.725544421175,3828.0349157784312,21.0,4043.633339900726
10105.764956660858,4713.669162273323,23.0,5331.490760353954
8950.01608966296,4083.625178498443,31.0,5525.8550353938
12972.916523477152,2816.884834554072,38.0,7524.616356911389
10204.501716061397,3951.299778319957,37.0,6761.505069601085
13712.333535420128,5555.930990717733,38.0,7998.585818787319
11861.920102999804,6776.8361252198865,39.0,7437.097697259854
16614.886487928627,2828.4549568247307,70.0,11285.35114510446
13572.953662737376,3323.830826159381,70.0,10306.689429205426
5463.275696209756,1378.1932774210659,70.0,7164.784092289575
877.9046226868747,0.0,70.0,5189.708525486669
1412.7359333010975,0.0,70.0,5386.7396035058055
1982.0147624727945,0.0,70.0,5554.064871616022
1845.8640661381799,783.1818259917433,70.0,5525.343791175032
1021.4357446843073,1282.2400080340951,70.0,5239.888188406412
1868.9372891946064,11033.68012494389,70.0,5572.058589246351
2562.5524822684592,15155.96262443416,70.0,5891.7620188389
5528.636503155565,30222.85051963569,70.0,6987.354792047665
8207.742582560835,9585.937467648311,22.0,4811.510747498688
6013.116313836062,4424.805408130057,19.0,3730.659190789711
4169.602642433892,787.6764624536795,9.0,2353.6302667902046
4285.287652818827,1543.8164872751763,6.0,1948.050692480081
1768.3474329124492,3076.658105800192,13.0,1544.955172845286
3578.0277631748577,1717.5316269789223,21.0,2659.732039882959
3984.09454730121,3280.7601944040234,13.0,2228.0994757971293
3443.498261614777,3584.063247215412,16.0,2273.180231374211
10823.88674809127,2794.8902777027492,29.0,5634.608477087585
4878.016765388022,2435.9331878311036,36.0,4176.66441210259
10258.404894619294,3025.5877279462757,46.0,7117.906447221241
8754.699214741673,10030.86577056558,49.0,7070.473598718414
14570.684327032983,8363.943293127386,46.0,8992.852749752117
11037.74104534595,4101.2388527088815,70.0,9371.41382041157
13724.98214281354,2660.8042959568593,70.0,10079.60441556587
9801.648084400636,1144.1809152126252,70.0,8504.489767956555
877.9046226868747,125.07944874515913,70.0,5189.708525486669
1506.2518506738056,0.0,70.0,5484.294992207981
1216.8924871462918,180.89988099485635,70.0,5301.574520758277
1779.138860725434,1010.6247889447258,70.0,5507.628762481748
3117.5075072247573,0.0,70.0,5928.77747738417
2457.026805922169,0.0,70.0,5710.818845954316
1281.5667066809362,1578.3474777381634,70.0,5322.917013204709
2725.8702975638357,16914.391477661346,70.0,5893.162992105789
2888.7017660059623,10179.92545265451,35.0,3679.636191559977
8759.47474435771,6746.827042846991,38.0,6257.8646482339245
5798.481211134709,2881.044106061776,33.0,4898.837585818087
9059.14682644468,3869.1633315702215,35.0,6117.00926924169
11411.086215325713,3465.838227644532,32.0,6406.84811062235
5397.309226765983,4308.697079191788,30.0,3982.026839942857
7418.409455766454,3787.1469481313334,25.0,4247.433965250095
6257.209422165169,1779.4951638828247,26.0,3905.472882790247
9054.541972482995,3722.432899194447,38.0,5655.257742477301
6286.7971759008215,4251.011343751939,49.0,5557.984132610174
16799.354241748693,5584.349446199659,49.0,9690.55468008582
12932.906901003353,8706.6975015944,44.0,8145.020400659237
10739.833348725708,6670.539163825328,44.0,7402.531021580706
13041.872192288483,4489.997741120206,70.0,10096.568614886666
10018.834310109658,3231.981072158238,70.0,8980.194029385024
8848.724815989814,1332.1657004927752,70.0,8330.610103347557
898.1654343736644,0.0,70.0,5202.878053083082
1547.3276154901212,0.0,70.0,5410.618113111742
1742.435505231163,0.0,70.0,5475.003716726284
1365.388241346396,124.39595317250739,70.0,5373.088815172549
1531.9270413317554,0.0,70.0,5414.675606765469
1567.6335718243906,2311.866582212838,70.0,5446.022801548312
1759.0639870499388,5577.813355724207,70.0,5506.5221960767
4835.20982893124,8670.530803331443,70.0,6550.1470478178135
