elec,dhw,occ,gains
2895.6122965817826,0.0,209.0,15585.552057871984
6141.0529417304615,0.0,209.0,16708.981887683083
4476.799626521808,258.44080793112505,209.0,16114.83405169292
5743.382639209662,454.4917170709246,209.0,16584.346851069757
6372.375560652471,0.0,209.0,16732.88393501531
4952.738420273412,12002.999288125384,209.0,16264.403678690225
5795.157113101425,55895.82348748394,209.0,16756.528382327462
14202.285634057509,51436.07740426835,209.0,20340.38401984917
25812.685248798996,28112.175699947096,73.0,15644.305587715036
31754.217473699555,14516.06313656387,65.0,16403.296977712125
22727.951157050353,7409.670428702726,53.0,12815.772110068914
24801.305300536806,10475.769885521919,47.0,12219.655455836995
19057.381905560564,11968.641258759004,55.0,10505.154984606968
20179.557982617887,8234.628453746038,47.0,10169.012996312309
21357.710847527153,6791.359396955195,47.0,10476.387931029407
23158.67349967375,10219.344042677438,64.0,12232.859602997503
19373.404663267596,9998.106833211874,91.0,12835.367299434272
31412.460572977838,10541.278044643219,116.0,19597.905933037335
35332.74161379722,12094.841839213615,132.0,23193.076123713945
40752.4081464569,19032.586179002054,130.0,25514.718091910403
40190.028836095276,24104.065428022273,131.0,25339.83814009643
43548.37830984431,12169.55856138997,209.0,32301.140895451063
49031.34737805626,12876.834184468038,209.0,33594.0612195726
39221.399378163944,7391.197586208808,209.0,29510.33621266255
4268.077417475836,1115.610111360276,209.0,16074.387653022119
5463.196343351713,0.0,209.0,16582.464976249328
5081.337408831798,197.48874167659574,209.0,16306.84134491449
6607.170568066295,190.510694560541,209.0,16810.366287461875
5889.944505437702,2241.9710114766904,209.0,16573.681686794436
5448.378141225335,16516.042951655112,209.0,16507.413769794584
8204.010253408605,41665.54392053795,209.0,17619.00907671983
16504.47534292023,51848.57331637216,209.0,20919.452081681808
20705.39279137389,21882.309916570965,67.0,13287.063596081683
22197.499206240645,8425.296269459961,47.0,11637.975121600228
18819.98105243512,6092.553829086902,45.0,10790.8980660967
25970.960436149242,6749.801255319541,42.0,11850.308408842566
12682.043957618647,8799.21410498338,43.0,7348.720911318023
14832.14371043656,8519.998338764792,45.0,8193.15078735516
17960.80986571307,9172.643787927327,48.0,9387.204392192612
18312.953773398858,9737.347735597268,60.0,10311.816673790016
15710.915790733414,15355.360249645631,98.0,12167.654788036449
24800.483007484243,10051.534811305892,126.0,17160.307316111455
34154.77513473663,14277.624646723738,139.0,22069.38154221163
44245.80485208832,22283.15443304157,147.0,27340.26498963852
50195.227937110525,18589.751815860003,147.0,30256.378401536156
43516.94139521169,15622.135386336045,209.0,32503.972797697694
44268.36016792819,12118.832991357262,209.0,32367.550291476702
34589.59718252056,5746.921413365609,209.0,27637.82579380625
4660.449002908453,514.2902724147755,209.0,16175.50545017006
5543.136360125703,0.0,209.0,16554.287292313827
4596.961119740431,0.0,209.0,16146.997169514341
6404.955457594004,591.7706939306333,209.0,16743.635301006023
5010.262863997229,1026.8271790722124,209.0,16324.124180473402
5697.195707168745,13337.92213776608,209.0,16550.349879507972
8894.068528276845,39380.8315663719,209.0,17755.356065181117
15713.85171533266,53449.471384120196,209.0,20633.05243870399
26246.090879947722,23856.789186554965,73.0,15589.792815061135
19221.347169252862,12865.74301172824,59.0,11748.169665123618
20595.343723350252,6971.525477106881,52.0,11776.313231776467
21447.002945756598,8810.551107173189,50.0,11561.073505883107
24991.877168495503,13323.36732932705,52.0,13315.800792645108
19543.27955887206,8126.6986223280755,50.0,11269.383332891606
22003.8145495996,9937.67522068818,54.0,12334.000791499588
18253.520655922293,13381.73786288448,65.0,11701.87701011458
26035.89170214449,15225.06186291536,102.0,17269.64807763913
40079.63039538097,10933.158275811464,120.0,23917.814852316144
34423.903798833184,14471.824850074609,128.0,22697.086462607418
41258.135680044135,14998.576704283327,132.0,25338.02250242679
36150.0848312285,24561.235643112555,138.0,24180.162789557733
33155.024920729426,15409.034709377442,209.0,28351.4631200778
34672.22240652784,9246.851279567874,209.0,28711.76630706062
34288.11387096329,3855.666376474967,209.0,27314.684589145763
2955.70521165932,1372.6211066710744,209.0,15621.392515678359
6910.216367556349,0.0,209.0,17006.096576542783
7367.026934035158,194.89078885547738,209.0,17125.02252412999
5311.575826885174,948.1792181027587,209.0,16416.65097064838
3928.129627156262,851.6730866686672,209.0,15934.440800343264
6154.056175236931,15259.639636831127,209.0,16693.560815394918
6190.50477259932,48840.99257716865,209.0,16827.53788058836
10020.09580747629,48576.41968542761,209.0,18797.131781112977
21624.41751060338,18460.944752212778,58.0,12684.591752753697
22226.580005622534,11117.370417382823,42.0,11551.066544768728
24847.09182575418,7367.967596233604,32.0,11627.591694196686
21840.27944075817,7662.310001676744,38.0,10849.708722843816
23075.772264696483,10303.83680260798,55.0,12262.720635406322
25802.442369450713,11183.15302930807,49.0,13089.155712047317
23633.2262495458,7181.029699015777,37.0,11360.877026916427
16066.82109870459,11181.952554706117,54.0,9486.750895215959
22532.415542923867,13751.761168642528,84.0,14418.353225186462
28190.126686917105,8749.947956717624,116.0,19251.52765037783
40611.084536706985,10792.019322854321,125.0,24557.70512187991
40390.04252743202,21982.636748125682,138.0,25794.074784107637
43953.494960971155,24654.675151162915,143.0,27825.62940973485
44091.052249475244,14364.901776173398,209.0,32386.428095611675
