elec,dhw,occ,gains
1808.1225313305854,0.0,144.0,10676.680435339096
4018.364215598082,0.0,144.0,11444.33793739514
3515.339205475466,0.0,144.0,11240.061937806904
3118.239210142886,241.65215490024184,144.0,11109.018939347154
4314.122003496071,0.0,144.0,11503.660261153706
3403.1509530309545,2325.2206937549963,144.0,11203.039814500216
3409.0351307934498,24172.42403643531,144.0,11267.704593447734
12912.86089522401,31423.219043705914,144.0,14803.176987894974
17365.882248283528,23431.567329466012,51.0,10444.627095361577
14340.80007250293,7145.047337140351,44.0,8871.625845028106
13561.089482362431,4609.9368285064365,35.0,7986.716720125719
16020.586308716014,4122.039120408323,24.0,7275.08798627369
10160.509107081567,6093.83754251216,32.0,5754.6338743770475
9225.518310158537,3385.468605112347,27.0,4995.168874295755
10217.673779158216,2959.8134251879255,24.0,5097.939459239177
5128.864898951757,9872.165391621482,34.0,4102.951472325068
13262.02617066954,8101.922154001241,53.0,8136.556724446956
20064.794887238386,8093.879428617424,72.0,12055.111195375837
20055.636939360702,6337.921922221553,92.0,14567.792246476594
26880.187208945943,10717.316488993158,90.0,16897.520396489985
23340.278067065454,12284.565173125957,92.0,15878.821009973115
21598.164448931744,9400.43902606575,144.0,19344.595244139673
23791.097391662424,6920.319841197513,144.0,19628.757845347012
21841.87038333348,3953.8907246795434,144.0,18193.537042235166
1991.5333827405302,349.6777605858103,144.0,10795.89748875556
4883.936871910777,195.87068203344728,144.0,11779.078519198005
2908.7329923297375,0.0,144.0,11057.174711608577
4436.17531499522,146.2444968234573,144.0,11543.937853948424
2795.4881922283994,930.7768671755257,144.0,11009.324265877665
2833.569253276323,7513.281768628508,144.0,11048.8066213508
3728.8274019941823,26320.092182116303,144.0,11431.613769446287
11279.952240142979,27960.342267438962,144.0,14357.013291538893
15059.975660941514,15246.419690280445,46.0,9311.489307602176
16715.31567691478,10246.896471068732,35.0,8813.092628597013
19807.77781219867,5630.7049377359945,35.0,9834.96277268372
12905.127588900103,8699.25246570881,31.0,6884.654797328826
12462.314297079465,6883.145186951437,39.0,7058.094223472708
13103.277973189968,4234.020771910178,36.0,7004.332456297078
17861.280778098175,7829.529116968184,35.0,8431.989848699546
9613.60934080395,4653.147688897893,46.0,6456.404882476392
15110.776148412295,11020.482984950286,73.0,10153.736985037882
26603.227581164498,8513.319069417314,90.0,15334.984113325469
23118.655287936825,10203.885993159036,91.0,14941.966628295353
33449.49558887457,13423.737277796357,99.0,19712.754012299414
22505.079162116348,13063.180937107712,90.0,15606.014364138398
30670.177504158208,8423.303031914711,144.0,22141.801050548453
30017.84160022637,9869.584666744686,144.0,21847.88036745104
22304.43372024372,4300.072587961044,144.0,18989.491058783726
1856.210720082016,327.4884426601561,144.0,10697.09164592193
7790.415009568476,0.0,144.0,12791.939534064646
2717.2357962183246,0.0,144.0,10976.68781275205
4114.591592921736,1827.2467498872907,144.0,11466.352409943725
3288.8637243713456,285.8827053419149,144.0,11165.325029042546
3198.7503170856935,8827.070797167673,144.0,11189.30915781916
4910.659473397845,36574.02448223783,144.0,11826.454520867403
15419.430426221574,36957.299259498526,144.0,15876.35725082607
15734.45317810248,17405.78427451632,46.0,9537.918898882062
18945.697764290384,6579.259813124059,39.0,9816.248408967043
14395.321834828705,5649.815541906935,37.0,8322.433784717578
17236.36598804837,8306.4314646011,34.0,8952.842612829732
15579.264292325803,4524.677589497991,37.0,8730.027248824383
19603.20867376302,5563.9201671743895,42.0,10243.174890956387
15750.998187484443,7815.51986014033,43.0,9388.092981212041
15942.650543964286,7861.274653895199,49.0,9910.665268435838
17571.832269843417,10843.864135479898,75.0,12446.189198928741
26673.130269340527,8506.090837258409,87.0,16571.750565929397
22720.781576829308,7597.051726022289,98.0,16085.74707287667
37423.958678124836,13755.548542103408,93.0,20900.29616641725
27614.69941960452,13576.541245029124,95.0,17689.184668858055
23465.905156752866,11012.565637368103,144.0,19671.36894082914
29230.423775542324,6785.087147995601,144.0,21627.658118450134
23939.630199756164,1858.9121756875927,144.0,19041.30695491715
1858.1395968893812,340.11509581779245,144.0,10706.775113768643
3537.468705521771,134.03143508582338,144.0,11297.828126123968
3202.8015901519557,139.48122392265748,144.0,11136.92452475015
3096.9848510445727,272.50067774616963,144.0,11125.911707633542
3123.090274483785,247.86823492055993,144.0,11110.61979057965
3483.744839538817,7883.409692365212,144.0,11264.718768226083
5773.035449707031,27515.166874691266,144.0,12104.301130245427
17171.43374260873,34782.29000302025,144.0,16317.967090499405
12460.772858350307,17892.733641773975,45.0,8307.241248020016
9290.144822827917,5920.190060589397,28.0,5858.265010662114
13989.232464106213,5513.6137070482055,34.0,7731.475227224667
15052.982328977083,9307.999551930096,32.0,8095.736537386363
10787.501700521367,6967.683100126555,35.0,6676.139031877336
10569.528233427838,6954.192641895326,42.0,7130.019344623014
14294.719862038803,7385.905252702557,37.0,8407.322436094344
18164.669065449012,9643.533701793738,49.0,10044.941017535495
23342.408785857082,9873.092704847568,72.0,13905.407981450306
16204.51842434815,9941.450650977327,86.0,12721.735163591515
34894.86776920728,10793.732999741842,100.0,20269.843276509728
27709.51707717216,14245.082171659282,93.0,17341.589962081336
25541.270194534103,15917.742888509727,90.0,16589.464688410535
31907.01806979888,8872.638298843904,144.0,22594.451091656996
23262.82695141384,5783.946355573852,144.0,19723.399713900977
20624.823352267627,4301.026777749124,144.0,17994.518782732957
1886.3278656784687,267.36935573758865,144.0,10727.51390266522
7602.05076786853,0.0,144.0,12668.613730656754
2624.2303290404357,412.03152126776206,144.0,10945.996008583345
4321.3743975405705,612.354297983789,144.0,11593.838163083972
2644.825978421362,260.20866992357963,144.0,10952.79257287905
3961.8307613387096,11264.18549916671,144.0,11435.62394894621
6538.732111290727,31475.454006973498,144.0,12382.842623284438
12820.32091561519,50876.41961916686,144.0,14772.978992917593
14038.07315390805,18295.322022078493,41.0,8605.017980111908
15715.029776842452,8461.993237394863,39.0,8841.229605366356
15593.46174964561,5477.1971977128005,37.0,8637.698836871283
12004.292866419682,4291.969134231674,25.0,5985.356008136109
5690.1846763045705,4392.255281812961,30.0,4066.229027151986
13637.057807163286,4295.256602335003,33.0,6877.547868999393
4977.230198153028,5136.482390178804,28.0,3671.4713844413463
14244.714449193172,6852.92535327852,36.0,7271.210445331774
14462.154464771145,8949.581662263254,56.0,8788.17326034064
22066.030578271344,5951.7305667088085,75.0,12644.664598989926
20327.933134565017,7034.445202030081,86.0,13771.09192816306
22224.362779087376,16924.433118686025,95.0,15647.305316104184
30123.56350321064,13625.83260461687,95.0,18651.82628136777
32261.598705459004,8738.89215879932,144.0,22779.06217222169
23439.027687832127,6705.886314282377,144.0,19704.939392562806
21746.37014153279,3242.8459254599798,144.0,18443.09309895809
1919.9786679429274,137.0453764415967,144.0,10749.386924137116
6228.114071117894,237.127344828716,144.0,12207.177410087099
3174.417323044893,0.0,144.0,11150.949294994554
2685.641310825214,769.4291988432058,144.0,11022.216859125541
2992.897775628504,516.8777572642081,144.0,11067.656265957405
