elec,dhw,occ,gains
648.9988442573989,0.0,41.0,3084.169618604941
985.521611248192,0.0,41.0,3195.222131711903
1145.745918666173,0.0,41.0,3248.0961531598364
1022.7176302475835,17.97008045168616,41.0,3207.4968179817024
1034.3872741237085,142.609359281964,41.0,3212.3082707591993
900.6107123603584,955.3605757330051,41.0,3167.201535078918
1378.7682675832448,7323.924425389352,41.0,3329.540030161036
2572.679293801398,8635.65657888935,41.0,3801.7674176375776
3837.53663597874,6181.988111387063,10.0,2103.3467273815522
5132.909297695666,1409.9545432488042,9.0,2511.4223880602303
2198.197389455127,1804.771161510756,6.0,1285.5445138002303
1363.5314307021451,1163.5523626091801,9.0,1137.921375828605
3507.5839854864894,1367.8757640886038,14.0,2161.6269064932626
5839.662002270566,2803.4782987416324,12.0,2792.5340354187133
6588.258084267716,1692.952875859296,13.0,3100.7915795886274
4979.159767791012,791.3663889303497,12.0,2566.4524499335566
3518.6607267001227,3043.7905107216525,19.0,2657.419252472513
5440.665926992015,1726.7286964971695,20.0,3511.0569952174465
8790.27137264659,2547.3982496725826,23.0,4837.853476309901
4455.197395854567,3603.515071758059,26.0,3775.0877607972493
6001.816644894897,4936.800489096657,29.0,4425.872745787851
12971.65765770118,2951.181846683085,41.0,7695.909605659926
8465.083841665677,2264.1995853814506,41.0,6155.039579821117
4202.463966448225,1492.5521022754726,41.0,4615.741561784285
672.9524494389623,1099.8498531755356,41.0,3099.7394619729575
1110.9944072266514,432.1066354691827,41.0,3286.080520262874
1149.1745496315614,0.0,41.0,3249.227601378415
949.7282107243152,0.0,41.0,3183.4103095390237
1315.5010439694174,0.0,41.0,3304.115344509907
1139.2569550145745,4609.38848477621,41.0,3245.9547951548093
2933.6711899778775,9059.830966180589,41.0,3866.9347744929883
2842.6068774539795,12586.986834713516,41.0,4070.878071448883
8450.204105509556,4881.564784895342,15.0,4108.614539221081
3163.594484379709,2658.94519799851,15.0,2270.1378393838063
6429.8406636909685,1379.2445546638548,11.0,3232.3989977743436
3323.5136923557898,1211.8640874213024,11.0,2028.9578436903162
2933.855268479355,2700.089779842792,9.0,1675.8517152998813
3851.0339817940812,1316.866698842813,12.0,2143.5347306637063
6301.180505135275,1975.436890331346,11.0,2861.648143482795
1336.9766836965748,2485.4018077861683,17.0,1644.553796358649
5365.982357133222,4368.488548776958,21.0,3333.2912442634006
5873.034638851254,2476.114308502835,24.0,3978.5080352424097
8395.720309904576,2882.2840201061276,28.0,5277.472259036329
5672.349459853858,3124.7296354926048,28.0,4436.438902982238
7581.9235767525,4635.170598520599,29.0,5103.906402500751
16775.582776265204,3432.5844763325686,41.0,8964.59207194599
5590.411566352255,2488.1606854378347,41.0,5123.484130215436
3291.6976620056294,739.5574630154598,41.0,4155.81504549121
664.8876515510971,0.0,41.0,3094.497343345845
856.9115918283983,0.0,41.0,3164.3055068604003
1102.3011829349055,497.745682811739,41.0,3233.759390368519
2055.2201038564867,213.3807573747317,41.0,3605.339474785653
1339.9049891019686,167.56689139062607,41.0,3325.4616366799514
1069.1661679518566,2784.0192282615735,41.0,3222.8248354241127
2281.0807656122543,4072.1067811128873,41.0,3668.9878625556307
1131.8564040388635,6281.569010931812,41.0,3345.7795933807874
4157.714810319799,3924.0252102763175,14.0,2596.646248944954
2599.390655662892,3457.1834859416876,13.0,2000.360985706444
4682.858514819533,535.7517988576233,10.0,2509.8017910847793
