elec,dhw,occ,gains
633.2983279631186,0.0,48.0,3568.988448227829
1136.2517868800564,0.0,48.0,3764.5457766550826
1046.0975083378644,0.0,48.0,3705.212177751495
981.1603984886982,0.0,48.0,3683.78293150127
950.3237726847641,453.9791070790988,48.0,3673.606844985972
1256.0233460516426,3729.1270868882334,48.0,3815.515455325968
802.5376680038962,13821.439794190668,48.0,3637.7501643279575
4843.234459707702,10792.432105323192,48.0,5131.744063317625
2844.1851270975662,5485.216246204398,14.0,2244.4279685802903
3948.447288089488,2216.7947539628,10.0,2207.2042756135525
4324.685295191881,1562.5651503973347,13.0,2575.5448157924243
5896.192480203033,3119.3558396291846,11.0,2974.05450232139
1462.153458619005,2027.683457703245,13.0,1428.1657181533585
3684.6169142132444,2766.399801240088,14.0,2208.604556097083
5605.90604206358,2420.7424237421087,12.0,2709.5780408630194
5491.601596351952,2134.866451545417,11.0,2697.776855763231
5400.939658390492,2830.9633331431714,17.0,3273.5721863798713
4708.655282629167,1694.6717645751721,30.0,4023.9374390066787
9373.286797990055,2342.979985950322,31.0,5728.953669590814
10576.582126552868,3006.1501605910644,32.0,6158.952128611025
6853.167426973492,4726.5792358987,26.0,4614.581824888783
6578.977088109176,4472.756863029152,48.0,6007.1757686450455
6205.787685094391,3367.9406483970347,48.0,5922.295160927197
5337.566601233285,787.86841849117,48.0,5451.058936253062
1206.0757400128978,267.0877037568677,48.0,3761.9179438668843
3772.083415188618,0.0,48.0,4638.919242472074
1511.5087698689754,0.0,48.0,3882.369307794584
1901.7776240174715,181.78962302107925,48.0,4034.8611272770404
781.3707931266636,1014.5131124596146,48.0,3619.026246630587
1540.3328876897212,2735.733042948106,48.0,3874.1792774315495
2730.7698377831352,8231.763971999777,48.0,4325.326608443913
2102.6908435974174,13555.271620349138,48.0,4190.764407568771
3850.28126541101,5122.5313278863905,15.0,2642.887279960318
2935.5930988118535,2792.1988676085234,11.0,1968.7888445459353
6357.268209632101,3425.0544042134616,14.0,3290.813328186936
