elec,dhw,occ,gains
1598.3794393737935,0.0,129.0,9557.465214993352
2176.299622003119,219.06664701635756,129.0,9748.17887526103
3981.0306837087655,280.8098882405853,129.0,10358.866354908338
4295.789250681361,74.38792842260106,129.0,10459.446911489824
2704.6640465712435,471.1817136914804,129.0,9922.539135368512
2278.9692025344316,5268.533580286291,129.0,9785.527828455964
5603.639160207704,23144.835496574982,129.0,10923.224893825756
6467.71191394345,27761.9726840177,129.0,11484.456861690178
9356.797297300136,14075.335453366102,39.0,6669.07873800181
9732.859684711548,6571.63513040818,33.0,6274.705206709083
9462.56874684808,4631.961594149111,28.0,5712.172903558492
8595.496794275088,5139.89969439226,28.0,5249.510111984974
9541.57077029309,8035.634529656332,28.0,5317.373640980461
11596.138909471134,4525.278881276963,22.0,5507.3414819013215
15162.698964549163,3318.7777880832937,21.0,6521.427529234753
11917.324458810412,6185.573153933005,30.0,6332.22010300947
13429.532233992131,9449.183126647966,48.0,8328.440749848067
20640.32860802932,7664.787914377785,72.0,12849.365809435258
27176.04711816816,7780.89601059039,74.0,15417.85699643187
18488.17661712613,8572.199605466321,77.0,12850.44712617516
22061.577695991295,14741.047248971168,81.0,14610.976651716428
27710.96719135056,9052.465073474756,129.0,19761.0137754533
18605.840452852328,6666.051945065752,129.0,16686.894598917526
17535.492953676818,3087.4060397355092,129.0,15717.9003922543
1609.0538927109965,300.54876607563637,129.0,9564.403609662533
2971.3760023396844,82.30143431614414,129.0,10064.582266159663
2599.4571399186893,228.51209490532347,129.0,9895.953113426609
3191.71380866263,553.1732028973469,129.0,10181.139415306394
2439.1322832669753,640.6405958362184,129.0,9834.9136534781
4946.7576676982335,12906.74133518721,129.0,10694.895374186573
3090.6462137963254,28291.98999460534,129.0,10183.265814430906
10265.000064343245,26316.7959359843,129.0,13010.882215705746
11780.53049439255,14086.332780328834,35.0,7141.787272526287
9490.044418044317,7947.04546043912,33.0,5968.494248312673
10934.941607083783,5779.438389329718,31.0,6434.54054235167
6551.075091296481,4777.372803512785,27.0,4370.1387117319655
10165.582746379667,4792.673008356841,34.0,5877.604020245258
10699.783128608671,4152.326818656109,28.0,5571.099392358241
7166.627681374063,4294.334978087094,26.0,4220.174850638177
8651.832205509858,6752.071020682215,37.0,5509.596356853473
14561.600230912287,5779.858739029189,50.0,8540.240844537931
19763.267550993947,6282.4160537391745,69.0,12146.263692737499
20551.270904130117,9554.807363507478,84.0,13809.835241982826
21181.491968716604,10648.717724875742,88.0,14605.039647409247
26745.058017080486,10652.182917236727,86.0,16413.50536148591
22100.642309583596,7067.812434716978,129.0,17868.972992918727
