elec,dhw,occ,gains
709.2619945735099,263.4157807913716,53.0,3955.611645158306
794.2694343907423,0.0,53.0,3972.108913348946
698.8811143982408,24.921751880252714,53.0,3948.8640730443817
1000.9975412226814,0.0,53.0,4040.329188603485
794.2694343907423,0.0,53.0,3972.108913348946
1253.5883213747677,6018.409319926604,53.0,4123.684146053673
1238.041688739007,10257.251472935342,53.0,4204.124775025666
3658.019684280692,9267.660661409482,53.0,5114.609648622178
6435.1549796775835,5592.769931864199,12.0,3306.0796660599085
3283.9492032531734,2347.054507689047,14.0,2438.472561561974
3210.892572004107,1104.262796191871,6.0,1674.9678504725987
1785.025827403906,1661.5309078431412,6.0,1080.5939676978921
1649.2851959150184,601.1845375085999,6.0,999.8648749151484
2894.2546760101163,2077.8664501559438,7.0,1473.936269417084
1487.6447097214123,672.2968714302671,8.0,1060.80272055962
3224.648930509211,2096.6667827273736,15.0,2233.3326291563585
7061.660314798841,4184.239212163857,24.0,4421.547491126914
12179.4889298364,2900.0575327200463,33.0,6840.973291110129
9477.882120779608,3637.8841195076548,36.0,6226.918044815717
9232.92204383845,6577.454739010458,30.0,5755.7645320227675
8276.869659380005,3959.4008398051146,30.0,5431.325678389165
10205.660414898997,6200.913476666743,53.0,7770.7244276927
12307.850140076933,2188.7976114297608,53.0,8362.895969413616
5713.230590205091,923.1438980699925,53.0,5799.153455438073
673.1520353577358,22.08991723520885,53.0,3932.1401716680534
749.0444168522532,0.0,53.0,3957.184657561244
903.899707173238,441.49792085849623,53.0,4008.286903367169
1429.0356269179613,259.10174138157936,53.0,4194.336373888978
802.9784890470979,20.38849769163062,53.0,3983.711814350265
1327.0956703875365,7047.71558247225,53.0,4173.57137337226
2652.8640166045648,8287.787170835869,53.0,4701.208410190181
2961.302767586786,7284.588885487014,53.0,4913.0572319860785
6889.993224995069,5773.4940782628555,15.0,3618.144714197404
2335.2170191589453,2344.728435277949,12.0,1896.4199372468124
7060.323732916813,2002.2779621760428,8.0,3064.1631721370927
2413.10457572707,1837.3172508949838,13.0,1862.142102063138
2982.1949958060977,3899.9860224303334,12.0,1906.3905441857848
1431.0715549956028,2504.3579471252256,16.0,1639.5746521195567
3548.3382953223336,2400.946567150244,17.0,2395.1165115200024
3588.159247392611,3610.3558060901455,21.0,2666.217862439451
8528.20311287309,3124.2752771585215,26.0,4833.925792645065
8144.878583458742,2369.336615748491,36.0,5700.810590380632
9449.478996706175,4331.963709757396,39.0,6577.943543090663
5837.21536110161,4984.466419992262,34.0,4934.854967986599
8484.484664333348,5258.880033517214,35.0,5952.915037797993
7492.619800640802,2805.4628949584867,53.0,6840.436112797842
5358.819623648342,2299.6871314974082,53.0,6051.659131873724
4093.5982208766395,1618.5390791791544,53.0,5482.673244231822
688.5894827820388,0.0,53.0,3942.17451249385
1302.5816184973226,0.0,53.0,4160.023532071872
1450.8577140113066,248.3676477401993,53.0,4188.783045623731
1235.4168763660591,0.0,53.0,4166.156590312881
914.4895349301914,0.0,53.0,4011.7815465269637
1451.036770431894,5012.595185265521,53.0,4188.8421342425245
2566.7312921914104,12497.464371101976,53.0,4608.180129940642
3234.4701791856273,13251.030223185118,53.0,5035.418101457217
5891.19142814997,4562.637113246041,17.0,3681.7322985905053
3866.202638151512,973.6651434266761,11.0,2258.6186303559693
5821.986792124161,1338.6550080353716,8.0,2692.953224392214
3418.454662095146,2729.418832981981,9.0,1936.9488361587707
2539.1541982867307,1978.017032739163,7.0,1376.0520532853159
1550.2070230182742,965.1194195919505,7.0,1008.72867295244
1368.6189187706887,319.38662486039874,4.0,731.6442431943273
1737.836859988106,2190.879702722582,13.0,1546.1017911673014
3422.3358787688185,3092.3203952891317,22.0,3009.272008376574
6032.55752102682,3613.8208286384506,27.0,4375.510240897364
6015.110578108758,3750.1870313781565,33.0,4935.670806133478
8658.903101500333,4772.780086697467,32.0,5778.966719716894
9197.952391564073,4172.293076203803,32.0,5904.051361589051
7350.219691080428,5156.029492684998,53.0,6875.063727054567
9423.796823225957,3477.098730892517,53.0,7548.594655477899
3301.2385493130023,718.9779000138341,53.0,5064.5086393484835
749.6037461943989,0.0,53.0,3981.833783711884
1184.8977710749155,0.0,53.0,4101.016264454723
1310.2522369006292,0.0,53.0,4142.383238177208
948.2465245945365,0.0,53.0,4022.9213531161977
1021.4212562094917,0.0,53.0,4047.0690145491326
1058.427133914842,7699.6572296221875,53.0,4059.2809541918987
1374.7063942225332,15582.288040234642,53.0,4258.750631629745
5520.267864784629,10210.832002402507,53.0,5833.6775953020515
6771.316086373471,2748.384114997842,15.0,3656.8372769696634
5156.887991262109,986.0501345908697,5.0,2244.0833291542767
7603.926931540343,1800.8456092085294,7.0,3131.936173880411
3756.0081254326037,1970.8773621996759,10.0,2043.1461636946162
2417.9287127876987,1458.1005667076486,8.0,1391.5457778994319
1845.5643827145743,1816.8592979831913,8.0,1209.6948833132874
4158.844851370978,1365.8278906455419,11.0,2161.80644393239
4886.548790075957,2701.1755468216406,15.0,2690.18387370265
9750.307734448708,1259.775347087775,23.0,4862.14723777503
4708.57682805326,3925.826947111165,30.0,4002.680363140912
7667.594686619138,2893.737885557533,32.0,5223.130647351466
14781.253524716685,6897.020261069173,38.0,8068.972473349731
10244.746844556432,6259.1882855453605,36.0,6566.2629229837385
11661.78062363366,3497.3641217862605,53.0,8143.51263924409
8248.880874068635,1417.049445718754,53.0,6905.5415254701875
5213.861125657685,493.8124537972326,53.0,5756.729564883363
