elec,dhw,occ,gains
423.26344300465297,0.0,29.0,2169.676936191536
1113.2974326774395,0.0,29.0,2447.6257214309912
646.0132835835988,352.88044778742614,29.0,2243.184383582588
499.9190568830868,0.0,29.0,2200.83651422581
623.5739383315326,0.0,29.0,2235.779399649406
716.8222858322117,849.2294153796277,29.0,2273.14561543478
581.3261992851609,4336.335619303302,29.0,2228.60039538972
3575.339641933428,5792.15254270087,29.0,3278.6712662219898
1738.497609334624,2755.3493741653356,7.0,1294.3259394372294
3007.5958446942786,2237.7697674735723,8.0,1660.1822589861615
1054.3594781272493,1036.9816552478942,10.0,1224.25714394637
1085.0865640233665,1343.7574136259752,6.0,821.677471372224
5982.822579153902,2290.431444746591,6.0,2427.791229855129
1796.8947038225665,1826.9884591935238,12.0,1443.5860624785669
2113.5535594339176,1700.7049353149052,10.0,1417.9128573388205
4472.10146994627,2196.4881490786092,11.0,2282.3797707152
5062.650617607549,1604.852924144027,15.0,2720.674703810492
1864.5772142868364,2074.739301686712,16.0,1829.3658150821548
8254.8456965128,2477.434182498464,21.0,4588.360929042185
10112.993659704742,3331.1078306924974,21.0,5175.231423765561
7548.410974643419,3920.224995906172,20.0,4326.860302911006
6691.545811639067,2048.3330077409287,29.0,4640.708352634047
5456.872423599295,2075.086369486622,29.0,4121.66961911742
1783.0551444184644,1242.2958605217761,29.0,2801.8143334307156
423.26344300465297,0.0,29.0,2169.676936191536
484.0195977108752,0.0,29.0,2189.726467244589
855.3604645979691,0.0,29.0,2312.26895331733
608.7721342184411,0.0,29.0,2230.8948042920856
718.7946371269891,0.0,29.0,2267.2022302519067
604.3217488847798,923.1324140983585,29.0,2229.4261771319775
1547.0645427522318,4333.27587229387,29.0,2575.710651834582
545.8699687312322,6658.108239956205,29.0,2224.2741656880544
2710.515386771446,4507.219861721898,11.0,1956.9088817266447
4684.964935788677,3369.5840328478635,14.0,2919.260305939846
2902.3060116552424,1048.1709483988695,9.0,1868.4811054063625
3046.1155187999857,3003.172584555713,11.0,1888.4719650017137
4543.889405604641,1619.1352491501932,9.0,2174.8331434701845
2678.439879710015,1741.6703171379368,7.0,1409.054261645073
2757.992896497097,1328.4389124767108,6.0,1331.4568815712803
3160.293620462945,2290.6540516339815,7.0,1537.2930688262054
2644.7928717006316,2524.5185754016115,12.0,1712.7816476612086
1326.626275226935,855.2797578653336,14.0,1455.117780567122
9022.46604003757,1210.805835707369,22.0,4654.82234018578
5105.139659560311,2613.8286494286667,19.0,3277.144134465732
3284.8494379740823,2744.406058286607,20.0,2843.1178157755376
9658.403477686867,2949.5129037698634,29.0,5644.65643994189
12217.132114116868,2590.028723902305,29.0,6529.154578397334
7475.215918453753,671.6187648801986,29.0,4784.404327761428
470.4842075904008,973.3198290642952,29.0,2200.370433172272
668.4599808896193,0.0,29.0,2305.0477759820337
554.2255968198448,0.0,29.0,2212.894446950549
745.4550334839562,0.0,29.0,2276.000161049705
538.1420407735814,350.6297351071659,29.0,2207.586873455282
1630.483778737118,3561.9817295125677,29.0,2568.0596469832485
2498.0371791401194,7130.408641473121,29.0,2907.0376805979085
1872.7296594600164,9423.417596439496,29.0,2807.367335452346
2668.3720951510445,5631.187150415263,8.0,1771.2499340122179
5098.653308128931,1640.9630434482583,5.0,2283.928663399777
7369.720502488315,1153.8592813102355,7.0,3082.914510782938
1342.5157889876696,738.402250632211,4.0,881.4550922284303
1316.974572857723,688.6884064552044,7.0,1026.803009674757
4405.69647541239,486.5650515757229,5.0,2044.3509001422356
1177.881650899831,1414.7151940242786,4.0,775.2360210753773
2685.2847283973406,863.366620720762,5.0,1469.7215089067831
6014.923014409526,3282.342949182716,12.0,3017.6529585805183
2388.14857816926,1334.218929370445,17.0,2191.8682432894975
5319.539147694201,1683.98449901114,20.0,3509.8352321039893
8228.7629367417,1913.3632892485796,20.0,4486.246234030474
8997.711014158485,2524.1077276496426,19.0,4674.303653004702
4908.148825062537,3023.5550304907506,29.0,3864.1791184472636
5037.063744501874,365.54176467791353,29.0,3940.1953848058674
3513.529070292111,867.5670394106156,29.0,3380.944946106939
437.001486984132,0.0,29.0,2178.6066647781972
423.26344300465297,0.0,29.0,2169.676936191536
775.3005497414492,0.0,29.0,2285.8491814146782
821.0994963473412,0.0,29.0,2300.962833794623
788.1640965571999,57.360875891131585,29.0,2290.094151863876
732.0497993325007,4729.261215000312,29.0,2312.6190119604626
1033.694759495277,5105.892161329629,29.0,2405.450366001263
1294.7540430088868,5540.566172292872,29.0,2515.055309533814
5613.329843856371,3542.5802962327493,10.0,2823.3195998252095
2620.6960534522136,1434.103214398694,5.0,1357.358090595338
1701.5286686021866,1777.0208185323224,7.0,1140.847778531034
5034.827763123999,1495.0666138583708,8.0,2391.6061764470096
5343.4057773426475,1625.4829488965247,6.0,2324.7574370182942
5172.486825846143,697.0815495182372,7.0,2356.297217676196
3756.754243351713,1498.978159130677,5.0,1751.7451461489215
2976.6339105718607,955.5870626952634,7.0,1568.840380025827
3115.783985040442,1814.5105170773634,12.0,2003.438660042357
7683.092477720111,2668.7364421702705,14.0,3735.3540069500536
6776.787085463763,2219.1882279253273,14.0,3497.268854527993
3816.7131321874645,3330.9085793840704,15.0,2715.2882460438827
3640.406625996542,2024.096622048295,13.0,2473.9150445704963
6919.3039056912385,1369.9582246284622,29.0,4670.615688899015
4647.61976535766,911.9708870663346,29.0,3930.5637197214646
5869.045066044296,0.0,29.0,4141.388302632519
423.26344300465297,0.0,29.0,2169.676936191536
613.3598633904654,0.0,29.0,2232.408754918854
735.1614764083444,0.0,29.0,2272.603287214754
652.8722534400864,0.0,29.0,2245.4478436352288
576.9296008337107,66.66383853105363,29.0,2220.3867682751247
931.4405907106972,4217.356830067826,29.0,2337.3753949345296
878.9005287596235,8494.822508886646,29.0,2364.820816130778
2931.2937230554803,9690.9805932046,29.0,3129.861239640833
2839.2599363908557,1523.1423902701044,5.0,1547.1972853325206
2657.665651351747,358.8342100451584,3.0,1180.812574318977
1842.642268422169,1823.5673646772457,5.0,1044.3852177464014
1840.5373040165389,1066.950622714053,5.0,972.154207013708
2505.829645560287,2326.8048102699145,6.0,1296.0565691363013
3797.4056259138915,1168.646233840888,8.0,1819.4826403729012
896.8954720907423,1151.9833630936628,7.0,787.3737989222743
1023.546426775599,924.5022817462022,7.0,829.7218561173368
2739.79195147732,1700.2039382051616,18.0,2173.811735983895
4128.787622580388,1769.6961279995196,19.0,2692.499915451528
4538.190752579735,1690.8193646239602,21.0,3176.132948075705
11384.008100407895,3708.1878779621156,20.0,5541.61999143843
8487.503702057567,2909.526535731459,18.0,4487.378754414993
8677.159053009435,2495.417466397418,29.0,5193.566405700061
6271.972545176557,896.5567212149016,29.0,4450.39528299134
4606.660895560356,509.6176867957732,29.0,3708.386942074213
423.26344300465297,0.0,29.0,2169.676936191536
1288.9296064689365,0.0,29.0,2499.6889954774138
647.7154065289188,15.000450010364876,29.0,2243.7460841545435
657.1239696235032,0.0,29.0,2246.8509099757566
618.3192549514833,0.0,29.0,2234.04535413399
496.7211393064576,976.0543766750527,29.0,2193.9179759711315
810.3331964197238,6695.520504037082,29.0,2356.5755274838284
1128.6466412295497,5851.61723427818,29.0,2564.7154212007636
1414.0933244227026,4301.429567454668,13.0,1549.3616224828017
1982.3565101150134,1901.2361569617487,22.0,2472.112162598377
2747.069092467977,2681.8817361763954,18.0,2497.4402211553693
4831.496444504675,3058.039178161832,20.0,3362.4363182396146
3486.9244164142124,1103.5026476502226,15.0,2484.995998282969
3677.37133917638,862.6557385901882,14.0,2332.6858137289387
978.6473938289975,1522.3898458385645,15.0,1455.5769426987417
2680.87853098469,2372.4102742698274,19.0,2279.408191039598
2809.302472727451,3465.5830075564754,17.0,2178.638311796936
4177.7044907181735,2206.681024090779,22.0,2975.9943049452313
5085.376241985871,2417.695974457621,22.0,3567.575948595157
4356.876515838985,2317.6423199577293,24.0,3611.8807388185505
7090.018327775788,5056.585138460711,21.0,4302.9175572599215
3401.3179242327997,2076.9186767594074,29.0,3730.2068524067104
2985.3232825710124,1079.1193441633095,29.0,3385.396675358609
5858.29535856773,49.144756169993585,29.0,4182.213863763787
423.26344300465297,0.0,29.0,2169.676936191536
1645.5418889705365,0.0,29.0,2641.6505549499175
728.0405145592118,0.0,29.0,2270.25336980454
1009.3123520595796,418.94729664372284,29.0,2363.0730761796617
