elec,dhw,occ,gains
3134.1768477996616,0.0,209.0,15664.278359773889
5313.182220171182,0.0,209.0,16383.350132656491
4856.855214992746,645.3278027854591,209.0,16256.21794978261
4737.727462690292,768.424635608885,209.0,16198.542337519182
4984.802114326527,532.2506455857979,209.0,16279.859469297227
8130.122581793765,8090.831498017081,209.0,17401.42958152613
7651.1488693848205,54424.740325398925,209.0,17302.051892671483
16950.79143091543,55238.00991040275,209.0,21131.12132777657
27633.69321260174,32491.157971402223,72.0,15670.131203518358
21024.81024422756,12007.121189840967,54.0,11907.883122279478
23463.420641954996,6469.344460379515,45.0,12004.474938074243
21792.700390518952,12148.635029022094,42.0,10824.10440975552
16874.768669134854,11320.79685265142,54.0,9628.057156338062
20762.51124802448,9991.530983008863,55.0,10849.461283016288
20816.951185136437,8798.92059424878,56.0,10855.296916285
14189.389920131756,11094.983172660774,66.0,9803.709006452831
25063.90657396486,11184.779862615229,102.0,16645.481485476303
38131.08391587413,12618.653334556775,123.0,23039.662689230714
36481.225006408196,11874.185639452626,146.0,24757.581824708162
28891.26377714714,23925.329869231617,134.0,21529.09640970843
38406.81208805135,21793.558158499884,137.0,24893.264874858167
39513.719851551534,13321.37269715604,209.0,30396.8319394723
33314.82703113369,10758.00169102917,209.0,27903.061370007443
19333.01519150555,5280.545855076491,209.0,22337.27587870152
3255.019798132475,1528.9090423348282,209.0,15722.27408948456
6448.802877499327,5.533458588824093,209.0,16887.00625371224
6171.529217481484,149.04375503356374,209.0,16666.604641768896
5126.673462439022,728.9579776788198,209.0,16331.805119637442
4961.89728438998,1994.7225817513063,209.0,16294.734401816208
6042.33627422729,18139.034570814994,209.0,16644.340069820544
9694.560507123666,48238.78044140618,209.0,18028.315729928556
14966.365912930576,48312.864472982124,209.0,20194.322011038454
22290.39337119774,29064.373711686094,65.0,13111.754356146042
25613.142808043973,15780.239487138391,55.0,13532.393253327451
23216.584634172086,11318.017608375365,48.0,12200.911280780128
18704.484422832043,13051.909620011453,53.0,10593.633230349227
14672.899637133169,11026.276604615374,56.0,9071.92427827263
16591.696266612173,8785.833219791266,48.0,9012.149102872336
10149.256215453517,7892.635151192472,47.0,6731.159704408145
15439.193435372623,13694.970534359521,66.0,9786.943099347794
22295.80057263149,16478.279073134207,91.0,14244.163559854755
27001.340478861126,11018.241910584304,116.0,18707.10379905995
35756.13390200386,14596.708507945683,138.0,23863.830410549617
33301.94661181544,24293.33128951915,143.0,23660.937450091318
38209.37036320782,21077.953987857443,139.0,24914.928774710992
36868.674646685904,15333.335741626448,209.0,29456.472875359872
42764.22595198937,10497.13069337249,209.0,31100.39834470822
21506.316943677193,3686.1513081545936,209.0,22861.562837078447
3210.7004345327628,1462.8495240824423,209.0,15714.018691150406
6203.436968541305,0.0,209.0,16755.103345109936
5481.709573427097,261.1718186374162,209.0,16438.96415923094
4723.627027201611,582.0115322077725,209.0,16188.796918976534
5256.529963875899,206.19259588798013,209.0,16388.298051974198
6929.72267687981,13505.56059012022,209.0,16988.484578763975
7451.601064951134,44723.86178092191,209.0,17241.418986652952
17277.823149826818,48817.76043391503,209.0,21070.995127764425
24951.186002743936,27269.863178351723,78.0,15024.639583861537
21654.520654741846,12213.56392449759,68.0,13285.659987685367
22339.30505398513,8779.174960310771,56.0,12738.749592849386
18644.973024193077,13053.415882513764,55.0,10838.320454388298
20233.151690651484,12076.245334032355,53.0,10736.199611245145
20621.980485198994,8587.21909985928,51.0,10543.61150404763
12797.977064832585,10588.921022573662,42.0,7223.292809074876
19890.32432632157,9870.94058499809,61.0,11350.313589271898
34656.66219642286,13725.810938221905,97.0,19627.900632492405
29532.022009532564,14330.499129073663,125.0,20472.824408735614
31060.928705393155,12745.293471876332,144.0,22779.356473259937
38558.65233535726,18236.127881982382,145.0,25757.300565823152
40738.80811594043,21519.35971493616,136.0,25526.75924464209
39958.16178095336,12601.232935589433,209.0,30410.595475857543
31211.580593246665,9960.286705805505,209.0,27110.775010582347
20078.156321087805,7530.796234564767,209.0,22435.68414067482
3238.615094052256,432.89163496558905,209.0,15712.008258570628
8443.599799792813,271.520342291197,209.0,17705.20448471132
5424.527354356559,0.0,209.0,16420.094026937666
5807.263421012273,632.4563734288793,209.0,16566.997807796175
4728.035835643659,1173.037359907808,209.0,16190.25182576241
5959.00957137301,20088.51015937236,209.0,16712.725537061782
6332.6562129260265,52701.685957621135,209.0,17014.12074681237
16542.08887416489,51845.68872251423,209.0,20901.847926816146
21182.422231461132,27408.629777663045,68.0,13314.648267105213
26745.967003911534,15578.848373644456,68.0,14695.654074892418
26765.66898365535,10119.619145433717,66.0,14964.865351430466
13305.936764603302,9876.659435833984,47.0,8547.383011607635
17446.05226225922,9491.008288257439,49.0,9418.694077796716
16765.395314858146,8671.45749773989,49.0,9105.738615899729
18670.884565064967,5829.537863788647,45.0,9393.720972010846
17320.74667418216,11655.64106635494,64.0,10247.734341230807
27590.91111653164,11932.178179024913,86.0,15244.114162164416
30261.43668460454,11242.024263013234,126.0,20348.32888091098
36175.54440036794,13817.463416736822,141.0,24325.459422572003
35459.8811829702,23261.326643666733,132.0,23365.836236155028
35664.61256695346,20309.24235269991,134.0,23865.325719434477
32970.00374914242,12051.520973445899,209.0,27987.55196690798
27565.95815321172,9426.158685079905,209.0,26021.664547638193
25643.100915301024,5104.922384661555,209.0,24232.860971370712
3171.313439389491,502.4706034272579,209.0,15688.41714430728
6468.062000730193,181.25152040229295,209.0,16851.613193991016
5402.56608475934,331.1498768574325,209.0,16412.846807970585
6738.236611766722,961.4821509688996,209.0,16928.567531928802
4661.745550287226,710.8569804124593,209.0,16168.37603159479
6846.704473007892,8717.995319916017,209.0,16936.298523485235
6339.724657493063,48125.28733012498,209.0,16787.28472680598
27702.563365972837,83650.74562098375,209.0,24709.580564548458
30732.843355011715,32204.590180270243,85.0,17669.632759492582
22755.170889724573,13639.694321884417,66.0,13458.421912654923
22213.584221099638,8833.49762320709,59.0,12065.110212424637
18004.265578424405,6443.622352841374,49.0,9692.384004263979
12114.520841146752,9726.804267666037,52.0,7766.240814783995
18916.153594531046,8721.758574855414,59.0,10440.547203354296
12965.227933220716,13801.804780543343,59.0,8500.199394806226
24954.83610823654,11020.151209520065,81.0,13988.60961656183
18961.15050553938,12212.580840242745,102.0,13554.339836722116
29966.402404419776,11797.745657884905,125.0,20168.822417399682
35249.71057090659,15750.628355537461,153.0,24433.877736384184
40471.882962015785,24673.595173874946,157.0,26583.307442929086
48290.79340964522,21097.989809978695,152.0,29224.06598683929
39063.8740567499,18307.57436307384,209.0,29977.109950490714
38855.8080842459,11986.76061649872,209.0,29789.718707276203
32195.61825675311,4889.715038391822,209.0,27000.4061866111
3222.5690453313555,985.2634852239746,209.0,15721.733288169491
5003.171207751253,406.9307699153316,209.0,16502.955038010543
6604.858174606986,568.7952873020025,209.0,16809.603197620305
5744.43338384494,626.2462136718406,209.0,16564.73906617591
6349.608212848606,1415.822595029561,209.0,16725.37071024004
6728.5928422842235,11711.323272610998,209.0,16959.306758031453
6234.059800058318,32853.141481148676,209.0,16886.231154277102
12154.772139477562,44185.59152025468,209.0,19028.595768674808
15433.769605570258,28843.933877876985,76.0,11299.101931067124
24803.488141621117,19639.198563390222,109.0,17470.493086639333
31465.686400046252,13599.223459479435,114.0,20420.50383142024
25636.38972556712,13463.914000085028,108.0,17380.10285131424
27995.93351056556,12546.040359166598,107.0,17655.057723636415
33740.237576787804,11848.764910959122,105.0,19665.37627549553
25746.307768446055,16557.126334200715,99.0,15934.728237123587
25570.78460770189,14487.694995171412,99.0,16340.523312805073
38053.70483906115,11806.151575425558,109.0,21877.759462694703
27546.74730776133,8920.712344683881,131.0,20293.429033999448
33439.74095317588,11625.212852879386,135.0,23048.455616991025
39363.14127732221,20427.132106891564,140.0,25291.99298099721
47205.87629485842,21669.217179083465,142.0,28402.027921916873
30600.25125687809,16115.670659917207,209.0,27422.939903028146
