elec,dhw,occ,gains
2244.7268435000856,0.0,165.0,12290.759858355026
3862.4208377528303,0.0,165.0,12824.59887645843
3244.2855413296543,942.5511109471786,165.0,12620.614228638782
4532.033396089788,672.8138516069325,165.0,13101.245371466488
4067.5843923506404,949.0404381711215,165.0,12892.30284947571
4073.454827389065,14208.464113472894,165.0,12929.402515193931
4432.7968562654305,25749.224755066436,165.0,13138.772810176692
11032.181099759322,36554.94373218965,165.0,15682.004251156905
21907.98271575401,20547.966462627108,57.0,12219.312844974645
20323.529187311888,9179.438536675654,55.0,11294.800973591337
15579.773142739714,8899.572699151251,49.0,9789.426919451573
13811.140105276203,9874.510547113065,45.0,8540.209170421307
14177.997069056539,9443.168282041532,45.0,8066.127888130393
17790.337266961422,10518.132936003261,47.0,9259.609604954021
19986.062801424352,6582.589308405075,42.0,9602.000995789678
21153.515468767004,9379.022443152782,51.0,10893.219188917861
24578.228314116142,12594.088978401696,66.0,13591.98715603475
23789.4366041849,7492.807451071934,95.0,15690.707608699542
19385.80288266613,11021.573510240358,105.0,15247.556383166348
30953.460206442236,17705.901553174295,103.0,19344.271959176764
36566.6469632263,18780.13006401925,107.0,21555.171732996252
27252.32850645949,11139.160908141941,165.0,22654.29449512017
25197.762802607955,7247.804235255151,165.0,21665.609392098315
26330.532387423067,3880.288998454411,165.0,21337.1450537552
2376.8581522124837,808.9843390077647,165.0,12376.645209018086
5622.077817562788,222.9928115090622,165.0,13441.627208951857
4252.791813239177,553.1882005834169,165.0,12966.02160887749
4476.42646089424,1066.038324108978,165.0,13040.358008719844
3169.3240443403033,684.5724231673787,165.0,12632.750151107277
4916.069868000081,12810.004990402877,165.0,13201.756534372562
4548.435120198871,19816.644203369284,165.0,13228.766756468445
7071.533402523875,37299.74403216272,165.0,14278.594722691945
18171.032654051054,14389.428900726294,45.0,10174.802407026413
7920.58210619522,7514.914628110822,30.0,5483.05744722899
14935.451970849048,5227.5331400744935,30.0,7855.868912257935
16477.818835952006,7760.247089560639,31.0,8210.56797010734
10444.679304843756,8237.032524471335,36.0,6099.454724041566
15379.274183859647,7563.872526601213,39.0,7935.969807382004
13603.31121674541,7107.913147271203,43.0,7599.6208029168065
11063.725422450354,8510.535893711081,52.0,7401.562528640799
12755.012796155577,9641.575240113696,72.0,9587.749297550827
27903.83755600348,11040.792066932674,88.0,16526.367117329337
18963.736538139274,10925.986232648927,106.0,15011.31118544236
26496.838714431105,13856.889068671138,118.0,18878.42063781124
27524.11099611542,17366.715581711585,113.0,19115.3299098402
29818.989205216643,9051.677725206337,165.0,23805.229784222236
25614.330487383402,7781.200219817563,165.0,22267.57511915629
20807.24830308815,3354.603525145557,165.0,19549.098863764928
2302.7006075983973,363.1659285844177,165.0,12328.442805018929
4764.664154068216,0.0,165.0,13248.422640516726
3904.6168716144857,278.5336794846245,165.0,12874.645231792976
5846.6170475061235,0.0,165.0,13532.058889178252
3660.8187604741192,0.0,165.0,12758.070190956456
3810.7449131189423,16574.15879353004,165.0,12813.820813081897
4769.461722693128,53515.154275076035,165.0,13282.24304645631
13465.89841516468,39600.34160978152,165.0,16646.318981902692
24944.059334929436,17555.887946377596,54.0,13464.636597251027
21715.775526356254,7550.651304074113,45.0,11231.14151654096
18307.01753286719,6706.953675279281,43.0,9855.46933277196
11837.925724311533,7684.993177053591,42.0,7373.489402290647
18975.39822255082,8633.82542997895,44.0,9592.29117456147
19897.89643539045,7704.738772553481,38.0,9349.63578063087
10183.871330311586,5836.437150668912,40.0,6238.907649157047
14354.649414837826,10304.918897349722,39.0,7803.825250048162
17647.673287383182,9576.361983732279,59.0,10808.318551611388
20560.85815950847,8752.500499567774,78.0,13381.808314943077
23921.544132487335,9123.063466066851,97.0,16196.920598220455
29877.427755997567,16733.900853209827,109.0,19183.334475712556
38447.94370295297,17883.701473297602,107.0,22255.46898647951
31578.737278741442,10557.696110812447,165.0,23896.69632445497
33620.278631439796,8628.13609387076,165.0,24536.16445403952
18840.006004706516,2874.39065564564,165.0,18629.858851711306
2244.7268435000856,706.9103131063312,165.0,12290.759858355026
3850.4378089994175,112.30906470772267,165.0,12878.428429666146
4520.58928097607,57.73574336849075,165.0,13075.694899443823
4471.023016209299,532.2810260792477,165.0,13045.461475549371
5008.300623933777,377.3911886559247,165.0,13202.739205898144
4146.804911313711,7183.241568587552,165.0,13028.662926003899
4626.53072354081,38724.10593476891,165.0,13225.842466641687
13706.697142467512,43676.65247636792,165.0,16721.057921937878
19298.921390104344,20442.75692488691,56.0,11400.636683532211
21283.453347083745,11103.978216364605,48.0,11538.43087825197
15910.528326174295,7219.9522413574405,46.0,9541.22705345909
16673.63993552624,6767.04210077819,41.0,9096.753035975718
18610.126091520888,9167.756406920107,48.0,9789.955755297942
21043.533383859125,6471.442294024461,44.0,10160.096820329305
17293.133320709298,6806.0218383864085,40.0,8596.582734718659
16111.99195172813,6682.302149993292,36.0,7878.3388707701815
13206.659665187857,9396.828185882861,61.0,8678.04008041074
23344.1811243049,9305.892744254184,90.0,15270.326137944985
24482.49444323251,11103.534087147933,106.0,17345.935845505097
31180.479131856526,16410.968950606813,108.0,19922.30578427286
29561.066715084802,17795.643722114844,104.0,19113.237282501348
28941.10532405179,9302.108819032954,165.0,23241.606421850076
34597.63043602097,8174.434770779391,165.0,24674.83153471117
25696.842379648566,6015.747937579494,165.0,21108.57781958828
