elec,dhw,occ,gains
1360.0356558799951,0.0,92.0,6888.8117664404
1662.4321992396713,0.0,92.0,6988.602625749093
2681.3083111894266,0.0,92.0,7324.831742692512
2366.2264669658734,0.0,92.0,7220.854734098741
2681.2343305290674,0.0,92.0,7324.807329074595
2783.1440615988986,11590.991532545295,92.0,7416.802548486189
8305.85946625293,30779.899270406957,92.0,9471.758990883392
8610.798601874338,17047.418864068986,92.0,9861.688019263127
8574.034345196827,12843.840009368952,28.0,5575.642426966391
5449.78064531253,1877.8553675563994,17.0,3500.681596537527
6580.544594190739,4770.286518269291,20.0,4010.552660681593
4878.958089869623,4188.270230914631,24.0,3499.179568972846
10372.777771878784,4910.145634141617,25.0,5242.921808201642
6780.626298059893,5728.778612453108,28.0,4255.024163620175
10003.67935225644,3701.235905868087,22.0,4869.814227997615
5212.976196732862,5528.92480092287,26.0,3576.7847190887683
5411.717675384781,5392.237023513475,40.0,4642.6979152671365
18100.651392888074,5933.548214541437,48.0,9710.60447727101
13541.232981844456,6731.976830769995,57.0,9460.806021579827
18992.790648646023,8586.831529414154,55.0,11386.670072447008
21903.35655928758,8643.911289154352,65.0,13212.613227195743
14882.621880196562,5871.162745685142,92.0,12732.26581164978
15163.602480757318,3765.909139005456,92.0,12892.833912537966
14055.931795680428,3266.0576071362757,92.0,12012.26438213087
1438.547571209334,301.2247925249195,92.0,6939.84451140447
1857.8890868507883,68.8940222616613,92.0,7072.2101585044475
2445.587176219494,109.04344445381527,92.0,7247.043768152435
2144.9608973967393,809.0484301220166,92.0,7202.263899066075
2138.8165266581573,0.0,92.0,7145.809453797194
1676.4885271127205,9560.785270885806,92.0,7018.001381922636
3087.534503040248,20241.591859085933,92.0,7518.3316262820845
6993.11742970928,28140.79766701023,92.0,9108.323075985976
13529.590888298231,15072.754100993805,31.0,7701.926782641821
10807.309009837514,4734.418920568782,29.0,6263.139563471676
7542.060782621994,4992.552703783504,28.0,5262.311228847805
5936.6156029300955,6133.013076123389,27.0,4093.0472965805293
12936.054488054182,6813.273513002081,30.0,6488.892790780345
7585.298994421359,5695.736553530719,29.0,4619.242113745137
11283.012540700554,3267.1322376776466,23.0,5359.961984525794
11795.268172233866,5483.261740881368,27.0,5810.612727099572
7626.635675360689,6687.341988632634,41.0,5428.991514870605
13259.801271257988,7353.654901534904,60.0,8647.341713024882
14636.337109603133,9025.663149607604,69.0,10158.779779529035
17741.293334444093,13171.776583051991,66.0,11693.140475561313
17479.192787533288,8278.470963039774,60.0,11330.496191143184
18708.30550468472,4564.311030085074,92.0,14126.280448247982
17850.356305513484,2889.3234858424325,92.0,13683.418069325884
10829.976627470436,3700.2111832976057,92.0,10699.993067350671
1462.074000885488,224.3637134538876,92.0,6955.13669069397
2450.3930933820343,0.0,92.0,7280.676100308157
2167.7771483130414,0.0,92.0,7155.366458943305
4063.885926503392,470.4321958800584,92.0,7798.339634722389
1698.8906424773884,725.3276744454498,92.0,7000.63391201754
2582.7521357862925,9401.266656761181,92.0,7325.837188422932
4473.209749781036,21953.042448980937,92.0,8047.974724521245
5912.921867404067,25808.24236331315,92.0,8724.946021070098
13292.888216906413,13414.570952406866,34.0,7740.834036090765
13467.201828143901,5323.787236045529,31.0,7378.347662015791
16192.66363317649,6485.246939765431,26.0,7844.821578211243
9034.269213437074,4644.94447863098,23.0,5175.961329867246
5739.182158322155,5882.954098758324,27.0,4232.510285412396
9695.406085155026,3528.9205522850943,28.0,5788.562923550505
11309.423626256466,5058.340063797005,30.0,6472.890856373536
15463.229961935678,6354.196485768905,37.0,8473.565265673837
12195.074871861909,7905.813274345989,44.0,8008.931483437716
14776.367868069472,5347.427385504554,61.0,10312.295773915184
17658.97705821939,5036.041494378111,67.0,11962.072928130985
19455.183391953517,7866.755295463992,59.0,11862.360698895487
18152.95551287642,10702.226156806571,65.0,11774.651515441778
18922.347196292278,4803.303438288545,92.0,14181.534044405662
16416.545888634824,4886.017229520978,92.0,13096.780976221695
14279.46175436506,4232.629259793047,92.0,12072.174386758927
