elec,dhw,occ,gains
257.59245003803034,0.0,18.0,1345.0055085125503
257.59245003803034,0.0,18.0,1345.0055085125503
307.5332131313062,0.0,18.0,1361.485960333331
257.59245003803034,0.0,18.0,1345.0055085125503
383.43980604751374,0.0,18.0,1386.5351359956796
383.43980604751374,608.4875381580042,18.0,1386.5351359956796
383.43980604751374,1489.7830698247376,18.0,1386.5351359956796
757.0609778258562,5041.036285767176,18.0,1531.5717423944882
1092.128031550197,2828.08065533976,8.0,1094.0749519888661
940.9863545663502,1377.8009409988974,5.0,791.7292425759015
864.5241164207085,761.356793696169,6.0,811.6151283275306
1876.3255549001685,1155.842391080876,5.0,1046.153054949218
3873.0899849606453,967.1844514379185,8.0,1868.9109704796697
652.5888358307434,1595.5333343048703,6.0,641.3125255434727
1732.7403910300454,1032.5746547286567,4.0,851.804329039915
839.6306250913769,1371.5627995329628,6.0,729.52818956385
1885.924362413622,1853.1877062166666,9.0,1375.243166322482
4367.374110169248,607.4061807371652,10.0,2333.9310759634495
3876.482159762312,1490.2465151968493,10.0,2141.3654522052952
2430.1313759944605,882.3362501880271,12.0,1868.42045635252
4044.9654540423717,2061.601551673145,10.0,2282.7430548315
2776.449309938253,865.8939413002728,18.0,2500.0458315902665
4491.877433293934,650.2611429788749,18.0,3074.8930549483885
2119.026952776013,914.0863218568905,18.0,2048.156996873621
1053.5572959543642,0.0,18.0,1612.151201945516
480.86745985820056,0.0,18.0,1449.3557275751502
308.4640299753674,0.0,18.0,1361.7931298918713
450.1950683276421,69.27335162518284,18.0,1408.564372548122
393.98453513307436,482.2347012214654,18.0,1408.6689490094977
512.1166665334708,3551.9806486563184,18.0,1451.512011492094
836.2598246165898,5255.767575611773,18.0,1565.579699387559
2254.4708033546844,6056.214055026624,18.0,2098.375412697078
2156.910786582835,2482.1480761133625,8.0,1465.2400490726097
1290.7019894334308,1672.7793605947024,7.0,1127.9426707795114
3412.5201479097723,992.4412691230895,5.0,1618.9624215657775
781.9983642345201,534.9231964554056,5.0,692.3791741779182
392.56281709618384,653.063761606472,3.0,349.47607917395305
