elec,dhw,occ,gains
857.6714407007354,0.0,78.0,5743.031575431244
1472.2028755044432,0.0,78.0,5954.383870314172
1801.7028799328436,41.28942480999062,78.0,6054.561950377839
2708.6122281728117,63.212655074284676,78.0,6356.852619722653
1643.4326530404737,51.002379062220655,78.0,6002.332775503356
1844.1373168535233,4836.778888108531,78.0,6103.30358607493
3112.094033521523,12380.387145917279,78.0,6534.991178730619
6190.378279094798,15088.563419749145,78.0,7833.181334284362
6622.998406222075,6410.9567849807545,19.0,4052.986647734101
9639.608084222233,3516.954137129757,17.0,4580.985333448397
4825.16456220772,2515.3484576606447,14.0,2840.3567099948277
5710.16539529822,2847.882362965728,14.0,3038.3895021500907
3346.18822157515,2582.2288507249455,12.0,1977.37384886255
10279.777757390017,3652.709746831204,15.0,4459.155121767725
4758.668182499409,2714.114012510872,14.0,2567.6638803358514
6040.309504802644,2058.941312387688,24.0,3887.464143487951
11402.690612342025,5929.495275287886,40.0,7070.969349648492
10845.166279990994,4058.9422033598257,40.0,7061.617214023965
12386.566748802714,3368.435274374856,39.0,7565.1520747302275
13421.558673073667,6514.244001984704,44.0,8296.627717043131
18303.166759748845,6654.769453229317,39.0,9491.879216889694
12255.560226397465,4561.699795696629,78.0,10255.248909294372
16482.89551222517,4021.4465665722823,78.0,11761.093290999801
11226.473159116471,2222.4189486810187,78.0,9679.732850116245
922.4972670444149,460.116280876948,78.0,5785.168362554636
1546.9492210494122,0.0,78.0,6044.119725337121
1462.0882747890753,52.1168261445644,78.0,5942.489130680396
1240.1632556856687,719.3946386920419,78.0,5869.253874376271
1728.862857610016,0.0,78.0,6030.524743011305
1693.945755449947,4852.13697798079,78.0,6027.046806006403
1642.8378221005555,22021.92647710562,78.0,6091.601067046919
3516.1345275840495,24337.823505015356,78.0,7000.605446360713
9613.065711606458,9109.378283781747,24.0,5405.5117623552005
8663.75090541454,6387.300333267983,20.0,4659.876641998403
6215.114410960717,4504.3377345774625,19.0,3914.171601475589
8206.99418922317,3716.674907624517,15.0,4103.682297107906
7279.991196287131,3771.6592961207,19.0,3911.4191165425814
6780.495841628537,4139.319219403813,24.0,3978.5479213419503
5993.497862191422,6244.783212199271,29.0,4049.7847924318016
11981.40757068092,6549.403752406375,35.0,6432.081925498648
12842.385424177684,3950.7347394479457,36.0,6914.885803031536
11936.768353785512,4185.6051785395675,40.0,7290.774698322403
16029.324845605099,3780.991589049255,50.0,9546.783132303557
16088.357047410158,4305.558132097055,42.0,9128.7445216206
17337.182334563007,7492.269116917305,45.0,9680.140786299095
16935.948436382252,3579.9097803509144,78.0,11949.485800791079
18628.75670322569,4001.2599012570336,78.0,12330.867726729739
8182.428756189008,1263.0634414369376,78.0,8567.286568618038
880.5845168774626,186.08998189880512,78.0,5757.925074946116
1455.4191645322396,0.0,78.0,5948.442082341696
1560.7812234232156,0.0,78.0,5975.057803729662
1596.1886589982303,0.0,78.0,5992.758666251658
1646.1043880638604,1301.8341323858156,78.0,6017.828289955103
