elec,dhw,occ,gains
2270.1337691451154,0.0,169.0,12579.144143817888
3285.027102538763,158.5103974318991,169.0,12914.058943837794
6946.253020592727,288.530466587854,169.0,14136.329752596655
4126.608659566696,1236.9828850760846,169.0,13191.780857657008
4080.603189931672,202.3794737561097,169.0,13183.885929441796
3960.7499221426315,8155.020304657681,169.0,13148.769354141283
4152.434293215466,34671.83657979466,169.0,13345.986830466776
11625.173640379917,43092.85350839788,169.0,16764.275601332698
17547.600314794796,22962.951033406243,62.0,11613.97442447909
19784.05925541379,11626.08553650597,50.0,11222.739033777627
20406.79896382941,8813.505087096752,55.0,12021.030947470968
14954.498296538059,8336.157768375375,49.0,8974.609396031117
14960.198762918151,11235.425392718995,59.0,9285.111550917198
10248.189912514197,8105.440724387089,51.0,7129.386608352382
16633.073132089485,7723.243185499582,45.0,8699.368644239075
15227.553148453168,13222.102705406873,52.0,8750.36243706009
23649.86897876942,9079.571493885782,68.0,12652.59840220436
17369.61333576109,9950.38805437243,88.0,12530.700197869051
29045.983290519656,7694.633604976742,117.0,19557.60006535103
30819.41704175526,15231.86585442487,118.0,20745.071850613298
33099.27694269344,19018.50080441167,121.0,21701.96889298939
36845.582111988006,15961.50425246889,169.0,26512.466733982503
28662.790611725828,7516.5819777778015,169.0,23428.241169000008
21398.560976769633,4281.016173350388,169.0,20193.268111409983
2365.4678179526013,647.601302434993,169.0,12641.111275542755
3547.8541944812555,0.0,169.0,13022.063545456791
3518.135979768378,0.0,169.0,12990.984873323565
3777.3444250481307,304.2332517104636,169.0,13089.41772808352
3617.7765874178126,1541.170776847257,169.0,13030.147825897975
4772.875872638044,14903.793390783552,169.0,13504.676836462646
5270.298222348994,37967.80313536333,169.0,13776.72561337775
11131.754739669494,32386.992319528337,169.0,16115.6112624498
21327.868304440486,21592.417252985793,50.0,11847.834394605294
13937.818029603844,8412.76230148119,41.0,8629.948245158628
19049.630924716897,7110.996194033569,42.0,10419.591489670118
15936.331214887781,9157.637128136605,43.0,8620.22210330993
14905.430822988697,10412.043122811656,47.0,8354.827784504114
21296.965815435473,10309.361146738296,50.0,10623.938734740936
13037.472705353708,7503.845964357344,38.0,7030.407441945371
9362.433307747136,10595.310996170445,52.0,6791.033890416088
24063.317635184358,13594.826632451528,83.0,13854.048485162586
20751.573329835515,10661.823897018967,109.0,14619.999998488513
19451.500065923912,12647.499188866661,122.0,16012.443629503587
28065.19615374058,18573.08797902124,115.0,19376.76367740009
31220.035994738162,15890.8925701565,121.0,21298.95854522187
32677.80844155201,12499.098528351618,169.0,24816.91695438951
30979.34691815593,5086.25073463492,169.0,24089.798402346663
23555.920890710375,3490.7948228979044,169.0,20855.079414451204
2311.3671319033183,432.992931295129,169.0,12605.94582961072
6424.258263815953,0.0,169.0,14051.99183725754
4242.228133609879,0.0,169.0,13229.93528409126
3874.858522485401,455.4557430275473,169.0,13126.42580719564
3947.8000353339044,610.3078150994348,169.0,13135.872250114155
7688.66856362066,10016.10497399493,169.0,14411.983470239475
5485.74944504274,31667.78979870397,169.0,13763.312616654002
8724.0307753405,38514.83224000308,169.0,15484.577789559502
21277.21049402824,24096.32223665409,53.0,11985.922176871467
19553.711605750013,11983.222371671518,48.0,11183.979270083919
14352.866266897674,6671.349413327607,38.0,8632.632709243997
12388.142472394777,6135.135151217056,33.0,7290.678290093825
12938.754350300977,7052.1922516365175,35.0,7640.422928506291
11124.678833834536,6114.657231817227,43.0,7660.477197717373
14631.305261439757,9999.285845106886,41.0,8900.7732943326
14408.933958174648,12458.615426047561,52.0,9381.474983435395
22851.29551785036,11497.100207077105,76.0,14284.718846715028
28682.586411211458,9912.854997987426,85.0,17097.810895218732
26579.091331659896,9241.907878077167,107.0,18204.81955888106
33854.10744295686,17428.374577057188,119.0,21990.800102566325
34975.059254853135,17148.03218116692,124.0,23177.817538056835
28043.694480665585,13947.381022594092,169.0,24061.403561497595
36538.96481241203,9523.990537065225,169.0,26765.002103080307
26956.1338454906,4612.86942217625,169.0,22500.298749876198
2307.4231519621376,15.11883806505551,169.0,12603.382242648951
